Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
puntilla|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('de', 'harina', 'de')|3|1|26|281|0.037037037037037035|0.0035460992907801418|0.040583136327817175|12.819957292387112|-0.02772580949935768|-0.0011252003067115212|
('del', 'disco')|2|1|26|281|0.037037037037037035|0.0035460992907801418|0.040583136327817175|12.819957292387112|-0.02772580949935768|-0.0011252003067115212|
("'cuestionario", 'de', 'calidad')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('lo', 'biomecánica', 'del')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('superficie', 'y')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3489963873469229|0.03296452014592147|
('incógnito', '.')|2|1|17|281|0.05555555555555555|0.0035460992907801418|0.05910165484633569|13.404919793108268|0.14238292299142818|0.008415066370651784|
ipsilateral|1|1|16|281|0.058823529411764705|0.0035460992907801418|0.062369628702544845|13.487381953300241|0.166363149982757|0.010376007894210334|
('con', 'edema')|2|1|64|281|0.015384615384615385|0.0035460992907801418|0.018930714675395525|11.552476981522126|-0.39631263151352336|-0.007502481349437676|
('terapia', 'ocupacional')|2|1|24|281|0.04|0.0035460992907801418|0.04354609929078014|12.930988604775855|0.004562406914434165|0.00019867502450089203|
('incidência', 'e')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5386221158426826|0.07885602405194289|
60|1|1|551|281|0.0018115942028985507|0.0035460992907801418|0.005357693493678693|8.46632033777241|-1.293775621515568|-0.006931653229674066|
('lo', 'prótesis')|2|1|109|281|0.00909090909090909|0.0035460992907801418|0.012637008381689232|10.79348508102592|-0.617029600558566|-0.007797408234008958|
('y', 'recaer')|2|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.38898279691895854|0.04027765131217585|
('dar', 'sovraccarico')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5386221158426826|0.07885602405194289|
('elemento', 'finito')|2|2|5|280|0.2857142857142857|0.0070921985815602835|0.292806484295846|14.767489872492977|0.5386221158426826|0.15771204810388578|
('crítica', 'de')|2|1|16|281|0.058823529411764705|0.0035460992907801418|0.062369628702544845|13.487381953300241|0.166363149982757|0.010376007894210334|
('rendimiento', 'en')|2|1|29|281|0.03333333333333333|0.0035460992907801418|0.03687943262411347|12.667954198942061|-0.07192873452231037|-0.00265269091855329|
('sindrómica', 'en')|2|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.2789105574414831|0.022443702794663806|
('sinonimos', '.')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
moderar-intensar|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('lo', 'pobloción', 'general')|3|1|233|281|0.004273504273504274|0.0035460992907801418|0.007819603564284416|9.704480074967176|-0.9337153043915363|-0.007301283522246965|
especialidad|1|1|592|281|0.0016863406408094434|0.0035460992907801418|0.005232439931589585|8.362956500004577|-1.3238341148487176|-0.006926882485334983|
('lo', 'biomecánica')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('con', '18f-fdg', 'en')|3|1|23|281|0.041666666666666664|0.0035460992907801418|0.045212765957446804|12.989882293829424|0.021688856531731478|0.0009806131942538168|
('resistencia', ',')|2|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.43318572194191074|0.04966786646378882|
('sobre', 'uno', 'nuevo')|3|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.19179758902251734|0.012667482608313425|
('del', 'cuestionario', 'king')|3|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.48260038797299987|0.06203639739014626|
('parte', ':', 'la')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('inmediato', 'de', 'lo')|3|1|75|281|0.013157894736842105|0.0035460992907801418|0.016703994027622245|11.326917281106995|-0.4619060237246757|-0.007715675461619722|
('y', 'amortiguamiento', 'parietal')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('del', 'adulto', 'mayor')|3|1|111|281|0.008928571428571428|0.0035460992907801418|0.01247467071935157|10.767489872492977|-0.6245890799592476|-0.007791543107394362|
biomecanicos|1|3|4|279|0.42857142857142855|0.010638297872340425|0.439209726443769|14.767489872492977|0.5386221158426826|0.23656807215582867|
('ortopédico', '.')|2|1|108|281|0.009174311926605505|0.0035460992907801418|0.012720411217385647|10.806660469773654|-0.6131981606334647|-0.00780013276100217|
('por', 'ictus')|2|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.19179758902251734|0.012667482608313425|
('gestión', 'clínico')|2|1|99|281|0.01|0.0035460992907801418|0.013546099290780142|10.930988604775855|-0.5770431909865309|-0.007816684360172157|
('de', 'abducción', 'doloroso')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('mecánico', '.')|2|2|231|280|0.008583690987124463|0.0070921985815602835|0.015675889568684747|9.7106586498963|-0.9319185575086215|-0.014608652394513137|
('lipedema', ':', 'clínico')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
construcción|1|1|228|281|0.004366812227074236|0.0035460992907801418|0.007912911517854377|9.735641006453637|-0.9246536182973691|-0.0073167022662509774|
('biomecánicos', ',', 'bioquímico')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('con', 'el')|2|5|4162|277|0.0011999040076793857|0.01773049645390071|0.018930400461580097|5.550051409848031|-2.1418347882483006|-0.04054579026408394|
('por', 'glucocorticoide')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
mini|1|1|36|281|0.02702702702702703|0.0035460992907801418|0.03057312631780717|12.365391428921631|-0.15991483490246244|-0.004889096447564263|
('el', 'adulto', 'joven')|3|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.13660107311232436|-0.004387288771692688|
('año', 'de')|2|1|3924|281|0.00025477707006369424|0.0035460992907801418|0.003800876360843836|5.636367855884228|-2.116733724145516|-0.008045443174305628|
('automóvil', ',')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('farmacológico', 'del', 'estímulo')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('fútbol', '.')|2|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.039544306777148125|0.0018595457241797992|
('de', 'lo', 'frontera')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('patología', 'de')|2|2|372|280|0.0053475935828877|0.0070921985815602835|0.012439792164447985|9.027950334662943|-1.13045204644525|-0.014062588509653811|
('referenciar', 'de', 'estudio')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6797855958694411|0.1383677063932834|
('de', 'abducción')|2|2|10|280|0.16666666666666666|0.0070921985815602835|0.17375886524822695|13.989882293829424|0.312491655482214|0.054298195456129385|
('moderno', 'concepción', 'bio-mecanicista')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('les', 'infirmar', 'du')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('de', 'aquiles')|2|1|39|281|0.025|0.0035460992907801418|0.02854609929078014|12.252916699663219|-0.19262280098200654|-0.005498629602500541|
('lo', 'tejido', 'colágeno')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('amortiguamiento', 'parietal', 'de')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('y', 'futuro')|2|1|524|281|0.0019047619047619048|0.0035460992907801418|0.0054508611955420465|8.538671181997096|-1.2727357935085992|-0.006937506149013438|
('del', 'parirlítico', 'cerebral')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('lo', 'ecografía', 'diafragmático')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('no', 'lo')|2|1|21|281|0.045454545454545456|0.0035460992907801418|0.049000644745325596|13.115413175913282|0.05819358839644033|0.0028515233514696744|
('y', 'su', 'papel')|3|1|70|281|0.014084507042253521|0.0035460992907801418|0.017630606333033663|11.425097675045897|-0.433354890365182|-0.007640309474523486|
('paciente', 'con', 'ictus')|3|1|255|281|0.00390625|0.0035460992907801418|0.007452349290780142|9.57484479455058|-0.9714136067794129|-0.007239313503536737|
('de', 'membrana', 'parir')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('de', 'septiembre', 'del')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('del', "'cuestionario")|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('lo', 'periodo', 'de')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('grupo', 'de')|2|3|2428|279|0.0012340600575894694|0.010638297872340425|0.011872357929929895|6.3275106165218515|-1.915747474877732|-0.022744439725107812|
cervical|1|6|1904|276|0.0031413612565445027|0.02127659574468085|0.024417957001225354|6.675487871627469|-1.8145547151219121|-0.04430771901021757|
prunus|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('a', 'bípedo')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
care|1|1|57|281|0.017241379310344827|0.0035460992907801418|0.020787478601124967|11.716863799423008|-0.3485084847573837|-0.007244612669204601|
('función', 'y', 'morfología')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('paralisis', 'poliomieliticas', '.')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('morir', 'y', 'trabajar')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
controloda|1|1|66|281|0.014925373134328358|0.0035460992907801418|0.0184714724251085|11.508755604092809|-0.4090269304439394|-0.007555329666821999|
oír|1|1|205|281|0.0048543689320388345|0.0035460992907801418|0.008400468222818976|9.888344267367362|-0.8802470826147921|-0.007394487645734671|
('profilaxis', 'postural', 'en')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
pulmonar|1|5|6231|277|0.0008017960230917255|0.01773049645390071|0.018532292476992437|4.968439581852795|-2.3109691357320217|-0.04282755592868826|
('biomeccanico', 'degli', 'arti')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('tendinoso', 'en', 'lo')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('niño', 'secundario')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('prevalencia', 'de', 'sarcopenia')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.24781931689220002|0.018580171681887338|
('lumbalgia', 'crónico')|2|1|14|281|0.06666666666666667|0.0035460992907801418|0.07021276595744681|13.667954198942061|0.21887406442817217|0.015367753459850387|
('de', 'prótesis', 'externo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('y', 'tratamiento', '.')|3|2|1051|280|0.001899335232668566|0.0070921985815602835|0.00899153381422885|7.534555073524864|-1.5647355683235906|-0.014069372772908163|
biomecãnicos|1|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('profilaxis', 'postural')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
('salud', 'en')|2|3|1596|279|0.001876172607879925|0.010638297872340425|0.01251447048022035|6.931890571070248|-1.7399920924654928|-0.021775079676976245|
('cerebral', 'lesionar')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6797855958694411|0.1383677063932834|
('de', 'valoracion', 'y')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
bajo|1|1|1269|281|0.0007874015748031496|0.0035460992907801418|0.004333500865583291|7.2642320128910525|-1.643346270976764|-0.00712144248773088|
('bioquímico', 'y')|2|1|109|281|0.00909090909090909|0.0035460992907801418|0.012637008381689232|10.79348508102592|-0.617029600558566|-0.007797408234008958|
('mecánico', 'de')|2|5|50|277|0.09090909090909091|0.01773049645390071|0.10863958736299162|11.79348508102592|-0.32622680160808354|-0.03544114511345073|
('cerebrovasculor', ':')|2|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.13660107311232436|-0.004387288771692688|
('y', 'estandarización')|2|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.039544306777148125|0.0018595457241797992|
('lo', 'deshidratación')|2|1|41|281|0.023809523809523808|0.0035460992907801418|0.027355623100303948|12.18252737177182|-0.21309221454906838|-0.00582927030681342|
('asociar', 'a')|2|2|5201|280|0.0003843936190659235|0.0070921985815602835|0.007476592200626207|5.229716802573888|-2.234988988644325|-0.016710101240983617|
('contractilidad', 'cardíaco', 'y')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
busqué|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('traducción', 'y', 'adaptación')|3|1|37|281|0.02631578947368421|0.0035460992907801418|0.02986188876446435|12.326917281106995|-0.17110322477419318|-0.005109465465448097|
biodinamica|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('el', 'mantenimiento')|2|1|50|281|0.0196078431372549|0.0035460992907801418|0.02315394242803504|11.902419452579085|-0.2945483814585114|-0.006819956266561278|
('reciente', 'en', 'lo')|3|1|41|281|0.023809523809523808|0.0035460992907801418|0.027355623100303948|12.18252737177182|-0.21309221454906838|-0.00582927030681342|
intraoperatorios|1|1|35|281|0.027777777777777776|0.0035460992907801418|0.031323877068557916|12.404919793108268|-0.14841987595905437|-0.0046490859490720335|
('tridimensional', 'de')|2|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.2789105574414831|0.022443702794663806|
('construcción', 'de', 'uno')|3|1|60|281|0.01639344262295082|0.0035460992907801418|0.019939541913730964|11.644107456987694|-0.36966623277897276|-0.007370975342587354|
('gedos-secot', 'sobrar', 'el')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.43318572194191074|0.04966786646378882|
('de', 'rehabilitación', 'tras')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('mellitus', 'de', 'tipo')|3|1|36|281|0.02702702702702703|0.0035460992907801418|0.03057312631780717|12.365391428921631|-0.15991483490246244|-0.004889096447564263|
('funcional', '(', 'd.f')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
estimuloción|1|1|483|281|0.002066115702479339|0.0035460992907801418|0.005612214993259481|8.655981557275986|-1.2386216080315664|-0.006951410759569924|
('y', 'afrontamiento')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5386221158426826|0.07885602405194289|
('completo', 'y')|2|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.19179758902251734|0.012667482608313425|
('fisiopatologia', 'del')|2|1|19|281|0.05|0.0035460992907801418|0.05354609929078014|13.252916699663219|0.09817999796847601|0.00525715591958861|
cardiorrespiratoria|1|1|119|281|0.008333333333333333|0.0035460992907801418|0.011879432624113475|10.667954198942061|-0.6535343324232754|-0.007763617069567279|
('neurógeno', 'según')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('los', 'corriente', 'de')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('con', 'oclusión', 'condicional')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('de', 'funcionar')|2|1|29|281|0.03333333333333333|0.0035460992907801418|0.03687943262411347|12.667954198942061|-0.07192873452231037|-0.00265269091855329|
('estudio', 'de')|2|4|8366|278|0.00047789725209080046|0.014184397163120567|0.014662294415211368|4.543832887112874|-2.434445951015504|-0.03569456327170855|
('lo', 'porfirina', 'de')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.355008784824447|1.3598137805153137|
("l'inclusion", ':', 'les')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('el', 'niño')|2|2|1448|280|0.001379310344827586|0.0070921985815602835|0.00847150892638787|7.0730076096482835|-1.6989548626673967|-0.01439271128461693|
('hombro', 'en', 'individuo')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('en', 'neurorrehabilitación')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.6032944544326966|0.10268841777577814|
('--', 'estudiar')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('mecanismo', 'policéntrico', '.')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('con', 'lo', 'máximo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0642059858739645|0.5358767730287338|
('del', 'flop')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6797855958694411|0.1383677063932834|
('de', 'lo', 'metodología')|3|1|64|281|0.015384615384615385|0.0035460992907801418|0.018930714675395525|11.552476981522126|-0.39631263151352336|-0.007502481349437676|
('en', 'medicinar', 'fiśica')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('edad', 'preescolar', '.')|3|1|18|281|0.05263157894736842|0.0035460992907801418|0.05617767823814856|13.326917281106995|0.11969957417628936|0.00672444416331898|
('aplicar', 'análisis', 'de')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6797855958694411|0.1383677063932834|
manzana|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8940972533831791|0.3012029754305036|
('hombro', 'tratar', 'mediante')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.43318572194191074|0.04966786646378882|
('caja', 'y')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7734031869234824|0.19609336122350707|
('práctico', '.')|2|1|298|281|0.0033444816053511705|0.0035460992907801418|0.006890580896131312|9.350843120352476|-1.0365539206058159|-0.007142458643136448|
