,abstract,id,title
10,,23332212,Tumor glioneuronal formador de rosetas del cuarto ventrículo. Presentación de un caso y revisión de la literatura.
11,,24156888,Problema inusual con la mascarilla laríngea Supreme™. Caso del trimestre.
12,,22749305,Sedación con sevoflurano en un procedimiento fuera del quirófano mediante el dispositivo AnaConDa®.
13,,22579038,Lesiones vesiculosas y erosivas en el cuero cabelludo.
14,,20621576,Arrancamiento de la espina ilíaca antero-inferior: una lesión aguda durante la práctica deportiva.
15,,22480556,Condrodisplasia punctata de Conradi-Hünermann: implicaciones anestésicas.
16,,21145133,Sección de los músculos rectos del abdomen por cinturón de seguridad.
17,,17620268,Hemorragias cerebrales múltiples por empleo de sustancias lícitas.
18,,21608287,Anestesia general en el síndrome de Dandy Walker.
19,,21608283,Combinacíon de mascarilla laríngea y ecocardiografía transesofágica intraoperatoria en anestesia para cierre percutaneo transcatéter de un foramen oval permeable.
20,,21427829,Mascarilla laríngea flexible en decúbito lateral y artritis reumatoide.
21,,21283937,Fractura de Chance no identificada por tomografía computada convencional: Presentación de un caso.
22,,21159270,Quemadura química por airbag.
23,,21034715,Psoriasis tras contacto con guantes de goma en un paciente sensibilizado a los aditivos de las gomas.
24,,19537275,Piomiositis primaria: un reto diagnóstico en la UCI.
25,,20196523,Uso de mascarilla laríngea como alternativa a la intubación en el síndrome de Klippel-Trenaunay-Weber. Exposición de un caso.
26,,18775276,Deben los niños participar en competiciones de motocross?
27,,20151530,Traqueotomía percutánea asistida con fibrobroncoscopio a través del dispositivo supraglótico I-gel.
28,,20112551,Vía aérea difícil no prevista: amígdala lingual hipertrófica.
29,,19828398,Disección traumática de la arteria carótida interna por el cinturón de seguridad: descripción de dos casos.
30,,19856691,Uso de la LMA CTrach en el paciente despierto con criterios de vía aérea difícil.
31,,19403122,Estenosis intestinal tras traumatismo abdominal cerrado.
32,,18358186,El toro: el gran peligro de las fiestas de verano.
33,,19409254,Parálisis de nervio hipogloso como complicación del uso de mascarilla laríngea.
34,,19408793,Anestesia general con máscara laríngea en un paciente con esclerosis múltiple.
35,,19408790,Anestesia general con mascarilla laríngea en paciente con enfermedad de Charcot-Marie-Tooth de larga evolución.
36,,19086729,Ventilación con lma proseal en paciente en decúbito lateral.
37,,19058485,Fracaso de la inmunoterapia sublingual para tratar la alergia al látex. Comunicación de un caso.
38,,17242845,Lesión intracraneal transorbitaria por florete. Caso clínico.
39,,18279646,Hemobilia traumática: caso clínico y revisión de la literatura médica.
40,,18689154,Peritonitis granulomatosa por el almidón en guantes quirúrgicos.
41,,16838618,Rotura traumática de riñón en herradura.
42,,17436664,Manejo de una intubación difícil en cesárea urgente con mascarilla laríngea tipo ProSeal.
43,,17266855,Síndrome del cinturón de seguridad: lesión medular aguda por uso incorrecto del cinturón de seguridad de dos puntos.
44,,17297836,Utilización de la mascarilla laríngea proseal en un paciente con un aparato de ortodoncia en la arcada dental superior.
45,,17066867,Consideraciones anestésicas y uso de la máscara laríngea Proseal en un paciente afecto de miotonía distrófica de Steinert.
46,,16671266,Fallo de ventilación y sellado correcto de la vía aérea con mascarilla laríngea ProSeal secundario a edema aritenoideo causado por sonda nasogástrica.
47,,16373046,Descripción de un nuevo procedimiento para la realización de fibrobroncoscopia durante ventilación no invasiva mediante mascarilla nasal en pacientes con insuficiencia respiratoria aguda.
48,,15968914,Mascarilla laríngea Fastrach o mascarilla laríngea ProSeal en el manejo de la vía aérea difícil en urgencias extrahospitalarias?
49,,15802123,Gestación y el uso del cinturón de seguridad.
50,,15747711,Uso combinado de Fastrach y fibrobroncoscopio en pacientes con estómago lleno.
51,,15747709,Resolución de dificultad de vía aérea en una cesárea urgente con Fastrach.
52,,15747707,Uso de la mascarilla para intubación en pacientes con vía aérea difícil. Descripción de tres casos clínicos.
53,,15620169,Laringoespasmo asociado a la instilación de suero fisiológico intranasal en un paciente intervenido de septoplastia con mascarilla laríngea Proseal.
54,,15586546,Intubación con fibrobroncoscopio a través de mascarilla de ventilación no invasiva adaptada en paciente con luxación atloaxoidea.
55,,15379335,Uso precoz del BiPAP en el tratamiento de la insuficiencia respiratoria en un lactante con osteogénesis imperfecta. Caso clínico.
56,,14998155,Nuevo método de inserción de la mascarilla laríngea ProSeal mediante sonda de aspiración en un caso de vía aérea difícil.
57,,14670245,Perforación de colon transverso en traumatismo abdominal cerrado: lesión por cinturón de seguridad.
58,,12236913,Congelaciones de manos y pies en un montañero de elite: utilidad de la gammagrafía ósea para predecir el nivel de amputación.
59,,12940223,Regurgitación a través del tubo de drenaje gástrico de la mascarilla laríngea Proseal.
60,,12712873,Anestesia y fibrobroncoscopia para el estudio de estridor crónico en un niño con síndrome de Robinow.
61,,12353414,Uso de la mascarilla laríngea en un neonato con síndrome de Smith-Lemli-Opitz y vía aérea difícil.
62,,11898454,Uso de mascarilla laríngea en una paciente con esclerodermia.
63,,26837857,Un electrocardiograma inquietante: ondas T negativas en precordiales izquierdas de un deportista afroamericano.
64,,11257957,"Mascarilla laríngea Fastrach, sevoflurano y remifentanilo: una alternativa anestésica del paciente miasténico."
65,,11257960,Fibrobroncoscopia a través de mascarilla laríngea en un paciente con síndrome de Goldenhar.
66,,11103119,Estallido intraoperatorio de la mascarilla laríngea.
67,,11103120,Parotiditis aguda transitoria secundaria a anestesia general con mascarilla laríngea.
68,,10846917,Anestesia general con mascarilla laríngea y remifentanilo para osteosíntesis remodelante y correctora de pie neuropático en un caso de enfermedad de Charcot-Marie-Tooth tipo I.
69,,10613079,Intubación con Fastrach en pacientes con enfermedad cervical.
70,,10100444,Anestesia en una paciente con malformación cardíaca congénita tipo canal auriculoventricular completo de larga evolución para cirugía no cardíaca.
71,,9927838,Anestesia general con mascarilla laríngea y analgesia por catéter epidural en un caso de enfemedad de Charcot-Marie-Tooth tipo I.
72,,9927836,Inmunodeficiencia variable común asociada a trombopenia autoinmune: manejo anestésico.
73,,9881219,Neumotórax espontáneo asociado al uso de BiPAP nocturno con mascarilla nasal.
74,,9281002,Mascarilla laríngra en fibrobroncoscopia terapéutica pediátrica.
75,,9281005,Neonato con higroma quístico gigante: manejo de la vía aérea.
76,,9281001,Fibrobroncoscopia con ayuda de la mascarilla laríngea.
77,,9019793,Utilización de la mascarilla laríngea en un caso de intubación imposible prevista.
78,,7662421,Obstrucción intestinal retardada por cinturón de seguridad.
79,,26817672,Cistitis enfisematosa.
80,,7792416,Anestesia en una paciente con alergia al látex.
81,,8239040,Tumor desmoide recidivante de hueco poplíteo con compromiso vascular.
82,,1598467,Infarto agudo de miocardio postraumático: necesidad de una actitud intervencionista precoz.
83,,3408011,"El ""colpo di frusta"" y la ""tennis leg"", sinónimos o no?"
84,,3618322,Heridas genitourinarias por asta de toro: a propósito de 3 casos.
85,,3800441,Traumatismo testicular: presentación de tres casos y revisión de la literatura.
86,,7146498,Tomografía computarizada del cerebro en boxeadores profesionales.
87,,7330399,Hematoma intramural duodenal de origen traumático: diagnóstico y opciones terapéuticas.
88,,7991913,Uso de la mascarilla laríngea en la artritis cricoaritenoidea.
89,,1293664,Resolución de un caso de intubación endotraqueal imposible e imprevista mediante la utilización de la mascarilla laríngea de Brain.
90,,1410762,Uso de la mascarilla laríngea para broncoscopia fibróptica en un neonato con malformaciones faciales.
91,,1961049,Efectos a largo plazo de la ventilación mecánica a domicilio con presión positiva mediante máscara nasal.
92,,2152672,Contusión de la aorta abdominal y embolización masiva por uso de cinturón de seguridad. Caso clínico.
93,,3907657,Apendicitis aguda en niños con diálisis peritoneal crónica.
94,,7024681,Dermatitis por óxido de etileno.
95,,6944739,Protesis ortopedica intraoral en la rehabilitacion de un paciente con falta de funcion manual. Reporte de un caso.
96,,1912173,Peritonitis granulomatosa por almidón.
97,,6739917,Manejo anestésico del síndrome de Appert.
98,,7167677,Lesiones peritoneales por el polvo de los guantes quirúrgicos (talco y almidón).
99,,7209182,Los granulomas post-operatorios por talco un daño yatrogénico evitable.
100,,394068,Tracción postero-anterior en maloclusiones de Clase III. Diseño: cubeta y mascarilla standard.
101,,368454,Dermatitis de contracto por óxido de etileno.
