,abstract,id,title
29,,21333974,Hernia retroanastomótica tras cirugía bariátrica.
30,,21396666,Hipoglucemias persistentes en paciente intervenida de cirugía bariátrica.
31,,20580028,Déficit de cobre tras cirugía bariátrica que simula un síndrome mielodisplásico.
32,,21345754,Hipoglucemia tras derivación gástrica en Y de Roux.
33,,21879168,Casos clínicos: ecocardiografía transesofágica y monitorización hemodinámica en cirugía no cardiaca.
34,,20826116,Absceso de pulmón como complicación de cirugía bariátrica.
35,,21336448,Ácidosis D-láctica secundaria a síndrome de intestino corto.
36,,21167102,"Síndrome del ""bastón de caramelo"" en derivación gástrica por laparoscopia."
37,,19540470,Estenosis de una anastomosis gastroyeyunal en Y de Roux: ¿técnica quirúrgica inadecuada o efecto adverso del tratamiento adyuvante?
38,,19856696,Tratamiento anestésico-quirúrgico perioperatorio de una paciente con obesidad mórbida y faldón abdominal gigante mediante dermolipectomía y reconstrucción de pared abdominal.
39,,19609335,Melanoma esofagico primario.
40,,19211088,Fitobezoar en remanente gástrico tras cirugía bariátrica.
41,,19554062,Cirugía bariátrica en pacientes con glomeruloesclerosis focal y segmentaria secundaria a obesidad.
42,,19820763,Cirugía bariátrica en paciente con obesidad y proteinuria.
43,,19301778,Bezoar gástrico como complicación de banda gástrica en manejo de obesidad mórbida. Caso clínico.
44,,19080920,Conversión laparoscópica de bypass gástrico a derivación biliopancreática. Modificación tipo Scopinaro.
45,,18928728,Neuropatía carencial por déficit de tiamina secundaria a cirugía bariátrica.
46,,18780278,Embolismo graso cerebral como una rara complicación de liposucción con abdominoplastia.
47,,18775257,Insuficiencia respiratoria aguda en el postoperatorio inmediato de cirugía por obesidad mórbida.
48,,18958148,Hemoragia digestiva alta por migración de banda gástrica.
49,,18778547,Mesenteritis esclerosante. Presentación de tres casos y revisión de la literatura.
50,,18752368,Abordaje endoscópico en cirugía bariátrica. Papel de la enteroscopia de doble balón.
51,,18543513,Cuatro casos de intubación traqueal difícil prevista a intubados despiertos mediante videolaringoscopio glidescope.
52,,18260027,Ceguera nocturna y xeroftalmía tras cirugía de obesidad mórbida.
53,,18279652,Adenocarcinoma del bulbo duodenal con células en anillo de sello.
54,,17949614,Erosión y migración intragástrica de la banda gástrica como complicación de la cirugía bariátrica. Caso clínico y revisión de la literatura médica.
55,,17934544,Degastrectomía total salvadora de vida en sepsis abdominal post cirugía bariatrica de manga gástrica.
56,,17518177,Complicaciones perianestésicas en una paciente con osteomalacia no conocida secundaria a cirugía bariátrica previa.
57,,17518175,Dos casos de tromboembolismo pulmonar masivo precoz en el postoperatorio de cirugía bariáitrica.
58,,17436661,Broncoespasmo postintubación en paciente obesa mórbida tras ocultar infección respiratoria en la información preoperatoria.
59,,17194338,Hiperparatiroidismo neonatal secundario a cirugía bariátrica materna.
60,,16448609,Bezoar gástrico como complicación de la cirugía de obesidad mórbida. Caso clínico y revisión de la bibliografía.
61,,16336802,Tratamiento del pseudotumor cerebri con cirugia bariátrica. Reporte de un caso.
62,,15175131,"Conversión laparoscópica de gastroplastia vertical con banda a puente gástrico en ""Y"" de Roux. Reporte de un caso."
63,,12781125,Liposucción como tratamiento paliativo en el lipoma gigante.
64,,12870238,Síndrome Prader-Willi asociado a obesidad mórbida: tratamiento quirúrgico.
65,,12653066,Imágenes clínicas en gastroenterología. Complicación de banda gástrica en obesidad mórbida. Migración y erosión.
66,,15726478,Neuropatía de nervio ciático común secundaria a síndrome compartimental como complicación de cirugía bariátrica.
67,,2261225,La liposucción como tratamiento en la enfermedad de Launois Bensaude.
