,abstract,id,title
35,"La estrongiloidiasis es una afección desatendida causada por el parásito Strongyloides stercoralis. En los individuos inmunosuprimidos, fundamentalmente en los que tienen depresión de la inmunidad celular, puede desarrollarse el síndrome de hiperinfección por Strongyloides. La coinfección con virus linfotrópico de células T humanas (HTLV) es un factor de riesgo para el desarrollo de formas graves de estrongiloidiasis. Presentamos el caso de un hombre de 50 años con hiperinfección por Strongyloides y coinfección con HTLV. Se demoró el diagnóstico debido a su epidemiología inusual y a la sospecha inicial de enfermedad inflamatoria intestinal. El diagnóstico se confirmó mediante la identificación del parásito en muestras de lavado bronquio-alveolar y biopsias de mucosa duodenal y colónica. Se utilizó ivermectina subcutánea como tratamiento antihelmíntico con adecuada respuesta terapéutica. ",31048281,Hiperinfección por Strongyloides en paciente de la Patagonia con co-infección por HTLV-1.
36,,22452869,"Cardiología ""basada en la evidencia"": aplicaciones prácticas de la epidemiología. IV. Modelos de predicción de riesgo cardiovascular."
37,,23444629,Primer reporte en Cuba de endocarditis infecciosa a consecuencia de brucelosis.
38,,15456361,Primer caso autóctono de criptococosis humana por Cryptococcus neoformans var. gattii en España.
39,,28422039,Carcinoma linfoepitelial del tracto urinario. Presentación de dos casos y revision de la literatura.
40,,21416735,"Lesiones, accidentes y mortalidad en epilepsia: Una revisión de sus prevalencias, factores de riesgo y prevención."
41,,21279295,Paracoccidioidomicosis y TBC-MR en portador de VIH/VHC.
42,,28416258,Descripción de 3 casos de infecciones de piel y tejidos blandos por Streptococcus pneumoniae.
43,,28112346,Estrongiloidosis como causa de hemorragia digestiva baja.
44,,16167493,Tuberculosis peritoneal e intestinal: una enfermedad ancestral que impone nuevos retos en la era tecnológica. informe de un caso y revisión de la literatura.
45,,20053606,Expansión geográfica del síndrome pulmonar por Hantavirus en la Argentina. Informe del caso más austral.
46,,19071896,Tinea cruris (glutealis) de importación por Trichophyton rubrum var. raubitschekii en España.
47,,19414299,Paludismo por Plasmodium falciparum adquirido en Africa subsahariana.
48,,23735318,Shock séptico debido a la infección por Clostridium difficile adquirida en la comunidad. Estudio de un caso y revisión de la literatura.
49,,25079189,Sífilis congénita precoz: a propósito de 2 casos clínicos.
50,,18020889,Cuatro casos de paludismo en viajeros. Una enfermedad emergente.
51,,23513403,Informe del primer caso de defunción secundaria a una nueva cepa humana del virus de la influenza A H1N1 en el mundo y comportamiento de la influenza humana en mujeres embarazadas.
52,,28081976,Angiolipomas espinales epidurales: presentación de 7 casos y revisión de la literatura.
53,,29326008,Patología neurológica aguda por enterovirus: revisión de casos clínicos en un hospital andaluz de tercer nivel tras brote epidémico de Cataluña.
54,,30540737,Bacteremia por Vibrio cholerae NO-O1/NO-O139 en un paciente cirrótico. Primer reporte de caso en el Perú y revisión de la literatura.
55,,22463786,Candidiasis invasora en una paciente sometida a retrasplante unipulmonar.
56,,29912259,"Ántrax cutáneo, último brote diagnosticado en Chile."
57,,29437313,Síndrome serotoninérgico durante una ola de calor.
58,,28756999,Brote de botulismo por consumo de alubias.
59,,27914678,Absceso hepático primario por Klebsiella pneumoniae: una entidad en auge.
60,,16733037,"Pancreatitis autoinmune. 'Una entidad poco frecuente o infradiagnosticada? Características anatomopatológicas, clínicas e inmunológicas."
61,,28153333,Necesidad de cribado de enfermedad de Chagas y de infestación por Strongyloides previo a inicio de terapia biológica en países no endémicos.
62,,27940015,Neumonía atípica por Chlamydia psittaci. Cuatro casos relacionados.
63,,27818025,Enfermedad de Kikuchi-Fujimoto como diagnóstico diferencial de tuberculosis ganglionar. Reporte del primer caso de enfermedad de Kikuchi-Fujimoto en Perú.
64,"La toxoplasmosis congénita continúa siendo un problema de salud pública. Aun existiendo guías plenamente divulgadas y conocidas, se observa poca implementación de las mismas y falta de adecuada interpretación de pruebas serológicas en gestantes Esto puede generar falta de captación y tratamiento en embarazadas con primoinfección por Toxoplasma gondii. Reportamos una serie de casos, con compromiso neurológico y sistémico (dificultad respiratoria, hepatoesplenomegalia, enterocolitis, calcificaciones cerebrales, trombocitopenia, corioretinis, ascitis, choque). Si bien el virus de Zika causó epidemia en 2015-2016 en Brasil, Colombia y otros países, toxoplasmosis es un diagnóstico diferencial aún prevalente en estos países, con secuelas graves, discapacidad neurológica y riesgo de daño ocular, incluso tardío. Adicionalmente, existen algunas variedades de cepas de T. gondii con comportamiento más agresivo en Latinoamérica, lo cual empeora la presentación de los casos, incluyendo además mayor riesgo de muerte. ",29177397,"No todo es Zika: toxoplasmosis congénita, ¿aún prevalente en Colombia?"
65,,28205429,Artritis neumocócica en población pediátrica.
66,"Se presenta el diagnóstico de las condiciones de vida de los adolescentes varones y mujeres en la zona del valle de los ríos Apurímac, Ene y Mantaro (VRAEM), quienes atraviesan situaciones de riesgo y vulnerabilidad social y sexual debido a los altos niveles de producción de la hoja de coca y el contexto del narcotráfico, que crean la ilusión del rápido ascenso social. A partir de ello, es necesario preguntarse ¿cuáles son las condiciones de vida y situaciones de riesgo de los adolescentes en el VRAEM? y ¿cuáles son las alternativas para una mejora de su situación desde el acceso a la educación y los programas de atención de su salud? Esta situación de riesgo es el resultado de las relaciones desiguales de género, violencia sexual, deserción escolar, embarazo adolescente, consumo de alcohol y drogas, así como de la falta de oportunidades como consecuencia de la participación en la economía de la coca y el narcotráfico entre los adolescentes en el VRAEM. Finalmente, se presentan los resultados de la atención de profesionales de los centros de salud para favorecer la consejería en salud sexual y reproductiva y el acceso a los servicios de salud del Programa Vida Adolescente, como oportunidad de vincular los contenidos del currículo de educación y las metas de cumplimiento de este sector, visibilizando la necesidad de un enfoque de interculturalidad e igualdad de género en el acceso a la salud y la educación de los adolescentes. ",29177388,"Situación de riesgo y salud de los adolescentes en el Valle de los Ríos Apurímac, Ene y Mantaro en Perú."
67,,27883163,Primer aislado clínico de Mycobacterium tuberculosis resistente a rifampicina y sensible a isoniazida en el Departamento de Salud de Elche-Hospital General (1998-2015).
68,,27296437,Meningitis simultánea por neumococo y enterovirus en lactante.
69,,27423885,Torsión testicular: reporte de un caso.
70,,26055932,Atención psicomédica en la disforia de identidad de género durante la adolescencia.
71,,27773363,Trasplante cardiaco: una opción para tratamiento del miocardio no compactado aislado de ventrículo izquierdo. Primer caso en México.
72,,26620606,Oftalmomiasis y miasis nasal por Oestrus ovis en paciente residente en las Islas Canarias con características epidemiológicas poco frecuentes.
73,,28032881,Alopecia frontal fibrosante: una enfermedad en auge.
74,,30256576,La anorexia nerviosa en adolescents: A Propósito de un Caso.
75,,27792721,Revisión histórica del sarcoma de Kaposi en la era pre-TARAA (terapia antirretroviral altamente activa): evolución con diferentes esquemas de quimioterapia y remisión con el uso de ganciclovir.
76,,27255550,Infección por virus del Zika: una enfermedad emergente que el dermatólogo debe conocer.
77,,26640134,"«Doctor, tengo Chikungunya». Sistematización conceptual de las implicaciones epidemiológicas específicas desde la medicina de familia."
78,,27139594,Síndrome de Lady Windermere. ¿Una entidad exclusiva de mujeres?
79,,11940394,Tuberculosis importada: una enfermedad emergente en países industrializados.
80,,27905632,"Co-infección por virus del dengue (DEN-V) y virus Chikungunya (CHIK-V) durante un brote epidémico en Cali, Colombia: Comunicación de un caso fatal."
81,,26259738,Úlcera de Marjolin: experiencia de 10 años en una unidad de pie diabético.
82,,26769518,Timoma en edad pediátrica. Reporte de un caso y revisión de la bibliografía.
83,,16419466,Peritonitis secundaria.
84,,16336804,Absceso esplénico possiblemente secundario a picadura masiva de abejas en huésped immunocompetente. Reporte de un caso.
85,,26857205,Informe de casos de acidosis tubular renal y errores de diagnóstico.
86,,15898014,Encefalitis herpética en Cáceres. Análisis de los últimos cinco años.
87,,20737124,Infección por Isospora belli en pacientes con infección por VIH: presentación de dos casos y revisión de la literatura.
88,,26455697,Síndrome de hipoplasia femoral y facies inusual: reporte de un caso.
89,,26004271,Enfermedad de Vogt-Koyanagi-Harada.
90,,26144269,Vólvulo de intestino delgado. Reporte de caso y revisión de la bibliografía.
91,,25817453,Urgencias asociadas al consumo de metoxetamina. Primeras descripciones en España de esta nueva droga.
92,,25662721,"Disferlinopatía, una causa de falsa polimiositis refractaria."
93,,20170932,Tumor carcinoide renal primario.
94,,26844434,"Gnatostomiasis cutánea, primer caso confirmado en Colombia."
95,,15704021,A propósito de la incidencia de la enfermedad de Creutzfeldt-Jakob en el área de salud de Lanzarote. Descripción de dos casos definitivos.
96,,15701328,Tres casos de infección gastrointestinal sin aparente relación epidemiológica producidos por la misma cepa de Yersinia pseudotuberculosis.
97,,26844433,Mal de Pott en un indígena colombiano.
98,,25596652,Migraña oftalmopléjica: una urgencia oftalmológica real.
99,,25817968,"Distrofia polimorfa posterior, presentación de un caso y análisis de la literatura."
100,,26230445,Staphylococcus aureus resistente a meticilina asociado a la comunidad (SARM-AC): comunicación de los primeros cuatro casos pediátricos descritos en Hospital de Niños Roberto del Río.
101,,25193150,Paludismo por Plasmodium falciparum en pacientes sin viaje reciente a zona endémica.
102,"Enfermedad de Hirayama en pediatria: aportacion de un caso clinico y revision de la bibliografia. Introduccion. La enfermedad de Hirayama es una rara atrofia muscular juvenil que afecta a varones jovenes de origen asiatico, con atrofia muscular habitualmente de una de las extremidades superiores de progresion lenta con estabilizacion posterior. Se diagnostica por estudios electromiograficos/electroneurograficos con velocidad de conduccion (EMG/ENG-VC), y por resonancia magnetica (RM) medular en posicion neutra y en flexion cervical. El tratamiento se basa en el collarin cervical y cirugia (casos graves). Son muy pocos los estudios realizados en edad pediatrica. Caso clinico. Niña de 7 años, con atrofia de la musculatura de la mano y el antebrazo izquierdos, de dos años de evolucion. En EMG/ENG-VC presenta signos de denervacion cronica muy grave en los miotomos correspondientes a C7, C8 y D1 izquierdos, con conservacion de amplitudes de potenciales sensitivos evocados, congruentes con mielopatia cervical. La RM medular cervical en posicion neutra muestra un resultado normal en ese nivel. Posteriormente, por la sospecha dirigida de enfermedad de Hirayama, se realiza una nueva RM medular cervical en posicion neutra y en flexion, que muestra asimetria en el tamaño y morfologia de los cordones anteriores medulares en C6/C7, hiperseñal en el asta anterior homolateral e ingurgitacion del plexo venoso epidural posterior. Con el diagnostico de enfermedad de Hirayama se inicia tratamiento con collarin cervical para evitar la progresion del daño. Conclusiones. Se presenta un caso de enfermedad de Hirayama peculiar por las caracteristicas epidemiologicas, con la finalidad de difundir esta entidad en nuestro medio, cuyo diagnostico precoz permite un tratamiento eficaz, y se revisan los estudios realizados en edad pediatrica. ",25806480,Enfermedad de Hirayama en pediatría: aportación de un caso clínico y revisión de la bibliografía.
103,,20436985,Hemotórax espontáneo: una forma inusual de presentación de la porfiria intermitente aguda.
104,,25443661,Infección pulmonar por Nocardia farcinica en un paciente con fibrosis quística y trasplante pulmonar.
105,,24880817,Dengue importado: arbovirosis emergente en España.
106,,25073813,Anaplasmosis humana: comunicación de 2 casos.
107,,25501456,Distonia sensible a levodopa: enfermedad de Segawa. Presentacion de un caso de aparicion tardia.
108,,25501459,Sindrome olfatorio autorreferencial e hiperhidrosis: comorbilidad en una paciente.
109,,15373724,Asociación de síndrome del túnel del carpo y tuberculosis.
110,,19621148,Pericarditis por Mycobacterium tuberculosis multiresistente en un paciente con infección por VIH: Reporte de un caso clínico y revisión de la literatura.
111,"Antecedentes: el linfangioma torácico es una enfermedad benigna, rara, que sólo ocupa 0.7-4.5% de todos los tumores mediastinales. Se desconoce la etiología actual. La mayor parte son asintomáticos y su aparición es común en pacientes pediátricos. Se comunica un caso con el propósito de documentar esta rara afección y describir lo que existe en la bibliografía. Caso clínico: paciente femenina de cinco años de edad, sin antecedentes de importancia, a quien en la consulta rutinaria se le encontró un soplo cardiaco. En las radiografías de tórax se encontró un tumor de localización aparente intratorácica. La tomografía de tórax confirmó que se trataba de un tumor en el mediastino anterior de 13 × 11 cm. Los estudios de laboratorio se encontraron dentro de parámetros normales. Se realizó una resección quirúrgica completa y se confirmó el diagnóstico histopatológico de linfangioma cavernoso. La paciente evolucionó satisfactoriamente, hasta el momento de enviar a publicación este reporte, sin evidencia de recidiva. Conclusiones: las características del caso expuesto son compatibles con lo reportado en la bibliografía. El establecimiento del diagnóstico y el plan quirúrgico fueron exitosos, sin morbilidad agregada. ",25259433,"Diagnóstico inusual de un tumor intratorácico, linfangioma cavernoso. Reporte de un caso."
112,"Antecedentes: durante el desarrollo embriológico, el espacio retrorrectal o presacro está ocupado por células pluripotenciales y, por tanto, puede contener un grupo heterogéneo de tumores. Caso clínico: se comunica el caso de un paciente masculino de 22 años de edad, intervenido de sinus pilonidal recidivado. Con estudios de tomografía computada de pelvis y resonancia magnética nuclear se sospechó la existencia de un tumor quístico presacro compatible con tumor germinal; la lesión se extirpó quirúrgicamente por vía abdominal y se estableció el diagnóstico definitivo de teratoma quístico. Conclusiones: los tumores retrorrectales son lesiones poco habituales que es necesario descartar en caso de sinus recidivantes. ",25259438,Tumor presacro como diagnóstico diferencial del sinus pilonidal recidivado.
113,"la invaginación intestinal es un padecimiento común en niños y excepcional en adultos (20:1). Suele ser un hallazgo transquirúrgico en menos de 1 de cada 1,300 operaciones abdominales y en 1 de cada 100 pacientes operados por obstrucción intestinal. Las manifestaciones clínicas no son específicas y los pacientes pueden experimentar síntomas agudos, intermitentes o crónicos, sobre todo de un cuadro de obstrucción intestinal. Casos clínicos: dos pacientes femeninas con cuadro crónico de dolor abdominal y obstrucción intestinal que ameritaron exploración quirúrgica. En una paciente se encontró una invaginación ileo-ileal secundaria a hamartoma en el íleon terminal. La segunda tenía una invaginación ileo-colónica en la que no se identificó el factor causal. CONCLUSIÓN: la invaginación intestinal es una afección excepcional en el adulto. La mayoría tiene una causa desencadenante y, debido a su asociación con una causa maligna, la resección intestinal sin reducción es el procedimiento quirúrgico de elección. ",25167356,Invaginación intestinal: un dilema diagnóstico en el adulto. Reporte de dos casos y revisión de la bibliografía.
114,"la etiología más frecuente del quiste pancreático es la pancreatitis aguda y las agudizaciones de pancreatitis crónica; el 50% de los casos se alivia espontáneamente. El tratamiento se indica en pseudoquistes persistentes, sintomáticos o complicados. comunicar un caso y las opciones de tratamiento del pseudoquiste pancreático, definido como una colección de líquido en la transcavidad de los epiplones. Caso clínico: paciente femenina de 59 años de edad, con ANTECEDENTES de colecistectomía laparoscópica, pancreatitis necrotizante y en los últimos dos meses dolor abdominal, saciedad temprana y náuseas. La tomografía reveló un pseudoquiste pancreático de 92 y 62 mm, razón por la que se efectuó una cistogastroanastomosis laparoscópica. la cistograstroanastomosis laparoscópica es el tratamiento ideal para el tratamiento del pseudoquiste pancreático porque ofrece: drenaje continuo, bajo índice de recidiva y pocas complicaciones que superan al tratamiento endoscópico y al drenaje guiado por imagenología, junto con las ventajas de mínima invasión. ",25167354,Pseudoquiste pancreático. Revisión y reporte de caso.
115,"el pseudotumor inflamatorio es una afección poco frecuente y conocida de la que aún se debate si es una lesión inflamatoria o se trata de una verdadera neoplasia. Se considera un proceso generalmente reactivo caracterizado por crecimiento irregular de células inflamatorias. Se ha descrito en diversos sitios y la localización más frecuente es el pulmón. El objetivo de este caso es denotar la dificultad diagnóstica inicial. Caso clínico: paciente masculino de 56 años de edad, con ocho meses de evolución del padecimiento, con tos seca, disnea progresiva, astenia, adinamia y pérdida ponderal de 20 kg. Se realizaron dos biopsias; una positiva a malignidad sin respuesta al tratamiento médico y la segunda que reportó inflamación crónica granulomatosa. En la esternotomía se encontró un tumor de 20 × 17 × 10 cm, con peso aproximado de 2 kg, dependiente del mediastino anterior que rodeaba grandes vasos, el tronco braquiocefálico venoso al igual que el pericardio; ambas pleuras con adherencias firmes al pulmón derecho. El reporte histopatológico fue de: tumor miofibroblástico inflamatorio con inmunohistoquímica positiva para CD20 y CD3. La evolución postoperatoria fue satisfactoria y a un año de la cirugía sin evidencia de recurrencia. CONCLUSIÓN: el pseudotumor inflamatorio es una neoplasia benigna de origen indeterminado y de evolución crónica que puede simular un tumor maligno, con manifestaciones constitucionales y de obstrucción aérea, cardiaca o según su localización. El diagnóstico se basa en las características radiológicas y la biopsia directa, el tratamiento de elección consiste en la resección completa del tumor, con resultado favorable a largo plazo. ",25167352,Tumor miofibroblástico intratorácico-mediastinal. Reporte y experiencia en un caso.
116,Paraparesia espastica tropical: presentacion de un nuevo caso en España. ,24915034,Paraparesia espastica tropical: presentacion de un nuevo caso en España.
117,,24269431,Xantogranuloma juvenil en limbo corneoescleral en el adulto.
118,,19400452,Manejo diagnóstico y terapéutico de la hidatidosis renal.
119,,19240010,Encefalitis aguda. Manifestaciones neuropsiquiátricas como expresión de infección por virus de influenza.
120,"Antecedentes: la hipoplasia de la arteria carótida interna es una rara malformación congénita. Se le ha relacionado principalmente con aneurismas y otros padecimientos, pero no con paraganglioma. Su incidencia es menor de 0.01% de todas las anomalías de los vasos carotídeos. Aunque su origen exacto no se conoce, se cree que es una secuela de una lesión provocada por causas mecánicas o por estrés hemodinámico; sin embargo, también pudieran estar implicados aspectos de biología molecular del desarrollo embrionario. Caso clínico: se describe un caso raro de una mujer de 37 años de edad con paraganglioma concomitante con hipoplasia de la arteria carótida interna. En estudios angiográficos y análisis rutinarios previos no se había detectado alteración de la arteria carótida interna. En la intervención se extirpó el tumor y se ligó la arteria carótida externa dado que estaba involucrada en la lesión; se dejó intacta la arteria carótida interna hipoplásica. Conclusión: es importante realizar estudios angiográficos de la base del cráneo, así como análisis hemodinámicos para no pasar por alto estas anomalías. La evolución fue satisfactoria y sin secuelas. ",25238472,Hipoplasia de arteria carótida interna asociado con paraganglioma carotideo. Reporte de un caso y revisión de la bibliografía.
121,,19194613,Infección por Dipylidium caninum en un preescolar. Presentación del caso y revisión de la literatura.
122,,24508267,Paniculitis mesentérica colónica.
123,,24495858,Hibernoma retroperitoneal. Presentación de un caso y revisión de la literatura.
124,,24210522,Comorbilidad de la migraña y los trastornos psiquiátricos.
125,,24740774,Sarna sarcóptica: comunicación de un brote en un grupo familiar y su mascota.
126,,23768857,Brote familiar de botulismo alimentario.
127,,24762729,De los cazadores-recolectores a la aldea global: implicaciones para la salud.
