,abstract,id,title
87,,28802486,Hiperpigmentación digital unilateral en adolescente.
88,,28728792,Síndrome de Schnitzler con respuesta a anakinra en monoterapia: 7 años de seguimiento.
89,,28712438,Granuloma anular posiblemente secundario a la ingesta de topiramato.
90,,28709616,Reacción local intensa en zonas de inyección de mesoterapia lipolítica.
91,,28705518,Utilidad de la ecografía en el diagnóstico y seguimiento del pioderma gangrenoso.
92,,28728793,Carcinoma mucinoso primario cutáneo: presentación de un caso.
93,,28676148,Colgajo paramedial frontal en un tiempo quirúrgico.
94,,28504084,Características dermatoscópicas del triquilemoma facial.
95,,28262111,Lesiones cutáneas ampollosas en un paciente con lupus eritematoso sistémico.
96,,28238391,Erosiones y ampollas en un prematuro con lactancia materna exclusiva.
97,,28038851,Carcinoma espinocelular manifestado como cuerno cutáneo que simula un pico de pájaro.
98,,27938931,"Alopecia, pápulas foliculares y talla baja."
99,,27240445,Úlceras sobre placas psoriásicas en paciente con infección avanzada por el virus de la inmunodeficiencia humana.
100,,28751000,Dermatosis ampollosa IgA lineal con presentación clínica de necrólisis epidérmica tóxica.
101,,28688507,Reconstrucción de defecto en cuero cabelludo mediante doble colgajo en hacha.
102,,28242121,Mujer de 60 años con problemas de visión y lesiones cutáneas.
103,,28110826,Síndrome del nevus melanocítico congénito. Serie de casos.
104,,28109523,Cambio espontáneo en un nevus melanocítico común.
105,,28038852,Un hallazgo clave para el diagnóstico de endocarditis en niña de 3 años.
106,,28655437,Placas eritemato-violáceas costrosas pretibiales en paciente trasplantado pulmonar.
107,,28610660,Liquen plano palmoplantar: espectro de manifestaciones clínicas en un paciente.
108,,28532783,Dermatitis granulomatosa postherpética en un paciente tratado con nivolumab.
109,,28476176,"Melanoma amelanótico subungueal simulando granuloma telangiectásico. Correlación clínica, histológico y radiológica."
110,,28388988,Ecografía del síndrome linfoproliferativo primario cutáneo T CD4+ de célula pequeña/mediana.
111,,28109520,Lesión nodular erosiva en el pabellón auricular de una adolescente.
112,,27697195,Hiperqueratosis folicular filiforme en la cara.
113,,26627144,Úlceras plantares verdes.
114,,29459814,Porfiria cutánea tarda como manifestación extrahepática de hepatitis Ccrónica: reporte de un caso.
115,,28736062,Ectima gangrenoso primario como primera manifestación de leucemia aguda.
116,,28511882,"Alerta ante una psoriasis resistente, buscando más allá de lo habitual."
117,,28372782,Panarteritis nudosa con patrón de respuesta inflamatoria sistémica: respuesta a anti-TNF.
118,,28073520,Livedo reticularis en piernas.
119,,28038854,“Tache noire”: clave diagnóstica en un exantema febril.
120,,27697194,Tumoración excrecente en sien izquierda.
121,,28511877,Lesión inflamatoria en el mentón.
122,,28407871,Enfermedad de Darier acral hemorrágica.
123,,28388986,Cavernomatosis cerebral múltiple: cuando la clave del diagnóstico está en la piel.
124,,28372783,Imagen ecográfica de xantogranuloma juvenil.
125,,28081846,Tumor queratósico palpebral de largo tiempo de evolución.
126,,27993543,Hidroadenoma nodular.
127,,27871618,Coexistencia de 2 fenómenos: Sutton y Meyerson.
128,,27212194,Áreas de piel denudada en un lactante.
129,,28655436,Úlcera genital no infecciosa: la importancia de la anamnesis.
130,,28407870,Dermatomiositis edematosa asociada a probable síndrome de Evans.
131,,28388989,Método simple y efectivo para el tratamiento de los cilindromas en el síndrome de Brooke-Spiegler.
132,,28388987,Melanomas sobre tatuajes: una asociación casual con implicaciones prácticas.
133,,28388985,Acropigmentación reticulada de Kitamura y nevus de Ito.
134,,28318523,Tratamiento con ivermectina oral en un paciente inmunocompetente con rosácea pápulo-pustulosa.
135,,27979307,Hipertricosis cervical anterior aislada.
136,,27931861,Dermatosis neutrofílica de las manos.
137,,27923465,Necrobiosis lipoídica.
138,,27914677,Placas eritematosas infiltradas como presentación de un linfoma de rápida evolución.
139,,27986269,Úlceras maleolares por hidroxiurea.
140,,27916265,Tiña inflamatoria de la mano: la importancia de las pústulas.
141,,27183851,Presentaciones atípicas de xantogranuloma juvenil.
142,,28242122,"Apremilast, más allá de la psoriasis como diana terapéutica."
143,,27855946,Sarcoidosis cutánea cicatricial en lugares de punción venosa y subcutánea.
144,,27823789,Lesiones en brazo tras excursión por el campo.
145,,27751513,Leishmaniasis cutánea localizada.
146,,28110825,Morfea en una paciente con psoriasis en tratamiento con ustekinumab: ¿coexistencia o efecto adverso?
147,,28109522,Enfermedad de Rosai-Dorfman cutánea facial.
148,,28017290,Seudotumor xantomatoso diferido tras tratamiento de cáncer de mama.
149,,27939875,Hemangioma infantil de crecimiento mínimo o detenido segmentario en un síndrome LUMBAR.
150,,27543194,Placa eritematosa en pliegue perianal de años de evolución.
151,,28189256,Parafinoma de pene: ¿le hacemos una ecografía?
152,,28065494,Reconstrucción del ala nasal mediante injerto condrocutáneo.
153,,28012546,Onicomicosis subungueal proximal por Aspergillus niger: un simulador de melanoma maligno subungueal.
154,,27686936,Infección cutánea por Mycobacterium marinum.
155,,28153333,Necesidad de cribado de enfermedad de Chagas y de infestación por Strongyloides previo a inicio de terapia biológica en países no endémicos.
156,,28110827,"Porocarcinoma ecrino: aspectos demográficos, clínicos, histopatológicos y terapéuticos en una serie de 7 pacientes."
157,,27914623,Eficacia y seguridad de omalizumab en un paciente con urticaria crónica espontánea e infección activa por el virus de la hepatitis B.
158,,27658687,Lo que la acropaquia esconde: osteocondroma subungueal.
159,,27567332,Dermatomiositis asociada a cáncer ovárico.
160,,27436802,Lesión tumoral hiperqueratósica subungueal.
161,,28126186,Ocronosis exógena en melasma facial.
162,,27912903,Hipopigmentación genital similar a vitíligo tras tratamiento con imiquimod 5.
163,,27899204,Síndrome de Stevens-Johnson en la infancia.
164,,27567336,Varicela fotodistribuida o actínica.
165,,27393457,Lesiones nodulares periestomales.
166,,27328826,Lesiones hiperpigmentadas y asintomáticas en aréolas de un paciente pediátrico.
167,,26874589,Molusco contagioso por trasmisión vertical.
168,"Varón de 64 años que acudea la consulta de Dermatología por lesionescutáneas en la región púbica, de dosmeses de evolución y presentación progresiva... ",30560802,Metástasis cutánea del cáncer de próstata. Una entidad inusual.
169,,28542660,"Tricomicosis (tricobacteriosis) en un infante: Aspectos microbiológicos, dermatoscópicos y ultraestructurales."
170,"En este texto se presenta el caso de una paciente de sesenta y cinco años con sintomatología de dos meses de evolución consistente en prurito y lesiones hiperpigmentadas anulares en tronco, glúteos y extremidades superiores. En el área flexora de las muñecas presenta vesículas sobre base eritematosa y piel sana, sin evidencia de compromiso mucoso. Al estudio histológico se constata dermatitis vesicular subepidérmica con infiltrado inflamatorio de neutrófilos y eosinófilos. La inmunofluorescencia directa muestra depósito lineal y continuo de inmunoglobulina A en zona de membrana basal, compatible con dermatosis por inmunoglobulina A lineal. ",28430766,Dermatosis inmunoglobulina A lineal: a propósito de un caso.
171,"El liquen aureus es una dermatosis purpúrica pigmentaria infrecuente. Presentamos un caso inusual por su edad pediátrica y por la presencia de lesiones múltiples con patrón zosteriforme. Se trata de un niño de 10 años con máculas parduzcas, menores de 1 cm, con bordes definidos y superficie liquenificada, en la cara interna de la pierna izquierda con distribución zosteriforme, asintomáticas, de tres meses de evolución. La biopsia mostró infiltrado en banda en la dermis superior con linfocitos, histiocitos, hematíes y hemosiderina. Se diagnosticó liquen aureus zosteriforme y se trató con furoato de mometasona tópico durante 3 semanas con aclaramiento parcial. Las lesiones permanecen 2 años después y han aparecido nuevas en el tobillo ipsilateral. Debemos plantearnos el diagnóstico diferencial con otras dermatosis purpúricas pigmentarias crónicas y la variante purpúrica pigmentaria de la micosis fungoide. Existen muchas opciones terapéuticas e, incluso sin tratamiento, suelen desaparecer, por lo que son necesarios estudios que recopilen más evidencias. ",28318188,Liquen aureus zosteriforme. Caso clínico pediátrico.
172,,27663404,Telangiectasias extensas adquiridas: comparación entre telangiectasia esencial generalizada y vasculopatía colágena cutánea.
173,,27567335,Eritema necrolítico migratorio: clave diagnóstica en el síndrome del glucagonoma.
174,,27450170,Nevo blanco esponjoso familiar.
175,,27436820,Onicomicosis subungueal proximal en paciente tratado con inhibidores del factor de necrosis tumoral alfa.
176,,27238745,Tumoración subcutánea en la cola de la ceja derecha.
177,,27238742,Penfigoide ampolloso localizado en la aréola mamaria.
178,,27017438,Leucoaféresis en el tratamiento del síndrome de drug rash with eosinophilia and systemic symptoms.
179,,29177400,Leishmaniosis cutánea verrucosa: inusual presentación.
180,"La histiocitosis eruptiva generalizada, conjuntamente con el xantogranuloma juvenil, constituyen desórdenes histiocíticos de origen dendrítico (también denominados histiocitosis no Langerhans), que comparten características clínico-patológicas e inmunohistoquímicas. Presentamos a una paciente de 3 años de edad con lesiones en la piel clínicamente compatibles con histiocitosis eruptiva generalizada y confirmadas mediante histología e inmunohistoquímica. Luego presentó compromiso en el sistema nervioso central, por lo que fue intervenida quirúrgicamente. En la histopatología de esta lesión, se encontraron células de Touton, compatibles con el diagnóstico de xantogranuloma juvenil. Este caso clínico demuestra la necesidad de considerar estas enfermedades como espectro de una misma entidad. ",28318197,Histiocitosis eruptiva generalizada-xantogranuloma juvenil: espectro clínico en un paciente pediátrico.
181,,27979309,Granuloma aséptico facial idiopático. Utilidad de la ecografía cutánea.
182,,27837904,"Tricomicosis axilar: diagnóstico en imágenes, clínica, luz de Wood y dermatoscopia."
183,,27825645,Sarcoma de Kaposi de tipo linfangiomatoso.
184,,27743560,Pénfigo herpetiforme: revisión de un caso en edad pediátrica.
185,,27312414,Placa indurada con ulceración y necrosis en tórax.
186,,27810100,Fiebre mediterránea familiar. Dificultades diagnósticas en un caso atípico.
187,,27793343,Enfermedad de Crohn metastásica.
188,,27765163,Elconixis por isotretinoína.
189,,27659417,Dermatoscopia de leishmaniasis cutánea aguda.
190,,27431882,Estrías generalizadas secundarias a tratamiento tópico con clobetasol y minoxidil en un paciente con psoriasis.
191,,27381550,Tumor eritemato-descamativo en la pierna de largo tiempo de evolución.
192,,27328825,Lesiones papulosas en el escroto de larga evolución.
193,,27208909,Hemangiomas glomeruloides y síndrome POEMS.
194,,27206607,Nódulos subcutáneos en paciente trasplantado renal: lipomatosis familiar múltiple.
195,,27085464,¿Cicatriz o tumor?
196,,27871619,Ecografía Doppler en el dermatofibroma aneurismático.
197,,28453592,Miasis cutánea por Cochliomyia hominivorax asociada a dermatitis seborreica: Case report.
198,,28097847,Síndrome de Nicolau por la administración de la vacuna séxtuple intramuscular en un lactante de 6 meses.
199,,27345854,Vasculopatía colágena cutánea: una causa infrecuente de telangiectasias generalizadas.
200,,26211842,Infección crónica en la mano.
201,,28288233,Síndrome de sensibilidad a fármacos con eosinofilia y síntomas sistémicos en pediatría: Caso clínico.
202,,28097846,Xantogranuloma juvenil solitario congénito: caso clínico.
203,,29382519,Acrodermatitis enteropática.
204,,29077281,Exantema urticarial refractario: síndrome de Schnitzler.
205,,28411862,Terapia fotodinámica con azul de metileno en úlceras cutáneas infectadas con Pseudomonas aeruginosa y Fusarium spp.
206,,28262113,Eritema nudoso como reacción de hipersensibilidad a la azatioprina.
207,"La alopecia frontal fibrosante es una entidad caracterizada por una pérdida de pelo simétrica y progresiva a nivel fronto-temporal y fronto-parietal, que generalmente afecta a mujeres posmenopáusicas. Por sus características clínicas e histopatológicas se le considera una variante del liquen plano pilar; sin embargo, su etiopatogenia aún es desconocida. En este reporte analizamos 4 casos de esta enfermedad y discutimos sus características clínicas e histopatológicas, así como su evolución después del tratamiento. ",28092258,Alopecia frontal fibrosante: serie de casos y revisión de la literatura.
208,,27837993,Hidradenitis ecrina neutrofílica en un paciente en tratamiento con antirretrovirales de gran actividad.
209,,27737761,Ampollas del coma tras sobredosis de fármacos depresores del sistema nervioso central.
210,,27670735,Mácula eritematosa dolorosa en el tobillo de una mujer joven.
211,,27622616,Disqueratosis acantolítica papular de la vulva en una mujer con pénfigo benigno familiar.
212,,27591851,Fitofotodermatitis ampollosa producida por un remedio esotérico.
213,,27575892,Lesiones granuloma anular-like como manifestación cutánea de granulomatosis eosinofílica con poliangitis.
214,,27555518,Malformación glomovenosa congénita en placas: 11 años de seguimiento y respuesta al tratamiento con láser combinado PDL/Nd: YAG.
215,,27233378,Placa infiltrada en labio superior de paciente con mieloma múltiple.
216,,27208911,Cola de fauno; signo cutáneo de disrafismo espinal.
217,,27161792,Sarcoidosis posterior a tratamiento con interferón alfa en paciente con hepatitis C: una asociación que todo médico debería conocer.
218,,27006017,"Una complicación en dermatología, erupción variceliforme de Kaposi."
219,,28474711,Caso clínico: leishmaniasis cutánea diseminada (LCD).
220,,28363488,Querion de Celso de la vulva: una enfermedad común en una localización infrecuente.
221,,28342533,Dermatosis eosinofílicas asociadas a procesos hematológicos.
222,,28238408,Úlcera crónica en paciente con trasplante renal.
223,,28117052,Síndrome de eritema tenar periarticular y onicolisis: una manifestación de toxicidad cutánea por taxanos.
224,,29546952,Granuloma anular subcutáneo: reporte de un caso.
225,,27914624,Hiperplasia angiolinfoide con eosinofilia.
226,,27726846,Múltiples pápulas en ambas manos.
227,,27642092,Leishmaniasis cutánea. Una infección oportunista.
228,,27543191,Un nuevo caso de morfea ampollosa y discusión de los factores etiopatogénicos en la formación de las ampollas.
229,,27262517,Manifestaciones cutáneas del síndrome antifosfolípido.
230,,27209228,Nódulo hiperqueratósico de rápido crecimiento.
231,,27174713,Nódulos eritematosos con distribución lineal.
232,,27095685,Descripción de 2 casos de penfigoide anti-p200. Utilidad de una técnica inmunohistoquímica sencilla en el diagnóstico diferencial con otras enfermedades ampollosas autoinmunes.
233,,26750182,Dermatosis neutrofílica de las manos (Sweet de las manos).
234,,26493355,"Exantema, fiebre y artralgias en una embarazada."
235,"El pénfigo vulgar es una enfermedad crónica que se caracteriza por ampollas fláccidas y erosiones, causadas por un fenómeno autoinmune con autoanticuerpos inmunoglobulina G circulantes contra componentes de la epidermis. Su presentación en la infancia es altamente infrecuente; representa el 1,4%-2,9% de todos los casos de pénfigo vulgar. Presentamos un caso de pénfigo vulgar en una niña de 12 años, que implicó un desafío en su diagnóstico y terapéutica. ",27869434,"Pénfigo vulgar de la infancia, a propósito de un caso."
236,,27523269,"Quinacrina, un escalón terapéutico que no debemos obviar."
237,,27491872,Hemangioma epiteloide múltiple lineal asociado a malformación vascular quiescente.
238,,27431884,Pustulosis palmoplantar por adalimumab en un paciente con enfermedad de Crohn.
239,,27372545,Absorción sistémica de tacrolimus tópico en enfermedad de Crohn metastásica con úlceras cutáneas.
240,,27206605,Hiperpigmentación reticulada en pliegues.
241,,27038567,Lesión melanocítica con patrón globular con cambios en el seguimiento a corto plazo.
242,,27013090,Poroqueratosis actínica superficial diseminada.
243,,26993438,Infección cutánea por Gordonia araii.
244,"El carcinoma basocelular es el cáncer de piel más frecuente, especialmente en personas de edad avanzada. El carcinoma basocelular pigmentado es una variante poco común que se ha descrito en la literatura como una lesión nodular hiperpigmentada. En raras ocasiones puede presentarse en forma de una extensa placa pigmentada, la cual puede ser clínicamente indistinguible del melanoma maligno de extensión superficial y de la enfermedad de Bowen. La dermatoscopía tiene una alta sensibilidad en el diagnóstico del carcinoma basocelular, cuando se utilizan los criterios de Menzies, aunque el diagnóstico final es histopatológico. El objetivo del presente trabajo es reportar y analizar el caso de una paciente con un extenso carcinoma basocelular superficial pigmentado, que simula un melanoma maligno de extensión superficial. ",28076343,Carcinoma de células basales pigmentado simulando un melanoma de extensión superficial.
245,"La dermatosis por inmunoglobulina A lineal de la infancia es un trastorno autoinmunitario poco frecuente. Su etiología es desconocida, aunque se ha relacionado con fármacos, infecciones, enfermedades inmunológicas y procesos linfoproliferativos. Presentamos el caso de una niña de 6 años que consultaba por lesiones ampollosas periorales, sin otra sintomatología. Se pautó un tratamiento con mupirocina tópica primero y luego con metilprednisolona tópica, sin resolución del cuadro. Se realizó una biopsia cutánea, compatible con dermatosis por inmunoglobulina A lineal. No fue posible iniciar el tratamiento con dapsona por déficit parcial de glucosa-6-fosfato deshidrogenasa, por lo que se mantuvo el tratamiento tópico, con buena evolución de las lesiones. La dermatosis por inmunoglobulina A lineal es una enfermedad poco frecuente, cuyo diagnóstico diferencial incluye otras enfermedades ampollosas. La anatomía patológica es esencial para el diagnóstico. Si no es posible el tratamiento con dapsona, los corticoides tópicos pueden ser una alternativa, tanto en monoterapia como asociados a otros tratamientos. ",27869429,Corticoides tópicos como alternativa terapéutica en la dermatosis ampollosa por inmunoglobulina A lineal de la infancia: caso clínico.
246,,27825747,Larva migrans cutánea adquirida en Asturias.
247,,27374380,Enfermedad de Milroy o linfedema primario congénito asociado a carcinoma espinocelular invasor.
248,,27372544,Liquen nitidus sobre vitíligo: nueva variante del fenómeno de co-respuesta isotópica.
249,,27340118,Reactivación de las lesiones cutáneas por pruebas epicutáneas en el estudio de un síndrome de DRESS.
250,,27238741,Dermatomiofibroma lineal.
251,,27206609,Acantoma de células claras de la aréola y el pezón.
252,,26935746,Lesiones periorificiales en una niña.
253,,27340117,Pénfigo herpetiforme con anticuerpos anti-desmogleína 1 y 3.
254,,27238744,Tricogerminoma: una neoplasia con diferenciación folicular y una morfología característica.
255,,27063743,Ecografía dermatológica de la necrosis grasa encapsulada.
256,,26900001,Pápula supraciliar derecha única en paciente con leucemia linfática crónica: importancia del diagnóstico precoz.
257,,27083393,Placa roja en la mejilla con crecimiento progresivo: eritema migratorio.
258,,27061512,Máculas hiperpigmentadas bilaterales en brazos de un varón joven.
259,,26860882,Erupción exantemática en paciente con mononucleosis infecciosa inducida por aminopenicilina.
260,,26858227,Reacción liquenoide por pigmento rojo en un tatuaje.
261,,26803463,Sarcoidosis papulosa de las rodillas.
262,,26643398,"Eritema multiforme, etiología inusual: ketoprofeno tópico y virus varicela zoster."
263,,26586585,Dermatosis ampollosa hemorrágica a distancia por enoxaparina: un efecto secundario infrecuente en paciente oncológica anticoagulada.
264,,27208908,"Tratamiento multimodal de la calcifilaxis con tiosulfato sódico, alprostadil y oxigenoterapia hiperbárica."
265,,27206608,Cambio de inmunofenotipo asociado a angiocentricidad y características citotóxicas en un caso de micosis fungoide.
266,,27206606,Metástasis cutánea pigmentada de carcinoma de mama simulando un melanoma.
267,,27206604,Síndrome de descamación de la piel acral: presentación de un caso y revisión bibliográfica.
268,,27154246,Dermatitis alérgica de contacto por ácido capriloil salicílico.
269,,27130870,"Tacrolimus tópico al 0,03% en el tratamiento de la psoriasis ocular."
270,,27067292,Nevus esclerosante con rasgos seudomelanomatosos.
271,,27048923,Penfigoide ampolloso tipo eritema multiforme.
272,,27013091,Placa alopécica en cuero cabelludo de larga evolución.
273,,26993031,Pápula pediculada y fisura en línea cervical anterior de recién nacido.
274,,26961402,Anetodermia primaria: un marcador cutáneo de estados protrombóticos.
275,"Introducción: el desarrollo de carcinoma escamocelular a partir del liquen plano bucal es controversial. Describimos un caso con carcinoma escamocelular intrabucal, que cursa con lesiones de liquen plano bucal y se analizan las dificultades para distinguir los cambios incipientes del carcinoma escamocelular de las lesiones por liquen plano intrabucales que lleven a establecer un diagnóstico certero de ambas entidades. Caso clínico: hombre de 57 años, con antecedente de tabaquismo y hábito alcohólico crónico, que presenta lesión tumoral ulcerada en borde lateral izquierdo de lengua y placas blancas reticulares bilaterales en mucosa yugal, bordes laterales y vientre de lengua. El reporte histopatológico fue de carcinoma escamocelular invasor moderadamente diferenciado y liquen plano respectivamente. Conclusiones: la naturaleza premaligna del liquen plano bucal es controvertida, esto por inconsistencia en los criterios diagnóstico clínicos e histológicos que permitan diferenciar los casos de liquen plano bucal de otras lesiones como las reacciones liquenoides o displasias intraepiteliales con alto potencial de malignización. Posiblemente las reacciones liquenoides bucales tienen un mayor riesgo de transformación maligna al compararse con el clásico liquen plano bucal. ",27428349,Carcinoma escamocelular y liquen plano frente a lesiones liquenoides en boca. Reporte de caso.
276,,27138034,Tumor benigno cutáneo plexiforme híbrido de perineuroma y neurotecoma celular.
277,,27067291,Sífilis secundaria simulando liquen plano en el paciente con infección por VIH.
278,,27006015,Placas ulceradas en ingle en paciente inmunodeprimida.
279,,26922125,Lesión adquirida de distribución lineal en región preesternal.
280,,26708409,Dos casos de angina bullosa hemorrágica espontánea.
281,,28060985,"Enfermedad de Mucha-Habermann febril ulceronecrótica con respuesta favorable a minociclina, a propósito de un caso: Report of one case."
282,"Introducción: los hidrocistomas apocrinos, también conocidos como cistoadenomas apocrinos, son lesiones quísticas benignas derivadas de la porción secretora de las glándulas apocrinas. Caso clínico: remiten al servicio de Dermatología a una mujer de 78 años para valorar una lesión asintomática translúcida, bien definida, localizada en la porción superior del hélix. Los hallazgos histológicos fueron compatibles con un hidrocistoma apocrino asociado a tofo gotoso. Conclusiones: reportamos el segundo caso de hidrocistoma apocrino localizado en el pabellón auricular externo y el primer caso asociado a tofo gotoso. Es difícil de conocer qué lesión se estableció primero, y si el tofo gotoso pudo provocar una obstrucción ductal con la subsiguiente retención quística. ",27428348,Hidrocistoma apocrino asociado con tofo gotoso en pabellón auricular.
283,,27143600,Sarcoidosis y tuberculosis: un desafío diagnóstico.
284,,27085465,Metástasis cutáneas a distancia de cáncer de próstata: 2 casos.
