,abstract,id,title
63,,30571808,ECMO en un lactante con shock cardiogénico secundario a endocarditis por Kingella Kingae.
64,,23746702,Anemia como causa de ángor hemodinámico en el paciente con cardiopatía isquémica crónica.
65,,23768744,Migración de stent implantado en la arteria pulmonar en un paciente con tetralogía de Fallot.
66,,24780163,Hipertrofia lipomatosa masiva del septo interauricular: diagnóstico por ecocardiografía transesofágica 3D en tiempo real. Informe de un caso y revisión de la literatura.
67,,24433994,Elevación de biomarcadores cardiacos en el paciente de edad avanzada: más allá del síndrome coronario agudo.
68,,23937817,Mixoma auricular.
69,,23375467,Encefalopatía transitoria por contraste tras coronariografía que simulaba una hemorragia subaracnoidea.
70,,24268524,Bloqueo auriculoventricular completo en paciente con tromboembolia pulmonar.
71,,24094676,Trombosis arterial y venosa como primera manifestación de síndrome antifosfolípido en paciente octogenaria.
72,,27773494,Síndrome coronario agudo provocado por un aneurisma de la arteria coronaria derecha.
73,,27087471,Tratamiento fibrinolítico intravenoso en el manejo del ictus isquémico agudo asociado a mixoma auricular izquierdo: a propósito de un caso.
74,,27461097,Inusual causa de shock cardiogénico.
75,,29246395,Parada cardíaca relacionada con la anestesia en el síndrome Williams-Beuren.
76,,28754400,Perfusión aislada de extremidad inferior con fuga de quimioterapéutico.
77,Infarto medular y de cuerpos vertebrales cervicales tras consumo de sildenafilo. ,29537061,Infarto medular y de cuerpos vertebrales cervicales tras consumo de sildenafilo.
78,,28958609,Importancia de la monitorización bilateral de la oxigenación cerebral: caso clínico de asimetría durante el bypass cardiopulmonar secundaria a infarto cerebral previo.
79,,23726748,Aneurismas sistémicos en la enfermedad de Behçet.
80,,28545940,Hallazgo incidental de trombo en foramen oval permeable en un paciente con tromboembolismo pulmonar masivo.
81,,24268888,Manejo anestésico del paciente con enfermedad de Kawasaki durante la cirugía de revascularización coronaria: informe de un caso.
82,,29680334,Cirugía a corazón abierto para el tratamiento de trombo auricular derecho relacionado con cateterización venosa central.
83,,29571728,Embolismo de trombo ventricular izquierdo gigante hacia aorta abdominal.
84,,29439912,Rivaroxabán y prurito.
85,,29361310,Síndrome de Kounis tras administración de rocuronio.
86,,28844661,Síndrome de Wellens: mucho más que una onda T.
87,,28648525,PET/TC con 
88,,29571727,Tromboembolismo intracardíaco durante trasplante hepático.
89,,29547243,Sevoflurano tópico como terapia de rescate de dolor refractario en úlceras venosas crónicas.
90,,28684131,Tromboembolismo pulmonar como primera manifestación de un mixoma auricular.
91,,28318679,Tratamiento con carfilzomib. ¿Deberían estos pacientes ingresar en la unidad de cuidados intensivos?
92,,28774742,Shock cardiogénico e isquemia aguda de miembros inferiores como complicaciones de la enfermedad de Kawasaki.
93,,28057321,Sangrado digestivo por divertículos yeyunales: reporte de un caso y revisión de la literatura.
94,,28864088,Ictus y tormenta arrítmica: presentación atípica de amiloidosis cardiaca.
95,,29488578,Endocarditis marántica como presentación de cáncer de páncreas. Caso clínico.
96,,27650460,Soporte con oxigenación de membrana extracorpórea en un síndrome de Takotsubo y QT largo tras cirugía cardiaca.
97,,27017440,"Trombo en arteria pulmonar, en ecocardiografía transtorácica, durante reanimación cardiopulmonar."
98,,29077300,Infarto cerebral como complicación de una endocarditis infecciosa.
99,,28396137,Embolia coronaria paradójica a través de un foramen oval permeable.
100,,29182206,Síndrome de McKittrick-Wheelock. Una causa infrecuente de hipokalemia e injuria renal aguda. Caso clínico.
101,,28683710,Asistolia tras la administración de regadenosón en un estudio de imagen de perfusión miocárdica.
102,,28279519,Embolismo tumoral pulmonar de metástasis cardíaca de carcinoma broncogénico.
103,,28277229,Embolia aérea intraventricular como complicación de una punción biopsia pulmonar guiada por tomografía computarizada.
104,,29171631,Trasplante hepático por insuficiencia cardíaca secundaria a telangiectasia hemorrágica hereditaria o enfermedad de Rendu Osler Weber. Caso clínico.
105,,23522315,Trombosis de aneurisma del tronco coronario izquierdo en paciente joven con infarto agudo de miocardio.
106,"Ictus criptogenico en un paciente joven con cardiopatia y fallo renal. Introduccion. La enfermedad de Fabry es una patologia metabolica infrecuente ligada al cromosoma X, que provoca una amplia variedad de signos y sintomas. Caso clinico. Varon de 39 antilde;os que ingreso en nuestra unidad de ictus con hemiparesia derecha (1 + 0) y disartria (1). La puntuacion en la National Institute of Health Stroke Scale era de 2. Presentaba angioqueratomas en ambos muslos. La tomografia axial computarizada craneal mostraba un infarto agudo talamico izquierdo. El duplex de los troncos supraaorticos era normal, y el Doppler transcraneal reflejaba un aumento generalizado de los indices de pulsatilidad. El ecocardiograma transtoracico mostraba hipertrofia ventricular izquierda y dilatacion de la auricula izquierda. Recibio el alta cinco dias despues, asintomatico, con antiagregacion. El registro Holter-electrocardiografico prolongado mostraba fibrilacion auricular paroxistica. En la analitica de orina destacaba microalbuminuria de 281 mg/L. En vista de la afectacion multiorganica y la historia familiar, se curso estudio de enfermedad de Fabry. La actividad de la enzima alfa-galactosidasa-A se encontro disminuida, y se demostro la presencia de una mutacion en el gen GLA. Su hermano, que padecia insuficiencia renal y fibrilacion auricular, fue positivo para dicha mutacion. El paciente se encuentra en tratamiento con agalsidasa beta. Conclusiones. La enfermedad de Fabry debe sospecharse en varones jovenes con cardiopatia, ictus o neuropatia periferica, lesiones cutaneas, fallo renal e historia de familiares afectos. El tratamiento hormonal sustitutivo debe comenzarse precozmente, ya que puede mejorar el pronostico. ",28497441,Ictus criptogenico en un paciente joven con cardiopatia y fallo renal.
107,,26304657,Trombectomía mecánica en un ictus isquémico debido a embolia cerebral cálcica.
108,,28542662,"Dengue, presentación inusual en un lactante: Reporte de un caso."
109,,27756656,Un invitado inesperado en la ecobroncoscopia.
110,,23745446,Hiponatremia.
111,,22841453,"Síndrome general, fiebre y embolismos sistémicos de origen cardíaco"
112,,23453345,Intervalo QTc prolongado y taquicardia ventricular polimórfica ligada a hemorragia subaracnoidea.
113,,23177343,Arteria coronaria espástica. Correlación del miocardio en riesgo en el estudio funcional y anatómico con gammagrafía de perfusión miocárdica y coronariografía.
114,,28453594,Tormenta de citoquinas: reacción adversa inhabitual por rituximab. Caso clínico.
115,,27242248,"Aterosclerosis calcificada del tronco de la arteria pulmonar, estenosis de las arterias pulmonares principales y dilatación postestenótica de arterias pulmonares segmentarias en un paciente con síndrome de Alagille."
116,,28393978,Síndrome de ALCAPA en adulto: Caso clínico.
117,,27117908,Infarto agudo de miocardio en un paciente sin factores de riesgo cardiovascular. Una mirada hacia atrás.
118,,25986780,Crisis epiléptica como desencadenante del síndrome coronario.
119,,29223947,Trigeminia de la bigeminia ventricular por mecanismo reentrante: reentrada de la reentrada.
120,,29122235,Síndrome del corazón roto y estrés agudo. A propósito de un caso.
121,,29044023,Síndrome de May Thurner con accidente cerebrovascular isquémico y foramen oval permeable.
122,,28242159,Hidrotórax como complicación de la derivación ventriculoperitoneal: caso clínico.
123,,27059509,Signo de McConnell en isquemia aguda de ventrículo derecho intraoperatoria: una etiología poco reconocida.
124,,23282274,Infarto agudo del miocardio relacionado con feocromocitoma.
125,,24631051,Miocardiopatía arritmogénica del ventrículo derecho con afectación del ventrículo izquierdo y trombos endocavitarios: diagnóstico mediante cardiorresonancia magnética.
126,,27471015,Hematoma subdural agudo en un paciente en tratamiento con apixaban y ácido acetilsalicílico.
127,,26831543,"Síndrome de Kounis, urgencia diagnóstica."
128,,22361048,Oclusión percutánea de fístula coronaria con tapón vascular.
129,,27661559,"Fístula coronaria gigante. Presentación clínica, caracterización angiográfica, tratamiento y seguimiento a largo plazo: Caso clínico."
130,,25542500,Evolución fatal tras trombólisis de un ictus secundario a endocarditis infecciosa.
131,,26748957,Uso de salbutamol enteral en el shock medular.
132,,22735652,Aneurisma de tronco de coronaria izquierda y síndrome antifosfolípido: sobrevida a 12 años. Informe de un caso y revisión de la literatura.
133,,26277650,Fluidoterapia intraoperatoria en lactante con insuficiencia cardiaca congestiva por fístula arteriovenosa pial intracraneal.
134,,26791175,Leiomiomatosis intravascular con extensión intracardiaca: cirugía abdominal y cardíaca en un solo tiempo.
135,,26749350,Rabdomiólisis yatrógena en un paciente con cardiopatía isquémica.
136,,22735653,"Importancia de la cuantificación del flujo coronario mediante PET, en pacientes con enfermedad trivascular."
137,,25957507,"A propósito de un caso de prevención de embolismo en fibrilación/flutter auricular: doble antiagregación, ¡no por favor!"
138,,27092682,Disección coronaria espontánea: comunicación de 2 casos tratados quirúrgicamente.
139,,27419895,Accidente cerebrovascular embólica por endocarditis trombótica no bacteriana en pacientes son Síndrome Antifosfolípido.
140,,25980615,Fiebre prolongada por Streptococcus equi spp. zooepidemicus (endocarditis aórtica complicada con aneurisma micótico infrarrenal).
141,,25869412,Estenosis aórtica y anemia ferropénica de causa no aclarada. ¿Síndrome de Heyde?
142,,21543066,¿Ictus hemorrágico/isquémico?: La respuesta está en el corazón.
143,,21130535,Trombo intracardiaco migratorio.
144,,21596469,IAM secundario a compresión coronaria por hematoma periaórtico.
145,,25701056,Endocarditis por Streptococcus tigurinus: a propósito de un caso y revisión de la literatura.
146,,25440969,Síndrome de Wellens.
147,,26077138,Trombo en tránsito a través de foramen oval permeable.
148,,26530205,Vasculitis de grandes vasos en paciente con vasculitis ANCA (+): Caso clínico.
149,,19205553,Importancia de la detección de viabilidad miocárdica: evaluación con tomografía por emisión de positrones con 18F-FDG.
150,,25499903,Edema pulmonar neurogénico y shock cardiogénico asociado a brote de esclerosis múltiple.
151,,21507546,Síndrome coronario agudo por embolismo distal de un trombo localizado en el tronco común.
152,,21439703,Abordaje familiar en la amiloidosis cardiaca hereditaria por transtiretina.
153,,25443202,Oclusión de arteria ciliorretiniana en la hemocromatosis.
154,,24792313,Fístula esófago-pericárdica complicada con seudoaneurisma ventricular izquierdo.
155,,21334778,Infarto de miocardio silente diagnosticado por SPECT de perfusión miocárdica en mujer joven con lupus eritematoso sistémico.
156,,25596668,Disfunción de prótesis mitral en paciente con síndrome de Bland-White-Garland. Primer caso informado en América Latina.
157,,24768202,Síndrome de platipnea-ortodeoxia y síndrome de Budd-Chiari: una asociación inédita.
158,,25522864,Sindrome de embolia grasa cerebral: un caso clinico desencadenado tras una fractura humeral y sin distres respiratorio asociado.
159,,25826968,Aneurisma de conducto arterioso: reporte de un caso y revisión de la bibliografía.
160,,25697617,Trombosis de vena cava inferior y endocarditis en un paciente prematuro: caso clínico.
161,"Crisis epileptica complicada con un sindrome de takotsubo. Introduccion. El sindrome de takotsubo es un trastorno caracterizado por disfuncion ventricular reversible, dolor precordial de tipo anginoso y cambios electrocardiograficos sin evidencia de obstruccion coronaria en coronariografia. Se desencadena por estres, y es frecuente tras crisis epilepticas. Presentamos el caso de una paciente que inicia esta miocardiopatia tras una crisis epileptica al finalizar su sesion de hemodialisis. Caso clinico. Mujer de 55 años en hemodialisis por insuficiencia renal cronica, con epilepsia secundaria a lesion residual frontoparietal derecha por un hematoma que preciso evacuacion quirurgica. Tras una sesion de hemodialisis experimenta una crisis epileptica focal con generalizacion secundaria y, horas despues de esta, dolor centrotoracico. En seriacion enzimatica se objetiva elevacion de troponina I y, electrocardiograficamente, ondas T negativas en derivaciones precordiales (V2-V6). Se realiza coronariografia, cuyo resultado es normal, y se demuestran alteraciones de la contractilidad, confirmadas como de caracter transitorio en un estudio ecocardiografico seriado. Todos los datos anteriores hacen sospechar el diagnostico de sindrome de takotsubo. Conclusion. Las complicaciones cardiacas son una de las causas de morbimortalidad en la epilepsia, y entre ellas se encuentra el sindrome de takotsubo. La incidencia real de dicho sindrome se desconoce, pero dada su implicacion en la mortalidad de causa cardiaca en la epilepsia es importante sospecharlo ante la presencia de disfuncion cardiaca tras una crisis epileptica. ",25342054,Crisis epileptica complicada con un sindrome de takotsubo.
162,,24331738,Síndrome de tako-tsubo invertido en postoperatorio inmediato de hemitiroidectomía en paciente con obesidad mórbida.
163,,24295795,Trastornos neurológicos en cirugía cardíaca: diagnóstico de tumoraciones cerebrales durante el postoperatorio.
164,,25015248,Tromboembolia pulmonar e infartos cerebrales múltiples en una mujer de 36 años.
165,,20673692,Fusión de imágenes de gated-SPECT y angiotomografía computarizada en la enfermedad coronaria. Importancia de la correlación anatomicofuncional.
166,,25517061,Accidente cerebrovascular isquémico en pacientes con trombo intracavitario: experiencia con tratamientos distintos en fase aguda.
167,,24856173,Varón de 28 años con hepatoesplenomegalia y fiebre.
168,,24370278,Evaluación de las mediciones de hemoglobina no invasiva con el dispositivo Masimo Rainbow Radical-7® en un paciente portador de oxigenación extracorpórea de membrana.
169,,24035536,Hipotermia terapéutica prolongada tras cirugía de drenaje de derrame pericárdico.
170,,24940895,Infecciones endovasculares por Campylobacter: a propósito de dos casos.
171,,23890988,Shock cardiogénico por panhipopituitarismo.
172,,23611493,Seudoxantoma elástico y cardiopatía isquémica.
173,,24561117,"Síndrome coronario agudo en una nonagenaria, de la clínica a la evidencia."
174,,24560736,Síndrome coronario agudo asociado a salbutamol nebulizado.
175,,23648094,Trombo en la aurícula derecha visualizado por ecografía transtorácica en una paciente con parada cardiorrespiratoria intraoperatoria.
176,,23339997,Nuevo caso de ausencia de N20 en la evaluación precoz de anoxoisquemia cerebral mediante potenciales evocados somatosensoriales.
177,,24930081,Posibilidades de la ecocardiografía clínica en el paciente con insuficiencia cardíaca: algunos ejemplos extraídos de la práctica clínica.
178,,25052279,Disección coronaria espontánea post parto: reporte de un caso clínico y revisión de la literatura.
179,,24953115,Feocromocitoma: presentación como síndrome coronario agudo. Reporte de un caso.
180,,23706682,Síndrome coronario agudo: una complicación grave e infrecuente en la deshabituación tabáquica con vareniclina.
181,,24953114,Rotura espontánea de válvula tricúspide en un paciente con hipertensión pulmonar secundaria a VIH.
182,,24021749,Duodenitis isquémica en paciente pluripatológico.
183,,21147577,Acerca de la denominación actual de infartos miocárdicos.
184,,20334813,Tratamiento endovascular de complicaciones tardías tras la reparación quirúrgica de la coartación aórtica.
185,,25555016,Hemorragia subaracnoidea y trombocitopenia asociada a bacteriemia por estafilococo.
186,,24791362,Sordera neurosensorial y aneurisma de la arteria vertebral: manejo endovascular.
187,,23622890,Miocarditis mortal por enterovirus asociada a tratamiento de linfoma folicular con rituximab y quimioterapia.
188,,23937820,Dolor torácico de 48 horas de evolución en un varón de 41 años.
189,,24095171,Tromboembolismo pulmonar secundario a mixoma de aurícula derecha.
190,,23158867,Hipotensión y depresión del segmento ST en relación con la toma de disulfiram y alcohol.
191,,29371006,Circunfleja originada del seno coronario derecho: imagen ecocardiográfica.
192,,24047628,Testosterona y enfermedad coronaria.
193,,29233492,Síndrome hemofagocítico secundario a endocarditis por Bartonella henselae.
194,,23490487,Insuficiencia cardíaca de alto débito secundaria a una fístula arteriovenosa congénita. Síndrome de Parkes Weber.
195,,23886363,Diagnóstico tardío de obstrucción de arteria oftálmica por mixoma atrial.
196,,23369498,Síndrome de Wünderlich en un paciente anticoagulado con dabigatrán.
197,,22784649,Hemorragia masiva después de anticoagulación con bivalirudina en 2 casos de pacientes con trasplante cardiaco.
198,,23985465,Infarto multisistémico con afectación renal.
199,,23896064,Endocarditis infecciosa de alto riesgo embolígeno durante el embarazo: ¿manejo conservador o quirúrgico?
200,,30148915,Taponamiento cardiaco de origen inflamatorio como primera manifestación de timoma.
201,,22749301,Imagen ecocardiográfica de una disección de aorta tipo A con rotura al pericardio.
202,,23817658,Endocarditis infecciosa por Tropheryma whipplei: a propósito de 3 casos.
203,,29366495,Monitorización de la oximetría cerebral en el manejo de la hipoxemia severa asociada a la transposición de grandes arterias mediante atrioseptostomía con balón.
204,,22824132,Infarto agudo de miocardio de causa no aterosclerótica: embolismo coronario.
205,,22677265,Vasoespasmo coronario en la inducción de la anestesia general.
206,,22341644,Miocardiopatía hipertrófica asociada a aneurisma apical del ventrículo izquierdo.
207,,21477827,Tromboembolismo pulmonar agudo masivo con trombo atrapado en foramen oval permeable.
208,,22989679,Homocistinuria clásica: causa infrecuente de tromboembolia pulmonar masiva con parada cardiorrespiratoria.
209,,30012312,Leiomiomatosis intravascular con extensión intracardiaca.
210,,29248253,Cuerda auricular izquierda accesoria: causa infrecuente de insuficiencia mitral en niños.
211,,29223346,Asociación de mixoma auricular izquierdo y liposarcoma retrocardiaco infiltrativo de aurícula derecha.
212,,29133065,Insuficiencia tricuspídea funcional y miocardiopatía hipertrófica apical. Estrategia diagnóstica y terapéutica a propósito de un caso clínico.
213,,28888724,Neuromodulación simpática mediante ablación con radiofrecuencia del ganglio estrellado en el manejo de la tormenta arrítmica.
214,,28739311,Pericarditis constrictiva y arteria coronaria única: Una rara presentación.
215,,19746284,Espasmo coronario secundario a reacción alérgica o síndrome de Kounis: Caso clínico.
216,,23246166,Vasculopatía periférica grave.
217,,22749305,Sedación con sevoflurano en un procedimiento fuera del quirófano mediante el dispositivo AnaConDa®.
218,,22565223,Tratamiento anestésico de cesárea en una gestante diabética con miocardiopatía hipertrófica y disfunción diastólica restrictiva.
219,,29546928,Endocarditis por Streptococcus pneumoniae en pediatría. Presentación de un caso clínico.
220,,28942946,Bloqueo auriculoventricular por fibroelastoma papilar.
221,"El mixoma es el tumor cardiaco más frecuente, se presenta comúnmente entre la tercera y sexta decada de la vida y es más prevalente en mujeres. Una forma de presentación es la embolia sistémica. Una mujer de 56 años de edad presentó síntomas de isquemia cerebral, infarto agudo de miocardio silente e isquemia en miembro inferior derecho. Se diagnosticó mixoma de aurícula izquierda y fue intervenida quirúrgicamente de urgencia. ",24067593,Embolias multiples causadas por mixoma auricular.
222,,23570769,Síndrome coronario con supradesnivel ST y shock cardiogénico.
223,,22995682,Foramen oval permeable causante de embolismo paradójico en el Servicio de Urgencias
