,abstract,id,title
25,"Hallazgo inesperado de sindrome cri du chat en una paciente adulta mediante array-CGH. Introduccion. El sindrome cri du chat (SCDC) tiene su origen en una delecion parcial o total del brazo corto del cromosoma 5, y es uno de los sindromes de delecion cromosomica mas frecuentes en humanos. La mayoria de los pacientes se diagnostica entre el primer mes y el primer año de vida, si bien aqui se describe el hallazgo de un SCDC en una mujer con sospecha de ataxia espinocerebelar y antecedentes familiares de trastorno bipolar y ataxia, con especial atencion a las caracteristicas clinicas y las tecnicas diagnosticas que permitieron su identificacion. Caso clinico. Mujer de 46 años que presentaba una inteligencia limite, intervenida a los 43 años de faquectomia bilateral. El inicio de la sintomatologia fue durante la infancia, e incluia hipoacusia, ataxia, disartria, disfagia, depresion, deterioro cognitivo y trastorno bipolar. La exploracion fisica revelo microcefalia, micrognatia, pies equinos y ataxia. Se realizo cariotipo y array-CGH en sangre periferica. La paciente presentaba una traslocacion que involucraba los cromosomas 5 y 15, y una inversion del cromosoma 9: 45,XX,inv9(p11q13);t(5,15)(p15.33;q11.2). El array-CGH mostro una delecion de 2,91 Mb en 5p15.33, formula genomica arr 5p15.33 (151537-3057771)x1, que involucraba 20 genes, incluyendo el gen TERT. Conclusiones. La delecion de multiples genes confirmo el diagnostico de SCDC y es la responsable del fenotipo de la paciente. Se pone de manifiesto la importancia de utilizar tecnicas adecuadas de diagnostico (array-CGH, cariotipo en sangre periferica) y la correcta eleccion de estas. ",25005318,Hallazgo inesperado de sindrome cri du chat en una paciente adulta mediante array-CGH.
26,"Caracteristicas electroclinicas de un paciente con sindrome del cromosoma 20 en anillo. Introduccion. El sindrome del cromosoma 20 en anillo (r20) es una alteracion genetica infrecuente, con un diagnostico tardio. Caso clinico. Varon de 17 años con epilepsia farmacorresistente de 14 años de evolucion, que presentaba retraso mental moderado, alteraciones conductuales y crisis epilepticas consistentes en estados complejos no convulsivos y crisis generalizadas durante la vigilia, junto con manifestaciones epilepticas mas sutiles durante el sueño. El estudio del cariotipo en sangre periferica mostro la existencia de un cromosoma 20 en anillo, cuyos puntos de corte parecen ser p13q13.3, y presento un mosaicismo 46,XY[23]/46,XY,r(20)(p13q13.3)[25]. Conclusiones. El sindrome epileptico r20 parece tener un fenotipo electroclinico caracteristico y, aunque no es patognomonico, deberia ser suficiente para realizar en todos los pacientes que lo cumplan un cariotipo en sangre periferica, que evite asi los multiples ensayos con farmacos y estudios exhaustivos innecesarios. En ese sentido, el estudio electroencefalografico de sueño puede resultar de gran ayuda. ",24819941,Características electroclínicas de un paciente con síndrome del cromosoma 20 en anillo.
27,"Presentacion de tres casos de sindrome de Pallister-Killian. Introduccion. El sindrome de Pallister-Killian se caracteriza por discapacidad intelectual, hipotonia, retraso motor y un fenotipo caracteristico en el que destaca un aspecto facial tosco, alteraciones pigmentarias de la piel y alopecia bitemporal. Es frecuente que se asocie a crisis convulsivas y a malformaciones en otros organos y sistemas. Tiene como causa principal el mosaicismo para la tetrasomia del cromosoma 12p. Casos clinicos. Se presentan tres nuevos casos pediatricos afectos de esta rara entidad, se describen las caracteristicas clinicas y se realiza una revision de la bibliografia. Conclusiones. Debe resaltarse la importancia del conocimiento del sindrome para poder llevar a cabo su diagnostico, puesto que lo habitual es que, sin practicar la biopsia cutanea o el frotis de mucosa bucal, la anomalia cromosomica pasa desapercibida si se usan tecnicas citogeneticas clasicas. Hoy en dia, es posible realizar el diagnostico en sangre mediante array-CGH o array-SNP, si bien la posibilidad de encontrar la anomalia cromosomica depende del porcentaje de mosaicismo. ",24399622,Presentacion de tres casos de sindrome de Pallister-Killian.
28,,24620528,Aneuploidía recurrente en pérdida gestacional del primer trimestre: reporte de un caso y revisión de la bibliografía.
29,,23570948,Errores conceptuales como origen de conflictos éticos en el establecimiento de niveles asistenciales en una paciente con trisomía 18.
30,,18492441,Poliposis adenomatosa familiar: presentación de dos casos en gemelos masculinos idénticos.
31,,18247285,Sindrome de Walker-Warburg en gemelos de etnia gitana.
32,,23912296,"Doble aneuploidía (trisomía X, trisomía 18) en una recién nacida con fenotipo de trisomía 18."
33,,23177307,Hipoplasia suprarrenal congénita como forma de presentación de un síndrome de deleción Xp21.
34,,29791123,Infección por Candida parapsilosis en paciente con transplante corneal.
35,,23359076,Crisis oculogiras asociadas a farmacos: descripcion de cuatro casos y revision de la bibliografia.
36,,23381712,"Síndrome de Turner con mosaicismo 45,X/46Xdel(X)(q21). Comunicación de un caso."
37,,17432548,Diagnóstico y tratamiento de la aciduria metilmalónica: a propósito de un caso.
38,,30299893,Cuidando a Mar.
39,,28242159,Hidrotórax como complicación de la derivación ventriculoperitoneal: caso clínico.
40,,27555518,Malformación glomovenosa congénita en placas: 11 años de seguimiento y respuesta al tratamiento con láser combinado PDL/Nd: YAG.
41,,22169086,"Trastorno en el desarrollo sexual en un paciente 45,X/46,X,DIC(Y)."
42,,26277057,"Hermanos gemelos, mismo motivo de consulta, días distintos."
43,,26320665,Leucoencefalopatía con afectación de troncoencéfalo y médula espinal y elevación de lactato: presentación de 2 nuevos casos.
44,"La microdeleción 16p11.2 se relaciona, habitualmente, con discapacidad intelectual y trastornos del espectro autista. El rango fenotípico incluye un espectro que se extiende desde discapacidad intelectual con o sin autismo, alteraciones del aprendizaje y del lenguaje hasta fenotipos normales. El diagnóstico de la microdeleción se realiza mediante estudios genómicos capaces de identificar variación en número de copias, como la hibridación genómica comparativa en microarreglos, conocida como arrayCGH. Sin embargo, la predicción del fenotipo de un individuo basada únicamente en la localización de dicha deleción sigue siendo un desafío, ya que la existencia de un gran número de variantes en el genoma dificulta la interpretación de posibles efectos funcionales de los genes que contribuyen a dicha región. Se describen dos casos clínicos de pacientes con microdeleción heterocigota en 16p11.2 y se destacan los hallazgos fenotípicos y conductuales que dificultaron la estrategia diagnóstica. También se discuten las implicancias del diagnóstico para el asesoramiento genético familiar. ",29087133,Microdeleción 16p11.2: primeros casos reportados en Argentina.
45,,21660378,Primeros casos de monosomía 1p36 en México: diagnóstico a considerar en pacientes con retraso mental y dismorfas.
46,,21315668,Síndrome de microdeleción 1p36.
47,,24588958,Infección tardía por estreptococo grupo B en gemelos nacidos mediante cesárea.
48,,20672182,"Variabilidad fenotípica en pacientes 47, XXX: Presentación de cuatro casos nuevos."
49,,25826969,Teratoma sacrococcígeo gigante en una gestación gemelar.
50,,15274886,Manifestaciones osteoarticulares en tres hermanos con enfermedad de Wilson.
51,,23732360,Compromiso ocular en la enfermedad de Chagas congénita: Cases report.
52,,19226486,Polimicrogiria cerebral y síndrome de deleción 22q11.
53,,19217586,Pubertad y menarquia espontáneas en niña con síndrome de Turner y monosomía 45X.
54,,24151663,Folie a deux: una cuestión nosográfica o solo una locura compartida?
55,,22859337,Pantoea agglomerans: ¿un nuevo patógeno en la unidad de cuidados intensivos neonatales?
56,,22718406,Quistes neuroentericos intracerebrales en neonatos.
57,,22812178,Isoinmunización grave anti-D en una gestación gemelar. Caso clínico.
58,,21966837,Acardia fetal en embarazo gemelar logrado por fertilización in vitro.
59,,27474368,Diagnóstico bioquímico de la hiperglicinemia no cetósica en Cuba.
60,,21879153,"Encefalitis herpética neonatal: dos gemelas, dos casos."
61,,21966822,"Feto compreso y feto papiráceo. Diferencias clínicas, tres casos."
62,,17583631,Síndrome de DiGeorge asociado a hemimelia.
63,,28431840,Nueva variante probablemente patogénica c.1249A>C en el exón 7 del gen GAA asociada a la enfermedad de Pompe del adulto.
64,,17523120,"Aciduria glutárica tipo I. Hallazgos clínicos, bioquímicos y moleculares en seis pacientes venezolanos."
65,"Se presentan dos casos de una familia con diagnóstico de osteocondromatosis múltiple, el cual fue confirmado por estudio molecular con mutación sin sentido en heterocigosis c.1219CT, (p.Gln407Stop) en el gen EXT1. En el primer caso, en un paciente se presentó deformidad de Madelung como hallazgo infrecuente y en el otro caso, condrosarcoma como complicación temida, resaltando la variación intrafamiliar, por lo que se recomienda la evaluación individual e interdisciplinaria. Además, ante una entidad genética debe brindarse el adecuado y oportuno asesoramiento genético familiar a todos sus integrantes. ",30182558,Estudio clínico y molecular en una familia con osteocondromatosis múltiple.
66,,29122219,Síndrome de genes contiguos TSC2/PKD1.
67,,16595119,Enfermedad de Darier lineal.
68,,26724900,Paquioniquia congénita: nuevo caso asociado al gen KRT17.
69,,26593813,Estudio clínico y molecular en un escolar con displasia ectodérmica hipohidrótica ligada al X.
70,,19400519,Embarazo gemelar con mola completa y feto coexistente posterior a fertilización in vitro y transferencia de embriones complicado con placenta previa acreta. Reporte de un caso.
71,,29664532,"Hipercalcemia, peak monoclonal y leucemización como presentación de un linfoma de células B de alto grado, con reordenamiento de MYC, BCL-2 y BCL-6 (Triple Hit). Caso clínico."
72,,15970160,"Deleción terminal del brazo largo de uno de los cromosomas del par 20 (46, XY, del [20] [q11.2] [15]/46, XY) y leucemia aguda híbrida en un paciente con anemia aplástica de Fanconi."
73,,25727835,Alelo doble mutante en el gen EXT1 no informado previamente en una adolescente con exostosis múltiple hereditaria.
74,"Hidrocefalia por hiperplasia de plexos coroideos en un paciente con mosaicismo de trisomia 9. Un verdadero reto diagnostico y terapeutico. Introduccion. La trisomia 9 es una cromosomopatia inusual en pacientes nacidos vivos, que frecuentemente se acompaña de anomalias funcionales y estructurales del sistema nervioso central. Entre otras muchas alteraciones, varios trabajos en la bibliografia anglosajona demuestran una asociacion entre cromosomopatia 9 y patologia de los plexos coroideos. Caso clinico. Varon de 4 meses de vida con mosaicismo de trisomia 9 asociado a hidrocefalia secundaria a hiperplasia de los plexos coroideos, que fue remitido por clinica de hipertension intracraneal. El procedimiento derivativo de liquido cefalorraquideo por el que optamos inicialmente provoco una ascitis masiva debida a la produccion desmesurada de liquido cefalorraquideo, y desemboco en una cascada de multiples intervenciones quirurgicas, entre las que se incluyeron procedimientos endoscopicos y derivativos. Conclusiones. Se trata de un ejemplo mas de asociacion entre patologia de los plexos coroideos y cromosomopatia 9. Debido a su escasa incidencia, es dificil establecer el diagnostico de hidrocefalia secundaria a hiperplasia de los plexos y, por tanto, el tratamiento mas adecuado. En este tipo de hidrocefalia existe un doble mecanismo fisiopatologico, que implica un aumento de produccion de liquido cefalorraquideo y una disminucion de su reabsorcion. A pesar de tener en cuenta dicha consideracion, el tratamiento de la hidrocefalia secundaria a hiperplasia de los plexos supone un verdadero reto que habitualmente pasa por multiples procedimientos quirurgicos, desde la plexectomia o coagulacion de los plexos coroideos hasta la implantacion de dispositivos de derivacion de liquido cefalorraquideo. ",28699153,Hidrocefalia por hiperplasia de plexos coroideos en un paciente con mosaicismo de trisomia 9. Un verdadero reto diagnostico y terapeutico.
75,,27986448,Repercusión clínica de la traslocación t(7;15) (p22;q26) en varios miembros de una misma familia.
76,,25946540,Hallazgos clínicos y moleculares de la paquioniquia congénita tipo 2 (PC-2).
77,,25622169,Displasia metatrópica en una niña con mutación c.1811_1812delinsAT en el exón 11 del gen TRPV4 no informada previamente.
78,,25362921,Síndrome orofaciodigital tipo I: expresión fenotípica variable.
79,,27263824,"Carcinoma NUT pulmonar, una forma poco frecuente de cáncer de pulmón."
80,,11294030,Trisomía 21. Reporte de dos casos con cariotipos poco usuales.
81,,26703821,Facomatosis pigmentoqueratótica atípica como expresión de rasopatía en mosaicismo con mutación en gen BRAF Glu586Lys.
82,,26520487,Hipocrecimiento severo y síndrome 2q37.
83,,27262749,Un caso de deleción parcial 1p36.1 y trisomía parcial 6p diagnosticadas por cariotipo.
84,"Variabilidad del fenotipo del sindrome de microdelecion 1q21.1 dentro de una misma familia: importancia de la deteccion de trastornos neuropsiquiatricos para el diagnostico de sindromes geneticos. Introduccion. El sindrome de microdelecion 1q21.1 esta causado por una delecion recurrente de aproximadamente 800 kb que incluye al menos siete genes y se asocia a un fenotipo variable. Esta variacion en el numero de copias patogenica puede aparecer <i>de novo</i> o ser heredada de uno de los progenitores. La presencia de trastornos psiquiatricos se ha descrito en muchos de los casos publicados, pero se desconoce su prevalencia exacta. Objetivo. Exponer la variabilidad fenotipica de los individuos que presentan una microdelecion 1q21.1. Casos clinicos. Se incluyen cuatro individuos portadores de una delecion de 1,74 Mb en 1q21.1, todos miembros de la misma familia. El estudio genetico del caso indice se llevo a cabo mediante <i>array</i> de hibridacion genomica comparada, y el del resto de familiares mediante hibridacion <i>in situ</i> fluorescente, con una sonda especifica para la region delecionada. Los individuos presentan un fenotipo heterogeneo, y es comun a todos ellos la presencia de alteraciones psiquiatricas o del comportamiento, con un claro predominio de la presencia de trastornos relacionados con las dificultades para el control de impulsos en sus diferentes subtipos. Conclusiones. El sindrome de microdelecion 1q21.1 es fenotipicamente heterogeneo, incluso entre los miembros de una misma familia. Destaca la presencia de alteraciones psiquiatricas o del comportamiento como rasgo comun en todos los pacientes que presentamos. Existen formas paucisintomaticas en las que el individuo portador de la delecion presenta exclusivamente alteraciones psiquiatricas. ",26662873,Variabilidad del fenotipo del sindrome de microdelecion 1q21.1 dentro de una misma familia: importancia de la deteccion de trastornos neuropsiquiatricos para el diagnostico de sindromes geneticos.
85,,25577585,Nuevo caso de disfunción neurológica y microdeleción 15q11.2.
86,"Caracterizacion molecular y descripcion fenotipica de dos casos con aberraciones cromosomicas reciprocas en la region de los sindromes de microdelecion/microduplicacion 3q29. Introduccion. Los sindromes de microdelecion y microduplicacion 3q29 se caracterizan por una marcada heterogeneidad fenotipica, y el retraso del desarrollo y la discapacidad intelectual de grado leve-moderado son las manifestaciones clinicas mas frecuentes. Casos clinicos. Dos pacientes con aberraciones cromosomicas reciprocas en la region 3q29. La paciente con la microdelecion 3q29 presenta dificultades de aprendizaje, microcefalia limite, dismorfismo facial leve, deficit atencional e impulsividad, y rasgos ansiosos y obsesivos. El paciente con la microduplicacion 3q29 reciproca presenta dificultades de aprendizaje, dismorfismo facial leve y un perfil conductual disruptivo no asociado previamente con esta duplicacion. Conclusion. Se comparan los fenotipos de estos pacientes y se revisa la bibliografia de pacientes pediatricos con microdeleciones y microduplicaciones 3q29. ",26350776,Caracterizacion molecular y descripcion fenotipica de dos casos con aberraciones cromosomicas reciprocas en la region de los sindromes de microdelecion/microduplicacion 3q29.
87,"Estimulacion del nucleo centromediano en la epilepsia farmacorresistente asociada al cromosoma 20 en anillo. Introduccion. El sindrome del cromosoma 20 en anillo es una alteracion genetica infrecuente, con un diagnostico tardio. Caso clinico. Mujer de 43 años con epilepsia farmacorresistente desde los 6 años, tratada mediante estimulacion cerebral profunda del nucleo centromediano y con un cromosoma 20 en anillo. Conclusiones. Del estudio se extrae la conclusion de la inefectividad de la estimulacion cerebral profunda del nucleo centromediano en pacientes con cromosoma en anillo, pero se apunta la importancia de la caracterizacion genetica para el manejo de la epilepsia farmacorresistente. ",26062827,Estimulacion del nucleo centromediano en la epilepsia farmacorresistente asociada al cromosoma 20 en anillo.
88,,17288964,Enfermedad coronaria e intervencionismo coronario en un par de gemelos.
89,"Microdelecion 12p12 que incluye el gen SOX5: un nuevo sindrome con alteracion del neurodesarrollo. Introduccion. El gen SOX5 codifica un factor de transcripcion implicado en la regulacion de la condrogenia y el desarrollo del sistema nervioso. Caso clinico. Niña de 10 anos con discapacidad intelectual, alteracion conductual y malformaciones menores de este nuevo sindrome con alteracion en el neurodesarrollo, con una delecion 12p12 que incluye el gen SOX5. Conclusiones. Se revisan los casos publicados tanto de deleciones intragenicas de SOX5 como de deleciones mas grandes que incluyen este gen, y se analizan las correlaciones genotipo-fenotipo y los genes implicados en esta paciente. ",25952600,Microdeleción 12p12 que incluye el gen SOX5: un nuevo síndrome con alteracion del neurodesarrollo.
90,,17194339,Muerte perinatal en una gestación múltiple asociada a corangiosis placentaria.
91,"Microdelecion y microduplicacion inversa de presentacion familiar con array-CGH. Introduccion. A lo largo de los años se han logrado avances en torno a la genetica; tras la reaccion en cadena de la polimerasa y las tecnicas de secuenciacion masiva, la tecnica array-CGH (comparative genomic hybridization) ha contribuido a mejorar los procedimientos geneticos. Actualmente esta consiguiendo una resolucion de hasta 200 kb en el genoma humano. Casos clinicos. Se presentan dos hermanas con retraso en los hitos del desarrollo y fenotipo caracteristico con estudio inicial de cariotipo y de regiones subtelomericas normales. Posteriormente, mediante array-CGH se detecto en cada una una delecion y una duplicacion diferentes, fruto de una translocacion equilibrada paterna. En ambas, siendo fruto de una misma translocacion, muestra diferente expresion genetica y fenotipica. Conclusiones. La precision conseguida mediante el array-CGH esta permitiendo correlacionar minimas ganancias o perdidas del genoma con la clinica. En el cromosoma 3 se encuentran codificados genes fundamentales en el desarrollo neurologico (contactinas, proteinas moduladoras de neurotransmisores…), y en el cromosoma 10, proteinas implicadas en la apoptosis y proteinas reguladoras de la transcripcion. En la bibliografia se han descrito el sindrome de delecion del cromosoma 3 y la monosomia 10. Igualmente, hay descritos reordenamientos entre estos cromosomas en individuos de una misma familia. Sin embargo, aportamos dos casos de una familia con una microdelecion y una microduplicacion inversa, detectados mediante array-CGH, no descritos hasta el momento. Dicha tecnica puede ofrecer una aproximacion diagnostica y pronostica en cuanto a la evolucion y ofertar consejo genetico. ",25501453,Microdelecion y microduplicacion inversa de presentacion familiar con array-CGH.
92,,22859335,"Anomalías inusuales del arco branquial, dermoepidérmicas y del sistema nervioso en un neonato con el síndrome VACTERL-H."
93,"Mosaicismo diploide/triploide: un fenotipo variable, pero caracteristico. Introduccion. El mosaicismo diploide/triploide es una alteracion cromosomica poco frecuente. La produce un fallo en la division poscigotica durante el desarrollo embrionario. Da lugar a la coexistencia de dos lineas celulares con diferente constitucion cromosomica (46,XX y 69,XXX) en un mismo individuo. Su fenotipo clinico es caracteristico. Las alteraciones pigmentarias con un patron de distribucion que sigue las lineas de Blaschko son el principal signo guia, asi como las alteraciones de otros tejidos derivados del ectodermo. Casos clinicos. Describimos las caracteristicas clinicas de tres pacientes afectos de mosaicismo diploide/triploide y realizamos una comparacion de su fenotipo clinico con el de los casos publicados previamente en la bibliografia. Las alteraciones observadas con mayor frecuencia fueron alteraciones cutaneas, discapacidad intelectual, obesidad troncular, talla baja, hemihipertrofia, y manos pequeñas y estrechas con clino y camptodactilia. Las caracteristicas fenotipicas de nuestros pacientes fueron similares a las de los casos comunicados previamente. Aunque no existe un fenotipo unico y especifico asociado al mosaicismo diploide/triploide, existen malformaciones caracteristicas que conforman un sindrome malformativo bien definido. El cariotipo realizado en linfocitos de sangre periferica en las tres pacientes fue normal, y se logro el diagnostico mediante cariotipo en fibroblastos cultivados tras biopsia de piel hipopigmentada. Conclusiones. La presencia de discapacidad intelectual asociada a obesidad troncular, talla baja, hemihipertrofia o clino y camptodactilia, ademas de las alteraciones cutaneas, debe hacer pensar en la posible existencia de un mosaicismo diploide/triploide. En la mayoria de los casos, es necesario el estudio del cariotipo en los fibroblastos para llegar al diagnostico. ",25059266,"Mosaicismo diploide/triploide: un fenotipo variable, pero característico."
94,,24150955,Microdelecion 2q23.1 y hallazgos sindromicos.
95,,21950197,Síndrome de Pearson. Reporte de un caso.
96,,12455288,"Estudio clínico y genético de un varón 46,XX con mosaicismo oculto."
97,"Deteccion de rearreglos subtelomericos por MLPA en pacientes pediatricos con epilepsia refractaria en Colombia: papel del gen CHL1 en la farmacorresistencia. Introduccion. La epilepsia es un trastorno neurologico caracterizado por una predisposicion a la recurrencia de crisis convulsivas de etiologia diversa y con manifestaciones clinicas variables. Hasta un 40% de los pacientes no logra el control de las crisis con el primer tratamiento anticonvulsionante y la adicion de un segundo farmaco logra el control de solo un 11% adicional. Dada la heterogeneidad etiologica de la farmacorresistencia se ha propuesto que la presencia de trastornos genomicos en pacientes con refractariedad podrian ser elementos de analisis a la hora de estimar la alteracion en los perfiles farmacocineticos o farmacodinamicos de estos pacientes. Objetivo. Detectar la presencia de rearreglos subtelomericos en pacientes pediatricos colombianos con epilepsia refractaria. Pacientes y metodos. Se utilizo la tecnica de amplificacion multiple de sondas dependiente de ligamiento (MLPA) para evaluar la presencia de aberraciones cromosomicas no visibles citogeneticamente en las regiones subtelomericas de 113 pacientes diagnosticados con epilepsia refractaria provenientes de tres centros de referencia nacional en Colombia. Resultados. Se detectaron aberraciones cromosomicas subtelomericas en el 0,9% de los pacientes correspondientes a una duplicacion del locus 3p26.3 en el gen CHL1. Conclusion. Este estudio plantea el uso de la metodologia de MLPA para la deteccion de rearreglos subtelomericos que puedan asociarse con fenotipos de refractariedad en pacientes epilepticos. ",24203666,Detección de rearreglos subteloméricos por MLPA en pacientes pediátricos con epilepsia refractaria en Colombia: papel del gen CHL1 en la farmacorresistencia.
98,,23726690,Quimerismo hemático en gemelos dicigóticos concebidos por fertilización in vitro.
99,,23276618,"Remisión espontánea de una aplasia de médula ósea asociada a una trisomía del cromosoma 8, con posterior evolución a leucemia monoblástica aguda y reaparición de la alteración clonal."
