,abstract,id,title
20,"Presentamos el caso de una mujer de 81 años de edad, en seguimiento por el Servicio de Reumatología por osteoporosis y tratada con bifosfonatos durante más de cinco años. Refirió una fractura del tercio distal del fémur contralateral por mecanismo de baja energía, tratada con enclavado intramedular retrógrado el año anterior. Presentó una clínica de cruralgia y gonalgia izquierda, sin traumatismo previo. Se le realizó una gammagrafía y radiografías que apoyaron el diagnóstico de fractura de estrés del tercio distal del fémur izquierdo y osteonecrosis del cóndilo femoral interno izquierdo. Pensando en las posibles complicaciones de llevar a cabo dos intervenciones en una paciente de avanzada edad, se decidió efectuar el tratamiento en un tiempo y por el mismo abordaje quirúrgico, tratando de resolver la osteonecrosis y la fractura a la vez, con el objetivo de una rehabilitación precoz y menor morbilidad. Se realizó un enclavado profiláctico retrógrado femoral para estabilizar la fractura de estrés y se implantó una prótesis de rodilla primaria retentiva para el ligamento cruzado posterior por el mismo abordaje quirúrgico. No hubo incidencias en el postoperatorio inmediato; se inició deambulación con ayuda a las 48 horas de la intervención. La fractura consolidó y la paciente presentó un buen resultado funcional de la rodilla, tanto en el postoperatorio inmediato como a los tres años de seguimiento. ",30521708,Enclavado femoral y artroplastía total de rodilla en un tiempo en una paciente con fractura diafisaria femoral por estrés.
21,"El aneurisma de la arteria poplítea (AAP) es la dilatación localizada e irreversible de las paredes de la Arteria Poplítea. Es patología poco frecuente, constituye la segunda ubicación más frecuente de aneurismas verdaderos luego de los aórticos, y la primera ubicación dentro de los aneurismas periféricos. Se caracteriza por afectar a principalmente a hombres a una edad promedio de 65 años, cuyas manifestaciones son principalmente de origen isquémico, acabando en amputación del miembro inferior en una frecuencia que oscila según los casos entre un 7 y un 20 por ciento. Nuestro objetivo es realizar la presentación de un caso de AAP con isquemia arterial subaguda, junto con una actualización bibliográfica del tema. Se presenta el caso de un paciente de 63 años de edad quien consultó por dolor de miembro inferior 96 horas de evolución, con ausencia de pulsos. Se realizó el diagnóstico de isquemia subaguda evolucionada, no resvascularizable en el contexto de un paciente clínicamente inestable. Se decide amputación de urgencia. En la disección se objetiva la presencia de un AAP Concluimos que nuestra conducta fue adecuada considerando el estado del paciente. : Los AAP tienen una incidencia de entre el 0,1 al 1%, presentan clínica variable.  La arteriografía es gold standard para su diagnóstico.  El tratamiento de elección es  quirúrgico, presentándose nuevas opciones terapéuticas. Las variaciones anatómicas de las ramas de la AP son una variable a considerar. Los aneurismas asociados con mayor frecuencia son los poplíteos contralaterales (57,1%). ",30130484,Aneurismas de la Arteria Poplitea: Revisión bibliográfica y presentación de un caso.
22,,28927860,"Utilidad de la tomografía computarizada con doble energía, en el diagnóstico del tromboembolismo pulmonar por cemento posvertebroplastia: a propósito de un caso."
23,,28600171,Tratamiento con dalbavancina de infección protésica de rodilla por Staphylococcus epidermidis resistente a la oxacilina.
24,"Se presenta el caso clínico de una paciente de 96 años con dolor e impotencia funcional en cadera izquierda tras caída. En las radiografías se aprecia un aflojamiento del componente acetabular. Tras la discusión de las opciones de tratamiento se decide intervenirla colocando un cotilo cementado para cabeza de doble movilidad. La revisión de artroplastía en pacientes ancianos tiene un riesgo considerable. No obstante, también puede ofrecer importantes beneficios en términos de independencia y calidad de vida e incluso aumentar la esperanza de vida en aquellos pacientes con menos comorbilidad. En nuestro caso tras seis meses de seguimiento la paciente es capaz de deambular de forma autónoma con andador. En la revisión bibliográfica la edad no figura como límite para la indicación quirúrgica. Una adecuada optimización preoperatoria del paciente así como una cirugía con el menor tiempo quirúrgico y sangrado son factores destacados para la buena evolución de estos casos. ",30182546,Revisión acetabular a los 96 años. ¿Es la edad un factor limitante en la cirugía de revisión de prótesis de cadera?
25,"La infección e inestabilidad se encuentran entre las complicaciones de más difícil manejo en la cirugía protésica de hombro. La inestabilidad acumula hasta la mitad de los casos, mientras que la infección por hongos representa menos de 1% del total de infecciones y pueden causar daño severo a nivel óseo y de partes blandas. En este caso clínico se presenta una infección fúngica por Candida parapsilosis en una hemiartroplastía de hombro indicada por una fractura de húmero proximal. Se dio tratamiento quirúrgico en dos tiempos y administración de fluconazol durante ocho semanas previo al segundo tiempo quirúrgico. En la revisión se colocó una prótesis reversa como tratamiento definitivo; sin embargo, el paciente sufrió varios episodios de luxación en el postoperatorio. Fue necesaria una segunda cirugía de revisión protésica para sustituir por componentes de mayor estabilidad. Durante la misma, se extrajeron muestras que fueron analizadas, obteniéndose resultados negativos para infección. Actualmente tras tres años de seguimiento, el paciente se encuentra bien, sin limitaciones en su labor diaria y tiene un Constant Score de 50.5. Reportamos nuestra experiencia en esta situación excepcional. A nuestro conocer, éste es uno de los primeros casos en los que la infección fúngica y la luxación protésica coinciden en un mismo paciente. Esta situación es un reto para el cirujano, el cual tiene que tratar las dos complicaciones prácticamente a la vez. No se dispone de una evidencia científica para establecer un criterio unificado para el tratamiento de las complicaciones tras cirugía de revisión de artroplastía de hombro, especialmente en la prótesis reversa o megaprótesis. ",30182544,Complicaciones de la artroplastía de hombro: reporte de un caso.
26,,28882465,Hemorragia cerebelosa distal por fístula dural oculta tras cirugía espinal.
27,,28693963,Complicación intracraneal tras cirugía de raquis lumbar.
28,"Las fracturas periprotésicas de cadera son aquéllas que ocurren a nivel femoral y acetabular. A estas fracturas se asocia una amplia variedad de problemas como la conminución, la pérdida ósea y con frecuencia el aflojamiento del vástago femoral. El tratamiento de estas fracturas ha estado históricamente asociado a altas tasas de fracasos del tratamiento, de complicaciones y de resultados insatisfactorios. Presentar el caso clínico-radiográfico del tratamiento de una fractura periprotésica con revisión femoral y reconstrucción metafisaria con lajas de cortical y cables de acero en un paciente multioperado. Se presenta el caso de un paciente con luxación de prótesis total de cadera izquierda de revisión + fractura periprotésica Vancouver B3, a quien se le realiza revisión de componente femoral y reconstrucción metafisaria proximal de fémur con aloinjerto óseo en lajas y fijación con cables de acero. El paciente cursa con adecuada evolución al año de postoperado, deambulando con apoyo de bastón, control radiográfico y adecuada congruencia de los componentes protésicos y datos de consolidación de la fractura. En el tratamiento de las fracturas periprotésicas es posible recurrir a la reconstrucción mediante el uso de aloinjertos en laja de cortical, cerclados con cables de acero, con buenos resultados funcionales y radiológicos. ",30182547,Revisión de componente femoral con reconstrucción metafisaria proximal con aloinjerto óseo en lajas en paciente multioperado. Reporte de caso.
29,,29636227,"Infección de artrodesis lumbar por Klebsiella pneumoniae multirresistente, exitosamente tratada con retención del implante y ceftazidima/avibactam."
30,,29523367,Seudoaneurisma diferido de arteria femoral profunda tras intervención quirúrgica de fractura de cadera. A propósito de un caso.
31,,29422445,Artritis séptica de rodilla por Granulicatella adiacens tras reconstrucción de ligamento cruzado anterior.
32,,29162366,Artroplastia de resuperficialización como alternativa a las secuelas postraumáticas de la columna externa del húmero en el adulto joven.
33,,28279398,Reconstrucción perineal: cirugía de rescate con técnica de 2colgajos.
34,Presentamos el caso de una paciente que tras una reconstrucción del ligamento cruzado anterior (LCA) con injerto hueso-tendón-hueso (HTH) presentó una protrusión intraarticular del bloque óseo tibial en la radiografía postoperatoria de control. Se postuló la divergencia entre el túnel óseo tibial y el tornillo de interferencia como causa fundamental de la migración del injerto. Varios trabajos en modelos animales asocian dicho supuesto a una menor resistencia a la tracción. No se ha encontrado en la bibliografía médica publicada hasta la fecha ningún reporte clínico que describa esta complicación. ,29641858,Migración intraarticular del bloqueo óseo tibial tras la reconstrucción del ligamento cruzado anterior con injerto hueso-tendón-hueso.
35,"Desde hace algún tiempo es tema de controversia el mantenimiento de la perfusión cerebral durante la cirugía de hombro realizada en posición de silla de playa. El objetivo de este reporte es presentar el primer caso en México de una artroplastía total de hombro realizada con bloqueo interescalénico y monitoreo de la saturación cerebral de oxígeno. Este monitoreo se describió en 1977, pero sólo hasta la última década ha alcanzado relevancia desde el punto de vista clínico. Paciente de 84 años programado para artroplastía total de hombro en posición de silla de playa bajo anestesia regional tipo bloqueo interescalénico guiado por ultrasonido, en la cual se monitoreó la saturación regional de oxígeno (CrSO2). El monitoreo de la oximetría cerebral es una herramienta adecuada que nos permite tener una valoración continua durante todo el transanestésico, con lo que podemos tomar decisiones de forma más expedita. Con base en esto consideramos que este tipo de monitoreo debe ser básico en pacientes colocados en posición de silla de playa, así como el uso preponderante de anestesia regional; en los casos donde ésta no se pueda utilizar, este monitor es primordial. ",29641857,Artroplastía total de hombro bajo monitoreo de la perfusión cerebral. Reporte del primer caso en México.
36,"Las complicaciones más frecuentes asociadas con la diabetes incluyen al pie diabético y al glaucoma, que suelen llevar a la amputación y a la pérdida de la visión, respectivamente. El desarrollo científico y tecnológico actual ha permitido el diseño e implementación de sistemas protésicos óptimos para estos pacientes, asegurando una reincorporación a las actividades de la vida diaria, así como una correcta adaptación al uso de las mismas. La falta de recursos económicos compromete la adquisición de las prótesis ideales, recurriendo al uso de sistemas «artesanales» o «rústicos» que afectan la adaptación. Se presenta el caso de un paciente femenino de 47 años de edad, ama de casa, quien presenta parestesias bilaterales y sensación de miembro fantasma asociado a neuromas de amputación por diabetes mellitus tipo II de ocho años de evolución. La paciente, con bajos recursos económicos, es evaluada postamputación con diagnóstico de dependencia grave en la ejecución de las actividades de la vida diaria, con desplazamiento en silla de ruedas asistido; esta presentación es una variante frecuente como consecuencia de la pérdida bilateral de miembros inferiores, concomitante a la ausencia total de la visión. Se presenta el tratamiento de rehabilitación en etapa preprotésica y protésica, acompañados por los resultados de las evaluaciones para mostrar la efectividad del proceso terapéutico, sin olvidar la participación del cuidador como ente coterapéutico fundamental en el proceso. ",29518299,"Amputación bilateral en paciente diabética con ceguera, el uso de prótesis inadecuadas. Reporte de caso."
37,"En este trabajo se ha estudiado, a propósito de un caso, la cirugía de artroplastía total de cadera en un paciente con osteogénesis imperfecta. Las características propias de esta enfermedad, como son el elevado riesgo de fractura y la presencia de deformidades, convierten esta cirugía en un reto para el cirujano ortopédico. En este manuscrito se revisa, de forma inédita para esta indicación, la planificación preoperatoria y la elección del tipo de implantes, con especial interés en las medidas para la prevención de complicaciones. ",29216697,Artroplastía total de cadera en osteogénesis imperfecta. A propósito de un caso.
38,,28427732,Endoftalmitis endógenas bacterianas. A propósito de 2casos.
39,,19739350,Plastía de una ruptura antigua del tendón calcáneo con tendón del peroneo lateral corto.
40,"El concepto «artrogriposis» agrupa varias enfermedades cuya característica común es la presencia de múltiples contracturas congénitas. La rodilla se afecta con frecuencia y es causa importante de morbilidad en estos pacientes. Las contracturas en flexión de la rodilla son más comunes y tienen peor pronóstico que las contracturas en extensión. Existen diferentes técnicas de tratamiento para la contractura en flexión de la rodilla; la osteotomía distal de extensión femoral corrige eficazmente la flexión fija, pero puede dar lugar a una deformidad residual. Esta deformidad iatrogénica altera la convexidad anterior de la diáfisis femoral y conlleva problemas graves en el manejo posterior de patología ortopédica. Se presenta el caso de una paciente con artrogriposis y una deformidad en fémur con una fractura en la región supracondílea. El manejo de la fractura fue dificultoso por la presencia de una distorsión de la arquitectura normal del fémur. En nuestro trabajo se describe el método de osteosíntesis utilizado para hacer frente a la fractura y a la deformidad previa de la paciente. ",29216707,Fractura de fémur en un paciente con deformidad <i>«dog-leg»</i> secundaria a artrogriposis. Descripción de un método único de osteosíntesis.
41,,26211842,Infección crónica en la mano.
42,,28684112,Artrodesis tibiotalocalcánea con clavo retrógrado cementado con antibiótico en rescate de osteosíntesis infectada de tobillo.
43,,28373087,Abordaje anterior limitado del codo para la reducción abierta y fijación interna de las fracturas del capitellum. Técnica quirúrgica y experiencia clínica en 2casos con más de 2 años de seguimiento.
44,,28237771,Melanoma primario intramedular: reporte de caso y revisión de la literatura.
45,,28131541,Toxicidad por cobalto después de la revisión a una artroplastia total de cadera posterior a fractura de cabeza cerámica.
46,,27894859,Tumor pardo en falange del dedo anular por insuficiencia renal crónica. Reporte de un caso.
47,,28890122,Pseudoaneurisma de arteria segmentaria lumbar tras introducción de tornillo transpedicular L5. Una rara complicación vascular.
48,"El mucocele es un tumor pseudoquístico poco frecuente en el seno maxilar y una rara complicación de la cirugía ortognática. El caso reportado describe la presentación de un mucocele que afecta parcialmente el seno maxilar y se presenta clínicamente como un tumor nasal. Se trata de una mujer de 44 años que, luego de 12 años de realizarse cirugías ortognáticas, presenta dolor facial y obstrucción de la fosa nasal derecha. La tomografía axial computarizada de senos paranasales revela una masa de contenido líquido que ocupa la mitad inferior del seno maxilar derecho, extendiéndose a la fosa nasal ipsilateral. La paciente es intervenida por vía endoscópica realizándose una marsupialización intranasal y meatotomía media, evolucionando satisfactoriamente en un seguimiento de dos años. ",28241001,Mucocele maxilar secundario a cirugía ortognática: reporte de un caso.
49,,27773365,Síndrome de implosión maxilar: tres casos y sus diferentes abordajes de tratamiento.
50,,27528016,Intubación con laringoscopio Airtraq
51,,26385190,Tratamiento de la hernia discal torácica mediante toracoscopia navegada. Nuestra experiencia.
52,"Las lesiones del ligamento cruzado anterior (LCA) hoy en día son tratadas principalmente con injerto de isquiotibiales y una amplia gama de técnicas y sistemas de fijación del LCA en busca de una menor morbilidad del paciente. Se reporta un caso de una paciente de 42 años que sufrió ruptura de LCA, tratada con reconstrucción de LCA con injerto autólogo de isquiotibiales, fijación femoral con pines transversos bioabsorbibles y fijación tibial con tornillo bioabsorbible. La paciente evolucionó con presencia de dolor en región lateral de rodilla, diagnosticado como síndrome de fricción de la banda iliotibial un año posterior a la cirugía. Se realizaron estudios de imagen que incluyeron rayos X y resonancia magnética (RM) donde se observó adecuada fijación del LCA con presencia de migración y ruptura del pin proximal bioabsorbible. Se decidió extraer el fragmento del pin bioabsrobile en un segundo tiempo quirúrgico y la paciente regresó a sus actividades cotidianas y deportivas sin dolor y con una adecuada estabilidad. ",28549362,Síndrome de fricción de la cintilla iliotibial posterior a reconstrucción del ligamento cruzado anterior con pines transversos bioabsorbibles.
53,,27107666,Insuficiencia respiratoria asociada a parálisis diafragmática: ¿solo un problema de ventilación-perfusión?
54,,27575528,Seudocíclope: una entidad a tener en cuenta después de la cirugía del ligamento cruzado anterior en futbolistas. ¿Predisposición biológica?
55,,27431887,Embolia pulmonar por cemento de vertebroplastia.
56,,20377001,Cirugía de salvamento como alternativa en el tratamiento de osteosarcoma de rodilla ante la presencia de fractura en terreno patológico.
57,,26706996,Una causa infrecuente de embolismo pulmonar.
58,,26738643,Tratamiento de hernia discal torácica. Reporte de 2 casos.
59,,25843064,Control ecográfico en la distracción de los tallos de crecimiento magnéticos en la escoliosis de aparición precoz.
60,,25703640,Hematoma retroperitoneal tras fusión lumbar intersomática mediante abordaje lateral transpsoas (XLIF): revisión de literatura a propósito de un caso.
61,"Se presenta el caso de una paciente de 94 años de edad, la cual fue intervenida hace 14 años de reemplazo articular de rodilla derecha por gonartrosis; actualmente con gonalgia y datos de inestabilidad. En las radiografías se aprecian signos de desgaste del polietileno y no se observan datos de aflojamiento en los componentes metálicos. El modelo implantado de polietileno ya no se fabrica en la actualidad y los componentes metálicos de la prótesis no presentan aflojamiento, por lo que se decide el cementado de un inserto de polietileno similar a las características previas para que se adapte al componente tibial. A dos años de evolución la paciente se reporta asintomática, con buena funcionabilidad y sin signos radiológicos de desgaste. Sólo se ha encontrado un caso clínico similar en Madrid con resultados igualmente satisfactorios, por lo que creemos que ésta puede ser una solución a un problema que se presenta cada vez más con mayor frecuencia en la práctica quirúrgica y que originalmente sólo se había descrito en revisiones de prótesis de cadera. ",28448711,Cementado del polietileno en una prótesis de rodilla osteointegrada. Reporte de caso.
62,,26965556,Síndrome de implantación del cemento óseo: a propósito de un caso.
63,,26259738,Úlcera de Marjolin: experiencia de 10 años en una unidad de pie diabético.
64,,27569017,La deliberación moral: el método de la ética clínica. A propósito de un caso de paciente pediátrico.
65,,25749528,Presentación tardía de lesión del nervio ciático secundaria a compresión por placa de osteosíntesis acetabular.
66,La luxación congénita de rodilla es una patología poco frecuente con una etiología desconocida. En algunos casos se le considera una patología aislada mientras que en otros pueden observarse patologías asociadas o síndromes. El tratamiento de la luxación congénita de rodilla depende de la gravedad y flexibilidad de la deformidad y en la bibliografía pueden encontrarse desde enyesados seriados o arnés de Pavlik hasta plastías del tendón cuadricipital u osteotomías femorales. Presentamos un caso de una luxación congénita que se trató mediante enyesado seriado y que evolucionó favorablemente. ,27984689,Luxación congénita de rodilla: a propósito de un caso.
67,"Se presenta el caso clínico de una paciente de 80 años que sufrió tres roturas de vástagos protésicos no cementados implantados en su cadera derecha en un período de tres años. Una rotura ocurrió en el cuello protésico y las otras dos en la unión de la porción cónica y cilíndrica del vástago, coincidiendo con la zona metafiso-diafisaria del fémur. La causas principales del fallo han sido un incremento de la concentración de fuerzas a nivel del implante como consecuencia del aumento de la longitud del cuello y de la lateralización femoral (offset). Se analizan otras causas que han podido contribuir a dicho fallo protésico. ",27984687,Tres roturas sucesivas de los vástagos protésicos de cadera implantados en una paciente.
68,La luxación tras la artroplastía de rodilla es una complicación poco frecuente y de difícil manejo. Una brecha en flexión demasiado grande asociada a una laxitud de los ligamentos colaterales puede llevar a la inestabilidad y a la luxación en flexión. ,27846360,Inestabilidad posterior no traumática de prótesis de rodilla primaria y su revisión.
69,"Las fracturas subtrocantéricas en niños son eventos poco frecuentes que se presentan en solo 4% de todas las fracturas de fémur; la mayoría de las lesiones ocurren como resultado de traumas de alta energía, siendo el paciente joven de sexo masculino el más afectado. El manejo de este tipo de lesión es controversial; existen muchas modalidades de tratamiento, como el uso de espica de yeso en 90-90, reducción cerrada y uso de clavos elásticos o rígidos endomedulares, reducción abierta y fijación con placas y, finalmente, el uso de fijadores externos. La mayoría proponen que para niños menores de 10 años, se debe preferir el manejo no quirúrgico y en mayores, el manejo quirúrgico, pero la discusión se produce entre los seis y 12 años de edad, en donde está la mayor parte de la polémica. En la actualidad, en el Hospital Universitario de Santander, tratamos este tipo de fracturas mediante técnica de mínima incisión con placa autobloqueada para fémur proximal en niños, con buenos resultados. ",27846358,Fractura subtrocantérica en niños manejada con cirugía de mínima invasión: Reporte de casos.
70,,25662569,Complicaciones vasculares asociadas a la cirugía de columna lumbar.
71,,18826086,Fractura compleja de sacro tratada con placas de compresión dinámica. Presentación de un caso.
72,,25891237,Fístula vésico-lumbar por migración de la instrumentación posterior. Complicación a largo plazo en la escoliosis neuromuscular.
73,,26698384,Presentación clínica de quiste aracnoideo epidural dorsal posterior a anestesia epidural.
74,,18672747,Reparación meniscal en pacientes con lesiones crónicas.
75,,25499905,Lesión medular aguda tras traumatismo eléctrico grave.
76,,26118783,Osteosintesis de reja costal. Revisión de la bibliografía y reporte de casos.
77,,25433787,Eficacia de bosentán en el tratamiento de las úlceras digitales de la tromboangitis obliterante.
78,,26999972,Síndrome del túnel del tarso: secundario a insuficiencia venosa. Reporte de un caso.
79,,25806483,Schwannoma quístico medular.
80,,25304429,Empleo de plaquetas congeladas en trauma masivo de extremidades.
81,,27024890,"Formación de un solo hueso en antebrazo, en pseudoartrosis infectada de cúbito proximal."
82,,18227899,Subluxación primaria recidivante medial de rótulas. Revisión a largo plazo de un caso asociado a síndrome de desalineación torsional severa.
