,abstract,id,title
30,,25027619,Complicaciones hemodinámicas en el perioperatorio de la ectopia cordis.
31,,26089276,Taponamiento cardíaco asociado con catéter venoso umbilical (CVU) colocado en posición inapropiada.
32,,26159365,Diagnóstico de adenocarcinoma mucinoso (coloide) pulmonar por cirugía torácica asistida por video. Reporte de caso.
33,,24360765,"Tratamiento con óxido nítrico, levosimendán y sildenafilo en paciente con disfunción ventricular derecha e hipertensión pulmonar severa tras cirugía cardíaca."
34,,24295795,Trastornos neurológicos en cirugía cardíaca: diagnóstico de tumoraciones cerebrales durante el postoperatorio.
35,,25171827,Programación errónea de una bomba de TCI. Caso SENSAR del trimestre.
36,,25412557,Diagnóstico prenatal de la estenosis aórtica crítica con insuficiencia mitral. Revisión del diagnóstico ecográfico y pronóstico perinatal. A propósito de un caso.
37,,25424680,Pericarditis constrictiva como presentación grave e infrecuente de lupus eritematoso sistémico: reporte de un caso y revisión de la literatura.
38,,24370278,Evaluación de las mediciones de hemoglobina no invasiva con el dispositivo Masimo Rainbow Radical-7® en un paciente portador de oxigenación extracorpórea de membrana.
39,,24035536,Hipotermia terapéutica prolongada tras cirugía de drenaje de derrame pericárdico.
40,,23768745,Red de Chiari. Ecografía transesofágica.
41,,23768744,Migración de stent implantado en la arteria pulmonar en un paciente con tetralogía de Fallot.
42,,24831431,Implantación transfemoral de la válvula aórtica Edwards SAPIEN XT en una aorta extremadamente tortuosa.
43,,24269469,Absceso iridiano tras endocarditis bacteriana en un paciente con leucemia. Diagnóstico diferencial.
44,,25117045,Primer puente a trasplante cardiaco exitoso en Chile usando el dispositivo Heart Mate II.
45,,25052279,Disección coronaria espontánea post parto: reporte de un caso clínico y revisión de la literatura.
46,,24361154,Trasplante cardiaco y hepático secuencial por polineuropatía amiloidótica familiar.
47,,23664061,Rotura de aneurisma ilíaco durante el precondicionamiento con levosimendán previo a cirugía de revascularización coronaria.
48,,23582587,Estenosis traqueal por ectasia del tronco braquiocefálico derecho.
49,,23601838,Coagulopatía fulminante tras el uso de bivalirudina en un paciente diagnosticado de trombocitopenia inducida por heparina y sometido a cirugía cardiaca con circulación extracorpórea.
50,,23266343,Oximetría cerebral en endarterectomía pulmonar con parada circulatoria.
51,,24791362,Sordera neurosensorial y aneurisma de la arteria vertebral: manejo endovascular.
52,,24561845,Quilopericardio y quilotórax bilateral en una mujer con cáncer de mama.
53,,23228671,Anestesia para sustitución valvular en el segundo trimestre del embarazo.
54,,22632993,Colecistitis aguda enfisematosa de curso fulminante tras cirugía cardiaca.
55,,24268888,Manejo anestésico del paciente con enfermedad de Kawasaki durante la cirugía de revascularización coronaria: informe de un caso.
56,,23587704,Osteomielitis esternal subaguda por Gordonia bronchialis tras cirugía cardiaca.
57,,23474266,Taponamiento cardíaco como primera manifestación de carcinoma papilar de tiroides.
58,,22784649,Hemorragia masiva después de anticoagulación con bivalirudina en 2 casos de pacientes con trasplante cardiaco.
59,,22748855,Insuficiencia mitral severa posresección de mixoma auricular gigante: presentación de un caso y revisión de la literatura.
60,"Introducción: la enfermedad de Mucha-Habermann es la afección cutánea de etiología desconocida más frecuente en los pacientes jóvenes. Se caracteriza por la erupción aguda de lesiones papulares que evolucionan a vesículas, pústulas y cicatrices deprimidas hiperpigmentadas de aspecto varioliforme. Su curso habitual es subagudo o crónico. El objetivo es describir la enfermedad de Mucha-Habermann en un hombre con trasplante ortotópico de corazón. Caso clínico: hombre de 62 años de edad que cuatro años después de recibir trasplante de corazón presentó lesiones papulares diseminadas en cuello y miembros torácicos, las cuales se extendieron al resto del cuerpo y evolucionaron a vesículas y pústulas. Se obtuvo biopsia de piel y se conformó el diagnóstico de enfermedad de Mucha-Habermann. El paciente recibió tratamiento con esteroide y antimicrobiano, al que respondió favorablemente. Al momento de este informe, las lesiones habían desaparecido. Conclusiones: la enfermedad de Mucha-Habermann es poco frecuente y requiere confirmación mediante biopsia de piel para tratarla adecuadamente. El caso que se describe es poco común por el tipo de paciente y la edad en que se manifestó la enfermedad. ",24021078,Enfermedad de Mucha-Habermann y trasplante ortotópico de corazón. Informe de un caso clínico.
61,,23337423,Asistencia ventricular definitiva como alternativa al trasplante cardíaco en un paciente ingresado en una unidad de cuidados intensivos: un caso clínico.
62,,23085316,Diagnóstico y manejo de un seudoaneurisma iatrogénico tras atrioseptostomía percutánea en un neonato.
63,,23546464,Endocarditis por Candida sp. Experiencia en un hospital terciario y revisión de la literatura.
64,,23522315,Trombosis de aneurisma del tronco coronario izquierdo en paciente joven con infarto agudo de miocardio.
65,,23732500,Desensibilización rápida en pacientes con hipersensibilidad a aspirina sometidos a angioplastía coronaria. Reporte de cuatro casos.
66,,22981086,Disfunción biventricular transitoria tras pericardiocentesis.
67,,23560789,Endocarditis por Brucella canis: primer caso documentado en un paciente adulto en Argentina.
68,,22743276,Endocarditis por Staphylococcus aureus sobre válvula nativa.
69,,22717350,Recaída atípica de mieloma múltiple: derrame pericárdico maligno con taponamiento cardiaco.
70,,22748856,Implante valvular aórtico transfemoral en paciente con regurgitación aórtica severa rechazado para cirugía.
71,,23351452,Reemplazo de la vena cava superior con un conducto total de pericardio autólogo en cirugía cardiaca de reoperación.
72,,20196524,Tres complicaciones graves asociadas al catéter de arteria pulmonar en cirugía cardiovascular y torácica.
73,,22695200,Taponamiento cardiaco como complicación infrecuente en la cateterización venosa central.
74,,22037020,Insuficiencia cardiaca secundaria a taquicardia auricular en fase precoz de trasplante cardiaco. Utilidad del estudio electrofisiológico.
75,,22542877,Endocarditis por Candida glabrata sobre válvula protésica.
76,,21513958,Pericarditis constrictiva calcificada: corazón en coraza.
77,,22209533,Criptococosis diseminada en paciente con trasplante cardiaco.
78,,23089122,Tratamiento endovascular de una fuga paraprotésica mitral con dispositivo amplatzer®
79,,22552561,Angioplastía primaria en infarto agudo al miocardio en arteria coronaria derecha con origen anómalo: caso clínico.
80,,21676521,Fibrilación ventricular recurrente y elevación del segmento ST en precordiales derechas por oclusión aguda de la arteria conal.
81,,21616577,Implantación de stent «en sandwich» para tratar una estenosis del ostium de la principal izquierda tras implantación de válvula aórtica percutánea.
82,,21601977,Cierre percutáneo simultáneo de foramen oval permeable y orejuela izquierda.
83,,21676522,Implantación transfemoral de prótesis valvular aórtica en pacientes portadores de prótesis mitral mecánica.
84,,21536363,Trasplante cardiaco en un paciente infectado por VIH-1 con miocardiopatía isquémica e hipertensión pulmonar grave.
85,,21163462,Hematoma de suelo oral asociado al síndrome coronario agudo.
86,,21715079,Intervención coronaria percutánea a través de puente axilobifemoral.
87,,21684662,Cierre de comunicación interventricular tras miectomía septal quirúrgica mediante procedimiento híbrido en un paciente adulto.
88,,21616573,Atresia del orificio del seno coronario.
89,,22141220,Abordaje percutáneo secuencial en una paciente diagnosticada de estenosis aórtica severa y miocardiopatia hipertrófica obstructiva.
90,,21601976,"Calcificación caseosa del anillo mitral, un raro hallazgo ecocardiográfico."
91,,21501917,Un caso excepcional de seudotumor inflamatorio calcificado transmural cardiaco.
92,,21489675,Manejo conservador de una disección yatrogénica de la arteria subclavia durante un intervencionismo coronario.
93,,21641708,Cuerpo extraño intracardiaco y algo más.
94,,21700234,Aspergilosis cardíaca en una paciente trasplantada de corazón.
95,,18361878,Utilidad de la omentoplastia en el tratamiento de la esternomediastinitis secundaria a cirugía de revascularización miocárdica.
96,,22159533,Seguimiento de paciente con enfermedad de Chagas y trasplante de corazón mediante las PCR S35-S36 y TcH2AF-R.
97,,21797093,Cirugía no cardiaca en angioplastia coronaria reciente: alta utilidad de ecocardiografía transesofágica para monitorización intraoperatoria.
98,,21414709,Trombosis de dispositivo durante el cierre percutáneo de foramen oval permeable.
99,,21470759,Revascularización percutánea de oclusión total crónica del tronco común izquierdo.
100,,21419520,Parada cardíaca durante un curso de soporte vital.
101,,21608289,Cambios en el índice biespectral (BIS) en una parada circulatoria durante la circulación extracorpórea.
102,,21411212,La ecocardiografía transesofágica en la valvulopatía aórtica congénita.
103,,21608290,Ecocardiografía transesofágica intraoperatoria en un paciente con síndrome de vena cava izquierda persistente.
104,,21398194,Utilidad de la terapia intracoronaria con células progenitoras en pacientes con miocardiopatía dilatada: ¿puente o alternativa al trasplante cardiaco?
105,,21397575,Tumor carcinoide y foramen oval permeable.
106,,21354666,Neumonía y bacteriemia por Neisseria mucosa en un paciente usuario de drogas por vía parenteral infectado por el virus de la inmunodeficiencia humana tipo 1.
107,,20478644,Infarto agudo de miocardio en el paciente trasplantado cardiaco: un reto diagnóstico y terapéutico.
108,,20926357,Ventriculotomía apical izquierda para el cierre de comunicaciones interventriculares musculares. ¿Es una técnica segura?
109,,20044104,Neumopericardio tardío tras pericardiocentesis.
110,,20857638,Tratamiento perioperatorio de un paciente para trasplante unipulmonar izquierdo combinado con revascularización coronaria sin empleo de circulación extracorpórea. Breve revisión fisiopatológica y de la bibliografía.
111,,21167101,Pericarditis constrictiva: historia de un corazón oprimido.
112,,17386197,Neumonectomía por metástasis pulmonar con utilización de circulación extracorpórea.
113,,20645492,Oxigenador de membrana extracorpóreo como sistema puente al trasplante cardiaco en un paciente con infarto agudo de miocardio tras cirugía de revascularización coronaria.
114,,20645490,Monitorización de la oximetría cerebral durante cirugía extracorpórea: puede modificar la actitud quirúrgica.
115,,19628234,Disección auricular izquierda que simula un síndrome coronario agudo.
116,,20919487,Puente al trasplante de 4 semanas utilizando el sistema de asistencia ventricular Levitronix Centrimag en el shock cardiogénico post-infarto al miocardio. Caso clínico.
117,,20668815,Atrofia vellositaria duodenal inducida por micofenolato mofetil: Caso clínico.
118,,20668804,Pericarditis purulenta complicada con taponamiento cardíaco debida a Streptococcus agalactiae.
119,,20422854,Síndrome de Mulibrey. Tratamiento anestésico.
120,,19660742,Cirugía cardíaca en el tratamiento del carcinoma de células renal con extensión a través de la vena cava.
121,,20156712,Trombosis no oclusiva de stent asociada a parada cardiocirculatoria.
122,,20358646,Infarto agudo de miocardio por trombosis en una paciente portadora de stent liberador de fármaco tras retirada de antiagregacion.
123,,20151527,Trasplante pulmonar en dos pacientes con sarcoidosis. Descripción de casos y revisión fisiopatológica.
124,,19925767,"Tratamiento quirúrgico de un tumor testicular retroperitoneal metastásico con trombo en la vena cava inferior mediante derivación cardiopulmonar, paro circulatorio e hipotermia profunda: un caso clínico."
125,,19268994,Efecto del sildenafilo en un sujeto con miocardiopatía hipertrófica obstructiva candidato a trasplante cardíaco.
126,,19268992,Seudohemorragia subaracnoidea tras intervencionismo percutáneo coronario.
127,,19573880,Endocarditis mitroaórtica complicada con absceso mitral fistulizado.
128,,19747593,Trombólisis repetida con tenecteplasa como puente a la cirugía de recambio vavular en la trombosis protésica mitral preoclusiva.
129,,19725352,Canalización de una variante anatómica de la vena femoral guiada por ecografía.
130,,19442415,Endocarditis aguda por Streptococcus suis serogrupo 2 en España.
131,,19950426,Vasculitis silviana aislada como presentación de una endocarditis bacteriana subaguda.
132,,19371966,"Manejo a medio plazo de la enteropatía pierde-proteínas de causa cardíaca, en un paciente que no responde al tratamiento médico, en espera de trasplante cardíaco."
133,,19537274,Sustitución valvular en un paciente con enfermedad de chagas. Consideraciones anestésicas.
134,,19537268,Anudamiento del catéter de arterial pulmonar (Swan-Ganz) con atrapamiento del cable de marcapasos.
135,,19537266,Retirada de catéter epidural en un paciente con doble antiagregación.
136,,19306721,Insuficiencia aórtica grave secundaria a endocarditis por Erysipelothrix rhusiopathiae.
137,,27938935,Manejo anestésico en la resección traqueal distal toracoscópica.
138,,19284133,Textiloma intratorácico. A propósito de un caso.
139,,19344565,Tratamiento quirúrgico de un aneurisma de la arteria innominada: hallazgo incidental en una revascularización miocárdica.
140,,19150022,Comunicación interventricular postraumática: sospechar para curar.
141,,19430518,Valoración global del corazón en el paciente con transplante cardiaco mediante tomografía computarizada de doble fuente.
142,,19177872,Diagnóstico ecográfico de trombosis de la vena yugular interna.
143,,18959018,"La cirugía de revascularización per toracotomía izquierda sin circulación extracorpórea, es una alternativa viable en la re-operación de puentes coronaries."
144,,18959017,Fontan pulsátil: oclusión transcatéter de la arteria pulmonar permeable. Seguimiento a mediano plazo.
145,,18778548,Obstrucción de conductos eyaculadores.
146,,18405531,Tratamiento híbrido en el síndrome del corazón izquierdo hipoplásico.
147,,18381022,Síndrome de Löffler en el posoperatorio de cirugía cardiaca.
148,,18401997,Aspiración de cuerpo extraño durante una extubación.
149,,18364193,Trasplante cardiaco en presencia de vena cava superior izquierda y agenesia de vena cava superior derecha.
150,,18297634,Polineuropatia desmielinizante crónica secundaria al tratamiento con tacrolimus.
151,,18357360,Angina secundaria a lesión de tronco coronario izquierdo post trasplante cardiaco: Evidencias de reinervación simpática tardía.
152,,18028860,Hemobilia como complicación de una pericardiocentesis por vía subxifoidea.
153,,17953906,Pericarditis por Mycobacterium avium intracellulare en pacientes con sida.
154,,17993104,Lobectomía por neoplasia pulmonar en un paciente trasplantado cardiaco.
155,,17993099,Revascularización coronaria en el paciente despierto bajo anestesia epidural.
156,,18064375,Enfermedad coronaria aneurismática severa en un adolescente con angina de esfuerzo secundaria a enfermedad de Kawasaki no diagnosticada previamente.
157,,17915155,Asistencia biventricular con cardiectomía.
158,,17785166,Atrioseptostomía de Rashkind con catéter cutting balloon.
159,,17953349,Disfunción protésica valvular mitral a la salida de circulación extracorpórea diagnosticada por ecografía transesofágica.
160,,17604438,Endocarditis por Aspergillus fumigatus en válvula nativa con hemocultivo positivo y galactomanano negativo. Descripción de un caso y revisión de la literatura.
161,,17594865,Hepatitis colestásica fibrosante relacionada con el virus de la hepatitis C tras el trasplante cardíaco.
162,"Los quistes broncogénicos son lesiones congénitas raras que resultan de brotes anormales del tubo traqueobronquial primitivo. La localización del quiste depende de la etapa embriológica del brote anormal. Aunque los quistes broncogénicos periesofágicos han sido frecuentemente reportados, un quiste completamente intramural es muy raro. Mujer de 42 años con cuadro de 3 meses de evolución, con dolor retroesternal asociado a la ingestión de alimentos, acompañado de disfagia intermitente a sólidos. Se realiza esofagograma, tomografía de tórax de alta resolución y ultrasonido endoscópico, que concluyen probable quiste broncogénico esofágico. Se realiza resección por cirugía torácica videoasistida, sin complicaciones. La paciente cursa con adecuada evolución y remisión completa de la sintomatología. Los quistes broncogénicos de la pared esofágica son lesiones extremadamente poco comunes. Está indicado su tratamiento quirúrgico al ser sintomáticos; es de elección la resección por cirugía torácica videoasistida, con excelentes resultados a largo plazo y mínima morbilidad. ",29809178,Quiste broncogénico esofágico: una causa poco común de disfagia en adultos. Reporte de caso y revisión de la literatura.
163,,17455168,Trombólisis intraarterial en el ictus isquémico como complicación de la cirugía cardíaca.
164,,17436658,Cesárea en una paciente con infarto agudo de miocardio durante la gestación.
165,,17433191,Taquicardia ventricular tipo torsades de pointes en un paciente con intoxicación digitálica en tratamiento crónico con sulfato de quinina.
166,,17397635,La clínica en la era de la tecnología.
167,,17288916,Endocarditis por Escherichia coli: a propósito de 2 casos.
168,,17338893,Hematoma disecante intramiocárdico postinfarto tras revascularización coronaria percutánea.
169,,17500193,Atrapamiento de la guía de angioplastía después de la implantación de un stent: descripción de dos casos y revisión de la literatura.
170,,17288964,Enfermedad coronaria e intervencionismo coronario en un par de gemelos.
171,,17288962,Seudoaneurismas en el autoinjerto pulmonar tras la cirugía de Ross.
172,,17288963,Síndrome hemolítico-urémico en el trasplante cardiaco producido por sirolimus. Descripción de un caso.
173,,17261250,Osteomielitis esternal posquirúrgica por Mycobacterium porcinum.
174,,17297838,Anestesia en el síndrome de May-Hegglin.
175,,17129521,Lesiones cutáneas e insuficiencia renal tras angioplastia transluminal percutánea.
176,,17125721,Paciente con pericarditis efusivo-constrictiva idiopática.
177,,17067513,Imágenes en Medicina Intensiva.
178,,17144631,Cuidados de heridas quirúrgicas en pacientes someticos a by-pass coronario esternotomía y safenectomía.
179,,17020706,Doble anillo: nueva técnica de reparación mitral.
180,,16956540,Endocarditis por Mycoplasma hominis.
181,,17130990,Asistencia ventricular mecánica como puente al trasplante en pacientes en shock cardiogénico: experiencia preliminar en Chile con ABIOMED BVS 5000.
182,,17091800,"Alivio inmediato de la insuficiencia cardíaca en la coartación de la aorta posterior a la aortoplastía con stent, y mejoría absoluta, posterior a la operación de Bentall y de Bono. (Presentación de un caso)."
183,,16938220,"Procedimiento de Lecompte en un caso de L-malposición, anatómicamente corregida, de grandes vasos."
184,,17078156,Fibrilación auricular en paciente oncológica en remisión.
185,,17067221,Mixoma auricular izquierdo como forma de presentación de una angina de esfuerzo.
186,,17080555,Endocarditis sobre válvulas pulonar y aórtica nativas por Streptococcus bovis.
187,,17078159,Doble rotura cardiaca post-infarto agudo de miocardio.
188,,16790204,Tratamiento percutáneo guiado por ecografía intracoronaria en un caso de disección espontánea.
189,,16762254,Endocarditis por Bartonella spp. Aportación de tres nuevos casos y revisión de la literatura nacional.
190,,16706336,[Herniación cardíaca a través de ventana pericárdica]
191,,16712756,Constricción pericárdica secundaria a pericarditis por colesterol.
192,,16712752,Histología virtual de un hematoma intramural posdilatación.
193,,16527077,Neumatosis intestinal en trasplante cardíaco en edad pediátrica.
194,,16749506,"Enfermedad de Kawasaki, conceptos sobre la cirugía de revascularización coronaria en edad pediátrica."
195,,16540010,SPECT de perfusión miocárdica con 99mTc-Tetrofosmin y SPECT torácica con Galio-67 en paciente con dolor torácico y antecedente de sarcoidosis.
196,,16475645,Bloqueo combinado subaracnoideo-epidural para prótesis de rodilla en paciente con trasplante cardíaco.
197,,16475644,Buprenorfina transdérmica y síndrome coronario agudo silente.
198,,16434011,Rotura de la pared libre del ventrículo izquierdo tras reperfusión coronaria percutánea de un infarto de miocardio evolucionado.
199,,16435627,Monitorización mediante la entropía del silencio electroencefalográfico durante la parada circulatoria con hipotermia profunda.
200,,16371210,Tratamiento percutáneo de estenosis aórtica y lesión de tronco coronario izquierdo severa en paciente con obesidad mórbida.
201,,16371208,Cierre percutáneo de seudoaneurisma de la fibrosa mitroaórtica.
202,,16435618,Cardiografía por impedancia toráicica en un caso de drenaje anómalo de vena cava superior en seno coronario.
203,,16371207,Una forma rara de cardiopatía cianosante por obstrucción supravalvular tricuspídea en el lactante.
204,,16341359,Endocarditis por Streptococcus pneumoniae en niños: presentación de un caso clínico y revisión de la literatura.
205,,16324490,Espasmo arterial coronario en pacientes con corazón trasplantado.
206,,16238994,Cirugía cardíaca múltiple en un paciente con dextrocardia y poliesplenia.
207,,16185573,Endocarditis sobre autoinjerto en procedimiento de Ross.
208,,16022823,Tratamiento con aterectomía rotacional de una lesión con stent infraexpandido debido a una calcificación severa.
209,,16022817,Trombosis de prótesis aórtica tras asistencia ventricular mecánica.
210,,15970125,Hematoma intramural aórtico: descubrimiento incidental durante cirugía coronaria.
211,,15927114,Insuficiencia mitral traumática diferida.
212,,15899167,Varón de 54 años con fiebre intrahospitalaria tras intervención quirúrgica.
213,,15871829,Utilización del factor VII activado en hemorragias agudas graves.
214,,15871838,Tetralogía de Fallot con ausencia de rama pulmonar izquierda. Corrección quirúrgica.
215,,15871830,Eficacia del factor VII activado en la hemorragia poscirugía cardíaca y oxigenación con membrana extracorpórea.
216,,16138709,Aneurisma gigante de la arteria coronaria derecha con comunicación a la aurícula derecha. Diagnóstico ecocardiográfico.
217,,15847745,Terapia de vacío en la mediastinitis postrasplante cardíaco.
218,,16138702,Anillo vascular por doble arco aórtico simétrico. Reporte de un caso.
219,,16004517,El síndrome postpericardiotomía tras la implantación de marcapasos: presentación de un caso y revisión.
220,,15850307,Corazón en criss-cross. Consideraciones anestésicas para derivación cavopulmonar total (Fontan).
221,,15766455,Intervencionismo coronario percutáneo a injerto de arteria radial. Resultado inicial y seguimiento.
222,,15929591,Absceso supraesternal y de base cervical tardío. Presentación de un caso y revisión de la literatura.
223,,15642245,Bronquitis plástica. A propósito de un caso y revisión de los casos asociados a cirugía de Fontan.
224,,15617648,Cierre perventricular de la comunicación interventricular múltiple con dispositivo Amplatzer.
225,,15544761,Síndrome de Budd-Chiari por obstrucción completa de la vena cava inferior: recanalización percutánea mediante angioplastia e implante de stent.
226,,15709508,Síndrome de cimitarra asociado a atresia pulmonar con comunicación interventricular. Primer caso reportado.
227,,15709506,Mixoma intraventricular izquierdo.
228,,15709511,"Insuficiencia aórtica grave, reserva contráctil y Doppler tisular."
229,,15469799,"Trombosis coronaria recurrente, síndrome antifosfolipídico primario, factor V Leiden y virus de la inmunodeficiencia humana."
230,,15469797,Perforación coronaria complicada con taponamiento cardíaco sellada mediante coils metálicos.
231,,15373994,Angina como primera manifestación del lipoma cardíaco.
232,,15282069,Endocarditis por Nocardia en la válvula mitral nativa.
233,,15274857,Intervencionismo coronario en la oclusión iatrogénica de circunfleja tras anuloplastia mitral.
234,,15225504,Fugas anastomóticas coronarias crónicas en el seudoaneurisma aórtico posquirúrgico.
235,,15142500,Embolismo pulmonar de origen cardíaco.
236,,15151780,Cierre percutáneo de la comunicación interventricular con dispositivo Amplatzer.
237,,15030734,Quiste entérico mediastínico: presentación clínica e histopatología inusuales.
238,,15104993,"Cianosis severa tras derovación cavopulmonar total, corregida mediante ligadura quirúrgica de las venas suprahepáticas."
239,,27160623,Simpatectomía torácica bilateral R3-R4 en un paciente sedado no intubado.
240,,15056432,Cianosis y accidente cerebrovascular en una paciente con marcapasos.
241,,15072409,Hemorragia cerebral tras cirugía cardíaca con circulación extracorpórea.
242,,14963850,Embolismo gaseoso arterial con evolución a accidente cerebrovascular masivo.
243,,14967117,Rotura y atrapamiento intracoronario de una guía de angioplastia con el extractor de trombos X-Sizer en una angioplastia de rescate.
244,,15125267,Rabdomioma gigante intracardíaco en la etapa neonatal. Reporte de un caso.
245,,14670277,Oclusión con micro-colis de la primera rama septal en el tratamiento de un paciente con miocardiopatía hipertrófica obstructiva.
246,,14753141,Trombosis en vena cava inferior tras cirugía correctora de atresia tricuspídea (Técnica de Fontán) en paciente pediátrico.
247,,14622544,Imagen de seudoaneurisma ventricular izquierdo por resonancia magnética cardíaca.
248,,14572388,Aneurisma micótico de la arteria mesentérica superior e infarto intestinal por Aspergillus.
249,,14622547,Linfoma cardíaco primario: diagnóstico mediante biopsia transyugular.
250,,14601372,Levosimendán como soporte inotrópico tras cirugía coronaria con circulación extracorpórea a un paciente con la función ventricular gravemente deprimida.
251,,12975044,Infarto agudo de miocardio durante una reacción alérgica por diclofenaco.
252,,12975043,Infarto agudo de miocardio durante el embarazo. Tratamiento con clopidogrel.
253,,12892630,Cierre de fístula de Blalock-Taussing con dispositivo de Amplatzer tras la operación de Fontan.
254,,12892631,Mejoría de la vasculopatía del injerto tras la administración de micofenolato mofetil en un niño.
255,,12892629,Valvulotomía mecánica percutánea dirigida en la atresia pulmonar con septo íntegro.
256,,27461868,Ecografía a pie de cama en el niño crítico.
257,,12940222,Rabdomiolisis en pacientes trasplantados.
258,,12940220,Diagnóstico casual de una comunicación interauricular tipo ostium secundum durante cirugía coronaria.
259,,12783739,Comunicación interventricular postinfarto de miocardio tratada en fase aguda mediante cierre percutáneo con el dispositivo Amplatzer.
260,,12940221,Utilidad de la ecocardiografía transesofágica en la progresión del catéter de arteria pulmonar en un caso de anuloplastia tricuspídea.
261,,12848612,Endocarditis aislada de válvula pulmonar en un corazón sano.
