,abstract,id,title
118,,25912780,Resolución de los linfangioleiomiomas torácicos y abdominales en una paciente con linfangioleiomiomatosis tratada con sirolimus.
119,,26095888,"Trombo flotante libre en carótida interna y riesgo vascular, a propósito de un caso."
120,,26049765,Una causa inusual de hemoptisis.
121,,26897508,Hipertensión arterial pulmonar asociada a infección por el virus de la inmunodeficiencia humana: análisis de 4 casos.
122,,26675165,Aspergilosis del muñón bronquial. Una entidad inusual.
123,,26253035,Neumonía y empiema por Actinomyces meyeri: informe de un caso en anciano octogenario y revisión de la literatura.
124,,25861924,Masa pulmonar en paciente con infección por el virus de la inmunodeficiencia humana.
125,,26780983,Necrosis del colon secundaria a pancreatitis aguda. Reporte de un caso y revisión literaria.
126,,27364708,Embolismos sépticos pulmonares paradójicos en paciente con endocarditis sobre válvula aórtica y comunicación interventricular: la puerta de atrás.
127,,27133899,Esputo anaranjado en el contexto de neumonía por Legionella micdadei en un paciente trasplantado renal.
128,,27041641,Osteoartropatía hipertrófica en adenocarcinoma de pulmón.
129,,27038590,Fiebre recurrente en paciente con enfermedad pulmonar obstructiva crónica (EPOC) que trabaja como soldador.
130,,26602361,Neumonitis aguda en un paciente con enfermedad de Still del adulto tras tratamiento con tocilizumab con buena respuesta a anakinra.
131,,26593812,Sarcoidosis del adulto de inicio en la infancia: a proposito de un caso.
132,,25748992,Enfermedad pulmonar intersticial inducida por hidroxicloroquina.
133,,26802891,Vólvulo gástrico como causa de disnea. A propósito de un caso.
134,,26049960,Neuralgia amiotrófica asociada a parálisis frénica bilateral tratada con ventilación mecánica no invasiva.
135,,26159365,Diagnóstico de adenocarcinoma mucinoso (coloide) pulmonar por cirugía torácica asistida por video. Reporte de caso.
136,,25127061,Neumonía eosinófila crónica enmascarada en paciente tratado previamente con inmunomoduladores.
137,,25702283,Síndrome de Pourfour du Petit en un paciente con adenocarcinoma mucinoso de pulmón.
138,,26183025,Tumor glómico en pulmón: reporte de un caso y revisión bibliográfica.
139,,25106930,Neumonía cavitada versus hernia diafragmática congénita.
140,,26535538,Aspergilosis pulmonar invasiva: reporte de un caso.
141,,25086823,"Neumonía por broncoaspiración, derivación y tratamiento definitivo."
142,,25443661,Infección pulmonar por Nocardia farcinica en un paciente con fibrosis quística y trasplante pulmonar.
143,,25600499,Aneurisma sacular de la vena ácigos en un paciente con cisura accesoria de la ácigos.
144,,25015247,Síndrome de Hermansky-Pudlak: descripción de un caso.
145,,26148028,"Diagnóstico genotípico y fenotípico de tuberculosis ósea y miliar en un paciente positivo para HIV en Bogotá, Colombia."
146,,24857431,Coexistencia de fibrosis quística y enfermedad de la orina con olor a jarabe de arce de presentación neonatal.
147,,24529679,Insuficiencia suprarrenal iatrogénica por la interacción entre ritonavir y fluticasona inhalada. Revisión de la literatura.
148,,22818897,Hibernoma mediastínico con apariencia singular en tomografía computarizada.
149,,24269550,Hiperinsuflación lobar congénita: manejo conservador como alternativa terapéutica.
150,,24698718,Fiebre e infiltrados pulmonares en un varón de 66 años.
151,,27679868,Antracofibrosis bronquial y enfermedad pulmonar intersticial simultáneas.
152,,24560736,Síndrome coronario agudo asociado a salbutamol nebulizado.
153,,24315418,Diagnóstico prenatal y manejo del quiste broncogénico.
154,,24018250,Alveolitis alérgica extrínseca de los lavadores de queso.
155,,27350438,Rotura traqueal yatrogénica tras una intubación de urgencia.
156,,23726684,Rotura de catéter pleural: presentación de 2 casos.
157,,23499451,Síndrome de apnea-hipopnea del sueño en la malformación de Chiari tipo i.
158,,23140669,Silicoproteinosis pulmonar. Un caso con supervivencia prolongada
159,,23092746,Una paciente con asma en urgencias.
160,,23630974,Fibrosis pulmonar idiopática de diagnóstico difícil.
161,,23630972,Fibrosis pulmonar idiopática: tratamiento con pirfenidona.
162,,23630975,Fibrosis pulmonar familiar.
163,,23630973,Paciente tratado con pirfenidona.
164,,23282506,Infección respiratoria causada por Alcaligenes xylosoxidans en un paciente con síndrome de Mounier-Kuhn.
165,,23296241,Lipoma endobronquial.
166,,22472699,Displasia ectodérmica anhidrótica asociada a déficit de lectina de unión a manosa.
167,,22257659,Síndrome de Churg-Strauss asociado a síndrome de Wells.
168,,21420222,Paragonimiasis pulmonar.
169,,20553860,Infección pulmonar abscesificada como forma de presentación de un secuestro [corrected] pulmonar.
170,,21636102,"Varón de 81 años con infecciones respiratorias de repetición, condensación pulmonar e infiltrados bilaterales."
171,,21700233,Traqueobronquitis aspergilar en paciente sometido a trasplante pulmonar.
172,,21465061,Malformación adenomatoidea quística pulmonar. Importancia del diagnóstico prenatal.
173,,21377670,Criptococosis y adenocarcinoma de pulmón: una asociación poco frecuente.
174,,20430478,Hemorragia alveolar masiva por citomegalovirus (CMV) e infección por VIH.
175,,21532652,Diagnóstico tardío de déficit de α-1-antitripsina.
176,,21532653,Aspergilosis pulmonar necrotizante crónica como complicación de silicosis.
177,,20346544,Cor pulmonale hipertensión pulmonar secundaria a síndrome crest. Tratamiento con ultrafiltración lenta continua.
178,,20138696,Taponamiento cardíaco por quiste pleuropericárdico con invasión por carcinoma pulmonar.
179,,20044195,Neumonitis por hipersensibilidad crónica por estorninos. Exposición antigénica no masiva pero persistente.
180,,20846647,Técnicas endoscópicas en carcinoma broncogénico. Cambios en las últimas décadas.
181,,19879033,Parálisis diafragmática unilateral dolorosa como única manifestación de la neuralgia amiotrófica.
182,,19446928,Achromobacter xylosoxidans como agente colonizador de bronquiectasias.
183,,20679059,Complicaciones graves y sucesivas de la vía aérea en trasplantada pulmonar.
184,,19815471,Tratamiento del cuerpo extraño intrabronquial. Broncoscopia combinada en Neumología Infantil.
185,,19656607,Sarcoma de Ewing pulmonar/tumor neuroectodérmico primitivo (PNET): aportación de un caso y revisión de la bibliografía.
186,,19540646,Tratamiento endoscópico de metástasis en bronquios principales de sarcoma: aportación de 2 casos.
187,,20890544,Hamartoma mesenquimatoso de la pared torácica: presentación de un caso.
188,,19523733,Plasmocitoma pulmonar primario: aportación de 3 casos.
189,,19999021,Neumomediastino espontáneo asociado con asma casi mortal. Comunicación de un caso.
190,,19640816,Síndrome hepatopulmonar en niños: evaluación y tratamiento.
191,,19482529,Situs ambiguo en escolar con enfermedad respiratoria.
192,,19371915,"Bronquio traqueal, anatomía bronquial anómala y disminución de volumen del pulmón izquierdo."
193,,19457328,Paciente asintomático y alteración pulmonar.
194,,19232272,Derrame pleural e hipertensión pulmonar en un paciente con enfermedad de Parkinson en tratamiento con cabergolina.
195,,19186300,Enfermedad pulmonar intersticial difusa por metaplasia peribronquiolar.
196,,19006637,"Histoplasmosis pulmonar crónica en un paciente no inmunodeprimido, residente 10 años antes en una zona endémica."
197,,19006638,Neumonitis por hipersensibilidad debida a venlafaxina.
198,,18775257,Insuficiencia respiratoria aguda en el postoperatorio inmediato de cirugía por obesidad mórbida.
199,,18727894,"Fibrosis pulmonar mortal, con etanercept como posible desencadenante."
200,,18769747,Engrosamiento traqueobronquial producido por herpesvirus en un paciente con síndrome de Good.
201,,18447996,Neumonía lipoidea exógena.
202,,17983549,Polimiositis y afectación pulmonar intersticial con buena respuesta a glucocorticoides y metotrexato.
203,,18271655,Histiocitosis de células de Langerhans con afectación tímica como manifestación única de la enfermedad.
204,,18271653,Fiebre de los humidificadores: una rara variante de neumonitis por hipersensibilidad.
205,,17939913,Embolia pulmonar por mercurio elemental.
206,,18198952,Síndrome de Young en la edad adulta: tratamiento domiciliario mediante un dispositivo mecánico de percusión intrapulmonar.
207,,17919419,Fase acelerada de la fibrosis pulmonar idiopática.
208,,17692249,Síndrome de apnea central de origen multifactorial tratado mediante soporte ventilatorio domiciliario.
209,,17692247,La navegación electromagnética en el diagnóstico de nódulos periféricos y adenopatías mediastínicas: experiencia preliminar.
210,,17692248,Neumonía intersticial bronquiolocéntrica idiopática: una nueva neumonía intersticial idiopática.
211,,17583646,Calcificaciones pulmonares asociadas a insuficiencia renal crónica.
212,,17519142,Textiloma intratorácico interpretado como carcinoma broncogénico. Otro falso positivo de la tomografía por emisión de positrones.
213,,17867904,Neumonía lipoidea en relación con una aspiración accidental de gasóleo.
214,,17590133,Hemorragia pulmonar y síndrome antifosfolípido primario: aportación de un caso y revisión de la literatura.
215,,17298787,Cuerpos extraños metálicos de múltiple localización.
216,,17257565,Respuesta terapéutica prolongada a voriconazol en un caso de broncoaspergilosis alérgica.
217,,17257564,Adenocarcinoma de pulmón y síndrome de Bazex (acroqueratosis paraneoplásica).
218,,17178070,Manejo ambulatorio del derrame pleural maligno mediante colocación de un catéter de drenaje tunelizado. Experiencia preliminar.
219,,17125697,Entrenamiento muscular respiratorio domiciliario en la distrofia muscular miotónica.
220,,17125698,Pericarditis constrictiva como primera manifestación de carcinoma pulmonar.
221,,17040663,Síndrome hepatopulmonar en paciente con adenocarcinoma de colon con metástasis hepáticas y sin hepatopatía crónica conocida.
222,,16948995,Aneurisma de la vena ácigos como masa mediastínica.
223,,16827981,Hemotórax bilateral secundario al tratamiento antiagregante con clopidogrel y ácido acetilsalicílico.
224,,16750091,Mujer de 32 años con disnea progresiva.
225,,16545255,Sarcoma intimal de arteria pulmonar: una causa infrecuente de hipertensión pulmonar.
226,,16545256,Trasplante pulmonar por bronquiolitis obliterante tras trasplante alogénico de médula ósea.
227,,16426523,Alta sospecha de toxicidad pulmonar por riluzol.
228,,16373046,Descripción de un nuevo procedimiento para la realización de fibrobroncoscopia durante ventilación no invasiva mediante mascarilla nasal en pacientes con insuficiencia respiratoria aguda.
229,,16194518,Ayudas a los músculos respiratorios durante un episodio de aspiración en un enfermo con distrofia muscular de Duchenne.
230,,16117952,Litoptisis crónica idiopática.
231,,16029735,Hemotórax espontáneo por carcinoma broncogénico.
232,,15826533,Bronquiectasias tras colectomía en paciente con colitis ulcerosa y mutación del factor V Leiden.
233,,15826534,Adenoma bronquioloalveolar asociado a bronquiolitis obliterante y leishmaniasis pulmonar en el sida.
234,,15766469,Metástasis pulmonares de un carcinoma basocelular cutáneo.
235,,15839821,Actinomicosis torácica: una vieja entidad con nuevas expresiones clínicas.
236,,15766470,Empiema pleural asociado a lipoma endobronquial.
237,,15676138,Arteria subclavia izquierda aberrante asociada a divertículo de Kommerell. Hallazgo casual en un paciente de 75 años.
238,,15538907,Neumonía por Nocardia farcinica en paciente con EPOC.
239,,15530346,"Neumonía intersticial linfoidea en un paciente adulto con infección por el VIH, resuelta con tratamiento antirretroviral."
240,,15456612,Imagen pulmonar cavitada.
241,,15529928,Neumoescroto secundario a enfisema subcutáneo masivo tras drenaje de un neumotórax espontáneo.
242,,15274869,Carcinoma anaplásico tipo linfoepitelioma de pulmón.
243,,15373723,Dos nuevos casos de neumonía eosinófila crónica. Revisión de la literatura.
244,,15161596,Síndrome confusional agudo asociado a apnea-hipopnea obstructiva del sueño y agravado por acidosis metabólica secundaria a acetazolamida oral.
245,,15161597,Síndrome de Pancoast e infiltración tumoral endobronquial como primera manifestación de un linfoma de Hodgkin.
246,,15195483,Angiosarcoma pulmonar metastásico.
247,,14718122,Sarcoidosis tras tratamiento con interferón y ribavirina. Presentación de un caso y revisión de la bibliografía.
248,,14733873,"Varón de 62 años con disnea, tos con expectoración hemoptoica e imagen nodular bilateral en la radiografía de tórax."
249,,14718121,Polirradiculitis y enferedad de Wegener.
250,,14622510,Varón joven con aumento del tamaño hiliar derecho y hemoptisis.
251,,14588207,Seudotumor inflamatorio pulmonar de localización intraparenquimatosa.
252,,14588206,Nódulos bronquiales producidos por Strongyloides stercoralis como causa de obstrucción bronquial.
253,,14563261,Disnea y patrón pulmonar intersticial.
254,,14516264,Toxicidad pulmonar por amiodarona en el post-operatorio tardío.
255,,12890407,Stevens-Johnson syndrome associated with atypical pneumonia.
256,,14516261,"Proteinosis alveolar, un hallazgo incidental en un estudio preoperatoiro con respuesta insuficiente al lavado pulmonar completo."
257,,12890406,Hipertensión pulmonar tromboembólica crónica asociada a fribrosis endomiocárdica del ventrículo derecho.
258,,14727574,Metástasis pulmonares múltiples y agudización de la disnea.
259,,12846962,Aerophagia due to noninvasive mechanical ventilation: a first manifestation of silent gastric carcinoma.
260,,12846963,Asma ocupacional en envasadores de alimentos.
261,,12797945,Hemorragia alveolar asociada a enfermedad inflamatoria intestinal y tiroiditis de Hashimoto.
262,,12781126,Neumonía de evolución tórpida.
263,,12749807,Linfoma de tejido linfoide asociado al bronquio (BALT).
264,,12729527,Neumonitis por hipersensibilidad en los yeseros de la construcción (espartosis): estudio de 20 casos.
265,,12716562,Sarcoidosis pulmonar y síndrome antifosfolipídico.
266,,12622973,Neumonía lipoidea en relación con exposición laboral a pinturas.
267,,12586050,Edema agudo de pulmón no cardiogénico secundario a hidroclorotiazida.
268,,12550020,Normalización de las cifras de presión en la arteria pulmonar tras tratamiento efectivo de la enfermedad de Graves.
269,,12522897,Carcinosarcoma pulmonar con metástasis cutánea.
270,,12435321,Carcinoma de tiroides con invasión traqueal: serie de cinco casos.
271,,12372201,Toxicidad pulmonar por talidomida.
272,,12420631,"Discinesia ciliar primaria, a propósito de un caso atípico."
273,,12237018,Evolución de la esclerosis lateral amiotrófica a través de la función pulmonar.
274,,12224144,"Hipoplasia pulmonar en el adulto: descripción, patogenia y revisión."
275,,12199935,Síndrome de vena cava superior secundario a implantación de marcapasos intracavitario.
276,,12113746,Diagnóstico y tratamiento de las fístulas arteriovenosas pulmonares.
277,,12108000,Insuficiencia respiratoria aguda como forma de debut de síndrome de Lambert-Eaton asociado a carcinoma pulmonar de células pequeñas.
278,,12028933,Absceso hepático tuberculoso en paciente inmigrante con tuberculosis pulmonar.
279,,12090060,Infección pulmonar por Mycobacterium kansasii y carcinoma broncopulmonar sincrónico.
280,,11953273,Eficacia terapéutica del GM-CSF en la proteinosis alveolar pulmonar.
281,,11953274,Nódulo pulmonar solitario por M. fortuitum.
282,,12012762,Neumonía e insuficiencia renal aguda como complicaciones de la varicela en el adulto.
283,,11900693,Aplasia pura de células rojas en un paciente trasplantado pulmonar.
284,,11844443,Hemoptisis recurrente por anastomosis sistemicopulmonar de la arteria frénica inferior derecha. Tratamiento mediante embolización percutánea.
285,,11989074,Histiocitosis X pulmonar. Presentación de un caso y revisión de la literatura.
286,,11734142,"Nocardiosis pulmonar como causa de imagen radiológica en ""suelta de globos"""
287,,11602161,Apnea del sueño posicional: a propósito de un caso con síndrome de resistencia aumentada de la vía aérea superior en decúbito lateral.
288,,11766285,Adenocarcinoma de pulmón asociado a mixoma auricular derecho.
289,,11766283,Empiema adquirido en la comunidad por Acinetobacter baumannii.
290,,11674942,Parálisis diafragmática unilateral tratada con éxito mediante plicatura diafragmática.
291,,11715137,"Tuberculosis miliar, ganglionar, pancreática y costal. Presentación clínica y revisión bibliográfica."
292,,11481060,Hemoptisis masiva secundaria a insuficiencia cardíaca en el contexto de una miocardiopatía dilatada.
293,,11412475,Pleurodesis con tetraciclinas tras intervención de Fontan.
294,,11481064,"Síndrome del ""pulmón atrapado"": una causa de derrame pleural recidivante."
295,,11412520,Neumonías de repetición y empiema por Klebsiella pneumoniae como complicación de la colecistectomía laparoscópica.
296,,11412519,Bulla gigante y carcinoma de pulmón.
297,,11333799,Edema de reimplantación en el trasplante pulmonar. ¿Isquemia-reperfusión o edema hidrostático?
298,,11594179,Asma como forma de presentación de policondritis recidivante.
299,,11262249,Evolución respiratoria de 4pacientes confibrosis quística receptores detrasplante hepático.
300,,11360815,Obstrucción de la vía aérea por hemangioma tuberoso cérvico-facial en tratamiento con ventilación mecánica no invasiva.
301,,11387843,Afectación pulmonar en la tularemia.
302,,11296674,Síndrome prostático y derrame pleural: enfermedades diferentes?
303,,11181230,Tratamiento del asma con antileucotrienos y síndrome de Churg-Strauss.
304,,11213582,Hemoptisis de repetición por aspiración bronquial de un cuerpo extraño: presentación de un caso y revisión de la literatura.
305,,11234478,Infiltrado pulmonar en trasplantado renal.
306,,11149203,Hemoptisis en un paciente con el antecedente de corrección quirúrgica de una tetralogía de Fallot.
307,,11322035,Linfangioleiomiomatosis pulmonar. Descripción y evolución de dos casos.
308,,11116552,Bronquiolitis obliterante en un paciente trabajador de estampación en una fábrica textil.
309,,11116551,Disfunción de cuerdas vocales simulando asma inducida por el ejercicio.
310,,11109651,Enfisema lobar por atresia bronquial asociada a quiste broncogénico.
311,,11037659,Nódulo pulmonar solitario en paciente con carcinoma de pelvis renal tratado: enfermedad metastásica?
312,,11004990,Neumonía lipoidea aguda debida a la aspiración accidental de vaselina utilizada en un sondaje nasogástrico.
313,,11000931,Mediastinitis esclerosante crónica: una causa infrecuente de parálisis diafragmática unilateral.
314,,10996888,"Dolor torácico, fiebre, nódulos pulmonares persistentes y polineuropatía en un varón de 55 años de edad."
315,,10953591,Hidroneumotórax.
316,,10932345,Aspergilosis broncopulmonar alérgica seudotumoral.
317,,10916668,Tratamiento con Bi-PAP en pacientes con parálisis diafragmática bilateral.
318,,10846607,Discinesia ciliar primaria. Una nueva variante fenotípica.
319,,10857409,Varón joven con imagen cavitada en el lóbulo superior del pulmón derecho.
320,,10782267,Es o no contagiosa la tisis?
321,,10829465,"Sarcoidosis nodular pulmonar, una forma radiológica de presentación infrecuente o una vasculitis granulomatosa? Descripción de tres casos."
322,,10726199,Traqueobroncomegalia: un factor predisponente excepcional de aspergilomas pulmonares y hemoptisis masiva.
323,,10687043,Mutación 20210G/A del gen de la protrombina en un paciente con trombosis venosa profunda y embolia pulmonar sin otros factores de riesgo trombótico.
324,,10687041,Insuficiencia respiratoria aguda como primera manifestación de lesiones del tronco cerebral.
325,,10618752,Hemosiderosis pulmonar idiopática en paciente de edad avanzada.
326,,10603671,Sarcoidosis pulmonar con afectación testicular y epididimaria.
327,,10596343,Metástasis pulmonares de melanoma maligno. Presentación infrecuente endobronquial.
