,abstract,id,title
14,"El carcinoma de células germinales durante el embarazo es una entidad poco frecuente, a pesar de que su detección ha aumentado debido al posicionamiento de la ecografía de control fetal dentro del programa de control prenatal. En este artículo se reporta el caso de una gestante de 27 años de edad, diagnosticada de carcinoma anexial de células germinales a las seis semanas de gestación, cuyo abordaje inicial fue la resección local (citorreducción subóptima). Cuatro semanas después de la cirugía, la paciente debutó con neuropatía periférica grado IV en miembros inferiores, cuyo hallazgo por imagenología (resonancia magnética nuclear) indicó lesión infiltrante paravertebral a nivel de D5. En junta médica se decidió que reciba tratamiento de quimioterapia a partir de la semana 19 de la gestación. El embarazo cursó sin complicaciones y la paciente fue sometida a cesárea a las 34 semanas de gestación teniendo como producto un recién nacido vivo sin complicaciones. Desafortunadamente, cuatro días luego de la cesárea, la paciente falleció a consecuencia de un shock séptico de foco respiratorio. ",27602713,Carcinoma anexial de células germinales con metástasis ósea en gestante: reporte de un caso y revisión.
15,,26275465,Parálisis de cuerda vocal tras anestesia epidural por cesárea.
16,,27290837,Diagnóstico prenatal de síndrome de Meckel-Gruber. Reporte de un caso y revisión de la bibliografía.
17,,27290847,Parto gemelar asincrónico. Presentación de un caso y revisión del tratamiento obstétrico.
18,,26738642,Oclusión intestinal secundaria a oblito quirúrgico.
19,,21966812,Quiste gigante de ovario y embarazo. Reporte de un caso y revisión de la bibliografía.
20,,26859926,Embarazo ectópico repetido en cicatriz de-cesárea previa: reporte de un caso y revisión bibliográfica.
21,,21961377,Tumor del estroma gastrointestinal en el embarazo y control posterior. caso clínico.
22,,26233976,"Embarazo ectópico cervical. Tratamiento histeroscópico, presentación de un caso."
23,,26727759,Lecho placentario amplio sintomático tras aborto del primer trimestre.
24,,25482826,Plan de cuidados a paciente intervenida de cesárea con preeclampsia.
25,,24704095,Implicaciones anestésicas en gestante con trombocitopenia extrema por síndrome de May-Hegglin: ¿anestesia regional o general?
26,,20939240,Síndrome de Klippel-Trenaunay y embarazo. Comunicación de un caso.
27,,25412559,Embarazo ectópico cornual. Reporte clinic.
28,,25412557,Diagnóstico prenatal de la estenosis aórtica crítica con insuficiencia mitral. Revisión del diagnóstico ecográfico y pronóstico perinatal. A propósito de un caso.
29,,25412558,Edema vulvar masivo gestacional. Reporte de un caso y revisión de la bibliografía.
30,,23871441,Bloqueo subdural y síndrome de Horner.
31,,24035538,Gestante a término con miocardiopatía no compactada.
32,"La obesidad representa un desafío para la salud pública, que ha atravesado sus fronteras involucrando el área de la salud reproductiva. Una mujer embarazada obesa tiene múltiples complicaciones antes, durante y después del embarazo. El procedimiento quirúrgico de cesárea de igual manera conlleva un mayor índice de dificultad en su procedimiento y recuperación. En este documento se plantea una técnica quirúrgica adaptada al grupo específico de obesidad mórbida, para disminuir dichas complicaciones dentro de una institución pública de salud. ",25369059,Experiencia clínica de una técnica quirúrgica de cesárea para pacientes con obesidad mórbida: serie de casos.
33,,20939216,Rotura espontánea de variz uterina durante la gestación. Descripción de dos casos y revisión bibliográfica.
34,,25016902,Implantación embrionaria en cicatriz de cesárea.
35,,23664062,Cesárea urgente y craneotomía en una paciente con rotura de una malformación arteriovenosa cerebral.
36,,23768746,Anestesia general para cesárea urgente en una gestante con accidente cerebrovascular agudo.
37,,23276376,Inserción de balones intraarteriales ilíacos previa a la realización de cesárea ante la sospecha de acretismo placentario.
38,,23489880,Cesárea electiva en una paciente con síndrome de sensibilidad química múltiple.
39,,24620526,Roturas uterinas completas.
40,,23228669,Hipertensión intracraneal idiopática: cesárea con anestesia epidural tras normalización de la presión del líquido cefalorraquídeo.
41,,24718475,Síndrome de HELLP normotensivo: caso clínico.
42,,23153593,Anestesia epidural para cesárea urgente en una gestante con accidente cerebrovascular agudo.
43,,22784646,Anestesia y reanimación en un caso de placenta pércreta.
44,,23971388,Embarazo y tetralogía de Fallot sin corrección quirúrgica Reporte de un caso.
45,,23107813,Bloqueo del plano transverso abdominal (TAP) para analgesia postoperatoria tras cesárea en una paciente con obesidad mórbida y con alergia medicamentosa.
46,,22565223,Tratamiento anestésico de cesárea en una gestante diabética con miocardiopatía hipertrófica y disfunción diastólica restrictiva.
47,,22885618,Eficacia terapéutica del voriconazol en candidiasis vulvovaginal crónica por Candida glabrata.
48,,22766049,Psicosis puerperal asociada a cabergolina.
49,,22809579,Analgesia epidural en una mujer con neuroestimulación medular para síndrome regional complejo tipo I. Caso clínico y revisión de la literatura.
50,,22683272,"Descripción de un caso de síndrome de cirugía fallida de espalda, estimulación medular y embarazo."
51,,22632905,Hemorragia obstétrica masiva en una paciente con placenta pércreta.
52,,23088074,Diagnóstico de embarazo molar por histeroscopia.
53,,22658398,Bicitopenia asociada al parto de un feto muerto de 32 semanas.
54,,21733596,Síndrome de encefalopatía posterior reversible durante la gestación y/o puerperio en el servicio de Medicina Intensiva.
55,,22279882,Anestesia para cesárea en una paciente con hígado graso agudo del embarazo.
56,,18800582,"Embarazo en pacientes con ventrículo único, con y sin corrección quirúrgica."
57,,21966838,Embarazo molar parcial: reporte de un caso y revisión de la bibliografía.
58,,21106210,Pronóstico de la polineuropatía secundaria a porfiria aguda intermitente.
59,,21966841,Hemangioma cavernoso difuso del utero diagnosticado durante el embarazo. Reporte de un caso.
60,,21966837,Acardia fetal en embarazo gemelar logrado por fertilización in vitro.
61,,21966822,"Feto compreso y feto papiráceo. Diferencias clínicas, tres casos."
62,,21966819,Una alternativa quirúrgica para acretismo placentario.
63,,21966811,Colecistectomía laparoscópica poscesárea por hidrocolecisto. Reporte de un caso.
64,,21608285,Consideraciones anestésicas en la enfermedad de Charcot-Marie-Tooth.
65,,21717725,Respuesta a largo plazo con rituximab en una paciente con hemofilia adquirida.
66,,21534298,Anestesia intradural para cesárea urgente en gestante con síndrome de QT largo congénito.
67,,21427835,Diagnóstico de síndrome de HELLP por visualización hepática intraoperatoria.
68,,20434735,Meningoencefalitis por Loa loa secundaria a tratamiento con mebendazol.
69,,21966789,Cesárea por colitis ulcerosa crónica inespecífica.
70,,21966782,Intoxicación aguda por metotrexato utilizado con fines abortivos. Reporte de caso.
71,,22283024,Anestesia epidural progresiva en una cesárea iterativa en un Fallot corregido con disfunción ventricular e hipertensión pulmonar.
72,,22283025,Anestesia subaracnoidea para cesáirea en una paciente con macromastia gestacional.
73,,21966775,Ginandroblastoma de ovario como hallazgo transcesárea. Reporte de un caso y revisión de la bibliografía.
74,,17539319,Restricción del crecimiento intrauterino grave de inicio temprano: una alternativa terapéutica.
75,,20645491,Anestesia epidural para cesárea en una paciente con enfermedad de von Hippel-Lindau.
76,,20527354,Fracaso hepático en una paciente con hígado graso agudo del embarazo.
77,,20527350,Fractura de cadera en gestante diagnosticada de osteoporosis transitoria.
78,,20527346,Gestante a término con trombosis de la vena cava inferior: tratamiento anestésico en el parto.
79,,20527355,Remifentanilo intravenoso en el parto de un óbito fetal.
80,,20422851,Aneurisma del seno de Valsalva roto y gestación. Qué técnica anestésica es preferible para una cesárea electiva?
81,,20233575,Síndrome de hiperestimulación ovárica severo: a propósito de un caso.
82,,20882100,HTA-preeclampsia-síndrome hemolítico urémico posparto: puede conseguirse un buen resultado.
83,,20514114,Gestación en enfermedad renal crónica avanzada.
84,,20112552,Tratamiento anestésico para cesárea electiva en una paciente con hemosiderosis pulmonar idiopática.
85,,20112549,Tratamiento anestésico para cesárea en una paciente con epidermolisis bullosa distrófica recesiva.
86,,19994623,Cesárea urgente en paciente con malformación arteriovenosa.
87,,19580143,Anestesia epidural para cesárea a una paciente con un cavernoma cerebral en el lóbulo temporal.
88,,19537272,Malfunción valvular de derivación ventriculoperitoneal en una paciente embarazada a término.
89,,19408791,Neuropatía del nervio obturador tras parto vaginal no instrumentado y técnica epidural obstétrica.
90,,19408785,Manejo anestésico en gestante afecta de púrpura trombocitopénica idiopática.
91,,19231681,Quiste hepático simple congénito: un desafío diagnóstico y terapéutico.
92,,19232212,Rotura hepática espontánea en el síndrome HELLP.
93,,19177873,Anestesia para cesárea en un caso de distrofia muscular de cinturas.
94,,19086725,Manejo anestésico de una gestante con miocardiopatía chagásica.
95,,18982795,Uso de la nitroglicerina para facilitar la realización de la técnica analgésica obstétrica.
96,,18982791,Cesárea urgente en gestante con nefropatía lúpica.
97,,18928775,Rotura esplénica posparto asociada a preeclampsia.
98,,18842230,Paludismo cerebral en una gestante.
99,,18842228,Leucoencefalopatía posterior reversible en una paciente con eclampsia posparto.
100,,18558057,Pioderma gangrenoso después del parto por cesárea.
101,,18661691,Embolia aérea durante cesáirea electiva y atonía uterina por feto macrosómico.
102,,18798413,Quiste ovárico tecaluteínico en una recién nacida.
103,,19147427,Muerte cerebral en una embarazada y sobrevida del feto.
104,,18333387,Síndrome coronario agudo durante una cesárea en mujer joven sana.
105,,18201004,Hemorragia cerebral en gestante a término.
106,,18200999,Cesárea en una gestante con crisis aguda de paludismo.
107,,18085110,Cesárea urgente en una paciente con síndrome de Coffin-Siris.
108,,18021631,Carcinoma de mama durante el embarazo.
109,,17364261,Síndrome de Horner secundario a anestesia epidural.
110,,17547092,Osificación endometrial: comunicación de cuatro casos y revisión bibliográfica.
111,,17436666,Masa cervical gigante en recién nacida pretérmino.
112,,17436664,Manejo de una intubación difícil en cesárea urgente con mascarilla laríngea tipo ProSeal.
113,,17436658,Cesárea en una paciente con infarto agudo de miocardio durante la gestación.
114,,17436665,Analgesia del trabajo de parto con remifentanilo por vía intravenosa mediante un sistema de analgesia controlada por el paciente (PCIA) en un caso de esclerosis múltiple.
115,,17436657,Paciente con convulsiones en el postparto. Diagnóstico diferencial.
116,,17288943,Cesárea en paciente con síndrome de Sebastian.
117,,17542259,Corioangioma gigante y sus complicaciones perinatales. Reporte de un caso.
118,,29429952,Hiperparatiroidismo primario diagnosticado y tratado quirúrgicamente durante la gestación.
119,,17319434,"Dos casos de obstrucción congénita de la vía aérea sometidos a E.X.I.T. (""ex-utero intrapartum treatment""): implicaciones anestésicas."
120,,17236153,Neumoencefalo y crisis epilepticas agudas sintomaticas.
121,,17302088,Déficit neurológico en el postoperatorio de una cesárea realizada con anestesia intradural tras un brote de esclerosis múltiple no diagnosticada.
122,,17302082,Tratamiento perioperatorio de una gestante con infarto cerebral reciente secundario a miocardiopatía no compactada.
123,,17302087,Toxicidad materna por bupivacaína durante fetoscopia para el tratamiento del síndrome de transfusión fetofetal.
124,,27364185,Ganglioneuroma suprarrenal en una mujer gestante.
125,,18798463,Embarazo abdominal primario avanzado. Comunicación de un caso.
126,,16583846,"Cirurgía abdominal, embarazo y parto. 1950."
127,,16363307,Anestesia intradural para cesárea en paciente con enfermedad de Takayasu.
128,,26947168,Síndrome de Guillain-Barré debido al virus del Zika durante el embarazo.
129,,26678167,Encefalitis por virus herpes simple durante la gestación: evolución materna y neonatal.
130,,12703114,"La tercera sentencia del Tribunal Supremo sobre casos de ""wrongful birth"". Mi intento de conciliar su doctrina con la de las dos sentencias anteriores."
131,,21966847,Diagnóstico prenatal de otocefalia aislada. Utilidad de la ecografía tridimensional.
132,,16038180,Sospecha de tromboembolismo pulmonar en una gestante; diagnóstico diferencial.
133,,12134345,"Encefalopatía neonatal grave, secundaria a episodio vasovagal prolongado en una gestante de 31 semanas."
134,,25836648,Revisión de casos publicados de coristoma hepático. Diagnóstico diferencial de masas de cordón umbilical.
135,,24120255,Adenocarcinoma pancreático durante el embarazo.
136,,21966797,Trombosis arterial en el síndrome de hiperestimulación ovárica.
137,,29352577,Bloqueo del plano del erector del espinal para analgesia tras cesárea del segmento inferior: informe de caso.
138,,15747709,Resolución de dificultad de vía aérea en una cesárea urgente con Fastrach.
139,,16231519,Fallo renal agudo en el hígado graso agudo del embarazo: a propósito de un caso.
140,,29074168,Intervención de la matrona hospitalaria en una gestante con mutilación genital femenina. A propósito de un caso.
141,,28625608,Uso del Totaltrack VLM en una vía aérea difícil imprevista en una cesárea urgente.
142,,27318390,Reporte de caso: tumor desmoides gigante de pared abdominal con rápido crecimiento durante el embarazo.
143,,23523415,Placenta percreta con invasión vesical: una causa infrecuente de hematuria en la embarazada.
144,,20939232,Diagnóstico prenatal de neuroblastoma retroperitoneal. Reporte de un caso.
145,,24525302,Mastitis granulomatosa idiopática. Una entidadde difícil diagnóstico y tratamiento.
146,,15214762,Anestesia subaracnoidea para cesárea a una paciente con síndrome de Ehlers-Danlos tipo II.
147,,24361147,Meningitis puerperal por estreptococo del grupo B.
148,,15168930,Cesárea y exéresis de un feocromocitoma bajo anestesia combinada epidural y general.
149,,15168931,Anestesia para la cesárea a una paciente afecta de estenosis aórtica congénita.
150,,28483171,Mujer de 38 años con interrupción legal y voluntaria del embarazo por riesgo para la salud mental. Un desenlace inesperado.
151,,15072406,Anestesia epidural para cesárea a una paciente con síndrome de Pierre Marie-Sainton.
152,,15072407,Anestesia subaracnoidea para cesárea en paciente con síndrome de Sweet asociado al embarazo.
153,,15072405,Edema pulmonar en una paciente con embarazo gemelar sometida a cerclaje de cérvix bajo anestesia general.
154,,23827925,Hematoma retroperitoneal espontáneo y embarazo. Caso clínico.
155,,24483045,Tratamiento laparoscópico de una gestación ectópica tubárica gemelar monocorial monoamniótica espontánea. Caso clínico.
156,,24483043,Diagnóstico ecográfico prenatal y seguimiento de quistes esplénicos fetales: a propósito de dos casos. Revisión de la bibliografía.
157,,15195490,Encefalopatía de Wernicke como complicación de hiperemesis gravídica.
158,,26591046,Taquicardia supraventricular en gestante a término: a propósito de un caso.
159,,24049980,"Placenta percreta con invasión a la vejiga, el uréter y la pared abdominal. Caso clínico."
160,,26072138,Endometriosis en el músculo recto anterior del abdomen sobre cicatriz de cesárea.
161,,26272425,Adenocarcinoma de células claras originado de endometriosis en pared abdominal.
162,,19062512,Atención del embarazo abdominal. Comunicación de un caso.
163,,14533102,Hallazgos en resonancia magnética en la eclampsia.
164,,14552109,Cesárea en una gestante a término con crisis convulsivas.
165,,27290804,Gran fístula vesicovaginal después de un parto eutócico. Reporte de un caso.
166,,14513700,Hipotiroidismo primario luego de la resección de un Struma ovarii.
167,,23405508,Utilidad de la sutura barbada en el tratamiento de pacientes con embarazo ectópico por vía laparoscópica.
168,,26361706,Vegetación tricuspídea gigante en el contexto de endocarditis infecciosa por Staphylococcus aureus posterior a un aborto.
169,,12838468,Desprendimiento de retina en un caso de preeclampsia y Síndrome HELLP.
170,,12940226,Anestesia epidural en el déficit de factor XI.
171,,26342815,La mujer ante la finalización de la gestación por anomalías fetales: caso clínico.
172,,12833798,Analgesia y anestesia obstétrica con remifentanilo a una paciente con enfermedad de von Willebrand.
173,,9951174,Estado actual del taponamiento uterino con sonda de Foley en sangrado incoercible.
174,,12825313,Punción intradural difícil para cesárea urgente en una paciente con obesidad mórbida.
175,,26285487,Variz venosa umbilical intramniótica. Reporte de un caso.
176,,25102676,Utero de couvelaire en el puerperio. Reporte de un caso clínico.
177,,22916644,Rotura uterina de un embarazo cornual: una urgencia obstétrica.
178,,25806485,Disección carotídea como causa de ictus perinatal.
179,,12712874,Anestesia subaracnoidea para una cesárea urgente en la enfermedad de Charcot-Marie-Tooth.
180,,12712877,Embarazada a término y disección de aorta ascendente.
181,,25993776,Peritonitis química posterior a lesión de vejiga durante la cesárea. Reporte de caso y revisión de la bibliografía.
182,,24588958,Infección tardía por estreptococo grupo B en gemelos nacidos mediante cesárea.
183,,12677977,Cesárea a una paciente con hemoptisis amenazante por carcinoide traqueal.
184,,22519220,"Rotura de corioangioma de cordón umbilical, hemorragia intraamniótica y muerte fetal: reporte de un caso y revisión de la bibliografía."
185,,22263417,Hematoma hepático espontáneo y gestación.
186,,12455328,Anestesia para cesárea en el síndrome de Gitelman.
187,,24246960,Asistolia por reflejo vagal durante la realización de histeroscopia.
188,,12235575,Lesion medular intraútero por posición transversa. Imágenes de resonancia magnética.
189,,12353411,Cesárea en una paciente con trasplante hepático ortotópico.
190,,23453310,Meduloblastoma congénito asociado a quiste aracnoideo intracraneal.
191,,12216515,Neumoencéfalo y crisis convulsivas tras punción dural inadvertida en una paciente obstétrica.
192,,23596732,"Acretismo placentario, un problema en aumento. El diagnóstico oportuno como éxito del tratamiento."
193,,12136458,Miocardiopatía periparto y edema pulmonar tras cesárea.
194,,12025238,Tratamiento de la cefalea postpunción dural con hidrocortisona intravenosa.
195,,21299001,Síndrome de ballantyne o sindrome en espejo.
196,,12934253,Decidua en la superficie peritoneal imitando nódulos metastásicos. Hallazgo durante una intervención cesárea.
197,"Existen numerosos reportes de pacientes con artritis reumatoidea (AR) que quedaron embarazadas mientras se encontraban en tratamiento con etanercept. Si bien se encuentra formalmente contraindicado durante embarazo y lactancia, su suspensión en casos de mujeres con AR severa ya no se aconseja debido a que no se ha reportado un aumento de malformaciones congénitas ni de complicaciones perinatales. Existen pocos datos acerca del éxito o fracaso de embarazos logrados por fertilización asistida en pacientes con AR en tratamiento con etanercept. Se describen dos casos clínicos de pacientes con AR severa en tratamiento con etanercept que realizaron técnicas de fertilización in vitro. Tras 4 intentos fallidos, ambas pacientes cursaron embarazos sin complicaciones obstétricas ni perinatales y no se registraron malformaciones congénitas ni complicaciones infectológicas en los recién nacidos. El perfil riesgo-beneficio de etanercept en pacientes con AR severa ha ido cambiando con la farmacovigilancia poscomercialización. Si existe indicación clínica, debe evaluarse el beneficio de no suspenderlo en el curso de tratamientos de fertilización asistida y embarazo. ",30882344,Embarazos a término por fertilización asistida en dos pacientes con artritis reumatoidea severa en tratamiento con etanercept.
198,,23672119,Pseudoaneurisma de arteria uterina después de una cesárea.
199,,23541816,Dehiscencia de una herida abdominal tras una cesárea tratada con terapia de cierre al vacío en el domicilio.
200,"Existe poca evidencia que avale el uso de ventilación mecánica no invasiva en falla respiratoria aguda hipoxémica. Sin embargo, considerando las complicaciones asociadas a la intubación endotraqueal, se intentó implementar ventilación mecánica no invasiva en una paciente de 24 años cursando 32 semanas de gestación, que ingresó a la unidad de cuidados intensivos con falla respiratoria aguda hipoxémica y sepsis a foco urinario. La falta de tolerancia a la ventilación mecánica no invasiva, nos indujo a utilizar un método alternativo con el fin de evitar la intubación endotraqueal. La implementación de terapia con oxígeno a alto flujo a través de cánula nasal permitió superar la situación, presentando a ésta técnica como una opción de tratamiento en pacientes obstétricas críticas, segura tanto para la madre como para el feto. ",30672975,Oxigenoterapia a alto flujo con cánula nasal en el tratamiento de la falla respiratoria aguda hipoxémica en una paciente embarazada: reporte de un caso.
201,,20939233,Rotura uterina por acretismo placentario.
202,,30540736,Coriocarcinoma gástrico primario: reporte de caso.
203,,29180128,Líneas de demarcación pigmentarias tipo B en gestante.
204,,29074018,Herpes zóster mamario como diagnóstico diferencial de la mastitis.
205,,11446944,Manejo anestésico de cesárea en gestante con déficit congénito de antitrombina III y tromboemboliso pulmonar.
206,"Presentamos caso de mastitis en mujer de 45 años sin antecedentes de infección en otras regiones corporales. Presentó cuadro clínico, estudios de imágenes y baciloscopia inespecíficos, sin embargo, mediante muestras histológicas obtenidas por punción aspirativa se encontró células epiteliodes gigantes, necrosis y formaciones granulomatosas, lo cual justificó el pensamiento clínico en tuberculosis. En ausencia de evidencias confirmatorias de lesión en otros tejidos, la existencia de mastitis de evolución tórpida es un indicativo clínico para sospechar tuberculosis mamaria, pues usualmente las características del proceso suelen plantear diagnósticos erróneos con otras entidades tumorales de la mama como cáncer. La tuberculosis en mama, representa una rara enfermedad cuyo diagnóstico es difícil por las bajas evidencias clínicas, microbiológicas y la inespecificidad de los resultados imagenológicos, por lo que la sospecha de su real posibilidad diagnóstica es una condición primordial para su determinación, aun cuando no se confirme el agente causal. ",30183926,Tuberculosis de mama: reporte de un caso.
207,,29999113,Aplasia medular adquirida y embarazo. Caso clínico.
208,,28733047,Mastitis granulomatosa idiopática. Una rara entidad benigna que puede simular un cáncer de mama.
209,,11412735,Anestesia general con remifentanilo en dos casos de cesárea urgente.
210,,11432095,Disfunción de prótesis mitral mecánica en embarazadas. Informe de dos casos.
211,,29372635,Parto prematuro y colonización por Ureaplasma parvum.
212,,30125259,Corangioleiomioma placentario.
213,,20011962,"Sepsis neonatal precoz causada por transmisión vertical de Morganella morganii, en un embarazo de término."
214,,30067722,Emergency department thoracotomy in a patient with non-traumatic pulseless electrical activity: potential widening of the therapeutic horizon of a high-specialty intervention.
215,,29793678,Mastitis granulomatosa lobulillar idiopática: manejo radiológico a propósito de dos casos.
216,"La acondrogénesis es una displasia esquelética que se caracteriza principalmente por talla baja, micromelia grave, tórax corto y estrecho, prematurez, polihidramnios, hidropesía fetal y muerte fetal in utero o neonatal. Según los hallazgos radiológicos e histopatológicos existen tres tipos de acondrogénesis: tipo 1A (Houston-Harris), tipo 1B (Fraccaro) y tipo 2 (Langer-Saldino). Se sometió a estudio a un producto femenino prematuro cuyas características clínicas, radiológicas e histopatológicas fueron compatibles con acondrogénesis tipo 1A. La información familiar permitió concluir que los cuatro productos de los seis embarazos previos se encontraban afectados. El análisis estadístico en por lo menos cuatro familias previamente descritas, incluyendo este caso familiar, mostró diferencias significativas entre el número de miembros esperado y el observado, siendo incongruente con el modo de herencia autosómico recesivo previamente reportado. Podría considerarse un nuevo subtipo de acondrogénesis tipo 1A debida a la presencia de una mutación germinal preferencial. ",29681641,Nuevo subtipo de acondrogénesis familiar tipo IA (Houston-Harris)
217,,29500057,"Cetoacidosis no diabética en una mujer embarazada, debido a inanición aguda con gripe A (H1N1) concomitante e insuficiencia respiratoria."
218,,29157632,Deciduosis apendicular como causa de abdomen agudo.
219,,29546926,Dengue perinatal: Reporte de caso.
220,"El síndrome de abstinencia neonatal (SAN) debido a la exposición prenatal al citalopram se desarrolla durante los primeros días de vida, incluso con una exposición al fármaco en dosis bajas. El tratamiento de apoyo es la primera opción, aunque puede usarse el fenobarbital en el tratamiento de este síndrome. No debe interrumpirse la lactancia. Debe hacerse un seguimiento de estos recién nacidos para establecer el desenlace del SAN y las consecuencias en el desarrollo neurológico. En este artículo presentamos el caso de un recién nacido con SAN debido a exposición al citalopram en una dosis más baja que lo informado previamente en la bibliografía durante los últimos seis meses del embarazo. Se utilizó el fenobarbital debido al fracaso del tratamiento no farmacológico. ",29087127,Síndrome de abstinencia neonatal debido a exposición prenatal al citalopram: a propósito de un caso.
221,,28666539,Disección aórtica crónica tipo A en un paciente con obesidad mórbida y preeclampsia.
222,,19902629,"Angiomiolipomas, esclerosis tuberosa y gestación."
223,,28587853,Síndrome de vasoconstricción cerebral reversible de evolución mortal.
224,,28262111,Lesiones cutáneas ampollosas en un paciente con lupus eritematoso sistémico.
225,,29112495,Coriocarcinoma: a propósito de un caso.
226,,11333798,Lupus eritematoso sistémico en la paciente gestante. Implicaciones anestésicas.
227,,11333803,Anestesia general en una gestante con ataxia de Friedreich.
228,,29488594,Dengue en un neonato.
229,Anemia fetal grave y encefalopatia epileptica neonatal causada por una nueva mutacion en el gen PNPO. ,28929476,Anemia fetal grave y encefalopatia epileptica neonatal causada por una nueva mutacion en el gen PNPO.
230,"Se presenta el caso de una paciente afectada por una diabetes insípida central transitoria asociada al embarazo, en el contexto de una eclampsia, la cual se presentó durante las crisis convulsivas, identificándose por poliuria importante, así como alteraciones de la densidad urinaria, y mejorando tras la administración de desmopresina nasal, lo cual con-firmó el diagnóstico y sirvió de tratamiento, remitiendo totalmente el cuadro sin secuela alguna. ",29193952,Diabetes insípida central transitoria asociada a embarazo. Reporte de caso y revisión de bibliografía.
231,,27988065,Obstrucción de la arteria ciliorretiniana durante el embarazo.
232,,11257959,Embarazo y parto en la mujer con lesión medular en fase crónica.
233,,28676729,Hematoma hepático espontáneo en gestante a término durante el trabajo de parto.
234,,11881426,Complicaciones maternas graves asociadas a la pre-eclampsia: una patología casi olvidada?
235,,28017290,Seudotumor xantomatoso diferido tras tratamiento de cáncer de mama.
236,,19400520,Corea gravídica. Reporte de un caso.
237,,27480672,"La hidroxicloroquina, un fármaco potencialmente letal."
238,,21966848,Meningocele cervical con conexión filiforme. Reporte de un caso.
239,,28732002,Tumor del estroma gastrointestinal en mujer gestante joven.
240,,27112974,Corioamnionitis y sepsis neonatal causada por Eikenella corrodens.
241,,21966849,Sirenomelia apus: reporte de un caso clínico.
242,,26059803,Múltiples malformaciones vasculares en un paciente con enanismo primordial osteodisplásico microcefálico tipo ii.
243,,11305145,Embolia de líquido amniótico durante el proceso de parto. A propósito de una presentación atípica.
244,,19622485,"Trombosis de la vena ovárica. Factores de riesgo, diagnóstico y tratamiento."
245,,21743948,Hematoma subgaleal crónico en un lactante. Presentación de un caso.
246,,28939055,Pancreatitis aguda por hipertrigliceridemia durante la gestación.
247,,26769528,Linfoma no Hodgkin primario de la glándula mamaria. Reporte de un caso.
248,,26493355,"Exantema, fiebre y artralgias en una embarazada."
249,,26049590,Síndrome de cauda equina en paciente embarazada con hernia de disco masiva.
250,,21966821,Resección ileal por doble diverticulo de Meckel transcesárea.
251,,21724494,Endometrioma perianal involucrando esfínter anal externo: reporte de un caso.
252,,28394969,Papilomatosis confluente y reticulada que remite espontáneamente después del parto: Informe de un caso.
