,abstract,id,title
29,,26971057,Multineuritis craneal como comienzo de lupus eritematoso sistémico: un reto diagnóstico.
30,,26968825,Mejoría de la espasticidad en esclerosis lateral primaria tras la inyección de toxina botulínica. A propósito de un caso.
31,,26968824,Síndrome de parkinsonismo-hiperpirexia.
32,,26968822,Síndrome extrapiramidal con corea generalizada como forma de presentación atípica de leucoencefalopatía multifocal progresiva.
33,,27452624,Linfoma primario del sistema nervioso central aparentando lesión del ángulo pontocerebeloso.
34,,27452622,Meningitis aséptica y anticuerpos anti-β2-glicoproteína-1 en el síndrome de Sweet.
35,,26968819,Recanalización espontánea de una oclusión crónica de arteria carótida interna.
36,,28545766,Hallazgos electroencefalográficos y polisomnográficos en un paciente con enfermedad de Creutzfeldt-Jakob familiar.
37,,27793437,Polineuropatía amiloidótica familiar I por mutación Val50Met (Val30Met) en el gen de la transtiretina.
38,,27474367,Neuropatía inducida por el tratamiento de la diabetes o neuritis insulínica.
39,,27452625,Descripción de una nueva mutación en una paciente con síndrome de Wolfram.
40,,27452621,SPECT cerebral de perfusión con 
41,,26976551,Síndrome de Tolosa-Hunt con remisión espontánea y recurrencia.
42,,26774411,Leucoencefalopatía posthipóxica diferida reversible.
43,,26971059,Descripción de un caso de Combined central and peripheral demyelinization.
44,,26964513,Malformación cavernomatosa cerebral en mujer presentándose con hemicorea: respuesta al haloperidol.
45,,26971056,Parálisis del nervio interóseo posterior secundario a lipoma profundo.
46,,26964510,Recurrencia precoz de infarto cardioembólico tratada con éxito mediante una segunda trombectomía.
47,,26874569,Hepatitis tóxica tras tratamiento concomitante con interferón beta y aloe vera en un paciente con esclerosis múltiple: a propósito de un caso.
48,,26774414,Oclusión aguda de aneurisma gigante de arteria carótida interna: Recanalización de la arteria cerebral media a través de la arteria carótida contralateral.
49,,26874571,"Diaforesis recurrente, estado confusional agudo y mesotelioma pleural."
50,,26541697,Encefalopatía hiperamoniémica en relación con mieloma múltiple.
51,,26385016,Enfermedad de Danon y nueva mutación del gen LAMP-2 en una familia española.
52,,26703121,Corea subagudo reversible por déficit de vitamina B12.
53,,26617176,Leucoencefalopatía multifocal progresiva en un paciente inmunocompetente.
54,,26778730,Hemorragia subaracnoidea espontánea de la convexidad cerebral: una serie clínica de 3 pacientes asociada con angiopatía amiloide cerebral.
55,,26304654,Síndrome del canal de Alcock secundario a infiltración por endometriosis.
56,,26383060,"Lesiones cerebrales en trasplante renal de larga evolución, ¿linfoma cerebral primario vs. toxoplasmosis cerebral?"
57,,26304657,Trombectomía mecánica en un ictus isquémico debido a embolia cerebral cálcica.
58,,26307126,"Neuroacantocitosis, una nueva mutación."
59,,26123247,Mioclonías secundarias a fármaco antigripal.
60,,26059808,Cefalea en trueno secundaria a neumoencéfalo.
61,,26059806,Biterapia inmunosupresora efectiva e innovadora en un síndrome opsoclono-mioclono-ataxia paraneoplásico e inusual del adulto.
62,,26059807,Tomografía por emisión de positrones/tomografía computarizada con 18-fluorodeoxiglucosa en la evaluación de vasculitis del sistema nervioso central secundarias a arteritis de células gigantes.
63,,26874568,Plexopatía braquial bilateral como forma de presentación de la neuropatía hereditaria con parálisis sensible a la presión.
64,,26699208,Trombólisis intravenosa y trombectomía en paciente joven con ictus isquémico por mixoma auricular desconocido: ¿hay suficiente evidencia en los recientes ensayos clínicos de reperfusión para estos casos?
65,,26607865,Síndrome de Collet-Sicard metastásico.
66,,25986780,Crisis epiléptica como desencadenante del síndrome coronario.
67,,26778735,Nilotinib como factor de riesgo de ictus isquémico. A propósito de 3 casos.
68,,26699207,Temblor ortostático secundario al uso recreativo de disolventes.
69,,26037409,Epilepsia y síndrome de Brugada.
70,,25976947,Esclerosis concéntrica de Balo: una presentación que simula un ictus isquémico.
71,,25976945,¿Virus de la gripe A como factor desencadenante de una cefalea hípnica?
72,,25976939,"Captación leptomeníngea focal, un nuevo hallazgo radiológico en la seudomigraña con pleocitosis."
73,,27776967,Síndrome de encefalopatía posterior reversible: a propósito de un caso clínico.
74,,25631041,Nueva mutación en el gen STXBP1 en un paciente con síndrome de Ohtahara no lesional.
75,,25655945,Neuromielitis óptica: asociación con espasmos tónicos paroxísticos dolorosos.
76,,25553933,"Quistes aracnoideos espinales, una causa inusual de cefalea de esfuerzo."
77,,25728956,Toxicidad cerebelosa por citarabina: serie de 4 casos.
78,,25728954,Presentación atípica del síndrome de Wernicke con afectación cerebelosa en resonancia magnética sin afectación en localizaciones típicas.
79,,25697828,Diplopía vertical binocular tras laberintectomía química con gentamicina. A propósito de un caso y revisión de la literatura.
80,,25687680,Diagnóstico diferencial de parálisis flácida en pediatría.
81,,25728953,Espacios de Virchow-Robin: ¿una causa de parkinsonismo?
82,,25728951,Diabetes mellitus mal controlada como desencadenante de un caso de enfermedad de Marchiafava-Bignami.
83,,25449963,Síndrome de Alicia en el país de las maravillas en patología cerebrovascular.
84,,24974163,Diplejía facial como forma de presentación clínica de la rotura de un quiste dermoide intracraneal: a propósito de un caso.
85,,25553931,Anorgasmia masculina como síntoma inicial de mielitis transversa.
86,,25542500,Evolución fatal tras trombólisis de un ictus secundario a endocarditis infecciosa.
87,,24735941,Manifestaciones neurológicas en la enfermedad de Erdheim-Chester: a propósito de 2 casos.
88,,25444414,Neuralgia del nervio laríngeo superior: a propósito de un caso de difícil control.
89,,25011383,Primer caso descrito de coma desencadenado por embolismo aéreo venoso retrógrado: una situación excepcional pero potencialmente letal.
90,,27474368,Diagnóstico bioquímico de la hiperglicinemia no cetósica en Cuba.
91,,27461180,Síndrome de Haberland. Clínica y neuroimagen como base para el diagnóstico.
92,,27452620,Hipopituitarismo. Una causa poco frecuente de retraso psicomotor.
93,,26541694,Hallazgos radiológicos de una pseudooclusión carotídea sintomática: signo del Guadiana.
94,,25440064,Mielinólisis pontina y extrapontina secundaria a fluctuaciones en la glucemia.
95,,24984930,Oclusión basilar pediátrica tratada mediante trombectomía con stents extractores.
96,,25155341,Hemorragia subaracnoidea por rotura de aneurisma especular intracraneal. A propósito de un caso y revisión de la literatura.
97,,25150883,Mielopatía cervical como forma de presentación de un os odontoideo.
98,,28427770,Ganglión intraneural del nervio ciático poplíteo externo. Una posible causa de pie caído.
99,,27296495,Síndrome de Charles Bonnet secundario a crisis hipertensiva.
100,,25129419,Neuronopatía sensitiva paraneoplásica asociada a carcinoma escamoso de laringe.
101,,27293025,Paciente trasplantado renal con disminución del nivel de conciencia de etiología poco frecuente: a propósito de un caso.
102,,27161424,Accidente isquémico transitorio medular como presentación de aneurisma disecante de aorta. Descripción de caso y revisión de la literatura.
103,,28438405,Mielopatía por déficit de cobre: la gran simuladora.
104,,27126565,Linfomatosis meníngea tardía en linfoma del manto controlada con quimioterapia.
105,,27004671,Trombólisis segura en astrocitoma de fosa craneal media.
106,,27068486,Una causa excepcional de deterioro neurológico repentino y coma.
107,,27461185,Meningitis causada por el virus varicela-zóster en un niño inmunocompetente.
108,,26964512,"Retraso psicomotor, hipotonía y alteraciones del comportamiento: un caso de deficiencia de succínico semialdehído deshidrogenasa."
109,,26874567,"Caracterización clínica, bioquímica y molecular de una paciente colombiana con enfermedad de Tay-Sachs."
110,,24054075,Devastadora mielopatía por trombo aórtico en paciente anticoagulado.
111,,26781589,Displasia cortical focal en paciente de 3 años con epilepsia parcial continua.
112,,26778731,Neuropatía óptica isquémica anterior bilateral en paciente con hemocromatosis.
113,,26522851,Diabetes y alteraciones motoras.
114,,26304647,Neuropatía óptica retrobulbar unilateral como primera manifestación de la infección por el virus de la inmunodeficiencia humana.
115,,26059805,Utilidad de observaciones EEG frecuentes en el manejo de una paciente con encefalitis herpética.
116,,26073488,Neuritis óptica postencefalitis por virus de Epstein-Barr en niños inmunocompetentes. Caso clínico.
117,,26059803,Múltiples malformaciones vasculares en un paciente con enanismo primordial osteodisplásico microcefálico tipo ii.
118,,27311974,Hematoma subdural intracraneal y espinal secundario a anestesia neuroaxial.
119,,26778732,Pérdida visual debido a trombosis de senos venosos en neuro-Behçet.
120,,27340018,"Síndrome ROHHAD (obesidad de rápida progresión, disfunción hipotalámica, hipoventilación y disregulación autonómica). Presentación de un caso y revisión de la literatura."
121,,25728957,Isquemia medular tras reparación endovascular de aneurisma torácico.
122,,25728955,"Otitis media aguda, ¿una enfermedad siempre banal? Complicaciones intracraneales: casos clínicos y revisión."
123,,25444412,Sexsomnia y trastorno de alimentación relacionado con el sueño secundario a oxibato sódico.
124,,24994680,Hidrocefalia aguda secundaria a intoxicación por monóxido de carbono.
125,,25444410,Inusual complicación en la edad pediátrica: encefalopatía de Wernicke asociada a nutrición parenteral deficiente en tiamina.
126,,22884700,Espasmo hemifacial desencadenado por migraña: un caso más.
127,,22749569,Diplopía aislada como forma de presentación de CADASIL: a propósito de un caso.
128,,22795920,Captación de raíces anteriores en la neuropatía aguda motora axonal.
129,,22703632,Absceso cerebral por Rhodococcus equi con comportamiento seudotumoral en paciente inmunocompetente.
130,,18726731,Representación de la cefalea numular en una consulta general de neurología.
131,,22652144,Trombólisis intravenosa en el síndrome de alarma capsular: es beneficiosa?
132,,22608680,Cefalea desencadenada por la risa como forma de presentación de una malformación de CHIARI tipo I.
133,,26300498,Síndrome de vena cava superior como complicación del tratamiento con inmunoglobulinas intravenosas.
134,,22698593,Potomanía y desequilibrio osmótico: ceguera cortical definitiva por mielinólisis extrapontina.
135,,26059804,Lipoidoproteinosis o enfermedad de Urbach-Wiethe: a propósito de un nuevo caso con afectación cerebral.
136,,24035800,Síndrome de Charles Bonnet secundario a panfotocoagulación retiniana.
137,,28081976,Angiolipomas espinales epidurales: presentación de 7 casos y revisión de la literatura.
138,,25311443,Ptosis palpebral unilateral como debut de mieloma múltiple.
139,,22698595,Sintomatología neuropsiquiátrica como única manifestación de esclerosis múltiple tras 2 años de seguimiento.
140,,21652118,¿Rombencefalomielitis aguda recurrente del adulto o neuromielitis óptica? A propósito de un caso.
141,,26968820,Perfil cognitivo de un niño con síndrome de Noonan con mutación genética SOS1.
142,,21549454,Mutación SOD1-N19S en una familia de esclerosis lateral amiotrófica.
143,,21565430,Encefalopatía de Wernicke en pacientes no alcohólicos: una serie de 8 casos.
144,,26096670,Manifestaciones neuropsiquiátricas de la enfermedad de Graves en la edad pediátrica.
145,,25976941,Queratitis neurotrófica secundaria a malformación cerebral.
146,,25553934,Funciones neurocognitivas alteradas en paciente intoxicada por monóxido de carbono.
147,,22341988,Síndrome de encefalopatía posterior reversible recurrente con respuesta a nimodipino.
148,,22341627,Presentación atípica de un síndrome de Terson: a propósito de un caso.
149,,22341986,Hiperintensidad de surcos en FLAIR en un caso de hipertensión intracraneal idiopática.
150,,22348795,Signo de la cruz (hot cross bun sign) en la atrofia multisistémica. A propósito de 3 casos.
151,,21658821,Angioplastia carotídea y trombectomía intracraneal simultánea en un ictus agudo.
152,,21621309,Siderosis meníngea. Estudio de un caso y revisión de la literatura médica.
153,,21453993,Infarto cerebral tras quimioterapia con cisplatino-gemcitabina: probable causa-efecto.
154,,20643042,Astrocitoma subependimario de células gigantes en el complejo de esclerosis tuberosa. Presentación de ocho pacientes infantiles.
155,,21481982,Limb shaking: descripción de descargas epileptiformes en un caso clínico.
156,,21621308,Síndrome de Miller-Fisher asociado a neuropatía axonal motora aguda: correlación clínico-inmunológica.
157,,21570743,Parkinsonismo-distonía unilateral sensible a levodopa por lesión traumática de la sustancia negra.
158,,21802791,Embolia aérea por mecanismo venoso retrógrado como causa de ictus isquémico.
159,,18392989,Presentación focal única de la leucoencefalopatía multifocal progresiva como inicio de infección por VIH.
160,,21724300,Oclusión carotídea bilateral y estenosis progresiva de arterias vertebrales posradioterapia en paciente joven.
161,,21640442,Trastorno de conducta del sueño REM y fallo autonómico ¿puro? A propósito de 2 casos.
162,,21481983,Aneurisma de arteria carótida interna extracraneal. Una patología infrecuente de los troncos supraaórticos.
163,,21453991,Insuficiencia renal como debut de un síndrome de médula anclada en el adulto.
164,,21715056,Paresia de III par craneal y afectación troncoencefálica por difusión intradural de anestesia retrobulbar.
165,,21565431,"Lacosamida, nuevo antiepiléptico con amplias perspectivas."
166,,21474212,Melanocitoma meníngeo con comportamiento maligno.
167,,21397363,Síndrome pierde sal cerebral asociado a meningitis bacteriana.
168,,21473023,Enfermedad de Creutzfeldt-Jacob: hiperseñal cortical y en ganglios basales en la resonancia magnética.
169,,21397991,Alteraciones cerebrales transitorias en resonancia magnética tras crisis epilépticas aisladas.
170,,21377247,Neuropatía óptica en un síndrome de Lewis-Summer: a propósito de un caso.
171,,19921558,Síndrome de hipotensión intracraneal espontánea de presentación familiar.
172,,21469256,Hemiparkinsonismo secundario a meningioma en el ala del esfenoides.
173,,19798609,Miastenia gravis seronegativa asociada a otras enfermedades autoinmunes.
174,,19642038,Aciduria L-2-hidroxiglutárica: presentación de una familia con diagnóstico en la edad adulta.
175,,19603298,Lepra: causa infrecuente de neuropatía potencialmente tratable.
176,,19418297,Degeneración walleriana precoz tras infarto de cápsula interna.
177,,19322693,"Síndrome del ""hombre en barril"" reversible causado por encefalopatía hipóxico-isquémica."
178,,21093709,Vestibulopatía autoinmunitaria asociada con anticuerpos autorreactivos y afección parotídea.
179,,21093707,Leucoencefalopatía posterior reversible en un paciente con lesión medular.
180,,21093710,Hemorragia de núcleo caudado por anestesia dental.
181,,21093708,Crisis epiléptica convulsiva relacionada con sobredosis de tramadol.
182,,19214819,Síndrome de deleción 22q11: un fenotipo en expansión.
183,,20965006,Isquemia periférica tras intoxicación crónica por ergóticos.
184,,20965004,Corectopia como manifestación neurooftálmica en un caso de polirradiculopatía.
185,,20965007,Neuritis óptica secundaria a rinosinusopatía.
186,,20965003,Fístula de LCR en una mujer con antecedente de hipertensión intracraneal idiopática.
187,,20964994,Síndrome de hemiconvulsión-hemiplejía-epilepsia. Seguimiento de un caso hasta la edad adulta.
188,,18925442,Dúplex color y arteritis de células gigantes.
189,,20964995,Pseudohemorragia subaracnoidea. Necesidad de criterios diagnósticos clínico-radiológicos.
190,,20964993,Parkinsonismo farmacológico frente a demencia con cuerpos de Lewy.
191,,18925443,Meningitis por estreptococo del grupo C: una entidad poco frecuente.
192,,20738960,"Alteraciones del sueño y síndrome de piernas inquietas en un adulto con síndrome de Asperger, a propósito de un caso."
193,,20738959,Síndrome de leucoencefalopatía posterior en relación con angiopatía amiloide.
194,,18726725,Infarto del territorio de la arteria cerebral posterior por disección carotídea.
195,,20643046,Signo de santiaguiño en la atrofia multisistémica.
196,,20643044,Crisis epiléptica y lipoma del cuerpo calloso: causa o hallazgo.
197,,18726726,Neuropatía del tercer par craneal secundaria al síndrome de hipotensión intracraneal.
198,,18726724,Cavernoma bulbar: evolución radiológica con tratamiento conservador.
199,,20643045,Confirmación angiográfica de la resolución espontánea de dos fistulas carotidocavernosas de bajo flujo.
200,,20609306,Herniación paradójica secundaria a drenaje continuo de líquido cefalorraquídeo en un paciente previamente craniectomizado.
201,,20609304,Síndrome de Eagle y disección carotídea.
202,,20609305,Neuropatía óptica bilateral en un paciente con infección por el VIH.
203,,20492869,Recaída aislada en el sistema nervioso central durante remisión citológica y hematológica en paciente con leucemia promielocítica aguda.
204,,20492867,Crecimiento secuencial de hematoma cerebral tras hemodiálisis.
205,,18597194,Eficacia de las inmunoglobulinas intravenosas en la mielinolisis central pontina.
206,,20492868,Crisis epiléptica como primera manifestación de angiosarcoma cardíaco.
207,,18247185,Seudobalismo secundario a traumatismo medular.
208,,18247183,Enfermedad de Marchiafava-Bignami en Uruguay.
209,,20487716,Encefalomielitis desmielinizante asociada al tratamiento con adalimumab.
210,,20487714,Afección neurológica en la enfermedad de Whipple en forma de polineuropatía de fibra fina.
211,,18247184,Infartos retiniano y cerebral secundarios a trombosis carotídea aguda en el síndrome de hiperestimulación ovárica.
212,,20487715,Síndrome de Klüver-Bucy secundario a metástasis de meduloblastoma.
213,,20487713,Edema cerebral difuso en una paciente con encefalopatía vascular por el virus de la varicela-zoster: una complicación inesperada.
214,,18668706,Angiopatía cerebral posparto.
215,,18516748,Toxina botulínica tipo A en el tratamiento del dolor neuropático en un caso de neuralgia postherpética.
216,,18516749,Histoplasmosis crónica del sistema nervioso central en un paciente inmunocompetente.
217,,18516747,Infarto pontino por vasoespasmo secundario a hemorragia subaracnoidea perimesencefálica.
218,,18370342,Complicaciones inusuales de la derivación lumboperitoneal como tratamiento de la hipertensión intracraneal benigna.
219,,18370340,Estatus no convulsivo con hemianopsia y cefalea ictales: una manifestación poco habitual de epilepsia parieto-occipital.
220,,20388467,Parálisis del VI par craneal e hipotensión intracraneal espontánea.
221,,20388465,"PANDAS, variante del adulto."
222,,20388463,Síndrome de Foix-Chavany-Marie secundario a ictus bilateral en un paciente con lupus.
223,,18370339,Tuberculoma cerebral.
224,,18370337,Mielopatía progresiva tardía por radiación.
225,,20388466,Linfoma primario del nervio ciático.
226,,20388464,Demencia frontotemporal y enfermedad de motoneurona.
227,,20388462,Encefalomielitis aguda diseminada con lesiones tumefactas tras vacunación contra el virus del papiloma humano.
228,,18322832,Parkinsonismo sensible a levodopa en neurocisticercosis.
229,,18322833,Linfoma primario cerebral en un paciente inmunocompetente.
230,,18322831,Síndrome de Klüver-Bucy. Seguimiento de un paciente durante 7 años.
231,,21476229,Seudoaneurisma de la arteria vertebral.
232,,21476235,Oftalmoplejía producida por fenitoína.
233,,21476233,Hemorragia cerebral fatal en una paciente en tratamiento con Ginkgo biloba. ¿Se puede plantear una relación causal?
234,,18365780,Demencia por infarto estratégico.
235,,17602334,Vasorreactividad cerebral en el edema cerebral asociado a la altura.
236,,18365783,Infarto cortical frontal y temblor postural e intencional contralateral.
237,,18365781,Ictus de tronco asociado a lesiones destructivas de línea media craneal inducidas por cocaína.
238,,21469264,Síndrome de Claster-Tic. A propósito de un caso.
239,,21469262,Leucoencefalopatía con sustancia blanca evanescente: caso clínico de inicio en adulto.
240,,21469260,Ictus carotídeo secundario a apoplejía hipofisaria. Respuesta favorable a trombolisis intravenosa.
241,,21469258,Distonía en el curso de una encefalitis de Rasmussen de inicio tardío.
242,,18040907,Mielitis transversa aguda tras anestesia epidural obstétrica.
243,,18040905,Disautonomía progresiva como presentación del síndrome anti-Hu.
244,,17641988,Monitorización de la respuesta a aciclovir en la encefalitis herpética.
245,,21469265,Ataxia espinocerebelosa tipo 17. Descripción del primer caso en población española.
246,,21469263,Corea recurrente desencadenada por hipertiroidismo.
247,,21469261,Vasculopatía cerebral fulminante en el síndrome de Sjögren.
248,,21469259,Giliomatosis cerebral simulando una encefalitis limbica.
249,,18040908,Cefalea en paciente con neurofibromatosis tipo I.
250,,18040906,Distonía focal del pie de inicio en el adulto.
251,,18000763,Síndrome de Claude. Correlación clinicorradiológica.
252,,17641986,Meningitis aséptica inducida por bupivacaína.
253,,18000764,Neuropatía óptica inflamatoria recurrente crónica (CRION) sin detección de anticuerpos IgG-NMO.
254,,17602335,Infección remota por virus de la hepatitis B y enfermedad desmielinizante multifásica: ¿casualidad o causalidad?
255,,17573559,Cutis marmorata telangiectática congénita asociada a hidrosiringomielia.
256,,20050119,Parálisis facial periférica como primer síntoma de una metástasis pulmonar]
257,,20050117,Hemorragia subaracnoidea masiva tras angioplastia con implantación de stent carotídeo
258,,17853969,Hemiparkinsonismo secundario a hemorragia mesencefálica.
259,,17853967,Isquemia cerebral como manifestación inicial de un caso de hemoglobinuria paroxística nocturna.
260,,20050122,Infarto lacunar con semiología afásica secundaria a un fenómeno de diasquisis.
261,,20050120,Potasio: algo a tener en cuenta en paciente con parálisis progresiva]
262,,20050118,Encefalopatía hiperamoniémica en paciente con déficit de ornitina transcarbamilasa.
263,,20050116,"Síndrome de esclerosis lateral amiotrófica (ELA)-plus asociado a consumo de cassava (Manihot), una nueva presentación de síndrome de motoneurona neurotóxico?"
264,,19642037,Anosmia debida a displasia fibrosa.
265,,17853970,Nueva familia española con CADASIL asociada a una mutacion 346C>T del gen NOTCH3.
266,,17853968,Movimientos involuntarios en lesiones isquémicas del tronco cerebral.
267,,19950426,Vasculitis silviana aislada como presentación de una endocarditis bacteriana subaguda.
268,,19950424,Coreoatetosis como manifestación inicial de VIH-SIDA.
269,,19950422,Aspergiloma cerebral en un paciente immunocompetente hallazgos radiológicas e histopatológicos.
270,,19950427,"Atípica presentación del síndrome de dolor regional complejo:""imagen en espejo"""
271,,19950425,Trastorno de conducta de sueño REM relacionado con topiramato.
272,,19950423,Meningitis aséptica recurrente por ibuprofeno.
273,,18210254,Sindrome de Weber de origen isquémico.
274,,19418303,Prurito como manifestación inicial de un síndrome de la persona rígida paraneoplásico asociado a anticuerpos antianfifisina.
275,,19418301,Epilepsia refractaria y diasquisis cerebelosa cruzada.
276,,19418299,Demencia talámica. A propósito de un caso.
277,,19418298,Hiperintensidad bilateral del pulvinar en la enfermedad de Creutzfeldt-Jakob esporádica.
278,,17610171,Displasia cerebrofaciotorácica (síndrome de Pascual-Castroviejo I): presentación de dos nuevos pacientes.
279,,17610169,Degeneración hepatocerebral crónica adquirida. Presentación de dos casos.
280,,17610167,Astrocitoma óptico maligno bilateral del adulto.
281,,19322699,Hemangioma cavernoso del hueso frontal con hematoma subdural.
282,,19322697,Síndrome de la persona rígida paraneoplásica con anticuerpos antianfifisina y cáncer de pulmón de células pequeñas.
283,,19322695,Neurocisticercosis. Una causa importante de quistes intraventriculares.
284,,17610172,Esclerosis lateral amiotrófica y anticuerpos anti-CV2. ¿Asociación paraneoplásica?
285,,17610170,Asociación de carcinoma renal con neuromiotonía y afectación de neurona motora inferior.
286,,17610168,Gliomatosis cerebri: evolución a glioblastoma multiforme.
287,,19322698,Granulomatosis linfomatoide con afectación exclusivamente neurológica.
288,,19322696,Espectroscopia in vivo por resonancia magnética en la determinación de esclerosis temporal mesial.
289,,19322694,Mielinólisis pontina central asintomática e infección por VIH.
290,,17508310,Heterogeneidad topográfica del síndrome de Foix-Chavany-Marie.
291,,17508308,Meningoencefalitis recurrente como inicio de enfermedad de Behçet.
292,,17492522,Tratamiento de la hipotensión ortostática primaria con piridostigmina.
293,,17492518,Meningopolirradiculopatía carcinomatosa por leucemia linfoblástica aguda.
294,,19214826,Infartos corticales múltiples y masa cardíaca evanescente.
295,,19214822,Encefalopatía de Wernicke-Korsakoff secundario a hiperemesis no gravídica.
296,,17492521,Seudomigraña secundaria a macroadenoma hipofisario.
297,,17492519,Síndrome de temblor y ataxia asociados a premutación X-frágil (FXTAS).
298,,19214827,Síndrome de Klüver-Bucy por lesión frontal.
299,,19214825,Cefalea súbita tras punción lumbar: neumoencéfalo.
300,,19214823,Infarto pontino paramediano recurrente secundario a aneurisma sacular del tronco basilar.
301,,19214821,Enfermedad por cuerpos de poliglucosano del adulto: diagnóstico por biopsia muscular.
302,,17364258,Signo de la arteria cerebral anterior hiperdensa e hiperintensa.
303,,17364256,Cambio de permeabilidad de la barrera hematoencefálica tras isquemia cerebral.
304,,17364259,Extravasación de contraste tras stent carotídeo con clínica de infarto cerebral.
305,,17364257,Signo de la arteria cerebral posterior hiperdensa.
306,,17323239,Extenso absceso de tronco resuelto con tratamiento médico.
307,,17323237,Enfermedad de Lhermitte-Duclos: hallazgos en la resonancia magnética.
308,,18925448,Síndrome de taquicardia postural.
309,,18925446,Trombosis venosa cerebral por hipotensión de líquido cefalorraquídeo.
310,,18925444,Mielitis ascendente por citomegalovirus en un paciente inmunocompetente.
311,,17323240,Leucoencefalopatía posterior reversible: debe ser la localización un factor definitorio?
312,,17323238,Leucoencefalopatía posterior reversible asociada a preeclampsia.
313,,18925447,Mielopatía y déficit de cobre.
314,,18925445,Subependimoma de cuarto ventrículo y muerte súbita.
315,,19035002,Cafalea y epilepsia como secuelas de un traumatismo craneoencefálico por proyectil de arma de fuego.
316,,19035001,Quiste aracnoideo extradural no comunicante en la región dorsolumbar.
317,,21473022,Neuro-Behçet con afectación encefálica y espinal.
318,,17315106,Ilusión de inversión de la imagen visual: una manifestación excepcional de aura migrañosa.
319,,17315102,Herpes zoster trigeminal. Hiperseñal pontina en la resonancia magnética.
320,,18726729,Dermatomiositis paraneoplásica en un paciente con carcinoma de próstata.
321,,17315107,Crisis visuales en hiperglucemia no cetónica: aportación de un caso con alteración en resonancia magnética de difusión.
322,,17315105,El mieloma múltiple como causa tratable de ictus. Caso clínico y revisión de la literatura.
323,,17315103,Heterotopia subcortical.
324,,18726730,Infarto lacunar talámico con síndrome sensitivo puro como presentación de mixoma auricular.
325,,18726728,Interferón-beta y hepatitis autoinmune en la esclerosis múltiple: ¿causa-efecto o asociación?
326,,17106829,Angeítis aislada del sistema nervioso central.
327,,17106827,"Angiopatía amiloidea cerebral, hemorragias cerebrales de repetición y síndrome de Down."
328,,17106828,Síndrome de Korsakoff secundario a hemorragia talámica izquierda.
329,,18597197,Infusión continua subcutánea de midazolam y enfermedad de Lafora.
330,,18597196,Levetiracetam y síndrome de piernas inquietas.
331,,21411191,Resonancia magnética y oftalmoscopia en un caso de síndrome de embolismo graso.
332,,18528791,Afectación meníngea en granulomatosis de Wegener.
333,,17013791,"Enfermedad de Creutzfeldt-Jakob esporádica, variante MM1, asociada a mutismo acinético de larga duración."
334,,17013789,Neuroimagen en la enfermedad de Creutzfeldt-Jakob.
