,abstract,id,title
42,"El síndrome hemofagocítico secundario es infrecuente en pediatría y, más aun, asociado a tuberculosis. Presentamos el caso de una paciente con síndrome de inmunodeficiencia adquirida, tuberculosis diseminada y síndrome hemofagocítico. Niña de 8 años, condiagnóstico de síndrome deinmunodeficiencia adquirida, que se internó por fiebre, vómitos y dolor abdominal. Presentaba distensión abdominal, deshidratación, taquipnea, rales subcrepitantes y sibilancias en ambos pulmones, anemia, plaquetopenia y alteración de la coagulación. Recibió antibióticos de amplio espectro y se realizó una laparotomía exploradora con apendicectomia y biopsia ganglionar. A las 72 horas, presentó convulsión tónico clónica, deterioro del sensorio, fiebre, hipoxemia, hepatoesplenomegalia, ascitis y edema periférico. Presentaba bicitopenia, hiperferritinemia y examen microscópico de médula ósea con hemofagocitosis. Recibió gammaglobulina intravenosa, corticoides y transfusiones sanguíneas. Se aisló Mycobacterium tuberculosis del aspirado gástrico, médula ósea y biopsia ganglionar abdominal. Se trató con isoniacida, rifampicina, estreptomicina y etambutol, y presentó franca mejoría. ",27606663,Síndrome hemofagocítico asociado a tuberculosis en una paciente con inmunodeficiencia adquirida.
43,,26875479,Tumor anal gigante.
44,,26690336,Embolización de fístula adquirida de arteria bronquial a arteria pulmonar en paciente con infección por VIH.
45,,28092719,Comentario al Caso: Solicitud de Reversión de Vasectomía en Varón VIH con Pareja Serodiscordante.
46,,26455643,Tumefacción en región inguinal en varón VIH positivo.
47,,28092718,Caso: Solicitud de Reversión de Vasectomía En Varón VIH con Pareja Serodiscordante.
48,,28060986,Diagnóstico de infección por VIH por el hallazgo incidental de alteraciones ultraestructurales en una biopsia renal: Report of one case.
49,,27067291,Sífilis secundaria simulando liquen plano en el paciente con infección por VIH.
50,,26944208,«Maculopatía por poppers» en España. Una nueva enfermedad oftalmológica.
51,,27262572,Infección urinaria por Mycobacterium fortuitum en paciente con infección por el VIH.
52,,27661558,Síndrome de Cushing iatrogénico por corticoides inhalados en paciente VIH.
53,,26971987,Granulomatosis eosinofílica con poliangitis y nefropatía IgA en paciente con infección por VIH.
54,,27598502,Ergotismo por uso simultáneo de ergotamínico y terapia antirretroviral: Report of one case.
55,,27552021,Leucopatía reversible de la protuberancia: en paciente con SIDA y tratamiento retroviral.
56,,26920946,Coriorretinitis placoide sifilítica. Caso clínico.
57,,26749349,Proctitis en varón con relaciones sexuales con hombres e infectado por el virus de la inmunodeficiencia humana.
58,,26723942,"Infección por el virus de la inmunodeficiencia humana y porfiria cutánea tarda, a propósito de un caso."
59,,27315003,Lesión osteolítica de calota por sífilis secundaria.
60,"El linfoma plasmablástico es un subtipo raro y agresivo de linfoma no Hodgkin de células grandes B, descrito inicialmente en la cavidad oral de adultos varones con enfermedad por virus de inmunodeficiencia humana/síndrome de inmunodeficiencia adquirida. Se compone de una proliferación de células neoplásicas que se asemejan a los inmunoblastos, pero presentan inmunofenotipo característico de célula plasmática e infección latente por el virus de Epstein-Barr. En la población pediátrica, es una entidad excepcional. Presentamos el caso de una niña de 5 años de edad, con enfermedad por virus de inmunodeficiencia humana / síndrome de inmunodeficiencia adquirida de transmisión vertical con linfoma plasmablástico de cavidad oral. ",27079412,Linfoma plasmablastico oral en un paciente pediatrico con virus de inmunodeficiencia humana/sindrome de inmunodeficiencia adquirida: a proposito de un caso.
61,,26897508,Hipertensión arterial pulmonar asociada a infección por el virus de la inmunodeficiencia humana: análisis de 4 casos.
62,,25861924,Masa pulmonar en paciente con infección por el virus de la inmunodeficiencia humana.
63,,25979599,Colección intraabdominal en paciente con infección por virus de la inmunodeficiencia humana.
64,,27576285,Púrpura de Schönlein-Henoch en adulto HIV positivo adicto a cocaína y ANCA-p positivo.
65,,26004278,Verrugas vulgares sobre un tatuaje.
66,,26732933,Sarcoma de kaposi endemico en un paciente VIH negativo.
67,,26422325,Problemas clínicos en micología médica: problema número 48.
68,,25573291,Espiroquetosis intestinal: una causa infrecuente de diarrea crónica.
69,"Introducción: el carcinoma escamoso de la conjuntiva (CEC) es un tumor maligno epitelial de la mucosa conjuntival, de etiología multifactorial. Existen varias alternativas de tratamiento para el control de esta enfermedad con diferentes resultados terapéuticos. El objetivo del trabajo fue evaluar la respuesta antitumoral de la preparación de una formulación de cisplatino en 3 pacientes con HIV y CEC recidivante, candidatos a tratamiento de enucleación y exenteración orbitaria, y evaluar los efectos adversos que se presentaron con la administración de la formulación aplicada. Métodos: fueron tratados 3 pacientes masculinos, caucásicos, con media de edad 37 años, a los que se les realizó cirugía exerética y se les administraron 3 ciclos de quimioterapia subconjuntival, con duración de 3 meses. Resultados: todos los pacientes conservaron sus ojos y la visión. No hubo persistencia ni aparecieron recidivas tumorales durante el periodo evaluado. Un paciente falleció por progresión del HIV 2 años después de finalizado el tratamiento, mantuvo visión conservada y sin actividad tumoral. Conclusión: el tratamiento con quimioterapia subconjuntival adyuvante a la cirugía resulta eficaz y es tolerable en la población de pacientes tratados. ",26383805,Quimioterapia subconjuntival en pacientes con síndrome de inmunodeficiencia adquirida. Estudio experimental de 3 casos clínicos.
70,,28590107,Ascitis en un paciente con HIV.
71,,28590608,"Hepatitis aguda como única manifestación de sífilis
en un paciente inmunocompetente."
72,,25172528,Pliegues retinianos como efecto adverso no descrito del darunavir en paciente con VIH de 20 años de edad.
73,,26436802,Controlador de élite curado del virus de hepatitis C tras 14 semanas de triple terapia basada en telaprevir.
74,,25655788,Masa rectal en varón de 31 años con el virus de la inmunodeficiencia humana: diagnóstico diferencial.
75,,26397281,Hepatitis aguda no colestásica como primera manifestación de sífilis secundaria.
76,,26033002,Aneurisma ilíaco solitario y test FTA-Abs positivo.
77,,25466306,Infección por Salmonella enterica subespecie salamae en un paciente ecuatoguineano consumidor de carne de tortuga.
78,,26148028,"Diagnóstico genotípico y fenotípico de tuberculosis ósea y miliar en un paciente positivo para HIV en Bogotá, Colombia."
79,,25418148,Probable meningoencefalitis por virus de Epstein-Barr en una paciente con virus de la inmunodeficiencia humana.
80,,25131317,Hepatitis por sífilis secundaria.
81,,24913991,Rabdomiólisis y hepatotoxicidad grave por interacción entre ritonavir y simvastatina. ¿Puede emplearse la estatina más coste-efectiva en todos los pacientes infectados por el virus de la inmunodeficiencia humana?
82,,24269457,Rellenos de polialquilamida en lipodistrofia facial asociada al virus de la inmunodeficiencia humana: complicaciones oftalmológicas.
83,,25597735,Coinfección por Mycobacterium malmoense y Mycobacterium tuberculosis en paciente con el síndrome de inmunodeficiencia humana.
84,,25594760,Linfoma plasmablástico: un caso con enfermedad rectal y compromiso de médula ósea en un paciente VIH positivo.
85,,25229376,Queratoconjuntivitis gonocócica en el adulto: una entidad emergente.
86,,24252353,Paciente con virus de inmunodeficiencia humana y vía aérea difícil no prevista.
87,,25444137,"Disminución del nivel de conciencia, fiebre y disnea en una paciente infectada con el virus de la inmunodeficiencia humana."
88,,24206673,Infección por virus de la inmunodeficiencia humana tipo 2 adquirida en España con evolución a sida.
89,,24139335,Hipoacusia neurosensorial de etiología sifilítica en un paciente con infección por virus de la inmunodeficiencia humana.
90,,24564991,Tratamiento de la leucemia mieloide crónica e infección por el virus de inmunodeficiencia humana.
91,,24508220,Eczema coxsackium (Coxsackievirus A6) en una paciente adulta infectada por el virus de la inmunodeficiencia humana.
92,,25028906,Sarcoma de Kaposi gástrico en un paciente con virus de inmunodeficiencia humana (VIH).
93,,23706936,"Sepsis, miocardiopatía e infección por el virus de la inmunodeficiencia humana: a propósito de un caso."
94,,24361368,Sífilis e infección por el virus de la inmunodeficiencia humana.
95,,23566559,Manifestaciones oftalmológicas de la infección por toxoplasma en paciente portador del virus de la inmunodeficiencia humana. Descripción de un caso.
96,,24953114,Rotura espontánea de válvula tricúspide en un paciente con hipertensión pulmonar secundaria a VIH.
97,,23891129,Histoplasmosis diseminada como forma de inicio de la infección por el virus de la inmunodeficiencia humana.
98,,24718542,Infección pulmonar por Mycobacterium avium en paciente VIH/SIDA: primer reporte en Perú
99,,24721960,Compromiso intestinal por Mycobacterium avium en un paciente con VIH/SIDA.
100,,26742301,Adenoma de glándulas de Brunner: un tumor raro como causa de sindrome pilórico en un paciente con SIDA.
101,,23953102,"Máculas y pápulas cutáneas, eritemato-parduzcas, en paciente con virus de la inmunodeficiencia humana."
102,,23648368,Utilidad de los niveles plasmáticos de lopinavir durante el embarazo.
103,,23683755,Lesiones policíclicas infiltradas en espalda y extremidades superiores.
104,,24483056,Coinfección por Neisseria gonorrhoeae y Actinomyces naeslundii.
105,,23768853,Paciente con infección por el virus de la inmunodeficiencia humana y lesiones maculopapulares ulcerativas.
106,,23809201,Carcinoma epidermoide surgido de un condiloma acuminado gigante.
107,,24128106,Eltrombopag en trombocitopenia secundaria al tratamiento de la hepatitis C crónica: análisis de dos casos.
108,,24047629,Paciente con SDT e infección por VIH.
109,,24128109,Oclusión arterial asociada a la interacción entre ritonavir y ergotamina en paciente VIH.
110,,23414790,Hepatitis colestásica como forma de presentación de sífilis secundaria.
111,,23566623,Herpes zóster hemorrágico y multimetamérico como clave diagnóstica de infección por el virus de la inmunodeficiencia humana.
112,,23380469,Pápulas marrones y violáceas localizadas en la espalda de un paciente con infección por el virus de la inmunodeficiencia humana.
113,,23465581,Compresión medular por metástasis de hepatocarcinoma en paciente infectado por el virus de la inmunodeficiencia humana. A propósito de un caso.
114,,23540996,Paciente con exantema maculoso inespecífico.
115,,23063113,Enfermedad de Kikuchi-Fujimoto en una portadora del VIH.
116,,23949523,Diarrea recurrente por Cystoisopora belli en pacientes con infección por VIH con TARGA.
117,,23677162,Premasticación: una nueva forma de transmisión del virus de inmunodeficiencia humana. Primer caso pediátrico informado en Chile.
118,,23481872,Sífilis maligna en un paciente inmunocompetente.
119,"Introducción: la leishmaniasis visceral o kala azar es la presentación clínica más grave. En México, es una enfermedad rara por lo que su diagnóstico es tardío y generalmente culmina en la muerte del paciente. Se describe a un paciente VIH positivo que desarrolló leishmaniasis visceral. El objetivo es explicar sus características fisiopatológicas y de su tratamiento. Caso clínico: hombre de 45 años de edad, quien ingresó al hospital por cuadro crónico de diarrea sanguinolenta, distensión abdominal, dolor tipo cólico, pérdida de peso y fiebre. A la exploración física se identificó paciente febril con dolor en fosa iliaca derecha y hepatoesplenomegalia. La prueba ELISA para VIH resultó positiva y el ultrasonido hizo evidente una tumoración en ciego, por lo que se realizó biopsia. El informe histopatológico indicó que se trataba de leishmaniasis. Conclusiones: en los pacientes con leishmaniasis e infección por VIH existe pobre respuesta al tratamiento y la mortalidad es alta, causada por la menor respuesta inmune del huésped. En la literatura especializada se sugiere el tratamiento establecido para la infección por VIH combinado con miltefosine y anfotericina B liposomal para la leishmaniasis. ",23693114,Leishmaniasis visceral en un paciente VIH positivo.
120,,23650833,Sarcoma de Kaposi perianal. Presentación de un caso y revisión de la literatura.
121,,22884128,"Fiebre, diarrea y adenopatías mesentéricas en un paciente infectado por el virus de la inmunodeficiencia humana tipo 1."
122,,24356264,Múltiples aneurismas cerebrales en una paciente con sida.
123,,23924536,Ergotismo y HIV.
124,,23529366,Alopecia apolillada como manifestación de sífilis secundaria.
125,,24650656,Enfermedad de Chagas cerebral en SIDA.
126,,22981069,Linfogranuloma venéreo: utilidad diagnóstica de la «reacción en cadena de la polimerasa» para Chlamydia trachomatis.
127,,23979549,"Sífilis terciaria diagnosticada en un Servicio de Psiquiatría en Buenos Aires, siglo XXI."
128,,22766061,Linfogranuloma venéreo.
129,,23763226,Infarto cerebral en una adolescente con sida: reporte de caso.
130,,22498349,Sífilis secundaria con afectación pulmonar.
131,,22484104,Osteomielitis asociada a una bacteriemia por Staphylococcus aureus con susceptibilidad reducida a vancomicina tratada con daptomicina.
132,,22425146,Aspectos básicos en la práctica actual de la medicina clínica en el trópico (II). Enfermedades bacterianas y virales. Malnutrición.
133,,22503112,La aspergilosis cerebral en un paciente con infección por el virus de la inmunodeficiencia humana.
134,,23096480,Bacteriemia por Kocuria rosea en un paciente con SIDA.
135,,22221774,Linfoma plasmablástico de localización testicular como primera manifestación de infección por el VIH.
136,,22341750,Linfadenitis gonocócica en un paciente infectado por el virus de la inmunodeficiencia humana.
137,,22244993,Infiltrados pulmonares micronodulillares bilaterales en paciente con VIH avanzado.
138,,22197013,"Varón con infección VIH, fiebre y nódulos pulmonares bilaterales tras tratamiento antirretroviral de alta eficacia."
139,,22391426,Neurosífilis tras tratamiento de hepatitis sifilítica en un paciente inmunocompetente.
140,,22265873,Carga viral indetectable tras la adición de raltegravir al tratamiento de una adolescente con virus de la inmunodeficiencia humana embarazada de 36 semanas y en fracaso virológico.
141,,22137995,Necrosis avascular de cadera en paciente con infección por el virus de la inmunodeficiencia humana.
142,,22036464,Tratamiento de la psoriasis con fármacos anti-TNF-α en pacientes con infección por el virus de la inmunodeficiencia humana.
143,,21885024,Leishmaniasis visceral insospechada infiltrando un carcinoma epidermoide.
144,,21377234,Tuberculosis esplénica en paciente con VIH.
145,,22689039,Tratamiento conjunto con mirtazapina y terapia antiretroviral para la leucoencefalopatía multifocal progresiva asociada a infección por VIH-1: presentación de un caso clínico y revisión de la literatura.
146,,22119067,Leucoencefalopatía en paciente infectado por el virus de la inmunodeficiencia humana tipo 1 (VIH-1) y cuadro de emergencia hipertensiva.
147,,22079231,Lesiones cutáneas y fiebre en un paciente infectado por el VIH.
148,,22100777,Úlcera genital aguda no relacionada con enfermedad de transmisión sexual.
149,,22024011,Desensibilización a enfuvirtida: a propósito de un caso fallido.
150,,22195974,Gastritis sifilítica: una etiología a tener en cuenta.
151,,21924712,"Enfermedad de Castleman, VIH y rituximab."
152,,21778124,BCGitis por reconstitución inmunitaria en un niño VIH positivo.
153,,23241290,Infarto esplénico. ¿Ergotismo inducido por ritonavir?
154,,21839993,"Coinfección por VIH y VHC: abacavir y ribavirina, ¿por qué no?"
155,,22079228,Leishmaniasis recidivante en paciente con infección por VIH: un reto terapéutico.
156,,21981938,Infección diseminada por mycobacterium abscessus en paciente infectado por el VIH.
157,,22446707,Ergotismo secundario a la asociación ergotamina-ritonavir. A propósito de 3 casos.
158,,22292227,Sarcoma de Kaposi gastrointestinal asociado a síndrome de inmunodeficiencia adquirida. Descripción de un caso.
159,,22292220,Hemorragia digestiva en paciente inmunocomprometido.
160,,22292230,Hiperplasia nodular regenerativa en HIV.
161,,21596398,"Linfocitopenia tras radioterapia: probablemente frecuente, pero desconocida."
162,,21641691,Lesiones ulceradas de larga evolución en varón inmunocompetente.
163,,21536363,Trasplante cardiaco en un paciente infectado por VIH-1 con miocardiopatía isquémica e hipertensión pulmonar grave.
164,,21420504,Profilaxis antifúngica en receptores de trasplante hepático VIH seropositivos.
165,,22286734,Falla hepática fulminante por virus hepatitis B en paciente coinfectado por VIH: un desafío terapéutico. Caso clínico.
166,,23444615,Rhodococcus equi en paciente VIH/sida: primera detección molecular en Cuba.
167,,22089676,Infección por VIH-1 subtipo C. Primer caso informado en México.
168,,20980024,Infección combinada por virus de la inmunodeficiencia humana y enfermedad de Chagas tratada satisfactoriamente con benznidazol y una pauta de tratamiento antirretroviral basada en raltegravir: descripción de un caso.
169,,22052403,Tumor cervical por Salmonella Typhimurium como forma de presentación clínica de SIDA en un paciente con infección por VIH.
170,,22041321,Tumor de Buschke-Lowenstein asociado a condilomatosis nasofaríngea.
171,,21555163,Ictus y parálisis del hipogloso en varón joven.
172,,21894718,Hemorragia digestiva en paciente inmunocomprometido.
173,,21477897,Síndrome de Weil en paciente con sida: primer relato de caso en España.
174,,21477896,Neumonía por Corynebacterium striatum en paciente con VIH.
175,,21288500,Enfermedad de Darier segmentaria.
176,,21145079,Varón subsahariano de 34 años con epigastralgia y vómitos de cinco meses de evolución.
177,,21724495,Tratamiento quirúrgico de un condiloma gigante perianal en una paciente con síndrome de inmunodeficiencia adquirida humana.
178,,21334110,Monoterapia con lopinavir potenciado con ritonavir debido a intolerancia a inhibidores de la transcriptasa inversa análogos de nucleósidos en un paciente pediátrico infectado por el virus de la inmunodeficiencia humana.
179,,21324560,Encefalitis con múltiples lesiones cerebrales ocupantes de espacio en un paciente con infección por el virus de la inmunodeficiencia humana tipo 1.
180,,21412673,Sarcoma de Kaposi parasitado por Leishmania en paciente VIH.
181,,21354666,Neumonía y bacteriemia por Neisseria mucosa en un paciente usuario de drogas por vía parenteral infectado por el virus de la inmunodeficiencia humana tipo 1.
182,,20430478,Hemorragia alveolar masiva por citomegalovirus (CMV) e infección por VIH.
183,,20096424,Choque séptico y síndrome de distrés respiratorio en el curso de fiebre botonosa en un paciente con infección por VIH.
184,,21773660,Granulomatosis linfomatoide cerebral primaria en paciente VIH positivo. Caso clínico.
185,,21345526,Irlandés con fiebre y lesiones cutáneas.
186,,21167299,Problemas clínicos en micología médica: problema número 42.
187,,21315865,Úlcera vulvar aguda de transmisión no sexual asociada a infección por virus influenza A.
188,,21167296,Problemas clínicos en micología médica: problema número 41.
189,,21279289,Sífilis ocular: Presentación de diez casos y revisión de la literatura.
190,,20880610,Síndrome de linfocitosis infiltrativa difusa: otra causa de fracaso renal agudo en paciente VIH.
191,,20646791,Dolor óseo en los miembros inferiores como debut de sífilis secundaria.
192,,20692735,Diarrea por Vibrio fluvialis en un paciente infectado por el VIH.
193,,20627460,Lesiones gástricas en paciente nigeriana con infección por el virus de la inmunodeficiencia humana tipo 1.
194,,20381930,Enfermedad desmielinizante en pacientes infectados por el virus de la inmunodeficiencia humana sin inmunodepresión severa.
195,,20858396,Púrpura palpable perifolicular como manifestación inicial de infección por VIH.
196,,19819495,Sífilis secundaria.
197,,20096972,Conjuntivitis gonocócica en niño prepúber.
198,,21167103,Tuberculosis pancreática: una causa insospechada de dolor abdominal y fiebre.
199,,21186676,Sífilis secundaria: diferentes lesiones genitales en una pareja heterosexual.
200,,20096969,Tumor óseo de células gigantes en paciente con infección por el virus de la inmunodeficiencia humana.
201,,19729227,"Nódulos cutáneos múltiples, pancitopenia y nódulo pulmonar en un paciente con virus de la inmunodeficiencia humana."
202,,20609305,Neuropatía óptica bilateral en un paciente con infección por el VIH.
203,,20492885,Tratamiento de la psoriasis moderada-grave con etanercept en pacientes con infección crónica por el virus de la inmunodeficiencia humana.
204,,20346545,Linfogranuloma venéreo: una entidad emergente.
205,,20556321,Meningoencefalitis chagásica en un paciente con infección por VIH/SIDA con sobrevida a tres años: caso clínico.
206,,20045123,Pancreatitis de repetición en paciente con infección por el virus de la inmunodeficiencia humana en tratamiento antirretroviral.
207,,20644610,Histoplasmosis colónica como manifestación diagnóstica de SIDA.
208,,20470704,Carcinoma escamocelular condilomatoso asociado al virus del papiloma humano multimetastásico.
209,,20223167,Sífilis ocular: una presentación inusual de sífilis secundaria en un paciente inmunocompetente.
210,,20223159,Leishmaniasis y nodulosis reumatoide en paciente con infección por el virus de la inmunodeficiencia humana.
211,,20223160,Presentación de enfermedad de Galli-Galli como pápulas liquenoides flexurales.
212,,19576603,Sarcoma de Kaposi gástrico asociado a infección por el virus de la inmunodeficiencia humana (variante epidémica).
213,,19442417,Abscesos prostáticos bacterianos en pacientes con infección crónica por virus de la inmunodeficiencia humana tipo I: caso clínico y revisión de la literatura médica.
214,,20144812,Mielopatía en paciente coinfectado por VIH y HTLV-2.
215,,19818538,Apendicitis en una inmigrante sudamericana portadora del VIH.
216,,20566167,Vasculitis retiniana por VIH.
217,,19442416,Ginecomastia bilateral en un paciente con infección por virus de la inmunodeficiencia humana de tipo 1.
218,,20067738,Neumonía por Rhodococcus equi en un paciente con infección por el VIH. A propósito de un caso.
219,,19631419,Hipo incoercible y trastornos de conducta: una presentación atípica de leucoencefalopatía multifocal progresiva por virus de la inmunodeficiencia humana.
220,,20038397,Desensibilización a tipranavir por toxicodermia.
221,,20001160,Hepatitis Sifilítica: caso clínico.
222,,19243791,Tratamiento con antifactor de necrosis tumoral en pacientes con artritis psoriásica e infección por el virus de la inmunodeficiencia humana.
223,,19889310,Dermatofibroma con depósitos de colesterol en paciente infectado por el VIH.
224,,19625105,Hepatitis luética. Una entidad emergente.
