,abstract,id,title
47,,23523413,"Radiología, los indicadores y el ISI."
48,,26563613,Estudios de evaluación económica en diagnóstico por imagen. Justificación y lectura crítica.
49,,26454562,La aplicabilidad de los resultados.
50,,26123855,Lectura crítica de artículos observacionales.
51,,26071664,Lectura crítica de revisiones sistemáticas y metanálisis en el diagnóstico por imagen.
52,,25092391,Los 6 pasos necesarios para elaborar Critically Appraised Topics.
53,,26494493,Respuesta a la carta: «Ni científico ni moralista: solo radiólogo».
54,,22284559,Nuevas secciones en Radiología: Radiología en Imágenes y Radiología Hoy ¿qué nos aportan?
55,,26304201,¿Somos médicos vocacionales cuando publicamos? Otra vez las consideraciones éticas.
56,,24182764,¿Qué razones tenemos para publicar?
57,,23352094,Nueva sección de Radiología: artículo del residente.
58,,21924445,Revisar un artículo para Radiología: quién y cómo.
59,,21924443,Radiología y la Revista Virtual de Radiología CIR.
60,,22621824,Aspectos éticos en la investigación en Radiología.
61,,23146843,Humanidades en RADIOLOGÍA.
62,,23058243,"RADIOLOGÍA, los clínicos y los radiólogos."
63,,24103291,"Respuesta a «Comentarios sobre el suplemento ""Presentaciones científicas y publicaciones en Radiología: claves y consejos para su preparación""»"
64,,25670084,Carta con relación a «El radiólogo invisible»
65,,25612935,El radiólogo invisible: ¿causa o efecto?
66,,21696794,El proceso editorial en Radiología.
67,,25622550,El radiólogo invisible. Respuesta de los autores.
68,,23747113,¿Por qué es necesaria una sección de radiología basada en la evidencia?
69,,25085465,La importancia de criticar con sistemática.
70,,22608185,Radiología en la encrucijada. De las tendencias que son y de las que no.
71,,22112592,Claves para la publicación y la investigación en Radiología. Comentarios a mitad de camino.
72,,21981965,Herramientas de formación on-line en radiología.
73,,21944708,Ergonomía del puesto de trabajo en radiología.
74,,23601841,Presentaciones científicas y publicaciones en Radiología: claves y consejos para su preparación.
75,,22436470,Una beca editorial para Radiología.
76,,21924442,Evaluación de la formación MIR en radiología.
77,,21955666,¿Tendrá la revista Radiología alguna vez factor de impacto? Impresiones de una radióloga.
78,,21703654,Otros modelos de formación de radiólogos.
79,,22088793,"Don Celedonio Calatayud, 100 años después: ¿qué nos deparará 2012 en Radiología?"
80,,24830363,¿Queremos publicar comunicaciones breves?
81,,22902251,¿Qué necesitan saber los cirujanos ortopédicos del radiólogo?
82,,21784236,Suplementos de la revista Radiología.
83,,21621804,¿Cómo se lee Radiología hoy?
84,,21411115,Cuatro años después… ¿está cambiando algo en Radiología?
85,,23747114,El informe de la radiología simple. Algo más que un imperativo legal.
86,,21354585,Informe de la Sociedad Española de Ultrasonidos (SEUS) sobre delegación y transferencia de competencias en ecografía a los técnicos de radiología.
87,,27138033,Intervencionismo en el cuello.
88,,21803386,El radiólogo de urgencias ante el dolor torácico agudo: cómo y para qué debo utilizar los equipos TC multicorte?
89,,21397745,2008-2010: dos años más de Radiología.
90,,22093700,¿Cómo establecer la hipótesis y los objetivos de un proyecto de investigación en Radiología?
91,,23298618,La beca de editorialismo: una gran oportunidad.
92,,23079797,Consejos para radiólogos en busca del éxito.
93,,30686482,Histiocitosis pulmonar: más allá de la histiocitosis de células de Langerhans relacionada con el tabaco.
94,,20943241,Adiós al director de publicaciones de la SERAM 2006-2010. Impresiones del editor jefe de Radiología.
95,,29605454,Cómo integrar la información cuantitativa en el informe radiológico del paciente oncológico.
96,,21784497,Radiología urgente: lo que el clínico espera del radiólogo.
97,,29208316,¿Se debe realizar como primera prueba de imagen una radiografía de tórax en inspiración o en espiración ante la sospecha de neumotórax?
98,,21696793,Radiología basada en la evidencia en el diagnóstico por imagen: ¿qué es y cómo se practica?
99,,20863541,La neurorradiología como especialidad radiológica y médica.
100,,20223492,"Radiología, calidad, visibilidad e inglés."
101,,20965531,El programa de la especialidad como herramienta de formación. Plan individual de formación de cada residente.
102,,31101327,Rotura de raíz aórtica con formación de shunt intracardíaco secundaria a implante valvular aórtico transcatéter.
103,,19744680,¿Crisis también en la Radiología?
104,,21975167,Técnicos y ecografía.
105,,29807678,Guía SEOM-SERAM-SEMNIM sobre el empleo de las técnicas de imagen funcional y molecular en el cáncer de pulmón no microcítico avanzado.
106,,31155224,Mediolisis arterial segmentaria.
107,,31078301,Seudocavitación en las neoplasias de pulmón. ¿Permite predecir el diagnóstico de adenocarcinoma con crecimiento lepídico?
108,,21397746,"Serie sobre ""Claves de la publicación y la investigación en radiología"""
109,,30975496,Tomografía computarizada del divertículo de Meckel complicado en adultos.
110,,30910216,Administración de medios de contraste. ¿Existe riesgo de daño renal agudo?
111,,30808510,Tomosíntesis de la mama: estado actual.
112,,30772003,Dolor abdominal agudo en la enfermedad de Crohn. ¿Qué prueba de imagen urgente se debe hacer?
113,,22516374,Presentación de la Beca Editorial «Dr. Calatayud» 2012.
114,,21975166,Respuesta a la carta «Asuntos fundamentales en la formación de nuevos especialistas en radiodiagnóstico».
115,,30827491,Análisis estructural cuantitativo del hueso alveolar trabecular de la mandíbula en tomografía computarizada multidetector: diferencias por tipo y estado dentario.
116,,30777299,"Patología traumática de peñascos, un diagnóstico complejo. Claves para el informe."
117,,30616862,Valor de la escala ASPECTS de circulación posterior y del índice puente-mesencéfalo en imágenes de TC sin contraste y angiografía por TC en pacientes con oclusiones de la arteria basilar recanalizados tras trombectomía mecánica.
118,,30606510,Neuroimagen y ensayos clínicos con células madre en la esclerosis lateral amiotrófica: perspectivas de presente y futuro.
119,,30541678,Oncología intervencionista: ¿cuál es la situación actual y qué estrategia debemos seguir en el futuro?
120,,30808511,Estudio clínico radiológico de las fracturas esternales en edad pediátrica.
121,,30772004,Técnicas avanzadas de resonancia magnética en patología tumoral de cabeza y cuello.
122,,30772002,Estudio de coste-efectividad sobre la utilización de un tapón de hidrogel en las biopsias pulmonares guiadas por tomografía computarizada.
123,,30635110,Una llamada a la esperanza.
124,,30527267,Transposición congénitamente corregida de grandes arterias: valoración por resonancia magnética cardíaca tras corrección anatómica tipo “doble switch”.
125,,30501997,Perforación faríngea traumática secundaria a sindesmofito.
126,,30396604,"Tratamiento combinado, mediante embolización y cirugía, de los aneurismas cerebrales rotos con hematoma cerebral e hipertensión intracraneal: Análisis retrospectivo y revisión de la bibliografía."
127,,28129883,La radiología intervencionista en España ¿camina hacia la superespecialización?
128,,19457524,"Informe de la Sociedad Española de Radiología (SERAM) acerca del documento ""La troncalidad en las especialidades médicas"", publicado por el Consejo Nacional de Especialidades de la Salud."
129,,30514573,Hemangiomas orbitarios bilaterales: a propósito de un caso.
130,,19744681,2010. Publicaciones de la SERAM: Radiología y mucho más.
131,,20347106,Intervencionismo guiado por ecografía: lo que todo radiólogo debe conocer.
132,,20633911,El papel del residente en su formación y en la actividad docente del servicio de radiodiagnóstico.
133,,31153603,Radiología de la pancreatitis aguda hoy: clasificación de Atlanta y papel actual de la imagen en su diagnóstico y tratamiento.
134,,19560178,Radiología y opinión.
135,,20462618,Noticias tras el Congreso de Viena.
136,,21733533,Asuntos fundamentales en la formación de nuevos especialistas en radiodiagnóstico.
137,,30635111,Radiología y patología: de viejas amigas a aliadas estratégicas.
138,,30473141,Guía de la SERAM para la renovación y actualización tecnológica en radiología.
139,,30819525,Medicina centrada en el paciente: los retos que afronta la radiología.
140,,20417535,Comisión Nacional de la especialidad de Radiodiagnóstico. ¿Qué es y para qué sirve?
141,,29728211,Fundamentos en la interpretación de la imagen oncológica.
142,,29475594,Errores comunes en la interpretación oncológica.
143,,29137715,Un resumen para despedir y agradecer doce años de Radiología.
144,,28889836,Radiología en el momento del cambio editorial: Situación de la revista.
145,,27138032,Intervencionismo básico en abdomen.
146,,26460217,"Radiología del oído externo: indicaciones, anatomía normal y procesos patológicos."
147,,28501051,"2018, fin de ciclo en Radiología."
148,,19286232,Radiología y el circuito que no acaba de cuadrar.
149,,21477825,Formación en habilidades complementarias y Radioprotección.
150,,21641008,Herramientas y métodos para la formación en radiodiagnóstico.
151,,30274850,Plasma rico en plaquetas: ¿mito o realidad?
152,,30196841,Evaluación postratamiento locorregional y sistémico del carcinoma hepatocelular.
153,,29779856,Reconstrucción cinemática en imagen cardiovascular.
154,,29706453,Divertículos caliciales en niños: hallazgos radiológicos y formas de presentación.
155,,29544987,Resonancia magnética funcional: principios básicos y aplicaciones en neurociencias.
156,,29486971,"En pacientes con probabilidad clínica baja de tromboembolia pulmonar aguda, ¿cuándo debe realizarse la angiografía pulmonar por tomografía computarizada?"
157,,29482953,Linfoma cerebral primario en pacientes inmunocompetentes: espectro de hallazgos y características diferenciales.
158,,29426571,"Probable, pero incierto."
159,,29361284,Resonancia magnética intraoperatoria de 3 teslas: Nuestra experiencia en patología tumoral.
160,,29248161,"Elastografía hepática: ¿qué es, cómo se hace y cómo se interpreta?"
161,,29179978,Valoración del grado de resección de los macroadenomas hipofisarios en la resonancia magnética posquirúrgica inmediata.
162,,29173873,Factores prequirúrgicos asociados con dificultades técnicas de la colecistectomía laparoscópica en la colecistitis aguda.
163,,29110903,Fístulas arteriovenosas durales medulares: las malformaciones vasculares más frecuentes de la médula espinal.
164,,29108657,Cuantificación de la fibrosis hepática mediante biomarcadores de imagen.
165,,29056285,Papel del estudio radiológico multimodal en el código ictus.
166,,28673674,¿Está indicada la angiografía por tomografía computarizada de las arterias pulmonares en pacientes con alta probabilidad clínica de tromboembolia pulmonar?
167,,30236460,Imagen funcional de la patología pancreática.
168,,30146275,¿Podría ser útil la resonancia magnética de estrés en pacientes con baja probabilidad de cardiopatía isquémica?
169,,30078508,Valoración mediante Dixon modificado de las lesiones suprarrenales incidentales en RM 3T.
170,,29779857,Incidencia de nefropatía por contraste en pacientes sometidos a tomografía computarizada: ¿qué factores la condicionan?
171,,29699711,Utilidad de la tomografía computarizada de energía dual en la reducción del artefacto metálico generado por clips y coils intracraneales.
172,,29549973,Valor de la enterografía por tomografía computarizada con doble energía en el análisis de segmentos intestinales patológicos en pacientes con enfermedad de Crohn.
173,,29395109,Rentabilidad diagnóstica de la biopsia con aguja gruesa guiada por técnicas de imagen del mesenterio y del peritoneo.
174,,29217300,Resonancia magnética dinámica de mama: estudio comparativo de gadobutrol y Gd-DTPA.
175,,29122309,Trombosis y cavernomatosis portal: las claves para el éxito de un TIPS.
176,,29108656,Tratamiento del hepatocarcinoma: ablación y embolización arterial.
177,,28781148,Papel de los estudios de imagen en el diagnóstico etiológico de las bronquiectasias: la distribución es la clave.
178,,19303474,Qué cambia en Radiología?
179,,30292466,Malformaciones vasculares y tumores de partes blandas. Parte 2: lesiones de bajo flujo.
180,,29627123,Claves del informe radiológico en oncología.
181,,30292467,"Malformaciones vasculares y tumores de partes blandas. Parte 1: clasificación, papel de las pruebas imagen y lesiones de alto flujo."
182,,19100203,Radiología y la cuadratura del circuito.
183,,21315397,Retos y oportunidades de las publicaciones científicas 2011: un análisis de los editores de las revistas de la Sociedad de Radiología de Norteamérica (RSNA).
184,,21300383,El papel de los tutores en la formación de los residentes. Perspectivas de futuro.
185,,20833405,La neurorradiología en España.
186,,20633910,Neurorradiología. Introducción.
187,,20493503,Breve historia de la neurorradiología española.
188,,20417944,Formación en neurorradiología.
189,,18471381,La enseñanza de la Radiología en los estudios de la licenciatura de Medicina en España. Informe de la Comisión de Formación de la SERAM.
190,,20947109,¿Cuál ha sido mi experiencia como miembro del Comité Directivo de la SERAM?
191,,19055910,Radiología y el factor de impacto.
192,,29656880,Bases de la imagen funcional II: técnicas emergentes de resonancia magnética y nuevos métodos de análisis.
193,,29656881,Bases de la imagen funcional I: técnicas en uso clínico actualmente.
194,,18275783,Competencias profesionales: del conflicto a la oportunidad.
195,,28992956,Es la medida ecográfica manual del grosor íntima-media carotídeo un biomarcador cardiovascular reproducible?
196,,28923493,Diagnóstico y cuantificación de la sobrecarga férrica mediante resonancia magnética.
197,,28843505,"El caso clínico: vigencia, valores y estrategias para abordar su escritura."
198,,28599982,Cicatriz radial sin atipia en biopsia percutánea. ¿Puede evitarse la biopsia quirúrgica?
199,,28577880,La razón y las sombras.
200,,27726860,Optimización de los protocolos y del uso de contrastes en tomografía computarizada de los equipos de tomografía por emisión de positrones.
201,,19457520,La globalización de la radiología.
202,,20483442,De la luz y de la sombra.
203,,29110904,Retención de compuestos de gadolinio usados en resonancia magnética: revisión crítica y recomendaciones de las agencias regulatorias.
204,,28943165,Caracterización de cánceres de mama sintomáticos invisibles en mamografía digital y tomosíntesis: correlación radiopatológica.
205,,28551065,Papel de la embolización selectiva intraarterial en los tumores hepáticos benignos.
206,,28473218,Predicción de la extensión extracapsular en el cáncer de próstata mediante la longitud del contacto tumoral y el coeficiente de difusión aparente.
207,,28457532,Utilidad de la tomografía computarizada multidetector en la evaluación previa y el seguimiento de los pacientes sometidos a ablación de venas pulmonares.
208,,28341523,Uso del stent intracraneal en el tratamiento endovascular en agudo del ictus.
209,,28236452,Resonancia magnética multiparamétrica y cáncer de próstata: ¿qué hay de nuevo?
210,,28069255,¿Es necesario realizar una angiografía por tomografía computarizada urgente en la hemorragia digestiva baja aguda? Proyecto MAPAC-IMAGEN.
211,,28024878,Anomalías congénitas de las arterias pulmonares: espectro de hallazgos en tomografía computarizada.
212,,28012730,Resonancia magnética de próstata: lectura con el sistema PI-RADS V2.
213,,28012728,La resonancia magnética en el nuevo paradigma del diagnóstico del cáncer de próstata.
214,,27865561,Estudio de costo-efectividad de la biopsia mamaria asistida por vacío versus biopsia con aguja gruesa o arpón.
215,,27814912,Tratamiento de fugas biliares mediante colocación transparietohepática de endoprótesis metálicas recubiertas.
216,,20176389,¿Cómo evitar problemas médico-legales en la radiología de la mama?
217,,18367073,"Después de leer su artículo editorial en el número de septiembre-octubre de la revista Radiología quisiera dar mi opinión, concretamente en los puntos en que estoy en desacuerdo con usted."
218,,20409566,Dónde deberíamos estar y dónde estamos.
219,,31200917,¿Hablamos de nuevos retos en protección radiológica en radiodiagnóstico?
220,,31164236,"Parámetros hemodinámicos cerebrales, determinados mediante Doppler transcraneal, en un grupo de voluntarios sanos a 2.850 metros de altura."
221,,31155225,Tomografía computarizada multidetector en el traumatismo facial: informe estructurado y observaciones clave para un abordaje sistemático.
222,,31078302,Hallazgos en imagen en los tumores mucinosos de abdomen y pelvis.
223,,18367054,Radiología. Del Editor.
224,,27523956,"Autonomía, consentimiento y responsabilidad. Parte 1: limitaciones del principio de autonomía como fundamento del consentimiento informado."
225,,31072604,Nódulo pulmonar incidental: caracterización y manejo.
226,,31000142,Región selar: evaluación mediante resonancia magnética de lesiones tumorales y pseudotumorales de baja frecuencia.
227,,30987740,Peritonitis esclerosante encapsulante: hallazgos en imágenes de una entidad poco frecuente.
228,,30981417,"Metástasis en la mama, un diagnóstico infrecuente. ¿Qué deben saber los radiólogos?"
229,,27264790,Ablación percutánea mediante radiofrecuencia de tumores renales en pacientes de alto riesgo: 10 años de experiencia.
230,,20167341,Carta a la Junta Directiva de la SERAM.
231,,31010689,Tomografía computarizada multidetector urgente de la cirugía del cáncer colorrectal: Cambios posquirúrgicos y complicaciones tempranas.
232,,30905489,Rédito diagnóstico de la resonancia magnética y el estudio por congelación intraoperatorio en la determinación de la invasión miometrial profunda en cáncer de endometrio.
233,,30898332,Tuberculosis miliar inducida por instilación endovesical de bacilo de Calmette-Guérin.
234,,26917430,Características radiológicas del desarrollo de la tuberosidad tibial anterior.
235,,30879644,Embolia gaseosa arterial tras biopsia pulmonar percutánea.
236,,30580817,Inmunoterapia en oncología: un nuevo desafío radiológico.
237,,30553506,Evaluación de un programa de formación multidisciplinar en resonancia magnética en espondiloartritis axial: Proyecto PROGRESSES.
238,,30501996,Sintomatología derivada de los pares craneales: Clínica y topografía.
239,,30514574,Papel de la imagen en el diagnóstico de la pancreatitis crónica.
240,,30392588,Paraganglioma carotídeo maligno. A propósito de un caso.
241,,30337062,Granulomatosis linfomatoide: una enfermedad linfoproliferativa infrecuente en la edad pediátrica.
242,,30314680,El bazo pediátrico no traumático. Valoración por imagen.
243,,30243482,Angiopatía amiloide como causa de “hemorragia intracraneal remota” en paciente tratado mediante fibrinólisis.
244,,30236461,Displasia fibrosa poliostótica craneofacial: hallazgos por imagen.
245,,30087001,Diagnóstico por imagen de anomalías en el número y localización del bazo.
246,,30005890,Diagnosticar en el arte.
247,,20018333,Nueva serie de formación en Radiología.
248,,30497686,"Ante la sospecha de abdomen agudo, ¿es necesario el contraste oral positivo en la tomografía computarizada?"
249,,30482502,Neuroimagen en demencia. Correlación clínico-radiológica.
250,,30293916,El Dr. Hyacinthe Guilleminot y los primeros sistemas de sincronización respiratoria y cardíaca para obtención de imagen radiológica.
251,,30290969,Sospecha de apendicitis aguda en adultos. El valor de la ecografía en nuestro hospital.
252,,30274851,Tumores esternales autolimitados en edad pediátrica: a propósito de dos casos.
253,,30097207,Linfangiohemangiomas múltiples con afectación torácica y abdominal. Presentación de un caso.
254,,30087000,Linfografía intranodal en el tratamiento de la ascitis quilosa.
255,,27091550,Intervencionismo no vascular en tórax.
256,,27041066,Urgencias abdominales en pediatría.
257,,26908250,Veinticinco años tras los primeros TIPS en España.
258,,27085511,"Radioprotección y uso de contrastes en pediatría: qué, cómo y cuándo."
259,,27080736,Pitfalls y variantes del tórax pediátrico.
260,,26892476,¿Es efectiva la realización previa de resonancia magnética multiparamétrica en pacientes candidatos a biopsia prostática? Estudio CAT.
261,,26961904,Imagen en la columna vertebral.
262,,26917429,Tumores primarios de columna.
263,,26857304,Traumatismo espinal.
264,,26767541,La columna poscirugía.
265,,17323890,"Estudio bibliométrico de la actividad, estructura y evolución de la radiología en España."
266,,26908249,Enfermedades reumatológicas en la columna vertebral: diagnóstico radiológico.
267,,26872873,Patología degenerativa en la columna lumbar.
268,,26767542,"Infiltración de la médula ósea, mieloma múltiple y enfermedad metastásica."
269,,19836033,GO RAD.
270,,27025799,Conflictos éticos en el editorialismo científico: el autoplagio.
271,,19055909,Nuevo programa de radiodiagnóstico.
272,,26837725,Estereoataxia: un término técnico inaceptable.
273,,26803599,Sobre los riesgos asociados a las dosis de radiación utilizadas en exploraciones practicadas en radiología.
274,,22633116,El síndrome congestivo pélvico. Resultados tras la embolización con espirales.
275,,27810092,Rabdomiosarcoma infantil.
276,,27324430,Hallazgos de angiografía por tomografía computarizada de la mediólisis arterial segmentaria.
277,,26613812,Del consentimiento como prueba.
278,,18367057,Luces y sombras.
279,,27324429,Plan de formación en neurorradiología intervencionista-neurointervencionismo. La radiología ante su futuro.
280,,18783645,Situación actual de la ecografía en el ámbito radiológico. Sociedad Española de Imagen en Ultrasonidos (SEUS).
281,,27134018,Intervencionismo en musculoesquelético. Ecografía y tac.
282,,29548710,Criterios específicos de respuesta tumoral.
283,,18471400,Comentario al editorial de Radiología de noviembre-diciembre de 2007.
284,,26115799,Radiografía del abdomen en Urgencias. ¿Una exploración para el recuerdo?
285,,26074301,Puesta al día en el estudio radiológico de la tuberculosis pulmonary.
286,,24211195,Niveles de referencia de dosis en radiología intervencionista.
287,,24286942,Dosis de radiación en radiología y exposición a campos electromagnéticos. Presentación.
288,,24246884,Sistemas de registro automático de pacientes en instalaciones de radiología digital. Historial dosimétrico.
289,,25015554,La elastografía mediante técnica Acoustic radiation force impulse es eficaz en la detección de fibrosis hepática en el niño.
290,,18367055,Debe la Neurorradiología reconocerse como una subespecialidad dentro de la Radiología?
291,,30266207,"Sí: un error es un tesoro, pues nos permite aprender; pero en el informe radiológico, ¿no sería mejor hablar de discrepancias?"
292,,29807677,Esclerosis hipocampal: evaluación volumétrica de las subestructuras del hipocampo utilizando resonancia magnética.
293,,29530318,Lesión de Morel-Lavallée: diagnóstico y tratamiento con técnicas de imagen.
294,,29523346,Ángulo acetábulo-epifisario y luxación de cadera en la parálisis cerebral: Estudio preliminar.
295,,29439808,Correlación neurorradiológica de las afasias. Mapa cortico-subcortical del lenguaje.
296,,29395108,Estudio de las complicaciones de la cirugía bariátrica por tomografía computarizada multidetector con contraste intravenoso.
297,,29249450,Defectos de perfusión en el mapa de iodo pulmonar: causas y semiología.
298,,29169606,Presentación de la serie «Cirrosis hepática y sus complicaciones».
299,,29110905,Atrapamientos y choques extraarticulares de la cadera: revisión de la literatura.
300,,29032806,Evaluación de los pacientes candidatos a implante transcatéter de válvula aórtica mediante tomografía computarizada multidetector.
301,,25088947,Calidad de la coronariografía 3D por resonancia magnética en los pacientes con D-transposición de las grandes arterias intervenidos con switch arterial de Jatene.
302,,30266206,Valoración del carcinoma urotelial de vías superiores mediante ecografía con contraste.
303,,29907260,Utilidad del artefacto Doppler de centelleo de color (twinkle) en la detección ecográfica de microcalcificaciones mamarias.
304,,29903629,Resonancia magnética en las demencias.
305,,29472014,Diagnóstico por imagen de la hipertensión portal.
306,,29366504,Diagnóstico por la imagen en neuroftalmología.
307,,29169607,Patología del recto: hallazgos en la colonografía-TC.
308,,29078990,Estadificación mediante tomografía computarizada del carcinoma de páncreas.
309,,29033151,¿Está indicado realizar una tomografía computarizada torácica urgente en el traumatismo leve-moderado?
310,,28943163,Imagen de la hipoacusia postraumática.
311,,22265162,Enterografía por resonancia magnética: técnica e indicaciones. Hallazgos en la enfermedad de Crohn.
312,,19286233,¿Por qué un radiólogo debe publicar?
313,,25682997,Reacciones adversas y contraindicaciones de los contrastes ecográficos. Respuesta del autor.
314,,25174786,Sobrediagnóstico en cribado de cáncer.
315,,19368948,El nuevo programa de radiodiagnóstico y el futuro de nuestra especialidad.
316,,18275801,"Comentario a la editorial ""formación en radiología. Retos e incertidumbres"""
317,,18275781,La Radiología vascular e intervencionista: presente y futuro en nuestro país.
318,,18275799,Cuál es el futuro de la Radiología Intervencionista en España?
319,,17910860,Los radiólogos españoles y las deudas pendientes.
320,,19303475,Quién es autor?
321,,23497772,Google y PubMed para médicos: ¿cómo buscar información sin perderse?
322,,24837565,Neuroimagen de la histiocitosis de células de Langerhans en el sistema nervioso central pediátrico.
323,,26778583,Intervencionismo en la columna.
324,,24598575,Tomosíntesis de mama: una nueva herramienta en el diagnóstico del cáncer de mama.
325,,25443434,Lectura crítica de artículos de pruebas diagnósticas I: ¿Son válidos los resultados del estudio?
326,,24703987,Vólvulos del tracto gastrointestinal. Diagnóstico y correlación entre radiología simple y tomografía computarizada multidetector.
327,,27769571,Complicaciones asociadas a la ablación mediante radiofrecuencia de venas pulmonares.
328,,24094442,"Cribado poblacional de cáncer de mama. Certezas, controversias y perspectivas de futuro."
329,,22681959,Urosonografía miccional seriada: una técnica segura para el estudio de toda la vía urinaria en pediatría.
330,,24735895,Las diferentes manifestaciones de la aspergilosis pulmonar. Hallazgos en tomografía computarizada multidetector.
331,,24792314,La articulación temporomandibular en la artritis idiopática juvenil: lo que el radiólogo debe buscar en la resonancia magnética.
332,,17594879,Formación en Radiología. Retos e incertidumbres.
333,,28683897,¿Queremos publicar?
334,,28495460,Tomografía computada de doble energía para la detección de lesiones focales hepáticas.
335,,28408041,Urgencias no traumáticas de cabeza y cuello: aproximación desde la clínica. Parte 2.
336,,28392106,Premios a las mejores presentaciones en el XVI Congreso de la SEDIA.
337,,28190526,¿Eco-FAST o tomografía computarizada multidetectora en el paciente hemodinámicamente inestable tras traumatismo de urgencias?
338,,28131399,Estudios telemandados con control fluoroscópico del tracto digestivo superior: Técnicas e indicaciones.
339,,28024877,Quistes de ovario neonatales. Valoración ecográfica y diagnóstico diferencial.
340,,28012729,Urgencias neurológicas en el paciente inmunosuprimido no VIH.
341,,27988037,Algoritmo para el diagnóstico y el seguimiento de la tromboembolia pulmonar aguda.
342,,27720181,Asociación entre patrones de llenado ventricular y extensión del realce tardío por resonancia magnética en pacientes con miocardiopatía hipertrófica.
343,,27671947,Síndrome febril de origen desconocido. Indicaciones de la PET/TC con 
344,,18783646,La bioestadística: una herramienta fundamental en la elaboración de artículos radiológicos.
345,,23523414,Valoración radiológica de la hernia diafragmática congénita fetal.
346,,28750724,La patología cardiaca adquirida del adulto: ¿qué se puede decir con la radiografía de tórax?
347,,28735870,Valoración del cerebelo fetal mediante resonancia magnética.
348,,28720469,Valor de la ecografía intraoperatoria realizada con sondas convencionales y su utilidad en el manejo quirúrgico y terapéutico de los pacientes.
