,abstract,id,title
83,,22572053,Análisis de la mortalidad neonatal en el Hospital Universitario La Fe de Valencia. Años 1971-2009.
84,,23513607,Características de las infecciones nosocomiales en el recién nacido con cultivo positivo.
85,,15104996,Análisis bibliométrico de las revisiones sistemáticas en la Colaboración Cochrane Neonatal. Importancia en la toma de decisiones basada en pruebas en neonatología.
86,,18050109,In Memoriam.Cristóbal Lamote de Grignon i Nicolau (1913-2006).
87,,19766069,Recomendaciones para el cuidado y atención del recién nacido sano en el parto y en las primeras horas después del nacimiento.
88,"El contacto piel con piel (CPP) entre la madre y el recién nacido tras el nacimiento es considerado como uno de los indicadores de Buenas Prácticas Clínicas, ya que ofrece múltiples beneficios para ambos: reduce el nivel de estrés en la madre, facilita el desarrollo del vínculo afectivo, el éxito de la lactancia materna y la adaptación del recién nacido a la vida extrauterina. Sin embargo, en la mayoría de los hospitales se separa a madre e hijo el tiempo que dura la recuperación tras la cesárea, lo que puede extenderse varias horas. En este artículo se analizaron las ventajas del CPP tras las cesáreas y las principales dificultades para llevarlo a cabo, que incluyen inestabilidad materna o neonatal y reticencias de los propios profesionales. Se detalla un modelo de procedimiento de actuación para su puesta en marcha, de forma segura y que a la vez contribuya a humanizar el nacimiento. ",30773531,Contacto piel con piel tras un parto por cesárea. Puesta al día y propuesta de actuación.
89,,22468478,Factores asociados para falla en la extubación de recién nacidos de término de una unidad de cuidados intensivos neonatales.
90,,30725069,Sobre la pérdida de peso en recién nacidos a término en las primeras 48 horas post natales.
91,,29605620,Incidencia y evolución de las cardiopatías congénitas en España durante 10 años (2003-2012).
92,,28869041,Ecografía torácica para guiar maniobras de reclutamiento pulmonar.
93,,30177500,Recomendaciones para el diagnóstico y seguimiento del feto y del recién nacido hijo de madre con patología tiroidea autoinmune.
94,,29241628,Asistencia en España del recién nacido con asfixia perinatal candidato a hipotermia terapéutica durante las primeras seis horas de vida.
95,,29650426,Optimización de medidas para evitar el enfriamiento en la primera hora de vida de los prematuros menores de 35 semanas de gestación.
96,,30571816,"Barreras y Facilitadores percibidos por el equipo de salud para la implementación de saturometría pre y post ductal como método de detección de cardiopatías congénitas en recién nacidos, previo al alta."
97,,28764944,Incidencia de la encefalopatía hipóxico-isquémica e implementación de la hipotermia terapéutica por regiones en España.
98,,29999137,Descenso de peso en recién nacidos a término en las primeras 48 horas post natales.
99,,28711428,Mortalidad de las cardiopatías congénitas en España durante 10 años (2003-2012).
100,,28629714,"Observación clínica de recién nacidos con factores de riesgo infeccioso, una práctica segura."
101,,28587906,Hipofosforemia precoz en recién nacidos de riesgo. Frecuencia y magnitud.
102,,28688610,Recomendaciones de expertos sobre el material del carro y mochila de reanimación cardiopulmonar pediátrica y neonatal.
103,,28641810,"Más de 3 horas y menos de 3 años. Seguridad de procedimientos anestésicos en niños menores de 3 años, sometidos a cirugías de más de 3 horas."
104,,28283206,Meningitis por enterovirus en niños menores de 3 meses.
105,,28063821,Influencia del código postal en las hospitalizaciones pediátricas en Sevilla.
106,,27913122,Crecimiento posnatal hasta el alta hospitalaria en recién nacidos extremadamente prematuros españoles.
107,,29546917,El rol de la hipertensión pulmonar en la displasia broncopulmonar.
108,"Diversos factores de riesgo socioambiental determinan que un gran número de niños prematuros sin patología neurológica presenten bajos puntajes en su desarrollo, particularmente, en las áreas cognitiva y socioemocional, lo que evidencia un potencial riesgo futuro. El fortalecimiento de los vínculos familiares o con los cuidadores es fundamental para su adecuado progreso. Este trabajo relata la experiencia de un equipo interdisciplinario del Hospital Eva Perón de Tucumán, que diseñó el programa de promoción del desarrollo infantil “Aprendamos Jugando”, dirigido a los padres de los prematuros del Consultorio de Seguimiento y Servicio Social, con colaboración del Servicio de Nutrición. ",29087120,Proyecto “Aprendamos Jugando”. Importancia del trabajo interdisciplinario en el paciente nacido prematuro y su grupo familiar en un área de alto riesgo socioambiental.
109,,20542525,Repercusión neonatal de la inmigración: comparación de los periodos 2003-2004 y 2007-2008.
110,,27838353,Variabilidad en las prácticas sobre alimentación enteral del prematuro entre hospitales españoles de la red SEN-1500.
111,"La autopsia neonatal es un valioso método diagnóstico y esencial para el asesoramiento familiar sobre futuros embarazos. Estudio retrospectivo que incluyó todas las autopsias de neonatos fallecidos en la Clínica y Maternidad Suizo Argentina desde enero de 1998 a diciembre de 2006. Se determinó la tasa de autopsias y se compararon los diagnósticos obtenidos de las historias clínicas con los resultados de estas. Sobre el total de 227 niños fallecidos,se realizaron 135 autopsias (tasa de 59,5%). En el 25%,la concordancia fue completa. En el 26%, se halló nueva información con significativa implicancia para el asesoramiento genético. La tasa de autopsias fue del 59,5%. La correlación anatomoclínica y sus insospechados hallazgos con implicancia para el asesoramiento genético muestran la importancia de la práctica sistemática de la autopsia neonatal. ",28895697,¿Cuál es el valor de la autopsia neonatal? Correlación anatomoclínica en 135 casos.
112,"La displasia broncopulmonar es la secuela pulmonar crónica más frecuente en recién nacidos de muy bajo peso. El objetivo fue estimar su incidencia en nuestra Unidad Neonatal durante los últimos 5 años y analizar los factores de riesgo asociados. Se realizó un estudio observacional y analítico sobre una cohorte retrospectiva, utilizando datos extraídos de una base de recolección prospectiva de recién nacidos en el Hospital Italiano de Buenos Aires, con peso al nacer menor de 1500 gramos, entre enero de 2010 y diciembre de 2014. Se estudió la incidencia y la asociación de la displasia broncopulmonar con diversas variables de estudio secundarias. Se incluyeron 245 pacientes. La incidencia de displasia broncopulmonar moderada/grave fue de 22% y se asoció a menor edad gestacional y peso al nacer. Se encontró una asociación significativa con requerimiento de surfactante, asistencia ventilatoria y su duración. Los pacientes con displasia broncopulmonar moderada/grave presentaron mayor incidencia de ductus y sepsis tardía. El menor peso al nacer (ORa 0,99; IC 95%: 0,991-0,997; p < 0,001) y la duración de la asistencia ventilatoria (ORa 1,08; IC 95%: 1,01-1,15; p < 0,01) mantuvieron la asociación luego de ajustar por otras variables. Además, se encontró una asociación en pacientes con restricción de crecimiento intrauterino menores de 32 semanas de edad gestacional (OR 4,71; IC 95%: 1,68-13,2). Se estableció la incidencia de displasia broncopulmonar en nuestra Unidad y se encontró asociada al menor peso de nacimiento y duración de la ventilación. En menores de 32 semanas, la restricción de crecimiento intrauterino constituye un riesgo adicional. ",28895695,Displasia broncopulmonar: incidencia y factores de riesgo.
113,,28007577,Taquicardia supraventricular en recién nacidos y su asociación con reflujo gastroesofágico.
114,,28284686,Empiema intraventricular piogénico por Veillonella parvula en un recién nacido prematuro.
115,,27765565,Auditorías de seguridad en tiempo real en una unidad neonatal.
116,,27751752,Procalcitonina en sangre de cordón en la valoración del riesgo de sepsis neonatal precoz.
117,,27449159,Cinco pasos para la disminución de las infecciones relacionadas con la asistencia sanitaria en prematuros grandes inmaduros. Estudio cuasiexperimental.
118,,10652803,Recomendaciones para la identificación del recién nacido. Comisión de identificación del recién nacido de la A.E.P.
119,"En los últimos años, la aceptación de recién nacidos (RN) críticos al Área de T erapia Intensiva Neonatal del Hospital Garrahan (HG) se ha limitado, debido al ingreso de menores de 30 días a través de la demanda espontánea. Esta situación posiblemente multifactorial tiene, entre sus causas, la falta de regionalización, que determina el uso inadecuado de los recursos o distorsiona el uso de recursos pensados para la mayor complejidad. Determinar el perfil de los RN que concurren espontáneamente para su atención al HG y evaluar el nivel de complejidad requerido según su patología. Estudio de corte transversal. Se evaluaron todos los niños < 30 días que consultaron al HG en un período de 12 meses. De cada RN, se analizaron las características clínicas, las consultas previas, la motivación de los padres a consultar al HG y se evaluó sí podrían haber sido asistidos en instituciones de menor complejidad. Se analizaron 307 consultas, edad X 18 días ± 7,6. Requirió hospitalización el 78%. El motivo de internación más frecuente fue la infección respiratoria aguda. El 35% tenía cobertura social; 54% consultó en más de una oportunidad a otro centro. Solo 15% de los neonatos presentaban una patología de alta complejidad pasible de ser resuelta en el HG. El análisis del perfil de RN que concurre por demanda espontánea al HG mostró una alta necesidad de internación de patología de mediana y baja complejidad. ",28504491,Perfil de la demanda espontánea de niños de hasta 30 días de vida en un hospital pediátrico de alta complejidad.
120,,26936584,Utilidad del propéptido natriurético cerebral en el diagnóstico y manejo del ductus arterioso permeable.
121,,28365282,Riesgos asociados al uso no controlado de la leche materna donada.
122,,27743966,Uso de levetiracetam en crisis convulsivas neonatales.
123,,26826760,Cierre quirúrgico del ductus arterioso persistente del prematuro: ¿influye la técnica quirúrgica en los resultados?
124,,28542659,Complicaciones digestivas y renales por indometacina e ibuprofeno en prematuros extremos con ductus arterioso permeable.
125,"El tiempo de clampeo del cordón umbilical ocasionó múltiples controversias, al menos, desde hace más de 200 años. En las últimas décadas, predominó marcadamente la práctica del clampeo temprano (primeros 15 segundos). Recién en este siglo, investigaciones aleatorizadas controladas mostraron los beneficios del clampeo demorado del cordón (de 2 a 3 minutos). Esta práctica fue instalada en la asistencia obstétrica por las recomendaciones de sociedades científicas y de las revisiones sistemáticas, que señalaron las sólidas evidencias que apoyaban esta conducta en neonatos de término. En esta revisión, se describen los factores más relevantes que sustentan la aplicación del clampeo demorado del cordón en recién nacidos de término. Se destaca el esencial rol que juegan los mecanismos fisiológicos, que, sin duda, nos llevan a comprender los beneficios de esta práctica y nos enseñan a respetar lo que la naturaleza ha determinado. Asimismo, se abordan otros importantes aspectos que también apoyan el empleo del clampeo demorado. ",28318187,Tiempo de clampeo del cordón umbilical en recién nacidos de término.
126,,27349696,Factores de riesgo asociados a mortalidad fetal intraparto en recién nacidos pretérmino.
127,,28097843,Colonización e infección en el neonato. ¿Hay un rol para el uso de la clorhexidina en la prevención de infecciones?
128,,28288235,Representaciones sociales de la prematurez desde la perspectiva de personas nacidas prematuras en la década de los noventa.
129,,27346796,Exposición prenatal a metanfetamina «shabú».
130,"Estudio de la demanda asistencial de las enfermedades metabolico-hereditarias en un hospital español de tercer nivel. Objetivo. Conocer las caracteristicas de la demanda asistencial de las enfermedades metabolico-hereditarias en un hospital español de tercer nivel. Pacientes y metodos. Estudio descriptivo retrospectivo en el que se revisan los datos epidemiologicos, los motivos de consulta, los diagnosticos y los estudios complementarios de los pacientes atendidos por la unidad de enfermedades metabolicas durante un periodo de 6 años y 11 meses. Resultados. Se valoraron un total de 1.012 pacientes. Hay un predominio de varones (52%) y de pacientes menores de 1 año (42,09%). El 71,44% son menores de 6 años. Los pacientes provienen en un 50,3% del ambito hospitalario (planta, consultas externas, neonatologia, urgencias, neuropediatria y cuidados intensivos), seguido del programa de cribado neonatal (20,36%) y de atencion primaria (14,82%). Conclusiones. El estudio de la demanda asistencial de las enfermedades metabolico-hereditarias es util para detectar necesidades en su campo y tratar de adecuar la asistencia a estas. Los avances medicos, cientificos y sociales hacen necesaria la existencia del experto en metabolismo en unidades clinicas de referencia, integrado en equipos multidisciplinares con otros especialistas, para una adecuada sospecha, diagnostico, manejo y seguimiento. Debe estar en continua actualizacion y garantizar la adecuada formacion de nuevos expertos en metabolismo, la mejor via para una optima atencion de los pacientes afectados de enfermedades metabolicas, habitualmente enfermedades raras. ",29178107,Estudio de la demanda asistencial de las enfermedades metabolico-hereditarias en un hospital español de tercer nivel.
131,,28034415,Suplementación de oxígeno en la reanimación neonatal.
132,,29364812,Infección del tracto urinario causada por Enterobacteriaceae y su relación con reflujo vésico-ureteral en recién nacidos.
133,,28898316,Factores de riesgo y marcadores bioquímicos de la enfermedad metabólica ósea del recién nacido prematuro.
134,"Introducción: la neumonía asociada a ventilación mecánica (NAVM) representa la segunda causa de infección nosocomial y se asocia con una mayor morbilidad, duración de ventilación mecánica (VM) y estancia hospitalaria. El objetivo fue determinar los factores asociados a NAVM en neonatos. Métodos: estudio transversal analítico en el que se incluyeron recién nacidos que ingresaron intubados con menos de 48 horas de VM o que se intubaron en terapia neonatal. Se definió la NAVM, según los criterios de los Centros para el Control y la Prevencion de Enfermedades (CDC), como “aquella infección nosocomial diagnosticada en pacientes sometidos a VM durante al menos 48 horas”. Se empleó estadística inferencial para el análisis estadístico. Resultados: se estudiaron 82 neonatos, desarrollaron NAVM 27 (33%). La mediana del desarrollo de neumonía fue de seis días (rango 5-11). El germen aislado más común fue la Escherichia coli (27%). Las variables estadísticamente significativas fueron la edad gestacional (p = 0.05) y el uso de antiácidos al ingreso (p = 0.007). Los pacientes con neumonía tuvieron mayor tiempo de estancia hospitalaria (0.001) y tiempo con VM (p = 0.002). Murieron 22 neonatos en población general (27%), de los cuales nueve eran pacientes con NAVM. Conclusión: los factores de riesgo para NAVM incluyen menor edad gestacional, antiácidos y ventilación mecánica prolongada. ",28212478,Factores asociados a neumonía secundaria a ventilación mecánica en terapia intensiva neonatal.
135,,26896912,El intervalo QT corregido durante la hipotermia terapéutica en la encefalopatía hipóxico-isquémica.
136,,27443828,Reducción de la enterocolitis necrosante tras la introducción de un protocolo de alimentación enteral basado en la evidencia en recién nacidos de muy bajo peso.
137,,26611880,Asociaciones de probióticos para la prevención de la enterocolitis necrosante y la reducción de la sepsis tardía y la mortalidad neonatal en recién nacidos pretérmino de menos de 1.500g: una revisión sistemática.
138,"La mortalidad neonatal es el componente más importante de la mortalidad infantil. Su análisis es complejo y no depende exclusivamente del sistema sanitario. En la Ciudad Autónoma de Buenos Aires (CABA), entre2000 y 2012, la mortalidad neonatal fue inferior a la media nacional, pero no registró cambios. Además, la diferencia es cada vez menor: en el año 2000, era un 46% inferior; en 2012, se redujo a un 21%. Evaluar la asociación entre el lugar de residencia de la madre, el subsector de salud al cual pertenece y la tasa de mortalidad en los menores de 28 días de vida en la CABA. Estudio poblacional, transversal, durante los años 2011 y 2012, sobre datos del Registro Civil y de la Dirección de Estadísticas y Censos de la CABA. Se registraron 164 837 nacimientos. La proporción de nacimientos en establecimientos públicos y privados permanece estable; este último subsector presenta el 57% de los nacimientos. Los recién nacidos presentan similar proporción de género, peso y edad gestacional promedio en ambos subsistemas. Hubo mayor mortalidad neonatal para madres no residentes de la CABA (6,55%o vs. 5,42%o; OR 1,21; IC 95%: 1,07-1,37; p 0,0039). Para madres residentes en la CABA, hubo mayor mortalidad neonatal en el subsistema de salud público (7,8% vs. 4,4%; OR 1,77; IC 95%: 1,48-2,11; p <0,001). La CABA, único caso en el país, tiene un componente de nacimientos y defunciones extrajurisdiccionales muy importante, fundamentalmente del conurbano bonaerense, que no se refleja en las estadísticas oficiales que solo toman en cuenta el lugar de residencia de los padres. ",27606637,Evaluación de la mortalidad neonatal en la Ciudad Autónoma de Buenos Aires según la residencia de la población y la pertenencia al subsistema de salud.
139,,27267696,Resultados perinatales entre macrosomas hijos de madre diabética y macrosomas hijos de madre no diabética.
140,,25982472,Resultados perinatales y disfunción cardiovascular en prematuros con restricción del crecimiento intrauterino en relación con la gravedad de la insuficiencia placentaria.
141,,27231141,¿Estamos haciendo lo mejor por nuestros pacientes con encefalopatía hipóxico isquémica?
142,,26553356,Valoración clínica del dolor en unidades de cuidados intensivos neonatales españolas.
143,,12042165,European Society for Neonatology. Programa de formación del neonatólogo en Europa.
144,"La lactancia materna (LM) por sus múltiples beneficios es la mejor intervención coste-efectiva en salud y debería constituir un objetivo prioritario de salud pública. El objetivo de este estudio fue conocer las motivaciones y barreras percibidas por las madres para iniciar o mantener la LM. Estudio observacional transversal con 569 madres residentes en España en 2013, con hijos menores de 2 años que cumplimentaron un cuestionario estructurado. Muestreo bietápico, estratificado por comunidades autónomas y no probabilístico en cada comunidad. El 88% de las madres daban LM o lo habían hecho. La edad media del destete fue 6.4 (DE 3.8) meses. El principal motivo para suspender la lactancia fue la sensación de baja producción de leche (29%) seguido de la incorporación al trabajo (18%). El 67% de las madres indicaron que la decisión de amamantar la habían tomado ellas mismas. La dificultad para combinar la LM con la actividad laboral (43%), dar el pecho en lugares públicos (39%), los despertares nocturnos (62%) y el menor aumento de peso del lactante (29%) fueron los inconvenientes más referidos. La incorporación laboral fue el principal motivo para elegir la lactancia artificial (34%) y para iniciar la lactancia parcial (39%). La dificultad para combinar la LM con la actividad laboral, dar el pecho en lugares públicos, los despertares nocturnos y la menor ganancia de peso del lactante fueron los inconvenientes más referidos. La incorporación laboral fue el principal motivo para elegir la lactancia artificial y para iniciar la lactancia parcial. ",27623932,Motivaciones y barreras percibidas por las mujeres españolas en relación a la lactancia materna.
145,,26947096,Evolución de la atención a domicilio para niños prematuros y de bajo peso de nacimiento desde 2002 hasta 2014.
146,,26652241,Complicaciones mecánicas asociadas a la localización de la punta de catéteres centrales en una unidad neonatal.
147,,26415551,Acceso de las familias a las unidades de internación de Neonatología en Iberoamérica: una realidad a mejorar.
