,abstract,id,title
21,"comúnmente se recomienda a los pacientes alérgicos evitar las mascotas, aun si no se ha demostrado sensibilización IgE mediada. Esta medida, sin una sensibilización demostrada, no es necesaria; además, es difícil de cumplir por parte de los pacientes con apego afectivo a sus mascotas y su eficacia es controvertida. evaluar la sensibilización a diferentes animales en pacientes con asma, rinitis, conjuntivitis, dermatitis o todas. PACIENTES Y MÉTODO: estudio retrospectivo efectuado a partir de una población previamente reportada de 300 pacientes con asma, rinitis, conjuntivitis, dermatitis o con combinaciones de éstas; se formaron dos grupos: el grupo 1 estuvo conformado por los pacientes a quienes se realizaron pruebas cutáneas de sensibilización a gato y a perro. El grupo 2 estuvo conformado por todos los pacientes con pruebas cutáneas para excremento o plumas de aves (canario, perico, paloma o gallina). la sensibilización a gato y especialmente a perro fue alta (7 y 47%, respectivamente). La cosensibilización a perro fue alta entre los pacientes sensibilizados a gato (85%). La sensibilización a otros epitelios (caballo, hámster, conejo, vaca) fue baja. Con respecto a las aves, se observó mayor sensibilización a las proteínas contenidas en los excrementos, la sensibilización a paloma fue la más frecuente. No observamos diferencias en el patrón de sensibilización entre los pacientes de acuerdo con la edad, género o los síntomas alérgicos. la frecuencia de cosensibilización a gato y a perro fue alta, lo que puede explicarse por proteínas compartidas entre las dos especies, como las lipocalinas. Con respecto a las aves, las proteínas contenidas en el excremento de paloma fueron la principal causa de sensibilización; sin embargo, no parece compartir reactividad cruzada con otras aves y la frecuencia fue relativamente baja en comparación con los epitelios. ",24915620,Frecuencia de sensibilización a animales en un área tropical.
22,,17969277,"La coleeción de cultivos de hongos del Instituto de Medicina Tropical ""Pedro kourí"": funciones y retos."
23,,19054463,Estudio de las derivaciones de los equipos de atención primaria a la Unidad de Medicina Tropical y Salud Internacional Drassanes durante el año 2005.
24,,23560781,Micólogos argentinos pioneros en el estudio de la histoplasmosis.
25,,22425145,Aspectos básicos en la práctica actual de la medicina clínica en el trópico (I). Enfermedades parasitarias.
26,,23427468,En el centenario de la condecoración del doctor Carlos Juan Finlay con la Medalla Mary Kingsley.
27,,22100778,Experiencia en el diagnóstico de hepatitis E en una unidad de enfermedades infecciosas tropicales.
28,,22610290,Salvador Mazza: un rebelde con causa.
29,,22086642,"Leishmaniosis tegumentaria, una mirada a una ""enfermedad tropical desatendida""."
30,,17645137,Etiología parasitaria y obsticulos epistemológicos: el caso de la malaria en Colombia.
31,,21349607,Enfermedades importadas y no importadas en la población inmigrante. Una década de experiencia desde una unidad de enfermedades infecciosas.
32,,21311835,"Pensamiento en salud pública de los precursores ""sabios"" de la independencia colombiana."
33,,16721420,La consulta de medicina tropical.
34,,20890562,El abordaje integral de las enfermedades tropicales desatendidas en América Latina y el Caribe: un imperativo ético para alcanzar la justicia y la equidad social.
35,,20217654,Diagnóstico neuroinmunológico de la neurocisticercosis y otras parasitosis productoras de epilepsia.
36,,19931219,Enfermedades infecciosas importadas asociadas a los desplazamientos internacionales de inmigrantes adultos en visita a familiares y amigos.
37,,19195463,Relato histórico de la infectología española.
38,,15844297,Desarrollo de la Medicina Tropical en Cuba: vida y obra de su máximo exponente.
39,,18221653,Medicina Interna e infecciones en inmigrantes.
40,,15470781,"XI Congreso Colombiano de Parasitología y Medicina Tropical. Cali, Colombia, 30 octubre-2 noviembre 2003."
41,,17583870,Ictus de causa infecciosa en el trópico.
42,,17645136,"Las 'fiebres del Magdalena': medicina y sociedad en la construcción de una noción médica Colombiana, 1859-1886."
43,,16792957,Persistente presencia de dengue en el trópico.
44,,16409949,Recomendaciones al viajero en situaciones especiales.
45,,17172215,Discurso inaugural.
46,,15846930,Tronco común de asignaturas básicas en programs de maestrías en el Instituto de Medicina Tropical Pedro Kourí.
47,,15633567,Piomiositis tropical. Informe de 118 casos.
48,,15844295,Síntesis de la intervención del Profesor Gustavo Kourí en el Centenario del Nacimiento del Profesor Pedro Kourí Esmeja (1900-2000).
49,,15844296,"Un Finlaísta convencido--Pedro Kourí, maestro."
50,,14642250,Enfermedades infecciosas e inmigración.
51,,14572373,Médico en los trópicos.
52,,12433338,Enfermedades importadas en inmigrantes Africanos: estudio de 1.321 pacientes.
53,,11975889,Las enfermedades tropicales en el mundo occidental.
54,,9479174,"Herpes simple y varicela zoster en pacientes seropositivos al VIH y SIDA. Diagnosticado en el Instituto ""Pedro Kourí"". Función de la enfermera."
55,,21218654,Sociedad medica y medicina tropical en Cartagena del siglo XIX al XX.
56,,11784973,Enfermedad cerebrovascular en los trópicos.
57,,15844294,"Dr. Pedro Kourí Esmeja, Profesor Extraordinario: en el centenario de su nacimiento (1900-2000)."
58,,9866268,Medicina tropical.
59,,11153235,"Enfermedades importadas ""tropicales"": experiencia de una consulta especializada en un hospital general."
60,,11153234,Viajes al trópico y enfermedades infecciosas.
61,,9477673,Consejos al viajero desde las embajadas y consulados.
62,"El objetivo del estudio fue identificar molecularmente cepas de aspergillus aislados de pacientes con aspergilosis invasiva (AI), que fueron tipificadas primariamente como Aspergillus fumigatus sensu lato por métodos fenotípicos convencionales. Se trabajó con 20 cepas de la micoteca de la sección de micología del Instituto de Medicina Tropical ""Daniel A. Carrión"". Para obtener el ADN fúngico se emplearon las técnicas de choque térmico, tratamiento enzimático y columnas de silica-gel; y se almacenó a -20 0C para conservarlo. En el procedimiento de la reacción en cadena de la polimerasa en tiempo real (qPCR) se incluyeron primers marcados con fluorocromo, los cuales amplificaron las secuencias específicas de A. fumigatus. La fluorescencia se midió con el termociclador al final de la fase de hibridación de cada ciclo. Se identificó molecularmente que sólo el 50% de las cepas estudiadas pertenecen a la especie Aspergillus fumigatus sensu stricto. ",31116344,Identificación molecular de Aspergillus fumigatus aislados de pacientes con aspergilosis invasiva.
63,,31093174,Comunicación para la prevención de arbovirosis: adecuación de iniciativas de la OPS al contexto cubano.
64,,29455921,Características clínicas y epidemiológicas de la parasitación intestinal por Blastocystis hominis.
65,,9685953,"""... una institución de la humanidad..."". Sesenta años del Instituto ""Pedro Kourí""."
66,,27434109,"Características demográficas, quimioprofilaxis antimalárica e inmunoprofilaxis en 6.783 viajeros internacionales atendidos en una unidad monográfica."
67,,802800,"Los cursos de superación en parasitología y medicina tropical ofrecidos por el Instituto de Medicina Tropical ""Pedro Kouri""."
68,,27598276,Importancia del control de la calidad de la baciloscopia en los laboratorios de diagnóstico de tuberculosis.
69,,21879151,"Evaluación neuropsicológica, factores psicosociales y co-morbilidad psiquiátrica en pacientes pediátricos infectados con el VIH."
70,,14136476,UNA ANEMIA HIPOCRÓMICA Y MACROCÍTICA EN NI NOS DE UN PAIS TROPICAL.
71,,15397098,Las investigaciones francesas recientes sobre patologia tropical.
72,,14346212,PROFILAXIS DE LA ONCOCERCOSIS.
73,,14265984,"PADECIMIENTOS DERMATOLÓGICOS MAS FRECUENTES EN EL TRÓPICO; CON REFERENCIA ESPECIAL AL TERRITORIO DE QUINTANA ROO, MÉXICO."
74,,9838279,Programa especial para investigación y adiestramiento en enfermedades tropicales (TDR).
75,,25597717,Resistencia a drogas de segunda línea en cepas peruanas de Mycobacterium tuberculosis multidrogorresistentes.
76,,30591308,"Primeras detecciones de Aedes albopictus (mosquito tigre) en la región de Extremadura, oeste de España."
77,,9813484,"Formación de cuadros en el Instituto de Medicina Tropical ""Pedro Kourí"". Ayer, hoy y mañana (1979-1993)."
78,,23791031,Uncinariasis importada en Almería.
79,,11625436,Alvorecer de uma nova ciência: a medicina tropicalista baiana.
80,,22683176,Hallazgos radiológicos en pacientes con esquistosomiasis importada.
81,,18341922,"Diagnóstico, manejo y tratamiento de la cardiopatía chagásica crónica en áreas donde la infección por Trypanosoma cruzi no es endémica."
82,,3067280,Inauguracion del año conmemorativo del 50 aniversario del Instituto de Medicina Tropical.
83,,23424810,Incremento de la sensibilidad analítica del sistema FasciDIG para el diagnóstico de Fasciola hepatica.
84,,3067277,"Cooperación internacional en el desarrollo del Instituto de Medicina Tropical ""Pedro Kourí""."
85,,3067275,"Informe de balance por el 50 aniversario del Instituto de Medicina Tropical ""Pedro Kourí""."
86,,3067273,"Estudios malacológicos del Instituto de Medicina Tropical ""Pedro Kourí""."
87,,23444631,Diagnóstico de la leishmaniasis: de la observación microscópica del parásito a la detección del ADN.
88,,23444626,Conservación de cultivos fúngicos de alto riesgo de Histoplasma y Cryptococcus.
89,,23444624,Clasificación de dengue hemorrágico utilizando árboles de decisión en la fase temprana de la enfermedad.
90,,23444618,Comportamiento clínico-terapéutico de Fasciola hepatica en una serie de 87 pacientes.
91,,23444614,"Carga de enfermedad por meningitis bacteriana, Cuba 2006."
92,,23444613,Sistemas serológicos rápidos utilizados para la pesquisa de leptospirosis humana en Cuba.
93,,9101652,Instituciones de apoyo a la microbiología en Cuba [editorial]
94,,25597712,Detección de Leishmania spp. en base al gen que codifica la proteína HSP20.
95,,1812534,"Instituto de Medicina Tropical ""Pedro Kourí,"" 11 años después de su reestructuración (1979-1990)."
96,,2906449,Formación de cuadros en Medicina Tropical.
97,,3327110,"50 aniversario de la fundacion del Instituto de Medicina Tropical ""Pedro Kouri""."
98,,3313566,"Actual desarrollo del instituto de medicina tropical ""Pedro Kouri"" (IPK)."
99,,3550949,"Los servicios de atencion medica del Instituto de Medicina Tropical ""Pedro Kouri""."
100,,6351184,"Formación de cuadros científicos en el Instituto de Medicina Tropical ""Pedro Kourí"" (IPK)."
101,,6162177,Sistematización de los conocimientos en medicina tropical a través de su flujo de información científica y técnica.
102,,399038,"Perspectivas de desarrollo del instituto de medicina tropical ""Pedro Kourí""."
103,,356133,Algunas consideraciones sobre la medicina tropical en el panorama internacional.
104,,4388527,Problemas en medicina tropical.
105,,13202815,El Instituto de Medicina Tropical de Hamburgo.
106,,8235894,Investigación en medicina tropical y atención primaria a la salud en Perú.
107,,1801081,"Control de vectores y hospederos intermediarios en el Instituto de Medicina Tropical ""Pedro Kourí""."
108,,3045917,"Cincuentenario de la fundacion del Instituto de Medicina Tropical ""Pedro Kouri"" (IPK). 1937-1987."
109,,6128784,Recientes progresos en medicina tropical.
110,,13368959,Medicina neotropical; accidentes de origen animal.
111,,23437551,Efecto inhibidor del aceite de trementina sobre el desarrollo de larvas de Aedes aegypti (Diptera: Culicidae).
112,,1801087,"Comparación del crecimiento de 2 especies de Pomacea del área antillana, útiles como agente de control de enfermedades tropicales."
113,,2152261,La gastroenterología en el medio tropical. Nuestra gastroenterología.
114,,23431626,Normalización de la técnica de neutralización por placas en las células Vero para los virus del dengue.
115,,23431627,Factores asociados a la progresión rápida a sida en individuos cubanos.
116,,23431638,Eficacia protectora de la vacuna Heberbiovac HB a diferentes dosis en niños impedidos físicos y mentales.
117,,19621156,Caracterización de factores de virulencia y susceptibilidad antimicrobiana en cepas de Plesiomonas shigelloides aisladas de pacientes con diarrea aguda en Cuba.
118,,9441309,Itraconazol en infecciones fúngicas sistémicas. Perfil clínico y desarrollo futuro.
119,,8668822,Dermatologia en el tropico.
120,,8850126,Grupo de Trabajo sobre Educación Permanente en Salud.
121,,18717262,Diagnóstico confirmatorio de anticuerpos anti-Trypanosoma cruzi en donantes referidos por bancos de sangre en Venezuela.
122,,23427464,Influencia del subtipo viral en la evolución de pacientes infectados por el virus de inmunodeficiencia humana.
123,,25491453,Evaluación del efecto genotóxico en pacientes con malaria de una región de Colombia.
124,,1831023,"Carlos Chagas, pionero de la salud en el interior del Brasil."
125,,3423319,Laboratorio Conmemorativo Gorgas. Resumen de investigación 1986-1987.
126,,3826567,El T.D.R. en el Año Internacional de la Paz.
127,,6233995,Investigaciones sobre migración y enfermedades tropicales.
128,,6359477,La Escuela de Salud Pública de México.
129,,6764276,Libros de texto cubanos sobre parasitología y enfermedades tropicales. Comentarios bibliográficos. Primera parte.
130,,7348369,Programa especial de investigación y formación en relación con las enfermedades tropicales.
131,,11633971,Correspondencia cientifica de 1858 entre el doctor Beauperthuy de Caracas y el doctor Socrate Cadet de Roma.
132,,737031,Programa especial de investigación y adiestramiento en enfermedades tropicales.
133,,5441480,Trigésimo aniversario del Instituto de Salubridad y Enfermedades Tropicales. II. La labor del instituto de Salubridad y Enfermedades Tropicales en el campo de la parasitología.
134,,4909718,Trigésimo aniversario del Instituto de Salubridad y Enfermedades Tropicales. I. Introducción.
135,,5737623,Nuestro instituto en la obra sanitaria de Guinea.
136,,5600317,Plan de desarrollo en Guinea.
137,,5986725,El plan de desarrollo en Guinea. VII.
138,,5887506,Enfemedades tropicales en el trabajador petrolero. Experiencias de un médico venezolano en campamentos petroleros venezlanos.
139,,5828847,La anemia en los niños del trópico.
140,,13568344,Enfermedades tropicales y embarazo. I.
141,,13358388,Alimentación en el trópico; enfermedades carenciales más frecuentes.
142,,8063081,Manuel Martínez Baez: una visión muy personal de las enfermedades tropicales.
143,,7855361,Prioridades de investigación.
144,,1620897,"Centro de Investigaciones y Conferencias ""Earl Silas Tupper""."
145,,1842848,Organizing and managing tropical disease control program--lessons of success.
146,,2396073,Enfermedades tropicales. Medidas preventivas.
147,,3279465,Reseña de las principales enfermedades transmitidas por insectos en Panamá.
148,,3550954,Variaciones estacionales de un molusco competidor de hospederos intermediarios de enfermedades tropicales.
149,,6764277,Libros de texto cubanos sobre parasitología y enfermedades tropicales. Comentarios bibliográficos. Segunda parte.
150,,7019990,"La misión del ""Smithsonian Tropical Research Institute"" (STRI) en Panamá y en el trópico en general."
151,,616624,Neurología tropical?
152,,4670184,Editorial: La medicina preventiva en el medio tropical.
153,,5441481,Trigésimo aniversario del Instituto de Salubridad y Enfermedades Tropicales. 3. Micología y dermatología tropical.
154,,4909719,Trigésimo aniversario del Instituto de Salubridad y Enfermedades Tropicales. IV. Estudios epidemiológicos.
155,,5525396,Algunas posibilidades experimentales del ratón alopécico en dermatología tropical.
156,,5719861,Organización de la medicina asistencial en el manejo de las enfermedades tropicales.
157,,13612590,Curso actual de las endemias tropicales.
158,,13606399,Curso actual de las endemias tropicales.
159,,13568345,Discusion de la ponencia enfermedades tropicales y embarazo.
160,,13290293,Profilaxis de las enfermedades parasitarias y tropicales más frecuentes en Cuba.
161,,13213523,Capätulos de oftalmologäa tropical.
162,,14952811,Discurso proferido na sessao de posse na Cátedra de Clinica de Doencas Tropicais e Infectuosas da Faculdade de Medicina da Universidade São Paulo.
163,,16545269,Proyecto TB-Red: pilotaje y evaluación de un sistema de transferencia de información dirigido a la población inmigrante móvil enferma de tuberculosis.
164,,17969271,Validación de un ensayo tipo ELISA para la cuantificación de anticuerpos contra el polisacárido capsular de Haemophilus influenzae tipo b.
165,,17966581,Estudio comparativo entre 2 conjugados para el diagnóstico por inmunofluorescencia directa de la rabia en Cuba.
166,,15899178,Infección por Histoplasma capsulatum en un grupo de cooperantes en Guatemala.
167,,15683624,Paludismo importado de Senegal: a propósito de 17 casos en el año 2000.
168,,30795837,Lesión erosiva y supurativa unilateral del pezón.
169,,31153546,Eccema y urticaria en la población adulta en Portugal: un estudio de prevalencia.
170,,31151682,Infarto agudo de miocardio secundario a infección por Plasmodium ovale.
171,,31029458,"Recomendaciones para el cribado de enfermedad infecciosa, salud mental y mutilación genital femenina en pacientes inmigrantes atendidos en Atención Primaria."
172,,30826135,Obstrucción nasal en paciente marroquí.
173,,31116332,Infección por virus linfotrópico de células T humanas tipo 1 en pacientes con diagnóstico de tuberculosis multidrogorresistente.
174,,30107956,Fracaso renal agudo asociado a leptospirosis.
175,,29983201,«Visiting friends and relatives». Nuevo grupo de riesgo en la consulta de atención primaria.
176,,29223317,Estrategia secuencial para el cribado de la ITBL en inmigrantes recién llegados en situación social vulnerable.
177,"Conocer la infestación natural por triatominos y su infección por Trypanosoma cruzi (T. cruzi) en Acrocomia aculeata (A. aculeata) o palma corozo en el estado Anzoátegui, Venezuela. Se estudió la infestación triatomínica y su infección por T. cruzi en A. aculeata desafectadas en campañas fitosanitarias. La presencia del parásito se determinó por microscopia y PCR-kDNA, y se realizó su caracterización mediante marcadores moleculares. Se encontraron 14 palmeras con infestación triatomínica, el 48,8 % de los ejemplares correspondieron a Rhodnius prolixus y el 48,2 % a Triatoma maculata, con desarrollo ontogénico hacia el adulto. Las pruebas parasitológicas y moleculares, su morfología típica y la infección en el modelo murino revelaron la presencia de T. cruzi en 54,8 % en promedio, para ambas especies de triatominos, con circulación del genotipo TcI de T. cruzi. Se reportó para el estado Anzoátegui en Venezuela, la infestación de palma corozo con Rhodnius prolixus y Triatoma maculata y la presencia de subpoblaciones TcI de T. cruzi, siendo esta palma el hábitat peridomiciliar del binomio triatominos-T. cruzi y posible bioindicador de riesgo de infección para poblaciones humanas circunvecinas. ",30726414,Infección natural por Trypanosoma cruzi en triatominos que habitan en la palma corozo ( Acrocomia aculeta ) en regiones del oriente de Venezuela.
178,"«Una Salud», conocido internacionalmente como «One Health» permite la colaboración de diferentes disciplinas de manera local, nacional e internacional para lograr mejoras en la salud humana, animal y del medio ambiente. El presente manuscrito aborda brevemente la aplicación de este concepto en el contexto peruano, y describe su interacción en dos enfermedades zoonóticas de alto impacto, sobre la resistencia antibiótica, el desarrollo de epidemias y en la atención de pacientes, problemas que afectan prioritariamente a la sociedad, a los animales y al medio ambiente. ",30726433,El enfoque de una «salud » en Perú.
179,"Este artículo hace breve referencia a los antecedentes del concepto de ""Una Salud"" en el contexto mundial y peruano, y la forma como esta perspectiva holística de salud sirvió de fundamento para la creación del Centro de Investigaciones, Tecnológicas, Biomédicas y Medioambientales (CITBM) en la Universidad Nacional Mayor de San Marcos. Seguidamente, describe el proyecto InterACTION Labs, una de las experiencias que usa el enfoque de ""Una Salud"", liderado por el CITBM, la Universidad de Washington y Traction, esta última una organización no gubernamental enfocada en el diseño e investigación en salud y ecología. InterACTION Labs es un programa de diseño e investigación-acción transdisciplinaria (TDAR, por sus siglas en inglés) que se desarrolla en ""Claverito"", una comunidad flotante en la ciudad de Iquitos en la Amazonía peruana, y que se sustenta en la hipótesis de que el entorno construido es determinante de la salud, tanto del ser humano como de otras especies (aves, reptiles, plantas, etc.). También, discute el concepto de entorno construido en relación a la teoría y práctica de la salud pública, la arquitectura paisajista, la epidemiología y otros campos de la salud y del medio ambiente. Finalmente, reflexiona en los logros y desafíos del proyecto que comenzó en 2015, y describe el plan de trabajo para los próximos años, en los que se propone extender el programa y el uso del enfoque de ""Una Salud"" para promover la salud humana, ecológica y ambiental en el Perú y otras partes del mundo. ",30726421,"Epidemiología, arquitectura paisajista, ""una salud"" e innovación: experiencia en una comunidad amazónica."
180,,30027720,Epidemiología de la fiebre Q en España (2018).
181,,15846912,Obtención de antisueros específicos para la serotipificación de Cryptococcus neoformans var. neoformans.
182,,15846909,Algunas características y opiniones de los egresados de la maestría en Epidemiología. La Habana 1984--1999.
183,"El objetivo del presente estudio fue describir la presencia de Enterobacteriaceae en muestras de carne recolectadas en mercados tradicionales de Lima y establecer los niveles de resistencia a antimicrobianos y la presencia de betalactamasas de espectro extendido (BLEE) y AmpC en Escherichia coli. Se recolectaron un total de 138 muestras de carne, 64 (46,4 %) de pollo, 44 (31,9 %) de carne de res y 30 (21,7%) de carne de cerdo. Las bacterias aisladas pertenecieron a 17 géneros diferentes, y específicamente 14 fueron clasificados como Enterobacteriaceae. Se analizó la sensibilidad frente a diez agentes antimicrobianos mediante el método de difusión de disco Kirby-Bauer, se determinó la presencia de BLEE y AmpC mediante las pruebas de doble disco y de inducción de imipenem-ceftazidima, respectivamente. Los niveles de resistencia a los antimicrobianos fueron altos frente a trimetoprima-sulfametoxazol, ampicilina, tetraciclina, ácido nalidíxico, ciprofloxacino y cloranfenicol. Existen diferencias significativas en los niveles de resistencia a los antibióticos según el tipo de carne (pollo, carne de res y cerdo) (p <0,05). Los niveles de resistencia a múltiples antimicrobianos (MDR) fueron particularmente altos en pollo y cerdo (98,2 % y 86,4 %, respectivamente). Además, la presencia de BLEE en Escherichia coli aisladas de carne de pollo fue del 59,4 %. Los niveles de resistencia a los antimicrobianos fueron altos frente a los antibióticos usados frecuentemente en humanos, se destaca el pollo y la res como potenciales reservorios de Escherichia coli productoras de BLEE y pAmpC, respectivamente. ",30517502,Presencia de Enterobacteriaceae y Escherichia coli multirresistente a antimicrobianos en carne adquirida en mercados tradicionales en Lima.
184,"Establecer una nueva metodología predictiva de la proporción de dengue grave respecto al total anual de infectados de dengue por departamento con base en la teoría de la probabilidad. Con base en los datos anuales de número de infectados por departamentos en el periodo 2005 -2010, se calculó la proporción entre casos de dengue grave respecto al total para cada año, y se construyeron espacios de probabilidad que evalúan estos eventos en rangos de 0,5 y 0,3. Se determinaron conjuntos de rangos y se calculó probabilidad, desviación media cuadrática y la diferencia entre ellas. Se realizó una predicción del rango de infectados para el 2011 con el promedio aritmético de los valores de los últimos dos años. Se predijo correctamente el rango en el que se encuentra incluida la proporción de número de infectados de dengue grave sobre el total en cada departamento con una efectividad del 93,3% para el rango de 0,5 y de 86,7% para el de 0,3. Se evidenció una autoorganización matemática espacio temporal en la proporción de dengue grave respecto al total que permite establecer predicciones de utilidad para la toma de decisiones de salud pública. ",30844009,Predicción espacio-temporal probabilista de la epidemia de dengue total y grave en Colombia.
185,,31093054,Transformaciones en el sistema de salud en Cuba y estrategias actuales para su consolidación y sostenibilidad.
186,,31093061,Ciencia e innovación tecnológica en la salud en Cuba: resultados en problemas seleccionados.
187,,31093059,Capacidad de respuesta y desafíos del sistema de salud cubano frente a las enfermedades transmisibles.
188,"El crecimiento de la población mundial ha incrementado la demanda de agua, por otro lado, el cambio climático nos muestra que las fuentes de agua que antes eran seguras actualmente ya no lo son. Existen desigualdades entre las zonas urbanas y rurales, así el 96% de la población mundial urbana utiliza fuentes de agua potable frente al 84% de la población rural, mientras que el 82% de la población urbana frente al 51% de la población rural utiliza instalaciones de saneamiento. En el Perú el 80,4% de viviendas se provee de agua por red pública. En el área urbana, este servicio cubre 83,2%; mientras que en el área rural el 71,3% de las viviendas cuenta con servicio higiénico conectado a red pública. Todo lo anterior condiciona la presencia de enfermedades infecciosas relacionadas con el agua como las diarreas, malaria, dengue, leptospirosis, hepatitis virales A y E, cuya clasificación, se muestra en este artículo. En el mundo las diarreas son la tercera causa de muerte entre menores de cinco años y más de 340 000 niños menores de cinco años mueren por enfermedades diarreicas. Una de las metas de los Objetivos de Desarrollo Sostenible (ODS) es la relacionada al acceso universal al agua potable, saneamiento e higiene, lo que no puede lograrse sin prestar la debida atención a las desigualdades en el acceso observadas entre diferentes grupos, evitando las consecuencias de estas deficiencias tanto en nuestro país como en el mundo. ",30183924,Enfermedades infecciosas relacionadas con el agua en el Perú.
189,,29096964,El viajero internacional con inmunodepresión farmacológica: retos y oportunidades.
190,,29169903,Nuevos retos en gestión de vectores en salud pública: la mosca negra en Murcia (España).
191,,15849906,"Vigilancia de los hijos de madres positivas al antígeno de superficie de hepatitis B, 2000-2002."
192,,14718127,Estudio comparativo de la patología infecciosa en niños inmigrantes de distintas procedencias.
193,,29652972,Análisis genético de las mutaciones presentes en las poblaciones virales en pacientes con infección por VIH-1 en Ecuador.
194,,15849909,"Control de la calidad del diagnóstico de paludismo en la provincia de cienfuegos, Cuba."
195,,27026285,Utilidad del diagnóstico molecular precoz de fiebre Q y rickettsiosis en pacientes con fiebre de duración intermedia.
196,"El objetivo de esta revisión es brindar pautas sobre el diagnóstico, tratamiento y prevención de las enfermedades infecciosas más frecuentes en niños, en situaciones de desastres naturales, como las inundaciones y huaicos ocurridos en el verano del 2017 en Perú. Está dirigido a los médicos y personal de salud del primer nivel de atención. Se discute el manejo de las enfermedades diarreicas, respiratorias, de piel y ojos, enfermedades asociadas a vectores como el dengue, chikungunya y zika, y zoonosis como la leptospirosis. Se enfatiza en los aspectos básicos de la educación sanitaria a la población, sobre todo en las medidas preventivas como el uso de agua segura, lactancia materna, inmunizaciones, lavado de manos y el control de vectores. ",29364411,"Prevención, diagnóstico y tratamiento de infecciones pediátricas en desastres naturales."
197,"Con el objetivo de determinar la frecuencia de colonización por el enterococo resistente a vancomicina (ERV), el genotipo de resistencia y los factores asociados, se realizó un estudio de tipo transversal durante noviembre y diciembre del 2013 en el Hospital Nacional Cayetano Heredia en Lima, Perú. Se encontró una frecuencia de colonización por ERV de 6,2% (IC 95%: 1,67-10,73), todas las cepas aisladas tenían el genotipo de resistencia vanA, y se halló que las variables hospitalización previa (p=0,001) y el uso de cefalosporinas de tercera generación (p=0,016) estaban asociadas a la colonización por ERV. En conclusión, existe colonización perianal por ERV en los diversos servicios de hospitalización, el gen vanA podría ser transmitido a gérmenes más virulentos y ocasionar la aparición de la bacteria Staphylococcus aureus resistente a vancomicina (VRSA). Es necesario adoptar medidas de control de infecciones para evitar la transmisión de esta bacteria en el ambiente hospitalario. ",29364407,"Colonización por enterococo resistente a vancomicina en pacientes internados en un hospital de Lima, Perú."
198,"El tratamiento empírico para la infección urinaria se ve complicado frente a la presencia de multirresistencia y de betalactamasas de espectro extendido (BLEE). El objetivo del estudio fue describir los patrones de resistencia antibiótica de cepas de Escherichia coli aisladas en urocultivos y los factores clínico-epidemiológicos asociados a la presencia de BLEE en un grupo pediátrico y adulto. Se recolectaron durante 14 meses, 353 cepas provenientes de Emergencia y Hospitalización del Hospital Cayetano Heredia, 45,9% fueron cepas multirresistentes. La incidencia de BLEE en población pediátrica fue 16,3% vs. 31,1% en la adulta, el 63,6% provenía de pacientes ambulatorios. La presencia de BLEE se asoció con encontrarse hospitalizado en pediatría, así cómo al uso de pañal y vejiga neurogénica en adultos. Estos factores deben considerarse al momento de elegir un tratamiento antibiótico. Asimismo, es necesario implementar programas de reporte epidemiológico y modelos de prevención de factores de riesgo. ",29364420,Multirresistencia y factores asociados a la presencia de betalactamasas de espectro extendido en cepas de Escherichia coli provenientes de urocultivos.
199,,28601229,Atención sanitaria a refugiados o la historia de una asignatura pendiente.
