,abstract,id,title
26,"La anatomía patológica como disciplina médica tuvo su origen entre los siglos XVI y XVII. En esa época se sentaron las bases de la ciencia y del desarrollo tecnológico como los conocemos actualmente. Giovanni Battista Morgagni (1682-1771), uno de los clínicos más eminentes del siglo XVIII, demostró que las lesiones localizadas en diferentes órganos y tejidos explicaban los síntomas y signos clínicos; es así como la patología ha contribuido a la caracterización de muchas enfermedades. Hasta la fecha se conserva el ejercicio de correlacionar los cambios anatomopatológicos con los signos y síntomas de la enfermedad, lo que constituye el fundamento de una de las actividades educativas más relevantes dentro de la medicina: la sesión clínico-patológica. La American Society of Investigative Pathology describe a la patología como “la especialidad que proporciona el fundamento científico a la práctica médica”. Desde el siglo XIX, los avances en esta disciplina se difunden mayoritariamente por escrito y, desde entonces, en el mundo ha nacido un sinnúmero de revistas científicas dedicadas a la comunicación de investigaciones en esta área. La publicación durante 51 años en México de una revista científica de la especialidad, Patología. Revista Latinoamericana, dedicada a una de las disciplinas médicas más importantes es, sin duda, un logro digno de conmemoración, por ser la única de habla hispana en América Latina. ",24758866,Una disciplina indispensable: la anatomía patológica y su única revista latinoamericana.
27,,30772004,Técnicas avanzadas de resonancia magnética en patología tumoral de cabeza y cuello.
28,,30005890,Diagnosticar en el arte.
29,,26944850,Técnicas paramétricas de caracterización tisular del miocardio mediante resonancia magnética (parte 1): mapas de T1.
30,,30177500,Recomendaciones para el diagnóstico y seguimiento del feto y del recién nacido hijo de madre con patología tiroidea autoinmune.
31,,18257363,Diálogo urología anatomía patológica. Qué información espera el urólogo del patólogo?
32,,29100893,Prematuro tardío en España: experiencia del Grupo SEN34-36.
33,,28967575,Evaluación de la correlación entre degeneración histológica y parámetros radiológicos o clínicos en una serie de pacientes operados por hernia discal lumbar.
34,,20487699,30 años del Grupo Español de Dermatopatología.
35,,29174722,Patología neurológica en una unidad de cuidados intensivos pediátricos de tercer nivel. Evolución funcional. Nuestra experiencia.
36,"Describir las características clínico-epidemiológicas de los pacientes rescatados por la unidad de rescate de montaña del 061 de Aragón que presentaron patologías médicas no traumáticas. Estudio observacional retrospectivo de los rescates de montaña realizados entre julio de 2010 y diciembre de 2016. Se analizaron 164 pacientes con patología médica de origen no traumático durante el rescate (82,3% varones). El intervalo de edad más frecuente fue de 50 a 59 años. El 36,6% presentaban patologías relacionadas con el medio, siendo la hipotermia la más frecuente. El 20,7% fue patología cardiaca y el 12,8% fueron problemas digestivos. La actividad practicada por los pacientes fue el senderismo/montañismo en un 82% de las ocasiones. Se observa un aumento del número de pacientes rescatados con patología médica no traumática en los últimos años, y destaca el aumento de problemas cardiacos. El paciente tipo esperable sería un varón de entre 50 y 59 años practicando senderismo en época estival. ",29077294,Utilidad de la ecografi ́a en urgencias: el protocolo RUSH.
37,,19889323,Roberto Nóvoa Santos: figura y legado en el 75. masculine aniversario de su muerte.
38,,28188092,Quiste odontogénico inflamatorio: aislamiento de Pseudomonas stutzeri. Relevancia diagnóstica.
39,,26775265,Capacidad de detección de patología psiquiátrica por el médico de familia.
40,,27474366,Estimulación eléctrica nerviosa transcutánea como tratamiento de la espasticidad: una revisión sistemática.
41,,19852393,"Antropología y ""crisis de la medicina"": el patólogo M. Kuczynski-Godard (1890-1967) y las poblaciones nativas en Asia Central y Perú."
42,,27132203,Imagen musculoesquelética en la urgencia pediátrica. Lo esencial a través de tres escenarios clínicos.
43,,19194634,Semblanza del Profesor Benedicto Chuaqui Jahiatt a 5 años de su muerte (1934-2003).
44,,17310633,Cajal y la patología.
45,,19847973,Categorías diagnósticas y género: los ejemplos de la clorosis y la neurastenia en la medicina española contemporánea (1877-1936).
46,,19845048,Neurosciencias en la Junta para Ampliación de Estudios.
47,,24863999,Crisis económica y patología infecciosa. Informe SESPAS 2014.
48,,29290326,La Anatomía Patológica en las redes sociales. Campaña de reclutamiento.
49,,24445154,"Pueden influir las variables epidemiológicas el resultado a los 2 años de una cirugía por enfermedad lumbar degenerativa en términos de calidad de vida, discapacidad y dolor postoperatorio?"
50,,12827932,Biología Molecular y Patología. Un binomio necesario.
51,,16324469,La sesión clinicocitológica: un rincón muy especial de reunión de la familia hematológica.
52,,28027792,"Guía de práctica clínica: síndrome del intestino irritable con estreñimiento y estreñimiento funcional en adultos: concepto, diagnóstico y continuidad asistencial. (Parte 1 de 2)."
53,,29179963,Protocolo para el estudio de muestras y estandarización del informe patológico de tumores óseos.
54,,15098197,"Dejerine, Roussy y sus titres et travaux."
55,,24055321,Documento de consenso: recomendaciones sobre la utilización de ecuaciones para la estimación del filtrado glomerular en niños.
56,,11552450,Patología molecular: aplicaciones de la biología molecular en anatomía patológica.
57,,23831340,Respuesta de los autores a «Guía de actuación clínica en la hemorragia subaracnoidea. Sistemática diagnóstica y tratamiento»
58,,12593037,Rudolph Virchow en el I centenario de su muerte.
59,,9324470,"Tumor de células transicionales del ovario. Revisión del material quirúrgico de la unidad de patología del Hospital General de México, en un periodo de 20 años."
60,,30250322,Langerhans cell histiocytosis with vertebral involvement.
61,,30226495,Comparison between endoloop and linear mechanical stapler for the appendicular stump closure.
62,,26927532,¿Por qué la necesidad de una Guía de Práctica Clínica de Patología Dual? Análisis de la evidencia.
63,,11008359,Reflexiones sobre la práctica actual de la anatomía patológica en Chile.
64,,17297743,Las Obras de Albeyteria de Martin Arredondo.
65,,12197208,"Eugenio Gutiérrez, conde de San Diego, y su aportación a la Ginecología española (150 años de su nacimiento)."
66,,11440697,La deliberación moral: el método de la ética clínica.
67,,23764206,"Documento de consenso sobre etiología, diagnóstico y tratamiento de la sinusitis."
68,,11293981,Biopatología estructural y ordenación del conocimiento biomédico.
69,,13189752,Misoposiciones a la Catedra Auxiliar de Patologia Médica con su Clinica.
70,,9504085,Primera reunión nacional sobre autopsias.
71,,29459804,Coexistencia de colitis linfocítica y enteritis microscópica en pacientes con diarrea crónica.
72,,29099112,Enfermedad de Castleman. Análisis histopatológico e inmunohistoquímico de treinta y nueve casos.
73,,28489837,"Validación del test rápido de la ureasa para la detección del Helicobacter pylori en el Hospital Nacional Cayetano Heredia, Lima, Perú."
74,,25303781,Resumen ejecutivo del documento de consenso sobre el manejo de la patología renal en pacientes con infección por el virus de la inmunodeficiencia humana.
75,,23681464,"La capacitación, la enseñanza y la investigación para una política de reconstrucción nacional en el área de la salud."
76,,27157712,Pólipo fibroideo inflamatorio del tracto gastrointestinal: 10 años de experiencia del Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán.
77,"El cáncer de vesícula biliar es una neoplasia poco común, y su frecuencia es variable en las regiones de Perú. Determinar la frecuencia y describir las características clínicas del cáncer de vesícula biliar en un hospital de referencia al sur de Perú. Estudiamos los informes de todas las muestras de colecistectomías realizadas entre los años 2009 y 2014, en el servicio de anatomía patológica del Hospital Regional Honorio Delgado. Además, revisamos las historias clínicas de los pacientes que tuvieran algún resultado compatible con cáncer de vesícula biliar. De 2991 colecistectomías, 75 (2,5%) tuvieron cáncer de vesícula biliar. El síntoma más frecuente en ambos grupos fue el dolor (96,7%), seguido de náusea (87,5%) y vómitos (65,0%). La mayoría de pacientes fueron mujeres (83,3%) mayores de 60 años (65,0%). El tipo histológico más frecuente fue el adenocarcinoma (80,0%). La frecuencia de cáncer de vesícula biliar en un hospital de referencia del sur de Perú, es de 2,5% mayor a la reportada en otros estudios en las regiones centro y norte del país. ",29624571,"Frecuencia y características del cáncer de vesícula biliar en un hospital de referencia al sur del Perú, 2009-2014: estudio descriptivo."
78,,31189320,Recuperación funcional del paciente cardiorrespiratorio.
79,,31189316,El abordaje integral del paciente oncológico de edad avanzada.
80,,31033333,Factores relacionados a la presencia de desnutriciÓn hospitalaria en pacientes menores de 5 aÑos en una unidad de tercer nivel.
81,,29029944,Protocolo de consenso en el tratamiento antitrombótico (anticoagulación y antiagregación) durante el periodo perioperatorio y periprocedimiento en neurocirugía.
82,,29126706,Gobierno clínico y cultura en seguridad de los laboratorios clínicos en el Sistema Nacional de Salud español.
83,"La escoliosis es una condición patológica de la columna vertebral caracterizada por una deformidad espinal en las tres dimensiones del raquis (planos coronal, sagital y axial). Constituye una entidad de alta incidencia en la población pediátrica, especialmente en los adolescentes y en el sexo femenino. Se caracteriza por la presencia radiográfica de una curva en el plano frontal, cuya magnitud es mayor de 10° (técnica de Cobb). Puede ser idiopática o estar asociada a otras patologías. La escoliosis idiopática del adolescente (EIA) es aquella que se manifiesta entre los 10 años de edad y la madurez esquelética. Es más frecuente en mujeres (70%). Su diagnóstico de ""idiopática"" es de exclusión, ya que su presencia también puede ser originada por anomalías neuroanatómicas de la fosa cerebral posterior o del conducto raquídeo. En el examen físico, la presencia de giba/s visible/s con la maniobra de Adams (inclinación del tronco hacia adelante) expresa clínicamente la rotación vertebral. Toda curva mayor de 20° debe ser evaluada por el especialista. Las opciones de seguimiento y tratamiento son la observación, el tratamiento ortésico y la cirugía, dependiendo de la magnitud, de la progresión de la deformidad y, fundamentalmente, de la clínica del paciente. ",27869435,Consenso de escoliosis idiopática del adolescente.
84,,31126726,Análisis de casos y controles de pólipos de glándulas fúndicas e inhibidores de bomba de protones. La perspectiva de un patólogo.
85,,31151667,"Experiencia en el manejo de 3 tumores pilares proliferantes: definición, diagnósticos diferenciales y alternativas terapéuticas."
86,"Determinar el grado de cumplimiento, las causas de no consecución y recomendaciones para la mejora de los indicadores de calidad (IC) en la atención de los pacientes pediátricos con obstrucción de las vías respiratorias inferiores en los servicios de urgencias pediátricos (SUP) de hospitales españoles. Para determinar el grado de cumplimiento de 5 IC se realizó un estudio descriptivo retrospectivo de una serie de casos con análisis transversal que incluyó a los pacientes menores de 14 años atendidos en 22 SUP los días 1 y 15 de cada mes durante el año 2013; para conocer las posibles causas de no consecución, un estudio tipo encuesta a los responsables de los servicios participantes; y para establecer recomendaciones para mejorar la calidad de atención y realización de los IC, un consenso de un grupo de expertos. Se incluyeron 2.935 pacientes con una edad mediana de 2,8 (RIC 1,4-5,1) años. El porcentaje global de cumplimiento fue: valoración de la gravedad (39,8%), valoración del pico de flujo (peak flow) (0,1%), tiempo de demora en atender al paciente con disnea grave (64,4%), determinación de la saturación de oxígeno y frecuencia respiratoria (59,1%) y tratamiento con inhaladores y cámara espaciadora (34,3%). Las causas más frecuentes de no cumplimiento fueron la falta de tiempo y de material y la ausencia de recomendación en los protocolos. Se propusieron como medidas de mejora: revalorar la utilidad del peak flow en los SUP, reformular el criterio tiempo de demora en atender al paciente con disnea grave e incorporar nuevos indicadores, así como plantillas que faciliten el registro de las constantes y la puntuación de la escalas de gravedad. No se alcanzan los estándares para ningún indicador de calidad siendo las causas de no cumplimiento diversas, por lo que es necesario introducir una serie de medidas para mejorar su cumplimiento. ",29105449,"Grado de cumplimiento, causas de no consecución y recomendaciones para la mejora de los criterios de calidad en la atención de patologías relacionadas con la obstrucción de las vías respiratorias inferiores en servicios de urgencias pediátricos españoles."
87,,31213254,Prevalencia y características clínicas y anatomopatológicas de los pacientes con diagnóstico de linfoma difuso de células B grandes y positivo al virus Epstein-Barr en un hospital de alta complejidad en Cali (Colombia).
88,,30583828,"Aplicación de la inmunocitoquímica como ayuda diagnóstica: experiencia en hospital universitario de alta complejidad en Cali, Colombia."
89,,30261562,"Tratamiento de la alopecia areata, un recorrido desde las opciones terapéuticas clásicas hasta los nuevos fármacos aparecidos en los últimos años."
90,,26778664,"Criterios para la formación y capacitación en Neurorradiología Intervencionista-Neurointervencionismo, acordados por el Grupo Español de Neurorradiología Intervencionista (GENI), la Sociedad Española de Neurorradiología (SENR) y los grupos expertos en patología vascular de las sociedades españolas de Neurocirugía (SENEC) y Neurología (SEN). Bases para la obtención de una acreditación de centros y especialistas en Neurorradiología Intervencionista-Neurointervencionismo."
91,,26089228,Protocolo de seguimiento de los pacientes con displasia broncopulmonar.
92,,29295788,Significado clínico del aumento de los valores séricos de FGF-23 en la displasia fibrosa.
93,,30067720,Surgical treatment of Zenker’s diverticulum.
94,,4572444,La Escuela de Patología Digestiva Gallart-Monés.
95,,31202725,El papel de la PET/TC con 
96,,25599868,Variabilidad en el manejo de la hemorragia subaracnoidea aneurismática en España: análisis de la base de datos multicéntrica del Grupo de Trabajo de Patología Vascular de la Sociedad Española de Neurocirugía.
97,,29221678,Imagen híbrida en la patología del pie y tobillo.
98,,28736069,Diferencias entre craving y calidad de vida relacionada con la salud en pacientes con dependencia alcohólica con o sin enfermedad dual en tratamiento ambulatorio: estudio descriptivo.
99,,29203323,Asociación entre diabetes mellitus tipo 2 y actividad física en personas con antecedentes familiares de diabetes.
100,,24100819,"Porocarcinoma ecrino: estudio clínico-patológico de 19 casos en el Instituto Nacional de Enfermedades Neoplásicas, Lima - Perú"
101,"La balanitis xerotica obliterans (BXO) es una enfermedad de etiología incierta, que afecta a piel y mucosa de genitales masculinos de cualquier edad. La incidencia en niños es baja (9-19%) y en adultos se considera una lesión premaligna. El objetivo de este estudio es establecer la incidencia de BXO en nuestro centro y determinar la correlación entre las características clínicas y los hallazgos inmunohistoquímicos (IHQ). Cohorte prospectiva de niños ≤14 años con fimosis circuncidados entre 2014-2016. Análisis estadístico de las características clínicas e histológicas e IHQ para valorar la respuesta inflamatoria, presencia de lesiones premalignas y asociaciones microbiológicas. Se incluyeron 176 pacientes circuncidados con una edad media de 7 ± 3 años (rango 2-14 años). La sospecha clínica de BXO, 28,4% (n= 50), se confirmó mediante anatomía patológica en 29,5% (n= 52) con muy buena fuerza de concordancia interobservador (kappa= 0,81: p< 0,01). El 63,5% (n= 33/52) recibieron corticoterapia como tratamiento inicial. El 7,69% (4/52) presentaron estenosis meatal requiriendo dilataciones meatales/uretrales. Los casos de BXO presentaron una respuesta mediada por linfocitos-T: CD3+ (p< 0,01) y correlación positiva con la sobreexpresión de proteína supresora de tumores (p53) (p< 0,01). BXO es una enfermedad inflamatoria crónica mediada por linfocitos-T con una incidencia mayor a la reportada. La concordancia interobservador entre la sospecha de BXO y la confirmación histológica es muy buena. La elevación de p53 en los pacientes con BXO indica un posible potencial maligno que requiere tratamiento quirúrgico (circuncisión) y un seguimiento adecuado. ",29266891,Correlación clínica e inmunohistoquímica de la balanitis xerotica obliterans.
102,,14143515,ASPECTOS COLPOSCÓPICOS DE LA PORTIO GESTANTE.
103,,28000484,Nutrición Parenteral Domiciliaria en España durante 2015; informe del Grupo de Nutrición Artificial Domiciliaria y Ambulatoria NADYA.
104,,23406794,Progresos en la patología de las masas renales pequeñas.?Puede mejorarse la precisión  diagnóstica?
105,,27759966,"Nutrición enteral domiciliaria en la Región de Murcia. Perfil de la muestra, evolución del coste y perspectiva. Años 2007-2010."
106,,23142406,Características clínico-patológicas de 127 casos de neoplasias neuroendocrinas del aparato gastrointestinal y páncreas (NNE-GEP) estudiadas en un hospital de oncología.
107,,31186117,"Precisión de la resonancia magnética, ecografía y mamografía en la medida del tamaño tumoral y su correlación con el tamaño histopatológico en el cáncer de mama primario."
108,"El síndrome de Ehlers-Danlos es un conjunto de trastornos hereditarios del tejido conectivo, clínica y genéticamente heterogéneos, caracterizados por hiperextensibilidad cutánea, pobre cicatrización, hipermovilidad articular y friabilidad tisular. Desde 1997, se han reportado variantes poco frecuentes del síndrome, entre las cuales se incluye el de tipo cifoescoliótico, causado por mutaciones en el gen PLOD1, caracterizado por hipotonía muscular grave al nacer, cifoescoliosis grave progresiva, osteopenia, ojos frágiles y fragilidad vascular. También ha sido descrita una rara variante recesiva que compromete el gen FKBP14, con hallazgos clínicos adicionales, que incluyen retardo del desarrollo psicomotor, miopatía, hipoacusia y una proporción normal de lisil-piridinolina a hidroxilisil-piridinolina en la orina. Se presenta el primer caso de una paciente colombiana con una mutación FKBP14 c.362dupC, caracterizada por hipotonía generalizada, retardo en el desarrollo de los hitos motores gruesos, hipoacusia, cifoescoliosis progresiva temprana, hipermovilidad articular y deformidades en los pies. ",31063316,Sindrome de Ehlers-Danlos dfoescoliotico-FKBP14 en una paciente adolescente: primer reporte de caso colombiano.
109,,27513513,Abordaje de la disfagia en enfermos de alzhéimer.
110,"El aumento de la presión asistencial de los servicios de urgencias hospitalarios obliga a conocer las características de los pacientes y de los procesos por los que acuden. Este estudio es el primero que calcula tiempo de permanencia en urgencias y factores que se relacionan de manera independiente con ingreso hospitalario.MÉTODOS: Estudio descriptivo y retrospectivo de 2.741 pacientes que acudieron a Urgencias por sintomatología genitourinaria en el año 2011. Se examinaron rasgos clínicos y epidemiológicos. Se realizó un análisis multivariable para conocer los factores relacionados con la resolución final de los pacientes, recurrencia en la asistencia a urgencias y tiempo en urgencias. La mayoría de pacientes fueron varones (60,3%), con diagnósticos de hematuria, RAO y patología genital. Las mujeres, presentaron pielonefritis, ITU y dolor lumbar de manera más frecuente. Los varones ingresaron en mayor proporción. La edad, el diagnóstico de infección/sepsis o dolor lumbar y un nivel MTS amarillo o naranja, resultaron ser factores independientes de ingreso. Tanto en el estudio univariable como multivariable, la edad mayor de 60 años (311 vs 220 min), los diagnósticos relacionados con ITU y sepsis (300 vs 250 min) y el ingreso hospitalario como resolución final (440 vs 240 min) influyeron de forma significativa en el tiempo de estancia en Urgencias. CONCLUSIONES: La edad > 60 años, el resultado de ingreso y el diagnóstico de infección/sepsis fueron factores independientes de mayor tiempo en Urgencias. La presencia de dolor persistente y de infección/sepsis se comportaron como factores independientes de ingreso. ",31070135,Incidencia de la patología genitourinaria en urgencias.
111,,4573155,Relación de miembros de la Sociedad Española de Patología.
112,,1094509,Relación de miembros de la Sociedad Espaínola de Patologia
113,,1488584,"Técnicas contemporáneas en patología: principios, virtudes y limitaciones."
114,,30902373,Papel de las colecciones de piezas anatómicas en la enseñanza de la anatomía patológica.
115,,26874898,Revisión de la enfermedad del pulmón de granjero.
116,,26667764,MANUAL DE PATOLOGÍA NUTRICIONAL DEL ADULTO PARA DIETISTAS-NUTRICIONISTAS.
117,,26546167,Intercambiabilidad de resultados entre los diferentes laboratorios clínicos Catlab.
118,,14334890,AVANCES EN EL TRATAMIENTO DE LA HIPERTENSIÓN PORTAL.
119,,14341605,LINFOSARCOMAS PRIMITIVOS DE VEJIGA.
120,,14338661,NUEVOS HALLAZGOS RELATIVOS A LAS MODIFICACIONES ESTRUCTURALES DE LA PARED CAPILAR DEL GLOMÉRULO EN LA PROTEINURIA.
121,,14324572,APPROCHES DE LA PATHOGÉNIE DE LA MALADIE DE WERLHOF.
122,,14345491,DOS NUEVOS CASOS DE ENFERMEDAD SIN PULSO (SÍNDROME ED TAKAYASU
123,,14333418,TUMORES DE LA PLEURA. PRESENTACION DE TRES CASOS.
124,,14332260,INSUFICIENCIA RENAL CRÓNICA. MODIFICACIONES PULMONARES EN 28 CASOS
125,,14332238,LOS LINFOMAS DIFUSOS DEL TRACTO GASTROINTESTINAL: SUS FORMAS ANATOMOPATOLÓGICAS.
126,,14332236,LA OBRA DE JUAN TOMÁS PORCELL (1565) Y LOS ORÍGENES DE LA ANATOMÍA PATOLÓGICA MODERNA.
127,,14331841,"LOS NUEVOS MÉTODOS DE EXPLORACIÓN EN HEPATOLOGÍA: PUNCIÓN-BIOPSIA. SUS INDICACIONES, TÉCNICAS Y RESULTADOS."
128,,14331839,ESTUDIO HISPATOLÓGICO DE LA BIOPSIA INTESTINAL.
129,,14331837,LA BIOPSIA INTESTINAL.
130,,14309238,POSIBILIDADES EVOLUTIVAS DESFAVORABLES DE LOS MENINGIOMAS INTRACRANEALES.
131,,14312926,"ESTENOSIS MITRAL CALCIFICADA, MUDA. INFARTOS PULMONARES."
132,,14294585,VÓLVULO DE LA VESÍCULA BILIAR.
133,,14313380,LA MENINGITIS EN LOS DISTINTOS ESTADOS DE LA ENFERMEDAD TUBERCULOSA.
134,,14347436,OCLUSIÓN INTESTINAL EXPERIMENTAL. BACTERIOLOGÍA PERITONEAL Y SU RELACIÓN CON LA HISTOPATOLOGÍA PARIETAL.
135,,14345148,ABSCESOS CEREBRALES EN LA INFANCIA.
136,,14336622,PATOLOGIÁ INFLAMATORIA DEL ESÓFAGO.
137,,14331374,"REACCIÓN DE LOS TEJIDOS PERIAPICLES DEL MOLAR DE LA RATA A LAS PASTAS DE OBTURACIÓN, REABSORBIBLES."
138,,14312157,CARCINOMA DEL CUELLO UTERINO ESTADO II.
139,,14303449,LA TRANSMISIÓN NERVIOSA EN LA SINAPSIS GANGLIONAR. I. ASPECTOS MORFOLÓGICOS PATOLÓGICOS.
140,,14299531,CORRELACIONES CLÍNICO-PATOLÓGICAS DE LAS CIFRAS DE GONADOTROPINA CORIONICA EN CASOS DE ISOINMUNIZACIÓN MATERNO FETAL.
141,,14292365,EL MECANISMO AUTOINMUNE EN LA PATOGENIA DE LA ENFERMEDAD REUMATOIDEA.
142,,14292363,SEUDOFEOCROMOCITOMA POR NEUROFIBROMA CORTICOADRENAL.
143,,14292357,CONTRIBUCIÓN AL ESTUDIO DE LAS COLAGENOSIS. FORMAS TRANSICIONALES.
144,,14292353,REPRODUCCIÓN EXPERIMENTAL DEL NÓDULO SILICÓTICO. LA CORRELACIÓN ANÁTOMO-HISTOLÓGICA-FUNCIONAL Y RADIOLÓGICA.
145,,14290997,TUMORES DE PELVIS RENAL.
146,,14272087,TRES CASOS NO COMUNES DE HEMORRAGIAS MASIVAS ALTAS DEL APARATO DIGESTIVO. ANEURISMA DE LA CORONARIA ESTOMÁQUICA. HIPERTENSIÓN PORTAL POR QUISTE HIDATIDICO. FEOCROMOCITOMA.
147,,14280741,NEUROFIBROMATOSIS DE RECKLINGHAUSEN DE CARÁCTER NEUROMIXOMATOSO.
148,,14253753,ADENOPATIAS CRÓNICAS DEL CUELLO. SU SIGNIFICADO EN LA PATOLOGIA GANGLIONAR LINFÁTICA.
149,,14278439,ACROPARESTESIAS NOCTURNAS DE MIEMBROS SUPERIORES.
150,,14278435,ALTERACIONES MUSCULARES EN ENFERMEDADES REUMÁTICAS (ESTUDIO HISTO-PATOLÓGICO)
151,,14276974,ULTRAESTRUCTURA DE LOS TUMORES CORIALES.
152,,14276972,GÉNESIS DE LA LITIASIS BILIAR.
153,,14275763,TUMORES TORÁCICOS BENIGNOS. CORRELACIÓN CLINICOPATOLÓGICA.
154,,14272013,ARTROSIS. ANATOMÍA PATOLÓGICA.
155,,14260343,ASPECTOS CLÍNICOS DE 20 CASOS DE TRIQUINOSIS CPM ESPECIAL REFERENCIA A LAS ALTERACIONES PROTEÍCAS Y ELECTROMIOGRAFICAS.
156,,14258169,SEPSIS CON ICTERICIA GRAVE Y SÍNDROME HEPATORRENAL.
157,,14258163,LITOGÉNESIS PIELORRENAL.
158,,14240247,"VITAMINA A, MITOSIS Y QUERATINIZACION EN LA EPIDERMIS HUMANA."
159,,14229052,LOS TRASTORNOS UROLÓGICOS EN LA ESCLEROSIS EN PLACAS: ESCLEROSIS MÚLTIPLE.
160,,14309988,MAL DEL PINTO.
161,,14290984,SINDROME DEL HEPATICO.
162,,14283792,OBSERVACIONES HEMATOLÓGICAS DEDUCIDAS DEL CONTROL SISTEMÁTICO DE TRESCIENTOS ENFERMOS CANCEROSOS TERMINALES SOMETIDOS A TRATAMIENTO ANTIMITÓSICO.
163,,14277780,HIPERTENSIÓN ARTERIAL: ENFERMEDAD DE LOS VASOS Y DEL CORAZÓN.
164,,14274636,CORIOMAS (PRESENTACION DE DOS CASOS)
165,,14274570,EL UROCITOGRAMA EN EL EMBARAZO NORMAL Y PATOLÓGICO. RESUMEN DE NUESTRA EXPERIENCIA.
166,,14269787,LA OTITIS EN EL PREMATURO Y EN EL RECIÉN NACIDO.
167,,14268570,ALTAS DOSIS DE CORTICOESTEROIDES EN EL TRATAMIENTO DE LINFOSARCOMAS. ESTUDIO ANATOMOCLÍNICO.
168,,14268411,PUNCION BIÓPSIA DEL MIOCARDIO. INFORME PRELIMINAR.
169,,14267507,SÍNDROME DE TESTÍCULO FEMINIZANTE (CON CARIÓTIPO XY) Y QUISTE EPIDERMOIDE EPIDIDIMARIO EN PACIENTE DE CUATRO MESES DE EDAD.
170,,14245974,AUTOALERGIA NERVIOSA: LA NEURITIS ALÉRGICA EXPERIMENTAL.
171,,14244415,METÁSTASIS CEREBRAL DE MESOTELIOSARCOMA. PRIMERA OBSERVACIÓN EN LA LITERATURA UNIVERSAL.
172,,14239644,HIPOPLASIA RENAL BILATERAL CON PIELONEFRITIS CRÓNICA.
173,,14239642,GLOMERULONEFRITIS AGUDA CON 54 DÍAS DE ANURIA.
174,,14239638,NEUMONITIS URÉMICA EN LACTANTES CON INSUFICIENCIA RENAL AGUDA
175,,14232563,NEUMONÍA DE FRIEDLANDER. ESTUDIO EXPERIMENTAL EN PERROS.
176,,14225087,CARCINOMA DEL ENDOMETRIO. CONCEPTOS ACTUALES Y CRITERIO DE TRATAMIENTO.
177,,14234373,ESQUEMA CONCEPTUAL DE LA SIRINGOMIELIA.
178,,14234371,NECROSIS TUBULAR RENAL.
179,,14311640,ESTUDIO EXPERIMENTAL SOBRE CONGELACIÓN GÁSTRICA.
180,,14231985,FIBROSARCOMA PROIMARIO DEL CORAZÓN.
181,,14231399,MIOPATÍA TIROIDEA.
182,,14224369,PATOLOGÍA ISTMICOCERVICAL DEL ÚTERO CESAREADO.
183,,14224367,DOBLE CÁNCER DE ESTÓMAGO.
184,,14224363,SÍNDROME DE HIPERSECRECIÓN PANCREÁTICA EXTERNA EN LA HEMOCROMATOSIS.
185,,14224361,PATOLOGÍA GÁSTRICA Y GENÉTICA EN RELACIÓN CON LOS GRUPOS SANGUÍNEOS.
186,,14242611,TUMOR DE MALHERBE EN EL NI NO.
187,,14234368,TIROIDITIS DE HASHIMOTO SOBRE BOCIO DISENZIMÁTICO.
188,,14234366,ERITRODERMIA MALIGNA CON RETICULEMIA (SÍNDROME DE SEZARY). (COMMENTARIO DE UN CASO)
189,,14226728,CARCINOMA PAPILÍFERO DE LA MAMA.
