,abstract,id,title
78,,20116493,"Hacia una Revista más próxima, interactiva y acreditada."
79,,28754503,Estratificación de riesgo de enfermedad coronaria con métodos isotópicos. Estado actual de la práctica clínica.
80,,28257748,Tratamiento con 
81,,27765536,Gammagrafía con 
82,,27422155,"Radioinmunoterapia en el linfoma no Hodgkin, posicionamiento, seguridad y eficacia de "
83,,19931093,De la cardiología nuclear hacia la cardiología molecular.
84,,19814995,Consolidar y abrir nuevos caminos.
85,,28750749,Hallazgo incidental de captación focal del colon en estudios 
86,,19558947,Los dos últimos años en la SEMN. Balance y futuro.
87,,15625065,XXV Congreso de la SEMN. Conferencia resumen.
88,,11879617,Influencia de diferentes observadores sobre la interpretación de la gammagrafía de perfusión pulmonar.
89,,19232180,Aspectos asistenciales en telediagnóstico por imagen.
90,,20167394,Valoración del estado de ansiedad de los pacientes que reciben un tratamiento con radioyodo o son sometidos a una exploración de ganglio centinela en el servicio de Medicina Nuclear.
91,,25864422,PET/TC con (18)F-FDG en la valoración de pacientes con sospecha de síndrome paraneoplásico neurológico.
92,,25911062,Radioembolización de tumores hepáticos con (90)Y-microesferas.
93,,15745678,1994-2004: Una década clave para la Medicina Nuclear en el cáncer de mama.
94,,15701352,El arte de la medicina nuclear: el fin de una era. A propósito de un caso: el equipo PET-TAC.
95,,18570857,Cardiología nuclear: debemos aunar esfuerzos.
96,,24703996,Segmentación de volúmenes tumorales en imágenes PET mediante un método iterativo basado en valor umbral.
97,,25241217,Estudio prospectivo para determinar el valor real de la captación de ¹⁸F-FDG mesentérica en pacientes oncológicos: ¿paniculitis mesentérica inflamatoria o tumoral?
98,,11470077,Medicina basada en la evidencia. Aplicación a la medicina nuclear. Vertiente diagnóstica. Parte II.
99,,28869177,Correlación de la captación de 
100,,30413358,"Predicción de los resultados clínicos en el tratamiento personalizado con yodo radiactivo de la enfermedad de Graves, mediante gammagrafía tiroidea con "
101,,28869176,Patrones de retención de 
102,,28733137,"¿Pueden contribuir los parámetros tumorales metabólicos, establecidos mediante "
103,,11512405,Nefrourología y medicina nuclear en la actualidad.
104,,11940422,Medicina basada en la evidencia. Generalidades de aplicación a la medicina nuclear. Parte I.
105,,19245777,Diagnóstico y control evolutivo de los paragangliomas de cabeza y cuello. Aportaciones de la medicina nuclear.
106,,18021695,Atomos para la Paz... y para la Medicina: la popularización de las aplicaciones médicas de la energía nuclear en España.
107,,11333823,Papel de la medicina nuclear en el diagnóstico de muerte cerebral.
108,,23796613,Eficacia del tratamiento con (131)I en la enfermedad de Graves pediátrica.
109,,17386232,"PET-TAC en Oncología: una extraordinaria oportunidad asistencial, docente e investigadora."
110,,22726673,La tomografía por emisión de positrones-tomografía computarizada con (18)F-fluordesoxiglucosa en los pacientes con cáncer diferenciado de tiroides en recurrencia y rastreo con radioyodo negativo. Rendimiento diagnóstico y relación con los niveles de tiroglobulina.
111,,17286942,"Después de 25 años, nuevos retos."
112,,23177334,Utilidad de la imagen precoz de la gammagrafía de inervación miocárdica en el diagnóstico de la demencia con cuerpos de Lewy.
113,,23332663,Radiomarcaje y estudios de biodistribución de nanopartículas poliméricas como adyuvantes para la vacunación oftálmica frente a la brucelosis.
114,,23177314,Utilidad de la tomografía por emisión de positrones con (18)F-fluorodesoxiglucosa-tomografía computarizada en la identificación del tumor primario en pacientes con cáncer de origen desconocido.
115,,17173792,Terapia metabólica.
116,,12846954,¿Dónde se publica la investigación sobre medicina nuclear?
117,,30429069,PET/TC con 
118,,12747824,"La Medicina Nuclear actual, fruto de un sólido y laborioso pasado."
119,,16827994,"La cardiología nuclear, una subespecialidad basada en la evidencia."
120,,16827984,La Cardiología Nuclear ante el nuevo escenario del diagnóstico por la imagen en Cardiología.
121,,23067686,Análisis de costo-efectividad en el diagnóstico de fiebre de origen desconocido y el papel de la (18)F-FDG PET-TC: propuesta de algoritmo diagnóstico.
122,,22154291,(18)F-FDG PET/TC con imagen hepática en dos tiempos en la sospecha de recidiva del cáncer colorrectal
123,,21889231,Strumosis peritoneal: estudio de extensión con (99m)Tc-pertecnectato.
124,,12550034,Mapas de estadísticos paramétricos (SPM) en medicina nuclear.
125,,16759622,Ganglio centinela: oportunidad y amenaza.
126,,21396668,Valoración funcional de la vía nigro-estriada mediante N-v-fluoropropil-2ßcarbometoxi-3ß-(4-Iodofenil) nortropano (FP-CIT) en pacientes con atrofia multisistémica subtipo cerebelosa.
127,,21640440,La neuroimagen molecular en el estudio del deterioro cognitivo: contribución de la SPECT de perfusión cerebral con 99mTc-HMPAO y la 18F-FDG PET/TAC.
128,,21612846,Tomografía por emisión de positrones con (18)F-fluorodesoxiglucosa en la evaluación preoperatoria de lesiones de vesícula biliar sospechosas de malignidad. Utilidad diagnóstica e impacto clínico.
129,,21524824,Medición de la absorción de los ácidos biliares en el diagnóstico inicial de la diarrea crónica.
130,,21334770,Diagnóstico no invasivo de la esplenosis torácica postraumática.
131,,21546128,El SPECT con (201)Talio en la detección de recidiva del carcinoma de laringe.
132,,21439687,Aplicaciones neurológicas de la gammagrafía de inervación miocárdica con (123)-I-MIBG.
133,,21441079,"Presencia de la mutación BRAF(T1799A) en el tumor primario como indicador de riesgo, recidiva o persistencia de carcinoma papilar de tiroides."
134,,21334773,Uso de la PET-18F-FDG en pacientes con sospecha de recurrencia de cáncer diferenciado de tiroides por anticuerpos anti-tiroglobulina elevados y rastreo ¹³¹I negativo.
135,,21345525,Valor pronóstico de la gammagrafía de perfusión miocárdica con 201Tl normal en el postinfarto agudo de miocardio.
136,,21334772,PET-TAC con (18)F-FDG tras llenado retrógrado vesical en el estudio de patología pélvica maligna.
137,,21208693,Evaluación de la gammagrafía ósea y la (18)F-FDG PET/TAC en las metástasis óseas del cáncer de pulmón.
138,,10475733,Consentimiento informado en medicina nuclear.
139,,20655624,Valoración cuantitativa del SPECT con FP-CIT. Importancia del área de referencia.
140,,11995404,La aptitud para la interpretación de imágenes gamagráficas en residentes de medicina nuclear.
141,,20624663,Valor añadido de la técnica en decúbito prono para el estudio con tomografía por emisión de positrones-tomografía computarizada en las pacientes con cáncer de mama.
142,,11709135,El especialista de medicina nuclear experto en radiofarmacia. Un largo y tortuoso camino.
143,,20392542,Impacto diagnóstico y terapéutico de la (18)F-FDG-PET/TAC en pacientes con sospecha de recidiva de cáncer de mama.
144,,15450135,A propósito de la PET-TAC...
145,,30579916,Actualización en cirugía radioguiada: del consenso internacional en ganglio centinela de cabeza y cuello a los avances en tumores ginecológicos y localización de lesiones no palpables.
146,,20133020,Experiencia con 123I-Iodobenzamida en el diagnóstico diferencial de enfermedad de Parkinson frente a Parkinson plus.
147,,30427145,Evolución del tratamiento de la sífilis a lo largo de la historia.
148,,11412795,"XXII Congreso Nacional de la Sociedad Española de Medicina Nuclear. Ciudad Real, 13-16 junio 2001."
149,,15000935,El grupo PET de la SEMN.
150,,30319129,Radio 223 en cáncer de próstata resistente a la castración.
151,,19922832,Cuantificación del estudio de perfusión miocárdica en pacientes con baja probabilidad de cardiopatía isquémica. Valores normales de gated-SPECT con (201)Tl.
152,,19922830,(18)F-FDG PET-TAC y sincronización respiratoria: efecto en la detección y catalogación de lesiones pulmonares.
153,,19558959,Propuesta de algoritmo diagnóstico del uso de la PET-(18)F-FDG en el cáncer de pulmón.
154,,19558957,Patología hepática: técnicas de imagen y nuevas terapias.
155,,11181322,¿Cumple sus objetivos la formación especializada en Medicina Nuclear?
156,,29433918,Comparación de las características clínicas en pacientes con carcinoma folicular de tiroides y carcinoma de células de Hürthle.
157,,19406050,La expresión inmunohistoquímica de ciclina B1 conlleva mayores valores de SUV en la 18F-FDG-PET de pacientes con carcinomas no microcíticos de pulmón. Primeros resultados.
158,,19406048,Tomografía de positrones con 18F-fluorodesoxiglucosa en la valoración de la respuesta de los linfomas al tratamiento. Revisión sistemática de la literatura y metaanálisis.
159,,30097277,Un paso adelante en el tratamiento radiometabólico de las metástasis óseas con 
160,,29547238,Esplenosis abdominal: la importancia de la historia clínica.
161,,28622908,Cáncer de pulmón microcítico. Metodología y resultados preliminares del estudio SMALL CELL.
162,,19232171,La expresión inmunohistoquímica intensa de ciclooxigenasa 2 se asocia inversamente con los valores máximos de SUV en la (18)F-FDG-PET de pacientes afectados de carcinomas no microcíticos de pulmón. Relación con otros factores biológicos.
163,,19232169,Valor predictivo negativo del SPECT con Ioflupano (123)I en los trastornos del movimiento.
164,,19094899,Impacto clínico de la PET-FDG en pacientes con sospecha de recurrencia de cáncer de ovario.
165,,19094900,Determinación de la fracción de eyección del ventrículo izquierdo realizada con 4 programas de cálculo distintos.
166,,28237066,Radón residencial y riesgo de cáncer de pulmón en nunca fumadores.
167,,9582848,Medicina nuclear y enfermería.
168,,29093585,Efectividad de un nuevo régimen simplificado en la erradicación de Helicobacter pylori. Estudio prospectivo realizado en una clínica privada de Lima Metropolitana.
169,,27912910,Toma de imágenes molecular del cáncer de próstata: análisis de rendimiento de 
170,,11203264,Medicina nuclear en Latinamérica.
171,,11062095,"Nomenclatura, Medicina Nuclear y PET."
172,,18682152,Estudio de perfusión miocárdica en pacientes que no alcanzan la frecuencia submáxima en la ergometría.
173,,28284928,PET/TC con 
174,,27422154,La estimulación previa con rhTSH mejora la respuesta al tratamiento con radioyodo en pacientes con bocio multinodular tóxico de baja captación.
175,,27396232,La importancia de la respuesta humana y de los problemas de colaboración en tratamiento con yodo radioactivo.
176,,27890514,Eficacia de los análogos de somatostatina radiomarcados (
177,,27503425,Utilidad de la PET con 
178,,27342080,IV Conferencia Española de Consenso sobre el tratamiento de la infección por Helicobacter pylori.
179,,10960256,Medicina Nuclear: O Futuro.
180,,27374029,Comparación de cuádruple terapia concomitante sin bismuto con triple terapia clásica como primera línea de tratamiento para la erradicación del Helicobacter pylori.
181,,27297016,Estruma ovárico maligno y cáncer papilar de tiroides sincrónicos.
182,,18208777,Síntesis rápida y simplificada de C-(+)-alpha-dihidrotetrabenazina para su utilización como radioligando PET de los transportadores vesiculares de monoaminas.
183,,27661545,¿Es eficiente la protección anti-radiación otorgada por gorros de pabellón de tungsteno-bismuto en cardiología intervencionista?
184,,26803491,"Radioterapia de rescate en pacientes con cáncer de próstata. Planificación, respuesta al tratamiento y pronóstico mediante PET/TC con (11)C-colina."
185,,19406058,"Tomografía por emisión de positrones de cuerpo completo (PET/TAC) con 18F-fluorodesoxiglucosa. Grupo de Trabajo PET, Comité de Procedimientos de la SEMN."
186,,9381284,Pruebas hematológicas in vitro en medicina nuclear.
187,,9381283,Hematología en la medicina nuclear clásica.
188,,11205044,Medicina nuclear basada en la evidencia y medicina nuclear basada en la experiencia.
189,,17910836,Utilidad diagnóstica de la SPECT con FP-CIT en el estudio de pacientes con parkinsonismo.
190,,17662185,Tomografía por emisión de positrones con 18F-fluordesoxiglucosa en pacientes con sarcoma uterino.
191,,17728898,Utilidad clínica de la fusión SPECT/CT con marcadores externos en patología oncológica.
192,,10712061,Nomenclátor de exploraciones de Medicina Nuclear. Actualización 1999.
193,,17524307,Pacientes tratados por carcinoma diferenciado de tiroides con rastreos de 131I negativos y niveles de tiroglobulina elevada. Una evolución posible.
194,,25554201,Cuando el radón es beneficioso para la salud.
195,,25443648,Rendimiento diagnóstico de la gammagrafía ósea y la PET/TAC con (11)C-colina en la detección de metástasis óseas en pacientes con recidiva bioquímica de cáncer de próstata.
196,,25617185,¿Puede ser saludable un carcinógeno humano reconocido como el radón?
197,,24485165,Radón residencial y cáncer de pulmón. Un estudio ecológico en Galicia.
198,,17286950,Captación atípica de la vesícula biliar como causa de falso positivo en rastreo postablación de restos tiroideos con 131I.
199,,17286943,"Tratamiento de la enfermedad de Graves-Basedow con I. Valoración de un protocolo de ""actividades fijas moduladas""."
200,,11820994,Nueva etapa en la página web.
201,,24613061,Ablación posquirúrgica con radioyodo en pacientes con carcinoma diferenciado de tiroides de bajo riesgo.
202,,25307135,Radón interior y salud pública en España. Tiempo para la acción.
203,,17173776,Evaluación de la eficacia y el impacto clínico de la PET-FDG en los pacientes con sospecha de recurrencia de melanoma maligno.
204,,17173774,Utilidad de la gammagrafía con plaquetas marcadas con 111In-oxina en el manejo del síndrome febril en pacientes en diálisis portadores de injerto renal no funcionante.
205,,25594755,Adición de subsalicilato de Bismuto a la terapia triple erradicadora de la infección por Helicobacter pylori: efectividad y efectos adversos.
206,,9334490,Definiendo la necesidad de especialistas y gammacámaras en Medicina Nuclear.
207,,11578576,Formación Continuada en PET.
208,,16827987,Estudios SPECT-TAC con Ga de la enfermedad linfomatosa. Su aportación en la estadificación y seguimiento de la enfermedad.
209,,16827985,Demencia con cuerpos de Lewy y enfermedad de Alzheimer: diagnóstico diferencial mediante estudio de la inervación simpática cardíaca con MIBG.
210,,17130976,Utilidad de la deoxiglucosa marcada con flúor-18 (FDG) en el manejo de los linfomas.
211,,16827986,Estudio comparativo entre la utilización de TSH recombinante y la estimulación endógena con TSH. Valoración en el seguimiento de los pacientes con carcinoma diferenciado de tiroides.
212,,12206742,"Gammagrafía con fragmentos Fab' antigranulocitos-99mTc (sulesomab, leukoscan) y ósea en tres fases en el estudio de las prótesis de cadera y rodilla dolorosas."
213,,16762269,Disminución del transportador de dopamina estriatal en primeros episodios psicóticos de pacientes esquizofrénicos tratados con risperidona.
214,,25383499,Costo-efectividad de 18FDG-PET/CT vs CT al final del tratamiento en pacientes pediátricos con Linfoma Hodgkin.
215,,11440707,"Cambios profundos, momentos decisivos."
216,,4831677,Nuevos métodos diagnósticos en medicina nuclear. I. Introducción.
217,,5249073,La medicina nuclear.
218,,5191305,Radioisotopos. La enfermera y la medicina nuclear.
219,,1793302,Contribuciones de la medicina nuclear a los problemas de la cardiología.
220,,4831684,Nuevos métodos diagnóstices en medicina nuclear. Resumen.
221,,24728426,Importancia de la tiroglobulina sérica preablativa en la predicción de sobrevida libre de enfermedad en cáncer diferenciado de tiroides.
222,,16540007,Influencia de la concentración radiactiva y el tiempo de almacenamiento sobre la pureza radioquímica de la 2-[18F]-fluoro-2-desoxi-D-glucosa.
223,,16540015,Radioinmunoterapia con 90Y-ibritumomab tiuxetan en los linfomas.
224,,16122412,Imagen de neurotransmisión dopaminérgica en los síndromes Parkinsonianos.
225,,16122408,Evaluación cuantitativa del SPET con 123I-FP-CIT: validación de un método semiautomático.
226,,16122406,Aplicación del FP-CIT-I-123 en la práctica clínica de pacientes con Parkinsonismo.
227,,16122407,SPECT con 123I-IBZM: utilidad en el diagnóstico diferencial de Parkinsonismos degenerativos y establecimiento de un método de cuantificación.
228,,23744016,Radón interior. Un carcinógeno laboral olvidado.
229,,23122613,Tomografía computarizada/tomografía por emisión de positrones con (18)F-fluordesoxiglucosa y tumor de origen desconocido. Utilidad actual y perspectivas futuras.
230,,15847791,Controversias en el seguimiento del carcinoma diferenciado de tiroides. Nuevas respuestas a viejas cuestiones.
231,,15847782,Aplicación de la TSH humana recombinante en el protocolo diagnóstico del cáncer diferenciado de tiroides.
232,,11060268,La Comisión Nacional de nuestra especialidad.
233,,22710092,Aplicación clínica de la tomografía por emisión de positrones con fluorocolina en el cáncer de próstata recurrente.
234,,15701340,PET con 18FDG en pacientes con cáncer diferenciado de tiroides que presentan niveles elevados de tiroglobulina sérica y rastreos con 131I negativos.
235,,16759612,Medicina Nuclear y linfoma.
236,,11062079,Oncología Nuclear 2000: el fin del profesionalismo solitario.
237,,15530345,La gammagrafía con 99mTc-depreótida en la valoración del nódulo pulmonar solitario.
238,,16540013,Radioinmunoterapia en los linfomas no Hodgkin: desarrollo histórico y estado actual.
239,,22436880,¿Es necesario suspender durante 4 semanas el tratamiento con tiroxina antes de la realización de un rastreo-ablación?
240,,31196709,Linfogammagrafía para la evaluación de trastornos del flujo linfático de las extremidades: informe de estándares de procedimientos técnicos de un panel de expertos de medicina nuclear italiano.
241,,31164308,Ecografía Doppler renal con medición de índices de resistencia vs. gammagrafía renal con 
242,,15450144,Diagnóstico de infección ósea con 99mTc-ceftizoxima.
243,,15450137,Gammagrafía suprarrenal cortical con frenación y supresión de la frenación con dexametasona en el estudio del hiperaldosteronismo primario.
244,,30082102,Diagnóstico de metástasis en pacientes con cáncer de próstata resistente a la castración: algoritmo de decisión en pruebas de imagen.
245,,15559875,Tomografía por emisión de positrones (PET): Una herramienta util para el estudio del metabolismo cardiaco.
246,,15207211,Isquemia silente versus angina en la tomogammagrafía con Tl-201.
247,,21524826,Adaptación del módulo de (18)FDG para la preparación de una disolucióninyectable de [(18)F] fluoruro sódico de conformidad con la Farmacopea Americana(USP 32) y Europea (PhEur 6).
248,,15207208,Utilidad de la imagen de transportadores de dopamina (SPECT cerebral con Ioflupano I-123) en la valoración de los trastornos del movimiento.
249,,30992199,Personalizando la estadificación en los tumores de cabeza y cuello. Papel de la medicina nuclear.
250,,30745131,Tratamiento del cáncer diferenciado de tiroides con radioyodo a la luz de las guías y de la literatura científica.
251,,30692042,Complicaciones de las prótesis de hombro: valor añadido de la imagen SPECT/TC.
252,,30448098,Desarrollo de un mapa de riesgos para la tomografía por emisión de positrones.
253,,30738915,Actualización sobre el papel de las técnicas de Medicina Nuclear en el diagnóstico de localización prequirúrgico en el hiperparatiroidismo primario.
254,,30691947,La sinoviortesis radioisotópica en el control de la sinovitis refractaria en Castilla La-Mancha. Una experiencia de 10 años.
255,,9595806,Algunos conceptos en torno a los informes de los exámenes de medicina nuclear.
256,,21481974,Resultados de implante de semillas de iodo-125 con sistema de preplanificación en 250 pacientes con carcinoma de próstata.
257,,21477885,"Comentario editorial a: ""Resultados de implante de semillas de iodo-125 con sistema de preplanificación en 250 pacientes con carcinoma de próstata""."
258,,21481495,Resultados a corto plazo del tratamiento con 131I en pacientes con bocio multinodular: influencia del grado de hipertiroidismo asociado y otras variables.
259,,10611808,Guías de actuación clínica de la Sociedad Española de Cardiología. Cardiología nuclear: bases técnicas y aplicaciones clínicas.
260,,21419724,Carcinoma diferenciado de tiroides: supervivencia y factores relacionados.
261,,15125263,Correlación entre la fracción de expulsión obtenida con SPECT sincronizado y ventriculografía con radionúclidos en pacientes con cardiopatía isquémica.
262,,14718155,Sinoviortesis radioisotópica.
263,,5011611,Radioisótopos: una gran contibución para el desarrollo de la biología y la medicina.
264,,5257355,El átomo al servicio de la paz.
265,,6335021,Informe del grupo de trabajo sobre cardiología nuclear de la Sociedad Internacional y Federación de Cardiología y de la Organización Mundial de la Salud.
266,,6760825,Las bases fundamentales de la cardiología nuclear.
267,,21316126,"Comparación de costes de tres tratamientos del cáncer de próstata localizado en España: prostatectomía radical, braquiterapia prostática y radioterapia conformacional externa 3D."
268,,21208695,Incidencia de focos miocárdicos de captación de (18)F-FDG y su relación con la presencia de calcificaciones coronarias por PET/TC.
269,,30042055,Protocolo de un día vs protocolo de dos días de adquisición mediante gammagrafía con leucocitos marcados in vitro para el diagnóstico de infección osteoarticular.
270,,14588238,Tratamiento paliativo del dolor óseo metastásico.
271,,20702003,Impacto de una TAC en inspiración adicional al protocolo convencional de la PET-TAC con (18)F-FDG en la detección de nódulos pulmonares de pequeño tamaño.
272,,14959456,Evaluación de la perfusión miocárdica mediante tomografía por emisión de positrones (PET) con 13N-amonia: experiencia inicial en México.
273,,20850397,Toma de posición en relación con el protocolo de tratamiento actual del nódulo y cáncer diferenciado de tiroides.
274,,21169085,"Modelo de evaluación de metabolismo y perfusión en el miocardio de rata mediante 18FFDG, 1-11C- acetato, 13N-amoniaco y micro-tomografía por emisión de positrones (micro PET)."
275,,20843751,Estudio comparativo de las series históricas de carcinoma diferenciado de tiroides en dos centros hospitalarios de tercer nivel españoles en relación a series norteamericanas.
276,,20801726,Manejo del cáncer de tiroides en España.
277,,14534014,Diagnóstico y tratamiento del carcinoma diferenciado de tiroides.
278,,14534007,Seguimiento de niños y jóvenes adultos con cáncer diferenciado de tiroides (CDT) tratados con radioyodo.
279,,20964987,Gammagrafía miocárdica con I-MIBG en el diagnóstico de la demencia con cuerpos de Lewy.
280,,20931810,Histerectomía radical laparoscópica con mapeo linfático y biopsia del ganglio centinela en cáncer cervicouterino temprano.
281,,12846955,Tratamiento del hipertiroidismo con 131 I.
282,,12846947,Gammagrafía miocárdica de inervación con 123 I-MIBG y enfermedad de Parkinson. Resultados preliminares.
283,,20036398,Tratamiento del carcinoma hepatocelular en España. Análisis de 705 casos en 62 centros.
284,,10818807,Centelleografía con eritrocitos marcados in vitro con 99mTc comparada con 111In-octreótido en la detección de glomus carotídeo.
285,,20644607,"44 años de avances en etiopatogenia, diagnóstico y tratamiento del síndrome flatulencia."
286,,28256425,Comparación de resultados cualitativos vs. cuantitativos de 
287,,20304710,Edad de menopausia en pacientes tratadas con I131 por cáncer diferenciado de tiroides.
288,,28089381,"PET/TAC: bases físicas, instrumentación y avances."
289,,12646095,Resultados del tratamiento con dosis de 131I calculadas en función del tamaño y la morfología glandular en la enfermedad de Graves. Análisis de variables.
290,,11060278,Consentimiento informado en el tratamiento radioisotópico del dolor óseo metastásico.
291,,19925756,Diagnóstico fotodinámico (PDD) en el cáncer vesical no músculo-invasivo. Revisión bibliográfica.
292,,19922847,Valor predictivo negativo de la SPECT con ioflupano-I-123 en los trastornos del movimiento (réplica).
293,,12425890,Cuantificación de la gammagrafía ósea en dos fases como método objetivo en el seguimiento de la sinoviortesis radioisotópica.
294,,12236930,Valor pronóstico de los estudios de perfusión miocárdica con TI-201 normal en pacientes con ergometría positiva.
