,abstract,id,title
45,,14176691,MEDIDAS HIGIENICO-PROFILÁCTICAS PARA EVITAR EN EL SOLDADO COMPLICACIONES O SECUELAS CARDIACAS DE LAS AFECCIONES INFECCIOSAS MAS COMUNES EN NUESTRO MEDIO.
46,,14090106,MEDICIONES BIOMETRICAS EN LA INFANCIA Y ADOLESCENCIA DEL AREA HOSPITALARIA SUR DE SANTIAGO.
47,,14061191,LA CLASIFICACIÓN INTERNACIONAL DE ENFERMEDADES Y SUS APLICACIONES EN SANIDAD  MILITAR.
48,,14221463,LA ESTADÍSTICA EN SANIDAD MILITAR.
49,,14194720,MORBILIDAD EN EL EJERCITO MEXICANO. II.
50,,14323315,MORTALIDAD EN EL EJÉRCITO. ANÁLISIS DE ESTADÍSTICAS DE 52 MESES SOBRE PERSONAL EN ACTIVIDAD; DEDUCCIONES MÉDICO-PREVENTIVAS.
51,,14108824,HERNIA INGUINAL. REVISIÓN DE 622 CASOS EN EL HOSPITAL CENTRAL MILITAR.
52,,14108822,ENFERMEDADES TRANSMISIBLES EN EJ EJÉRCITO.
53,,14091691,LAS DEFUNCIONES EN EL EJERCITO Y SUS CAUSAS.
54,,14176692,ENDODONCIA.
55,,14061190,TRATAMIENTO DE LAS QUEMADURAS EN CAMPA NA.
56,,14175429,ESPECTRO SEROPROTEICO Y GAMMAGLOBULINEMIA EN INMUNIZACION ANTIPOLIOMIELITICA.
57,,14129949,VACUNAS TAB Y PROPERDINA.
58,,9927777,Médicos y cirujanos durante la intervención francesa y el II imperio.
59,,11636963,"El socio médico de la Bascongada, Domingo Russi y el México Ilustrado."
60,,9504087,Hace 150 años médicos y cirujanos acudieron al llamado de la patria.
61,,9172986,"Una investigatión acerca del historial médico durante el sitio de Querétaro, 1867."
62,,4479931,La fotorradiografía clínica en la Medicina militar
63,,5837932,Enseñanza de la medicina militar en España. Academia de Sanidad Militar. Escuela de Aplicación de Sanidad Militar.
64,,13666262,Los problemas de la epidemiología y profilaxis antigripal en medicina castrense.
65,,13540648,Aspectos modernos de la medicina interna en el medio castrense: la medicina militar y la especialización efebológica y efebiátrica.
66,,13518833,"CUADRO básico de medicinas, material de curación y abastos de farmacia de la Dirección General de Sanidad Militar de la Secretaría de la Defensa Nacional."
67,,13551536,La medicina interna en la sanidad militar.
68,,13579623,La Escuela Médico Militar.
69,,13408740,Paginas para la historia de la sanidad militar; nomina de directores y jefes que ha tenido el Servicio de Sanidad Militar desde los tiempos de la colonia.
70,,13246230,"Penicilinoterapia por via bucal; significado e importancia en medicina general y en medicina militar, con una casuistica personal de 166 dermatosos tratados."
71,,13237704,La sanidad militar de Perú; homenaje en su 50 aniversario.
72,,8869650,"En memoria de Fidel Pagés Miravé (1886-1923) en el LXXV aniversario de la publicación de ""Anestesia metamérica""."
73,,11625007,"Enfermedad y muerte en el Ejército de Cataluña durante la Guerra de los nueve años, 1689-1697."
74,,11624993,El Real Tribunal del Protomedicato y la profesión quirúgica española en el siglo XVIII.
75,,1767092,Una experiencia en racionalización y uso de fármacos en Asistencia Primaria militar.
76,,1790845,Orden y desorden de la atención médica durante el sitio de Querétaro en 1867. La historia está hecha por los vencedores?
77,,11640083,Bolivar y la salud publica.
78,,11638013,"Estudio del ""Catálogo de los medicamentos simples y preparados, que debe haber para el surtido de los Hospitales Militares de Campaña ..."", impreso en Cádiz a principios del siglo XIX."
79,,11640728,Rasgos neuropsicologicos y patobiograficos del General Rafael Urdaneta.
80,,3073297,Un joven de antes: Luis. E. Ontaneda (1903-1938).
81,,11608611,La funcion del odontologo en el ejercito. (Según la apreciación de un médico militar argentino en el año 1921).
82,,11638229,"Los afanes de Don José María Zavaleta y Moreno para establecer botica en el Hospital Real y Militar de San Carlos, en el Puerto de Veracruz."
83,,11637398,Nicasio Landa. Médico militar ochocentista
84,,11634576,La evangelización Franciscana de Apalache: los martires de Ayubale.
85,,3532254,Bicentenario de Agustín Nathaniel Miers-Cox.
86,,6383420,José Elías y Herreros (1847-1908).
87,,11634663,Los médicos de la independencia.
88,,7002698,Un recuerdo centenario. El doctor Luis Hidalgo y Carpio a los cien años de su fellecimiento.
89,,11628398,"Francisco Antonio Solano, boticario revalidado. Asentista del Hospital Militar de Santa Cruz de Tenerife (1764-1771)."
90,,11628526,La direccion de Sanidad Militar---su primer director.
91,,388564,La participación de los estudiantes de medicina chilenos al estallar la Guerra del Pacifico (1 degrees de marzo de 1879).
92,,350236,El doctor Francisco Oller (1758-1831).
93,,347969,En memoria del Excmo. Sr. D. José A. Escudero Valverde.
94,,11627634,La anexion de Portugal en 1580 el hospital de Campaña.
95,,11627287,Un hospital español de campaña en Bretaña en 1591.
96,,4840363,Debilidad mental ignorada y su repercusión en el medio militar
97,,11637083,La medicina en la campaña del sur.
98,,4613144,In memoriam Dr. D. Antonio Cordero Soroa (1887-1974)
99,,11628109,"La organización de la Sanidad Militar en la guerra con el Paraguay. (Tercer Congreso Nacional de Historia de la Medicina Argentina, 1973)."
100,,11628101,"El Hospital Militar en la Guarnición del Rosario en 1855. (Tercer Congreso Nacional de Historia de la Medicina Argentina, 1973)."
101,,11628091,"Patología de las campañas al desierto. (Tercer Congreso Nacional de Historia de la Medicina Argentina, 1973)."
102,,11626115,Apuntes historicos sobre la hospitalizacion castrense en la coruña: Historia de su hospital militar.
103,,11631669,Los cirujanos del ejercito libertador en la batalla de Carabobo.
104,,11626681,Vida y obra de Jose Trueta Raspall.
105,,5291971,Estudio de susceptibilidad a difteria y detección de portadores.
106,,5156556,Adecuación laboral en subárea soldados. Investigación piloto simplificada. Estudio referencial del Ejército de los Estados Unidos. Año 1967.
107,,5528063,Tratamientos con etambutol de tuberculósis pulmonares realizados en el sanatorio antituberculoso de la marina
108,,5491126,Sanidad militar y termalismo.
109,,11632946,El servicio de sanidad en las guerras Carlistas.
110,,11628201,"Cirujano Mayor de Ejército Matías Rivero (1783-1848). Apuntes para una Historia Sociológica de la Medicina Argentina. (Primer Congreso de Historia de la Medicina Argentina. Buenos Aires - 27 al 30 noviembre, 1968)."
111,,11628199,"El instituto Médico Militar. (Primer Congreso de Historia de la Medicina Argentina. Buenos Aires - 27 al 30 noviembre, 1968)."
112,,5367671,"Inspección higiénico sanitaria de alimentos en el hospital general. 601 Hospital Militar Central ""Cirujano Mayor Dr. Cosme Argerich""."
113,,4886472,Desarrollo de la cirugia plastica en Espana.
114,,5711209,Experiencia en el tratamiento con radiaciones de tumores de la hipófisis. Comentario oficial.
115,,4901658,La atormentada vida del Dr. Argumosa.
116,,4881105,"Actos conmemorativos del 88 aniversario de la creación del hospital militar central ""Cirujano Mayor Dr. Cosme Argerich"" H. Grl. 601."
117,,5633839,Jubileo de oro de la Escuela Médico Militar.
118,,5633837,Sintesis histõrica de la Escuela Médico Militar.
119,,5604176,Autoauxilio y primeros auxillios.
120,,5604170,Immunidad antitetánica del soldado argentino.
121,,4883221,"Páginas de historia de nuestra sanidad militar . ""Sandiad military y escuela médica argentina""."
122,,5875073,El servicio médico del Ejército de los EE. UU. de N.A.
123,,4960249,"Gel-difusión con vacuna tífica, paratífica A y B diftérica y tetánica (TAB-Di-Te) (Sanidad Militar)"
124,,5837933,La Escuela de Aplicación de Sanidad Militar.
125,,5837931,"Sanatorio Militar Antituberculoso ""Generalismo""."
126,,5837929,"Hospital Militar de Madrid ""Generalisimo Franco""."
127,,5837927,Organización sanitaria militar en tiempo de paz y en tiempo de guerra.
128,,5888403,Catastro tuberculino y vacunación con B.C.G.
129,,5888401,Investigacion bioquimica en la Sanidad Militar.
130,,13666269,Comentarios sanitarios sobre la nueva organización divisionaria: la instrucción del personal y el despliegue dei servicio.
131,,13666261,A modo de préambulo.
132,,13621943,Transfusiones en los escalones sanitarios avanzados; conservacion y abastecimiento de sangre para las mismas.
133,,13599848,Estudios sobre los servicios de Sanidad Militar.
134,,13599844,Estudios sobre el Servicio du Sanidad Militar.
135,,13565064,HOSPITAL Militar Central Gomez Ulla: 40 anos como centro de especialidades.
136,,13540643,Primer ano de labor al frente de los servicios de cirugía del Hospital Militar de Larache.
137,,13466636,Cuarenta años de vida de la Escuela Medico Militar.
138,,13466634,Paginas para la historia de sanidad militar.
139,,13430115,Los servicios de farmacía militar en campaña en el escalón cuerpo de ejército.
140,,13386634,Algunos aspectos del Servicio de Sanidad regimental.
141,,13379973,Servicio odontólogico en campaña.
142,,13485673,Apreciacion; planes y ordenes de sanidad.
143,,13390117,Mensaje.
144,,13323612,Temas de sanidad en campaña.  II.
145,,13298276,Odontología militar.
146,,13287533,Comentarios a 4.009 transfusiones de sangre realizadas durante el año 1954 por el Servico de Hematología y Hemoterapia del Ejército.
147,,8406107,Homenaje al: Dr. Martín Giménez Miranda.
148,,1961972,Sobre la estancia de Sir Robert Macintosh en España.
149,,3330719,El inicio de la antisepsia en México (1872).
150,,11635605,La logística sanitaria en la Conquista de México.
151,,11637041,Cirujano mayor y comandante Carlos Arvelo.
152,,6388404,Sesión necrológica del Excmo. Sr. D. Manuel Gómez Durán. Día 3 de abril de 1984.
153,,11628585,Acerca de la probable causa de la muerte de Alejandro el Grande.
154,,11627832,Un botiquín español de farmacia militar del siglo XIX.
155,,11628440,Patologia en la conquista de Mejico.
156,,356662,Otorrinolaringologia y servicio militar.
157,,1100065,In memoriam
158,,4410220,Un nuevo enfoque en la prevención de la llamada cardiopatía coronaria
159,,11632897,Los cirujanos del ejército libertador en la batalla de Carabobo.
160,,11627160,Organizacion hospitalaria militar en la España ilustrada (las 'Ordenanzas' de 1739).
161,,11627178,Hospitales de España. VII. Datos sobre el Hospital Militar de Mahón en 1807.
162,,11626826,Un hospital militar en 1716.
163,,5134039,El ulcus duodenal en la edas militar. Estudio estadístico.
164,,5403891,Estado epidemiologico de caries dentaria en ciudadanos de 20 años de la ciudad de Buenos Aires.
165,,11628196,"Los servicios de sanidad durante las invasiones inglesas. (Primer Congreso de Historia de la Medicina Argentina. Buenos Aires - 27 al 30 noviembre, 1968)."
166,,11628194,"La Medicina y los Ejércitos Libertadores. (Primer Congreso de Historia de la Medicina Argentina. Buenos Aires - 27 al 30 noviembre, 1968)."
167,,11626202,Cuerpos médicos especiales: médicos de la Armada y del Ejército.
168,,5367668,Traumatología de guerra.
169,,4894578,El maestro Fernando Quiróz Gutiérrez y su tiempo.
170,,5729176,Traumatismos del sistema nervioso. V. Lesiones traumáticas de los nervios periféricos.
171,,5720778,El problema de la úlcera péptica en el Hospital Central Militar.
172,,5760263,Frecuencia del cáncer del aparato digestivo en el Hospital Central Militar.
173,,5719736,Consideraciones sobre el tratamiento de la sífilis en la tropa.
174,,5719734,Actividandes que debe desempeñar el oficial médico de las unidades. Juicio critico.
175,,5613562,Fracturas y seudoartrosis del escafoides carpiano. Consideraciones sobre su tratamiento y resultados del mismo.
176,,5633838,Elogio de dos escuelas.
177,,5633836,Homenaja de la Facultad de Medicina a la Escuela Médico Militar.
178,,5604171,Control sanitario para el suministro de agua para instalaciones fijas o cuarteles en el ejército de los Estados Unidos de Aérica.
179,,5604169,"Entrega del premio ""Dr. Juan Madera"" a un suboficial de sanidad."
180,,4883220,D. Horacio Emilio Laueano Querol.
181,,5986735,Dermitis sudoral en el soldado.
182,,5898277,Estadística dermatovenereológica en la población militar. 2.
183,,5852419,"La sanidad militar, en auxilio de núcleos de población."
184,,5837930,"Instituto de Medicina Preventiva del Ejército ""Capitan Medico Ramón y Cajal""."
185,,5837928,El Hospital Militar Central Gómez Ulla de Madrid.
186,,11635164,Los restos del general D. Juan Galo de Lavalle.
187,,4954151,Estudio epidemiológico sobre la infección chagáscia en miembros de las Fuerzas Armadas de Venezuela; aspecto serológico.
188,,4947495,Médicos mexicanos y extranjeros más destacados durante la intervención Francesa y el imperio.
189,,4891442,El dr. Francisco Castillo Nájera. In memoriam.
190,,13673744,El servicio de sanidad en los países fríos.
191,,13656089,El Servicio de Sanidad en la división de montaña.
192,,13602332,La enseñanza de la medicina preventiva en la Escuela Médico Militar.
193,,13544137,BSEMERNO sodeistvovat' razvitiiu voenno-nauchnoi raboty.
194,,13450816,El Servicio de Sanidad en el Cuerpo de Ejército.
195,,13440349,Hospital de Campaña.
196,,13421025,Saneamiento militar y dominio sobre las enfermedades transmisibles en el ejército.
197,,13459959,"ALGUNOS datos de los trabajos realizados durante el ano fiscal 1955-56, en el Hospital Militar Dr. Carlos J. Finlay y la Clínica-Hospital 4 de Septiembre."
198,,13485674,Conservación del potencial humano.
199,,13485662,El mantenimiento en sanidad.
200,,13485658,Medicina fisica y rehabilitación.
201,,13287545,Desinsectación.
202,,13261848,Historia clínica del General San martin:  errónea atribución de tuberculosis.
203,,13290317,"Equipos transportables, para el examen sumario, quimico y bacteriologico de agua."
204,,13290315,Temas de sanidad en campana:  panorama histórico de la sanidad militar argentina.
205,,13213544,Algunos informes relativos al periodismo médicomilitar en Mexico.
206,,14372536,Temas de sanidad en campaĕs.
207,,14372522,Algunos informes relativos al periodismo médicomilitar en México.
208,,13237488,"Porvenir inmediato y alejado de los niños extraidos por operación cesárea tardia: estudio clinico, psiquico y electroencéfalográfico."
209,,14357918,Electroencefalografäa y psicologäa militar.
210,,13208829,Hospitales de sangre.
211,,13237705,DIRECTIVAS para la profilaxia tratamiento del paludismo y de las enfermedades venéreas en el ejército.
212,,13237703,"Trece años de campaña antituberculosa en la IIa. Región (1939 a 1952); historia, consideraciones y sugerencias."
213,,22854629,Control de la hemorragia en el ámbito militar.
