,abstract,id,title
118,,27017539,¿Es el momento de adaptar el modelo de asistencia subespecializada en oftalmología?
119,"determinar los factores de riesgo quirúrgico relacionados con el desprendimiento de retina recidivante en pacientes que habían sido tratados con vitrectomía. MÉTODOS: estudio de casos y controles anidado en una cohorte recolectada durante un año. Se incluyeron pacientes con diagnóstico de desprendimiento regmatógeno de retina tratados con vitrectomía, con un seguimiento de seis meses. Se monitorizó la presencia del evento incidente en el servicio de urgencias y en la consulta. El análisis de los datos se realizó mediante estadística descriptiva (medianas, mínimos y máximos) e inferencial (chi-squared, regresión de Cox y método de Kaplan-Meier). se analizaron 94 pacientes con mediana de edad de 55 años (rango de 21 a 83 años). La silicona fue el material de taponamiento utilizado en 62 pacientes (66 %) y la recidiva se presentó en 19 (20 %). En la relación entre el grupo sin recidiva y el grupo con recidiva, la variable estadísticamente significativa fue el uso de silicona (p = 0.05, OR = 0.03, 0.013-0.98), el cual tuvo menor probabilidad de redesprendimiento comparado con el del hexafluoruro de azufre (p = 0.012). el uso de silicona comparado con el del gas SF6 mostró ser un factor protector para el desarrollo de redesprendimiento de retina, sin embargo, la decisión de que elemento emplear para el taponamiento debe individualizarse. ",24625481,Desprendimiento recidivante de retina. Factores de riesgo.
120,,24269444,"Tendencias actuales en la rehabilitación de la degeneración macular asociada a la edad: lentes IOL-VIP, la historia por contar."
121,,24269397,Cirugía del pterygium y adhesivo de fibrina: evitar la dehiscencia.
122,,24481427,Comparación del cambio del volumen macular entre ojos con y sin mejoría visual después de fotocoagulación en edema macular diabético.
123,,24332691,Descemetorrexis y aclaramiento corneal: una nueva perspectiva en el tratamiento de las enfermedades del endotelio.
124,,24269443,Las cataratas en la obra pictórica de Claude Monet.
125,,24269414,Análisis citogenético del melanoma de coroides.
126,,24257256,Serie pediátrica en una campaña oftalmológica en Turkana (Kenia).
127,,24157319,"Efecto de la capsulotomía posterior con láser neodymium:YAG. Valoración de seguridad en el grosor foveal, la presión intraocular y el recuento de células endoteliales en pacientes pseudofáquicos con opacidad de cápsula posterior."
128,,26877212,En defensa de la Historia y las Humanidades en Oftalmología.
129,,23988048,Patología ocular en la obra de Francesco del Cossa. Políptico Griffoni: Santa Lucía.
130,,29843931,Blefaroplastia en la obra de Aulo Cornelio Celso.
131,,23886360,Pacientes con pars planitis tratados con fotocoagulación selectiva: curso clínico.
132,,29929761,Retinoblastoma: hacia un diagnóstico más precoz.
133,,23886365,Aplicación de láser CO2 para el tratamiento de xantelasmas palpebrales.
134,,23886359,Función visual sin corrección óptica tras cirugía de cataratas.
135,"Antecedentes: el grosor del punto central en pacientes con edema macular diabético cambia después del tratamiento, dependiendo del estado basal; se desconoce si esta variación reduce la correlación entre los cambios anatómicos y de capacidad visual. Objetivo: identificar la contribución del grosor del punto central basal a la correlación entre los cambios anatómicos y de capacidad visual, después de tratar el edema macular diabético. Material y métodos: estudio observacional, prospectivo, longitudinal y analítico, en diabéticos con edema macular tratados con fotocoagulación, estratificado por grupos: capacidad visual < 0.5 con (1) o sin engrosamiento central (2), y capacidad visual = 0.5 con (3) o sin engrosamiento central (4). Se identificó la correlación entre los cambios de grosor del punto central, volumen macular y capacidad visual (Spearman). Resultados: 79 ojos, 17 del grupo 1 (21.5%), 21 del 2 (26.6%), 14 del 3 (17.7%), 27 del 4 (34.2%). El grosor del punto central aumentó en los grupos 2 y 4, la capacidad visual disminuyó en el 3 y el volumen en todos. Las correlaciones entre el grosor del punto central y la capacidad visual en el grupo 3, y entre el volumen y la capacidad visual en el grupo 1 fueron negativas. La correlación de la muestra entre los cambios anatómicos y de capacidad visual fue baja (r= 0.14). Conclusiones: el aumento del grosor del punto central en ojos sin engrosamiento previo generó correlaciones opuestas entre grupos, y redujo la de la muestra. Estratificar conforme al grosor del punto central basal facilitaría identificar variables que afectan la respuesta terapéutica funcional. ",25063892,"Estado del punto central y correlación de los cambios anatómicos y de capacidad visual, después de la fotocoagulación en edema macular diabético."
136,,15173963,Endoftalmitis postquirúrgicas. Elaboración de protocolos para la defensa del oftalmólogo.
137,,24276185,Retinopatía que amenaza la visión en pacientes diabéticos no referidos al oftalmólogo.
138,,25703983,Oftalmología en la obra de El Bosco (VII). Un ballestero. Museo Nacional del Prado (Madrid).
139,,25703973,Oftalmología en la obra de El Bosco (VIII). La creación. Museo Nacional del Prado (Madrid).
140,,28780249,Injerto dermograso para cavidad anoftálmica en niños enucleados por retinoblastoma.
141,,23121700,Bevacizumab (Avastin®) intracamerular en el manejo quirúrgico del glaucoma neovascular.
