,abstract,id,title
21,"La desnutrición relacionada con la enfermedad (DRE) es una entidad con alta prevalencia en el medio hospitalario español. Según la OMS, entre el 20 y el 40% del gasto sanitario se pierde por ineficiencia. Demostrar que la DRE es una fuente de ineficiencia y que la contratación de un médico especialista para su detección y tratamiento es coste-efectiva para el sistema. MATERIAL Y MÉTODOS: Comparación de diagnósticos y procedimientos nutricionales detectados y codificados en informes de alta mediante test de McNemar. Recodificación de 55 informes de alta incluyendo diagnósticos y procesos nutricionales. Determinar variaciones en IC, coste proceso, coste proceso/punto GRD tras la recodificación. Comparación con test de Wilcoxon. Sólo se codificaron 2 de 55 casos de desnutrición (p&lt;0,001). Tras recodificación el IC aumentó 42,67 puntos (p&lt;0,05), lo que se tradujo en disminución del índice coste proceso/punto GRD en 976,81 € (p&lt;0,05). La DRE no se detecta adecuadamente en el centro. Su detección y la de los procedimientos nutricionales adecuados en manos de un médico especialista en nutrición produjeron una disminución del índice coste proceso/punto GRD de un 20% respecto al coste oficial del sistema. Se produjo una pérdida de un 20% del gasto sanitario, estimado en 172.690 € exclusivamente por procesos nutricionales. Su adecuada codificación justificaría un reembolso de 154.581€ para la asistencia nutricional. Ambos costes, perdidos por ineficiencia, son superiores a los que implica la contratación de un especialista en endocrinología, por lo que no existe justificación económica para su no contratación. ",25795982,"Eficiencia, coste-efectividad y justificación de necesidad de inversión en terapia nutricional en un hospital de nivel III; papel conjunto del médico especialista en endocrinología y nutrición y la unidad de codificación."
22,,21349450,Perspectivas presentes y futuras de la endocrinología pediátrica en España.
23,,29301729,Control preconcepcional en la diabetes: factores predisponentes y barreras.
24,,20629224,Guías clinícas en diabetes mellitus tipo 1.
25,,23809677,"Comentarios sobre ""Relevancia de la ecografía en un servicio de endocrinología""."
26,,20629239,Premio a una Carrera Distinguida en Endocrinología y Nutrición 2008.
27,,20653082,"51 Congreso Nacional de la Sociedad Española de Endocrinología y Nutrición, 20-22 de mayo 2009, Zaragoza"
28,,28440764,"Endocrinólogo y oncólogo, una amistad en construcción a propósito de la obesidad."
29,,29056277,Endocrinología y nutrición: evolución de la elección de la especialidad en los últimos años.
30,,22113050,Endocrinología evolutiva: una asignatura pendiente.
31,,22075130,Valoración del programa de formación MIR en endocrinología y nutrición: resultados de una encuesta dirigida a residentes.
32,,23395413,«Endocrinología y Nutrición» y la inmensa mayoría.
33,,27363250,El <rejuvenecimiento> y los inicios de la endocrinología chilena en la década de 1920.
34,,25617975,Tratamiento de la obesidad en la consulta de endocrinología de un hospital. Influencia del índice de masa corporal de los padres.
35,,16386073,Opinión sobre la libre elección de especialista por parte de pacientes diabéticos atendidos indistintamente por el equipo médico de Endocrinología de un hospital comarcal.
36,,30509881,RECALSEEN. La atención al paciente en las unidades de Endocrinología y Nutrición del Sistema Nacional de Salud.
37,,20494634,Percepción de los endocrinólogos clínicos sobre los potenciales efectos perjudiciales del tratamiento supresor de la TSH en el carcinoma diferenciado de tiroides.
38,,21527976,"Gregorio Marañón, un pionero de la endocrinología, cumple 50 años de su fallecimiento."
39,,28440761,Recomendaciones sobre el efecto de los fármacos antidiabéticos en el hueso.
40,,20207595,La hemoglobina glucosilada como criterio diagnóstico de diabetes mellitus.
41,,20629238,"Sindrome metabólico. Declaración conjunta, octubre 2009."
42,,23660006,Guía práctica de diagnóstico y tratamiento de la acromegalia.
43,,26456892,Declaración de consenso para la acreditación de unidades multidisciplinares en cáncer de tiroides.
44,,25700854,Abordaje del manejo de la disfunción tiroidea en la gestación. Documento de consenso de la Sociedad Andaluza de Endocrinología y Nutrición (SAEN).
45,,25840764,Recomendaciones clínicas para la práctica del deporte en pacientes con diabetes mellitus (Guía RECORD). Grupo de Trabajo de Diabetes Mellitus de la Sociedad Española de Endocrinología y Nutrición (SEEN).
46,,25726367,Estado actual de los sistemas de infusión subcutánea continua de insulina y monitorización continua de glucosa en la Comunidad de Madrid.
47,,25857691,Guía clínica para el manejo de pacientes con carcinoma diferenciado de tiroides de bajo riesgo.
48,,25797189,Actualización de las recomendaciones para la evaluación y tratamiento de la osteoporosis asociada a enfermedades endocrinas y nutricionales. Grupo de trabajo de osteoporosis y metabolismo mineral de la SEEN.
49,,20096206,"Endocrinología y Nutrición, nuestra revista, en MEDLINE."
50,,19883894,Endocrinología y Nutrición finalmente en MEDLINE.
51,,28760226,Posicionamiento en guías nacionales e internacionales de los inhibidores del cotransportador sodio-glucosa tipo 2.
52,,21511311,Características de los pacientes con hipertensión y síndrome metabólico atendidos por diferentes especialistas.
53,,22137359,Presente y futuro de la formación MIR de Endocrinología y Nutrición.
54,,21798827,Cartera de servicios de endocrinología y nutrición.
55,,18064378,"Análisis de un Programa Universitario de Formación de Postgrado en Endocrinología, luego de 24 años de su inicio."
56,,23660008,Hiperparatiroidismo primario normocalcémico: recomendaciones acerca del manejo y seguimiento.
57,,22372009,La cuestión sociosanitaria en la obra de Marañón en el contexto de la lucha contra las enfermedades infecciosas.
58,,30177500,Recomendaciones para el diagnóstico y seguimiento del feto y del recién nacido hijo de madre con patología tiroidea autoinmune.
59,,23182616,Asistencia al niño y adolescente con diabetes. Unidades de referencia en diabetes pediátrica.
60,,22981085,Detección de la disfunción tiroidea en la población gestante: está justificado el cribado universal.
61,,22321561,Guías de práctica clínica para la evaluación y tratamiento de la osteoporosis asociada a enfermedades endocrinas y nutricionales. Grupo de Metabolismo Mineral de la Sociedad Espa˜nola deEndocrinología y Nutrición.
62,,24983558,"Silvestre Frenk, el médico-investigador que eligió como reto la salud de los niños."
63,,28440768,Perfil clínico y metabólico de pacientes con diabetes tipo LADA atendidos en atención especializada en la comunidad de Madrid.
64,,16353891,El centenario de las hormonas. Un recuerdo de Ernest H. Starling y William M. Bayliss.
65,,19496528,La endocrinología de Marañón.
66,,21478062,Estado actual y recomendaciones sobre la utilización de los sistemas de monitorización continua de glucosa en niños y adolescentes con diabetes mellitus tipo 1.
67,,30724982,Rol de la cirugía bariátrica/metabólica en el manejo de la diabetes mellitus 2. Consenso SOCHED/SCCBM.
68,,29655957,Síndrome de Cushing ectópico: descripción de 9 casos.
69,,29358046,Evolución clínica de una cohorte de pacientes con diabetes mellitus tipo 2 tras su valoración en endocrinología. Estudio a 26 semanas.
70,,17542270,La Biblioteca Médica Robert B. Greenblatt en el colegio Médico de Georgia.
71,,29680781,Adherencia al tratamiento con somatotropina administrada con dispositivo electrónico.
72,,29215656,Control de los factores de riesgo cardiovascular en diabetes tipo 2 en una consulta monográfica.
73,,29189861,Estudio y manejo de nódulos tiroideos por médicos no especialistas. Consenso SOCHED.
74,,27667144,Lixisenatida en pacientes con diabetes tipo 2 y obesidad: más allá del control glucémico.
75,,26670658,Alta incidencia de diabetes tipo 1 en población magrebí de Osona y Baix Camp.
76,,27158065,Epidemiología de la acromegalia en Ecuador.
77,,26927534,Consenso español sobre los riesgos y detección de la hiperprolactinemia iatrogénica por antipsicóticos.
78,,12587221,"Lo posible, ya y bien."
79,,19631834,Implicaciones del registro REACH para el endocrinólogo.
80,,27959843,Prevalencia de disfunción tiroidea en pacientes con diabetes mellitus tipo 2.
81,,16075140,Una visión personal de la endocrinología en Chile.
82,"Introducción: La obesidad mórbida (IMC greater than or equal to 40 kg/m2) se asocia con disfunción del eje hipotálamo-hipófisis- tiroides, presentando elevación de tirotropina (TSH), de la triyodotironina (T3) total y libre, sospechando de una auténtica afección tiroidea. El objetivo fue describir las alteraciones en la función tiroidea en pacientes con obesidad mórbida, determinando niveles séricos de TSH, T3 total, T4 libre y anticuerpos antiperoxidasa (TPO).Métodos: estudio prospectivo, descriptivo, observacional y transversal, incluyó 52 pacientes con obesidad mórbida de la clínica de obesidad del departamento de Endocrinología, de enero del 2009 a julio del 2011. Se excluyeron pacientes con alteraciones tiroideas conocidas y/o bajo el uso de levotiroxina u otro medicamento que cause alteración en el perfil tiroideo. El análisis estadístico se realizó con medidas de tendencia central, frecuencias simples, porcentajes y se realizó correlación de Spearman.Resultados: la prevalencia de hipotiroidismo primario fue de 8 %, hipotiroidismo subclínico en 6 % y las alteraciones en el perfil tiroideo secundarias a obesidad del 23 % (elevación de TSH y/o T3 total con T4 libre normal y anticuerpos TPO negativos).Conclusiones: la mayoría de los pacientes con obesidad mórbida no presentan disfunción tiroidea autoinmune, las alteraciones en el perfil tiroideo son causadas por un efecto de homeostasis frente a la obesidad y pueden ser corregidas al disminuir de peso. ",26020658,Alteraciones de la función tiroidea en pacientes con obesidad mórbida.
83,,24332711,Documento de consenso: Recomendaciones para el manejo de la enfermedad ósea metabólica en pacientes con virus de la inmunodeficiencia humana.
84,,28161392,Recomendaciones para el diagnóstico y tratamiento de pacientes con formas clásicas de hiperplasia suprarrenal congénita por déficit de 21-hidroxilasa.
85,,24365579,Consenso latinoamericano de hipertensión en pacientes con diabetes tipo 2 y síndrome metabólico.
86,,24041671,Guía de práctica clínica para el diagnóstico y tratamiento de la apoplejía hipofisaria.
87,,28440763,Recomendaciones de vitamina D para la población general.
88,,27575526,Síndrome de Turner: análisis de 42 casos.
89,,20409767,Documento de consenso sobre tratamiento con infusión subcutánea continua de insulina de la diabetes tipo 1 en la edad pediátrica.
90,,25735589,Consenso sobre la detección y el manejo de la prediabetes. Grupo de Trabajo de Consensos y Guías Clínicas de la Sociedad Española de Diabetes.
91,,23477758,Guía clínica de diagnóstico y tratamiento del prolactinoma y la hiperprolactinemia.
92,,25752863,Consenso sobre la detección y el manejo de la prediabetes. Grupo de Trabajo de Consensos y Guías Clínicas de la Sociedad Española de Diabetes.
93,,25648701,Consenso sobre la detección y el manejo de la prediabetes. Grupo de Trabajo de Consensos y Guías Clínicas de la Sociedad Española de Diabetes.
94,,27103228,Fe de errores de «Recomendaciones clínicas para la práctica del deporte en pacientes con diabetes mellitus (Guía RECORD). Grupo de Trabajo de Diabetes Mellitus de la Sociedad Española de Endocrinología y Nutrición (SEEN)».
95,,24566789,Indicaciones actuales para el uso de la hormona de crecimiento.
96,"Los objetivos de este estudio son, realizar una descripción de las características demográficas, antropométricas y de las alteraciones metabólicas de niños atendidos por obesidad resaltando las características aquellos casos de obesidad de inicio temprano (< 10 años) y los de inicio precoz (< 5 años), y evaluar la capacidad diagnóstica de la definición de síndrome metabólico (SM) según diferentes criterios. Métodos: Es un estudio retrospectivo, caso-control, transversal, multicéntrico. Han participado un total de 10 Unidades de Endocrinología Pediátrica de diferentes hospitales españoles con un grupo de 469 niños con obesidad de inicio temprano y otro grupo de 30 niños con obesidad de inicio precoz. El grupo control estuvo constituido por 224 niños sanos menores de 10 años. Se realizó una valoración antropométrica y determinación analítica de parámetros del metabolismo de los hidratos de carbono y lipidograma. Resultados: La presencia de alteraciones metabólicas asociadas a la obesidad en la etapa infanto-juvenil en España es notable, de forma aislada, o englobada bajo la definición de SM. La prevalencia de éste aumenta sustancialmente cuando se considera la resistencia periférica a la acción de la insulina como criterio diagnóstico. Se demuestra cómo en niños menores de 10 años, dichas alteraciones están presentes en un porcentaje reseñable, y se encuentran las primeras alteraciones metabólicas ya en niños obesos < 5 años. Conclusión: En los niños españoles existen alteraciones metabólicas asociadas a la obesidad en la etapa infanto- juvenil de forma aislada o englobada bajo la definición de SM, y ya están presentes a edades precoces. ",25335663,Las alteraciones metabólicas asociadas a la obesidad están ya presentes en los primeros años de vida: estudio colaborativo español.
97,"La suplementación habitual del hipotiroidismo se basa en la monoterapia con levotiroxina, sin embargo, algunos pacientes persisten con síntomas atribuibles al déficit de hormona tiroidea. Debido a esto se ha planteado que el uso de un tratamiento combinado con liotironina y levotiroxina otorgaría un mayor beneficio. Realizamos una búsqueda en Epistemonikos, la mayor base de datos de revisiones sistemáticas en salud, la cual es mantenida mediante el cribado de múltiples fuentes de información, incluyendo MEDLINE, EMBASE, Cochrane, entre otras. Extrajimos los datos desde las revisiones identificadas, analizamos los datos de los estudios primarios, realizamos un metanálisis y preparamos una tabla de resumen de los resultados utilizando el método GRADE. Identificamos tres revisiones sistemáticas que en conjunto incluyeron 12 estudios primarios, todos correspondientes a ensayos aleatorizados. Concluimos que la adición de liotironina al tratamiento del hipotiroidismo tiene un efecto mínimo o nulo sobre fatiga y calidad de vida. Probablemente tampoco mejora estado de ánimo, dolor ni función cognitiva, y no reduciría el peso corporal. ",30550536,Terapia combinada de levotiroxina y liotironina para hipotiroidismo.
98,,30033107,Guía de actuación en las anomalías de la diferenciación sexual (ADS) / desarrollo sexual diferente (DSD).
99,,29804624,Preservación de corteza adrenal funcionante. Una buena razón para realizar un abordaje endoscópico retroperitoneal posterior.
100,,29705181,Evolución natural de la pubarquia precoz y posibles patologías asociadas.
101,"La encefalopatía de Hashimoto es una enfermedad rara. Se reporta una prevalencia de 2,1 por cada 100 000 habitantes. Entre las manifestaciones clínicas se describen confusión, disminución del estado de consciencia, déficit cognitivo, convulsiones, mioclonus, ataxia y/o déficits neurológicos focales. Debido a la amplia variedad de signos y síntomas, la sospecha clínica diagnóstica es fundamental. El diagnóstico se basa en tres pilares: la presencia de manifestaciones clínicas neurológicas, con la exclusión de otras causas de encefalopatía; presencia de anticuerpos antitiroideos aumentados; una mejoría clínica notable luego de la administración de inmunomoduladores. El tratamiento de la encefalopatía de Hashimoto tiene dos objetivos: controlar el proceso autoinmune y controlar las complicaciones de la enfermedad. Aunque en la mayoría de los casos la recuperación es completa con el tratamiento, el riesgo de recaídas puede oscilar entre 12,5 a 40% en seguimientos a dos años. ",30451215,Conocimientos actuales en encefalopatía de Hashimoto: revisión de la literatura.
102,,29150413,"Situación de la diabetes mellitus tipo 1 en Andalucía. Datos asistenciales, uso de terapias avanzadas y recursos humanos."
103,,12360806,Homenaje póstumo al Dr. Gustavo Pineda Valdivia.
104,,29555552,"La incidencia de diabetes tipo 1, en Navarra, se ha estabilizado en los últimos 8 años."
105,,29706177,It's raining MEN: poniendo orden a las neoplasias endocrinas múltiples.
106,,29653911,"Criterios para el diagnóstico y el control poscirugía de la acromegalia, y el cribado y el manejo de sus comorbilidades: recomendaciones de expertos."
107,,29525369,"Traducción al español, adaptación y validación del Cuestionario de miedo a la hipoglucemia en adultos con diabetes tipo 1 de la Comunidad de Madrid."
108,,29292101,Réplica.
109,,29571321,Terapias alternativas en diabetes.
110,,29475812,Estudio de correlación de los resultados histológicos con los hallazgos ecográficos en nódulos tiroideos. Clasificación TI-RADS.
111,,29358782,Incidencia de diabetes tipo 1 en Navarra (2009-2016): mayor en la zona sur de la comunidad.
112,,29358047,Actitudes y percepción del profesorado de centros educativos públicos sobre la atención a alumnos con diabetes tipo 1.
113,,19457514,Recomendaciones diagnósticas y terapéuticas en el sobrepeso y la obesidad durante la adolescencia.
114,"Determinar relación entre hipotiroidismo y plaguicidas en sangre. Estudio de corte transversal, en agricultores y sus compañeros(as) permanentes en municipios productores de plátano y café. Se calculó muestra representativa. Se realizaron pruebas de función tiroidea, se utilizó un lector de ELISA Stat Fax 303/Plus, en una longitud de onda 450 nm. Se determinó la residualidad de plaguicidas organoclorados, se implementó un método de microextracción dispersiva en fase líquida (DLLME) asistida por sonicación, y se empleó cromatografía de gases con detector de micro captura de electrones (GC-µECD) para el análisis. Se incluyeron 819 participantes, 58,7% hombres y 41,3% mujeres; promedio de edad 48,1 años. Prevalencia de hipotiroidismo manifiesto 1,2% y de hipotiroidismo subclínico 6,7%, mayor prevalencia en personas mayores de 60 años (2,6% y 8,9% respectivamente). Se encontró asociación no causal de hipotiroidismo subclínico con plaguicidas organoclorados 4,4'-DDE (sig.0,006), Heptacloro (sig.0,04), y Endosulfán I (sig.0,02). Los anticuerpos antiperoxidasa (Anti TPO) ≥ 60 lU/ml se asociaron con h. subclínico, OR 2,6. La prevalencia de hipotiroidismo hallada es similar a lo referido en la literatura, es menor que en áreas urbanas; la prevalencia de hipotiroidismo subclínico es mayor y con riesgo de progresión a hipotiroidismo franco cuando se relaciona con Anti-TPO positivos, razón por la cual se requiere seguimiento en estos pacientes. Se asociaron a h. subclínico 3 plaguicidas organoclorados. Se recomienda tamizaje de TSH en personas de 40 y más años sobre todo si están expuestas a los agroquímicos mencionados. ",30570004,"Plaguicidas e hipotiroidismo en agricultores en zonas de cultivo de plátano y café, en Quindío, Colombia."
115,,29999097,Riesgo de recurrencia en cáncer diferenciado de tiroides: escala MINSAL.
116,,29433918,Comparación de las características clínicas en pacientes con carcinoma folicular de tiroides y carcinoma de células de Hürthle.
117,,29412165,Documento de consenso SED-SEEP sobre el uso de la monitorización continua de la glucosa en España.
118,,29317172,Impacto de la autoinmunidad antitiroidea positiva en gestantes con hipotiroidismo subclínico.
119,,29292220,Linfomas primarios tiroideos. Experiencia en hospitales de Castilla-La Mancha.
120,,29503234,Consenso sobre tratamiento con insulina en la diabetes tipo 2.
121,,29373304,Epidemiología de la diabetes tipo 1 en Asturias: 2002-2011.
122,,29371001,Evolución de la incidencia de la diabetes mellitus tipo 1 en edad pediátrica en España.
123,,29249677,Factores asociados a la adherencia al autoanálisis de la glucemia capilar en personas con diabetes en tratamiento con insulina. Estudio dapa.
124,,30361720,Use of intranodular parathyroid hormone values obtained by fine needle aspiration as a predictive factor of postoperative hypoparathyroidism.
125,,30286845,"Ansiedad, autoestima e imagen corporal en niñas con diagnóstico de pubertad precoz."
126,,30125249,Eficacia y seguridad de IdegLira para la intensificación del tratamiento en la diabetes tipo 2.
127,"En la hiperplasia suprarrenal congénita (HSC), la obesidad, la hiperinsulinemia y los niveles de leptina se encuentran incrementados. Identificar la frecuencia de los factores de riesgo cardiometabólico (FRC) en niños y adolescentes con HSC y explorar la relación con los niveles de leptina. Estudio transversal de 40 pacientes a quienes se realizó somatometría y evaluación de glucosa, insulina, triglicéridos, 17-hidroxiprogesterona, leptina, colesterol HDL y LDL en ayuno. Los pacientes fueron clasificados por el número de FRC y se analizaron los niveles de leptina con Kruskal-Wallis. Se aplicó correlación de Pearson entre la leptina, puntuación Z del índice de masa corporal (zIMC) y porcentaje de grasa corporal. 50 % de los pacientes presentó obesidad y sobrepeso, 59 % hipertrigliceridemia, 40 % hipoalfalipoproteinemia, 27.5 % colesterol LDL alto y 22.5 % resistencia a la insulina. Hubo correlación positiva entre leptina y porcentaje de grasa corporal (r = 0.64), el zIMC (r = 0.55) y el número de FRC (r = 0.65). En el análisis multivariado ajustado por obesidad, los niveles de leptina se asociaron con el número de FRC. La HSC tuvo alta frecuencia de FRC y al parecer la leptina se asoció con perfil cardiometabólico más adverso en sujetos con obesidad y sobrepeso. ",29733056,Asociación de leptina con factores cardiometabólicos en escolares y adolescentes con hiperplasia suprarrenal congénita.
128,,29659358,Rol del enterocito en la dislipidemia de la diabetes mellitus tipo 2.
129,,29605452,Rendimiento del sistema Bethesda en el diagnóstico citopatológico del nódulo tiroideo.
130,,29525370,Influencia de los niveles de ácido úrico sobre el riesgo de mortalidad cardiovascular a largo plazo en pacientes con diabetes de tipo 2.
131,,29439834,Tratamiento de la diabetes mellitus tipo 2 en el paciente anciano.
132,,29233513,El efecto del estado civil sobre las desigualdades sociales y de género en la mortalidad por diabetes mellitus en Andalucía.
133,,29162369,Revisión del complejo de Carney: Aspectos genéticos.
134,,29940545,Efectos cardiovasculares de los nuevos fármacos no insulínicos en diabetes.
135,,29940539,Asociación entre índice de masa corporal y agresividad del carcinoma papilar de tiroides.
136,,29685731,Diabetes mellitus gestacional: control glucémico durante el embarazo y su relación con los resultados neonatales en embarazos gemelares y de feto único.
137,,29680782,Utilidad de la monitorización ambulatoria de la presión arterial en mujeres con diabetes mellitus gestacional.
138,,29580720,Cirugía endoscópica endonasal en adenomas hipofisarios: resultados quirúrgicos en una serie de 86 pacientes consecutivos.
139,,29580664,La diabetes mellitus como factor protector del aneurisma de aorta abdominal: posibles mecanismos.
140,,29483036,Control de la glucemia durante el ejercicio físico aeróbico y anaeróbico mediante un nuevo sistema de páncreas artificial.
141,,28807325,Cirugía radioguiada en el hiperparatiroidismo primario: resultados y correlación con el diagnóstico anatomopatológico intraoperatorio.
142,,20884304,Distribución de la circunferencia de la cintura y de la relación circunferencia de la cintura con respecto a la talla según la categoría del índice de masa corporal en los pacientes atendidos en consultas de endocrinología y nutrición.
143,"La mortalidad por diabetes se ha incrementado en los últimos años. En Perú, existen escasos estudios acerca de la mortalidad intrahospitalaria por diabetes en provincias. Determinar los factores asociados a mortalidad intrahospitalaria en pacientes con diabetes mellitus tipo 2 en tres hospitales de la sierra sur del Perú. Se realizó un estudio de corte transversal analítico. Se incluyó a todos los pacientes con diabetes mellitus tipo 2 hospitalizados en la ciudad del Cusco durante el año 2016. Se evaluó las características socioeducativas y clínicas, teniendo a la defunción como variable de interés. Se calculó las razones de prevalencias crudas y ajustadas, mediante los modelos lineales generalizados, con familia Poisson y función de enlace log, con sus respectivos intervalos de confianza al 95%. Se consideró significativos los valores p < 0,05. De los 153 pacientes, el 33,3% (51) murió en la hospitalización. Incrementó la frecuencia de mortalidad: por cada año de edad del paciente (razón de prevalencias ajustada 1,02; intervalo de confianza 95%: 1,01 a 1,03; valor p < 0,001), por haber ingresado por el servicio de emergencia (razón de prevalencias ajustada 1,93; intervalo de confianza 95%: 1,34 a 2,77; valor p < 0,001), por ser un paciente que reingresa al hospital (razón de prevalencias ajustada 2,01; intervalo de confianza 95%: 1,36 a 2,98; valor p < 0,001) y por haber tenido una complicación hospitalaria metabólica (razón de prevalencias ajustada 1,61; intervalo de confianza 95%: 1,07 a 2,43; valor p = 0,024) o renal (razón de prevalencias ajustada 1,47; intervalo de confianza 95%: 1,30 a 1,67; valor p < 0,001). En cambio, disminuyó la frecuencia mortalidad el que su causa de hospitalización haya sido por una infección del tracto urinario (razón de prevalencia ajustada 0,50; intervalo de confianza 95%: 0,35 a 0,72; valor p < 0,001); ajustado por siete variables. La edad, el ingresar por emergencia y el presentar reingresos a la hospitalización fueron factores asociados a mortalidad; así como el presentar complicaciones intrahospitalarias de tipo metabólica o renal. ",29244784,Factores asociados a mortalidad intrahospitalaria en pacientes con diabetes mellitus tipo 2: estudio transversal analítico en tres hospitales peruanos.
144,,29179856,Curva de aprendizaje de la punción aspiración con aguja fina de tiroides.
145,,29137961,Insuficiencia suprarrenal en el enfermo crítico: nuevos conceptos etiopatogénicos e implicaciones terapéuticas.
146,,29108925,Determinantes de la adherencia a los hipoglucemiantes y a las visitas médicas en pacientes con diabetes mellitus tipo 2.
147,,29652955,Alteraciones del neurodesarrollo en pacientes con hipotiroidismo congénito: Recomendaciones para el seguimiento.
148,,29050706,Secuelas endocrinológicas en supervivientes de cáncer infantil.
149,,28688516,Trasplante de páncreas: ventajas de la posición retroperitoneal del injerto.
150,,27838354,Estudio de la asociación de adrenarquia prematura idiopática con la presencia de alteraciones metabólicas y con antecedente de pequeño para edad gestacional.
151,,20675203,Evaluación del grado de consecución de objetivos de control metabólico en pacientes con diabetes mellitus tipo 2.
152,,29664520,Caracterización de eventos de hipoglicemia en pacientes diabéticos y no diabéticos atendidos en un servicio de urgencia.
153,,29050707,ViDa1: un nuevo cuestionario para medir calidad de vida relacionada con la salud en la diabetes tipo 1.
154,"El 80-90% de los pacientes atendidos en los servicios de urgencias son dados de alta desde los mismos, y por tanto los facultativos de urgencias son los responsables del tratamiento al alta en dichos pacientes. Se estima que la frecuencia de diabetes mellitus en urgencias es de un 30-40% y en muchos casos dicha diabetes está descompensada o con un mal control metabólico previo, por lo que es necesario establecer pautas de tratamiento antidiabético adecuadas de cara al alta que contribuyan a un adecuado control metabólico de dichos pacientes y favorezca un mejor pronóstico a corto plazo tras el alta, así como mantener una continuidad con la atención ambulatoria por parte de otras especialidades y contribuir a una mejoría del pronóstico a largo plazo. El presente documento es por tanto un consenso de expertos de tres sociedades científicas implicadas directamente en la atención del paciente diabético, que pretende facilitar la valoración del tratamiento al alta desde urgencias en cuanto a la diabetes se refiere y su continuidad asistencial ambulatoria. ",29077295,Documento de consenso sobre el manejo al alta desde urgencias del paciente diabético.
155,,28895537,"Definición de los rangos de referencia de T4 libre, TSH y tiroglobulina en sujetos sanos del Distrito Sanitario de Jaén."
156,,28662890,Cetoacidosis diabética en pacientes en tratamiento con inhibidores del cotransportador de sodio-glucosa 2.
157,,28895542,Biopsia selectiva del ganglio centinela en el carcinoma papilar de tiroides en pacientes sin evidencia preoperatoria de metástasis ganglionar.
158,,29189860,Análisis de falsos negativos en la cintigrafía SPECT de paratiroides con sestamibi en pacientes con hiperparatiroidismo primario sometidos a cirugía entre 2008-2015 en hospital universitario.
159,,29182200,Epigenética del síndrome de ovario poliquístico.
160,"Conocer las complicaciones agudas diabéticas atendidas en un servicio de urgencias hospitalario (SUH). Estudio descriptivo transversal retrospectivo, realizado en un SUH de un hospital universitario de tercer nivel asistencial de los pacientes diagnosticados de hiperglucemias e hipoglucemias durante el año 2012. Se incluyeron 237 pacientes con una edad media de 61 (± 26) años. El 86,5% presentaba diabetes: el 74% tipo 2 y el 26% tipo 1. Las hiperglucemias supusieron un 72%. Las causas de descompensación más frecuentes fueron el mal control en los diabéticos tipo 1 (41,2%) y las infecciones en los diabéticos tipo 2 (51,5%). Las hipoglucemias supusieron el 28%, producidas principalmente por mal control metabólico (50%). La estancia media fue menor que en las hiperglucemias. Los pacientes diabéticos tipo 2 tuvieron más ingresos que los tipo 1. Los diabéticos tipo 2 suponen una mayor frecuentación, mayor índice de ingresos y una estancia media mayor que los tipo 1. ",28825279,Estudio descriptivo de las complicaciones agudas diabéticas atendidas en un servicio de urgencias hospitalario.
161,,29754804,"Diabetes mellitus y riesgo cardiovascular. Actualización de las recomendaciones del Grupo de Trabajo de Diabetes y Riesgo Cardiovascular de la Sociedad Española de Diabetes (SED, 2018)."
