,abstract,id,title
112,,27770997,"Actualización en el carcinoma de células de Merkel: Epidemiología, etiopatogenia, clínica, diagnóstico y estadificación."
113,,27436569,Síndrome Koolen de Vries: un reto en la práctica clínica.
114,,27183864,Ausencia de translocaciones cromosómicas y de expresión proteica de ALK en los adenocarcinomas nasosinusales.
115,,29898862,"Polimorfismo p.L456V, presencia en pacientes cubanos con diagnóstico clínico presuntivo de la enfermedad de Wilson."
116,,29382495,"Características citopatológicas de la leucemia aguda en el Hospital de Especialidades Pediátricas de Chiapas, México."
117,,24060500,Guía de práctica clínica para el tratamiento del síndrome de Hunter.
118,,10680145,Alteraciones moleculares de las talasemias en España. Revisión de los estudios existentes.
119,,30250319,Clinical and epidemiological findings in neurofibromatosis type 1 and tuberous sclerosis complex in a series of pediatric patients.
120,"Introducción: en México, las leucemias representan el tipo de cáncer más frecuente en la población menor de 15 años con una tasa de incidencia alta cuando se compara con países desarrollados. La etiología de las leucemias puede ser desconocida, sin embargo se presentan distintos factores que pueden condicionar la enfermedad, tal es el caso de las translocaciones cromosómicas. El objetivo de este trabajo es detectar las alteraciones moleculares: TEL-AML1, MLL-AF4, BCR-ABL menor y E2A-PBX1 en los pacientes pediátricos con leucemia aguda linfoblástica. Métodos: se colectaron 91 muestras de médula ósea de enero de 2012 a marzo de 2013 de pacientes pediátricos con leucemia aguda linfoblástica del Servicio de Hematología. Se detectaron las translocaciones (TEL-AML1, MLL-AF4, BCR-ABL menor y E2A-PBX1) con técnicas moleculares de tiempo real con SYBR Green (Qiagen, Alameda, CA). Resultados: se procesaron 91 muestras, las frecuencias detectadas para cada una de las translocaciones fueron: TEL-AML1 (7.21%), E2A-PBX1 (5.15%). Las translocaciones MLL-AF4 y BCR-ABL menor no fueron detectadas en este estudio. Conclusiones: las frecuencias mostradas en este estudio están en concordancia con los datos mostrados en la literatura donde TEL-AML1 es la translocación más común encontrada en pacientes pediátricos. Es importante mencionar que E2A-PBX1 se encuentra en una frecuencia alta en países en vías de desarrollo al comparase con países desarrollados. ",27855054,Detección de translocaciones relevantes por PCR en pacientes pediátricos con leucemia linfoblástica aguda.
121,,19845071,La Genética y la Junta para Ampliación de Estudios e Investigaciones Científicas.
122,,17593593,Epidemiologia de los enterovirus asociados a enfermedades neurologicas.
123,,17133331,Orígenes del lenguaje: un análisis desde la perspectiva de las afasias.
124,,27311163,Defectos por disrupción vascular no asociados con alteraciones cromosómicas.
125,,12942593,Prevalencia al nacimiento de aberraciones cromosómicas en el Hospital Clínico de la Universidad de Chile. Período 1990-2001.
126,,25618739,Neoplasias mieloproliferativas crónicas con cromosoma Filadelfia negativo y neoplasias linfoides concurrentes.
127,,25190583,Síndrome mielodisplásico y leucemia mieloide aguda con inv(3)(q21q26.2) o t(3;3)(q21;q26.2).
128,,24072048,Autismo y epigenética. Un modelo de explicación para la comprensión de la génesis en los trastornos del espectro autista.
129,,26233973,Prueba prenatal no invasiva (NIPT) en sangre materna a través de secuenciación masiva paralela (MPS). Experiencia inicial en mujeres mexicanas y revisión de la bibliografía.
130,,11155855,Anomalías cromosómicas en enfermedades hematológicas malignas.
131,,24534008,Conflictos éticos en el establecimiento de niveles asistenciales en la trisomía 18.
132,,16527055,Cronobiología médica: herencia y cáncer.
133,,12434642,Efecto de la vitamina E (DL alpha-tocoferol) sobre el daño cromosómico en linfocitos de pacientes con ataxia telangiectasia.
134,,4507919,La herencia humana; su azar e incertidumbre.
135,,22100780,Tripeptidil peptidasa 1 en pacientes con ceroidolipofuscinosis neuronal infantil tardía.
136,,17125703,Variabilidad genética en la susceptibilidad y en la gravedad de la neumonía.
137,,22616496,Frecuencia del ano imperforado y factores de riesgo asociados en pacientes con síndrome de Down.
138,,6551999,Genética: una nueva especialidad.
139,,5738159,Algunos problemas de orígen genético en bacteriología médica. I. Relaciones entre infección y alteraciones de los cromosomas.
140,,4888559,Al gunas aportaciones recientes de la biología básica a la ginecología y obstetricia.
141,,4234821,Un caso de translocación familial D-G: su comprobación en dos generaciones.
142,,14309226,HALLAZGOS CROMOSÓMICOS EN CULTIVOS DE TEJIDOS HUMANOS DERIVADOS DE ABORTOS ESPONTÁNEOS.
143,,14212627,FACTORES GENÉTICOS EN MALFORMACIONES CONGÉNITAS.
144,,14171706,AMENORREA PRIMARIA CON MOSAICO XX/XXX.
145,,14129870,LA TEORIA GENÉTICA DEL SEXO.
146,,14158123,DISONTOGENIA MESENQUIMATOSA. OSTEOGÉNESIS IMPERFECTA.
147,,14080976,CROMOSOMOPATIAS LIGADAS A LOS AUTOSOMAS.
148,,14080972,ALTERACIONES NUMERICAS DE LOS CROMOSOMAS SEXUALES.
149,,14080054,DIMORFISMO SEXUAL. PATOLOGÍA.
150,,6660663,Prevalencia de las alteraciones psicopatológicas en la adolescencia de mayor base genética.
151,,7926415,Actualidades de la genética molecular en medicina.
152,,1298036,Perspectivas en genética médica: la nueva genética.
153,,3104125,Aportaciones de un servicio de genética al estudio de los pacientes de un hospital pediátrico.
154,,1140479,Cromosomas y paternidad. (Nuevos aspectos de la genetica humana forense)
155,,5708313,Los dermatoglifos en la genética clínica.
156,,5746822,Consideraciones sobre el problema de la mutagenésis química en el hombre.
157,,5990143,Genética médica en pediatría.
158,,14158139,CITOGENÉTICA DEL SÍNDROME DE TURNER. (PRESENTACIÓN DE TRES CASOS)
159,,14157380,CITOGENETICA DEL SINDROME DE KLINEFELTER.
160,,14150284,ESTUDIO GENÉTICO DE VEINTE CASOS DE SÍNDROME DE DOWN (MONGOLISMO)
161,,14141592,QUE SE PUEDE ESPERAR DE UN ANALISIS CROMOSOMICO?
162,,14138513,MOSÁICO TRISOMÍA D1/ NORMAL EN UNA NI NA DE SEIS A NOS CON UN SINDROME DE TRISOMIA D1 INCOMPLETO.
163,,14154094,UN CASO DE SÍNDROME DE BONNEVIE-ULLRICH-TURNER CON DISGENESIA GONADAL Y CARIOTIPO 45/XO.
164,,14112385,"UN CASO DE LEUCOSIS AGUDA DE PARAMIELOBLASTOS PROMIELOCITOIDES CON CÉLULAS SANGUINEAS TRISOMICAS D, HAPLOSOMICAS C Y HAPLOSOMICAS G."
165,,14098968,EN TORNO A LA HETEROGÉNESIS DE LAS MICROCEFALIAS.
166,,14090638,ACTUALIZACIÓN SOBRE GENÉTICA.
167,,14080053,GENETICA Y GONADAS. CONSIDERACIONES GENERALES.
168,,23790573,Localización cromosómica de duplicaciones submicroscópicas en pacientes con trastornos del neurodesarrollo para identificar casos con alto riesgo de recurrencia familiar.
169,,25327315,"Leucemia linfoblástica aguda estirpe B Philadelphia negativa en adolescentes y adultos jóvenes: Resultados del Protocolo Terapéutico LLA 15-30, Programa Nacional de Cáncer del Adulto (PANDA), Ministerio de Salud, Chile."
170,,12703183,Disminución de las concentraciones plasmáticas de cinc y alteraciones numéricas de subpoblaciones de linfocitos en pacientes con síndrome de down.
171,,16324601,Epidemiología molecular de la tuberculosis: principales hallazgos y su aplicación en España.
172,,24603996,Cáncer colorrectal (CCR): alteraciones genéticas y moleculares.
173,,12194685,"Síndrome de Williams: estudio clínico, citogenético, neurofisiológico y neuroanatómico."
174,,16311705,Medicina genómica: privilegio de los países desarrollados?
175,,22286738,Tamiz de los errores innatos del metabolismo por espectrometría de masas en tándem: principales biomarcadores.
176,,24269414,Análisis citogenético del melanoma de coroides.
177,"INTRODUCCIÓN: la citogenética ha revelado que el desarrollo de los tumores cerebrales pudiera estar inducido por alteraciones moleculares. La asociación de las alteraciones cromosómicas con la supervivencia permitirá valorar el pronóstico y tratamiento de estos tumores. El objetivo de este estudio fue determinar las alteraciones cromosómicas, la supervivencia global y libre de enfermedad en pacientes pediátricos con astrocitomas, y la asociación entre ellas. MÉTODOS: se revisaron los expedientes clínicos de los pacientes con diagnóstico de astrocitoma de acuerdo con los registros de 1995 a 2005. Se buscaron los bloques de parafina para extraer el material tumoral y se realizó técnica de hibridación genómica comparativa para buscar ganancias y pérdidas cromosómicas. de 35 pacientes, 31 presentaron al menos alguna alteración en los cromosomas 1, 5, 9 o 18, este último presentó ganancias o pérdidas en 65.7 % de los pacientes. Al analizarlas según la estirpe histológicas de los tumores, en 7/9 astrocitomas pilocíticos se observó alteración del cromosoma 9, y en 5/6 astrocitomas anaplásicos, del cromosoma 18. Los pacientes con alteraciones en estos cromosomas tuvieron una menor supervivencia. los resultados de este estudio sugieren que existe asociación entre la histología anaplásica y las alteraciones del cromosoma 18, así como entre el astrocitoma difuso y las alteraciones en el cromosoma 5, lo cual podría ser relevante en la población latinoamericana. ",24983567,Alteraciones cromosómicas y supervivencia en pacientes con astrocitomas.
178,,15948071,"FOXP2: del trastorno especifico a la biologia molecular del lenguaje. I. Aspectos etiologicos, neuroanatomicos, neurofisiologicos y moleculares."
179,,17424665,"[""Amaos...y no os multipliqueis"": el discurso etico-sexual del anarquismo individualista en Cataluña (1927-1937)."
180,,17357245,"Eugenesia, herencia, seleccion y biometria en la obra de Francis Galton."
181,,17260453,"Eugenesia, salud mental y tipologia psicologica del Mexicano."
182,,20191698,De perfeccionar el cuerpo a limpiar la raza: sobre la sangre y la herencia (c. 1750-c.1870).
