,abstract,id,title
10,,15032098,Regulación de la medicina reproductiva en Norteamérica o el Salvaje Oeste de la medicina (Parte II).
11,,14562468,Regulación de la medicina reproductiva en Norteamérica o el Salvaje Oeste de la Medicina (Parte I).
12,,27595258,Dilemas éticos en medicina. La interrupción del embarazo en la mujer.
13,,27474486,"Protocolo del estudio sobre el efecto de la crisis económica en la mortalidad, la salud reproductiva y las desigualdades en salud en España."
14,,16972743,"Salud reproductiva, hoy."
15,,15171875,La salud reproductiva: datos y reflexiones.
16,,25601110,Madres y padres de adolescentes urbanos: percepciones y expectativas de la atención en salud sexual y reproductiva para sus hijos.
17,,26120752,Salud sexual y reproductiva en estudiantes universitarios de una institución de educación superior en Colombia.
18,,24864000,"Salud sexual y reproductiva, y crisis económica en España. Informe SESPAS 2014."
19,,23953149,La anamnesis en la historia clínica en salud sexual: habilidades y actitudes.
20,,24100822,"La conferencia de El Cairo y la afirmación de los derechos sexuales y reproductivos, como base para la salud sexual y reproductiva."
21,,24100809,Desarrollo y ejercicio de los derechos en salud sexual y reproductiva.
22,,23807332,Salud sexual y reproductiva de los adolescentes en México: evidencias y propuestas.
23,,23912510,Conocimientos y prácticas en salud sexual y reproductiva de adolescentes escolares en un municipio colombiano.
24,"En los últimos años, los avances médicos han mejorado sustancialmente la sobrevida de los pacientes con cáncer, generando una mayor preocupación por la calidad de vida de los sobrevivientes. En particular, se ha prestado una creciente atención a los problemas reproductivos posteriores a los tratamientos oncológicos. Las pautas internacionales sobre la preservación de la fertilidad en pacientes con cáncer, recomiendan que los equipos de salud debatan lo más pronto posible con todos los pacientes en edad reproductiva el impacto de la terapia sobre el sistema reproductor. También insta a que se disponga y facilite el acceso oportuno a técnicas de preservación de la fertilidad. El desarrollo de estas técnicas en mujeres pre y post puberales son un esfuerzo reciente, y muchos pacientes y proveedores de la salud no están familiarizados con el rápido avance en su investigación. En la presente revisión se exponen las indicaciones, resultados y riesgos de las diferentes opciones disponibles en la actualidad. ",29149096,Preservación de la fertilidad en la paciente oncológica.
25,,12200886,Clonación humana con fines reproductivos.
26,,25551915,Influencia de la obesidad en la salud sexual y reproductiva.
27,,23250312,Salud sexual y reproductiva en hombres.
28,,12040518,Atención integrada a la mujer epiléptica.
29,,22344376,"Perfil situacional y estrategias de intervención en la región Mesoamericana en el área de salud materna, reproductiva y neonatal."
30,,21966788,"Salud sexual y reproductiva en adolescentes de escuela secundaria en Guadalajara, Mexico."
31,,21717716,Instituto Nacional de Perinatología Isidro Espinosa de los Reyes.
32,,21495245,"Solicitud de la Asociación Española de Bioética y Ética Médica (AEBI), dirigida al Consejo General de Colegios Oficiales de Médicos y Comisión Central de Deontología y Derecho Médico, acerca de la objeción de conciencia ante algunos aspectos de la Ley Orgánica 2/2010 de salud sexual y reproductiva y de la interrupción voluntaria del embarazo."
33,,21495246,Informe de la Asociación Nacional de Bioética y Ética Médica (AEBI) acerca de la Declaración de la Comisión de Bioética de la SEGO sobre la Ley Orgánica 2/2010 de salud sexual y reproductiva y de la interrupción voluntaria del embarazo.
34,,21090842,"La objeción de conciencia del personal sanitario en la nueva Ley Orgánica 2/2010, de salud sexual y reproductiva y de la interrupción voluntaria del embarazo."
35,,20886912,La objeción de conciencia de los profesionales sanitarios en la ética y deontología.
36,,20626128,La Academia Nacional de Medicina de México ante la salud reproductiva y los derechos de la mujer.
37,,20022145,Calidad de los datos utilizados para el cálculo de indicadores de salud reproductiva y perinatal en población autóctona e inmigrante.
38,,20005605,Indicadores de salud reproductiva y perinatal en mujeres inmigrantes y autóctonas residentes en Cataluña y en la Comunitat Valenciana (2005-2006).
39,,11265614,Objeción de conciencia.
40,,27290844,Análisis de los factores asociados con embarazos múltiples en tratamientos de reproducción asistida compleja.
41,,19967292,Detección del cáncer de mama en México: síntesis de los resultados de la Encuesta Nacional de Salud Reproductiva.
42,,25545086,El deseo de hijo en las parentalidades actuales: infertilidad y técnicas reproductivas.
43,,18209830,"Políticas de salud y salud politizada? Un análisis de las políticas de salud sexual y reproductiva en Perú desde la perspectiva de la ética médica, calidad de atención y derechos humanos."
44,,24356733,"Encuesta de opinión pública sobre reproducción humana y usos de tecnología de reproducción asistida en habitantes de Santiago, Chile."
45,,17728910,Servicios para la atención y la prevención de defectos congénitos: Síntesis de una reunión de la Organización Mundial de la Salud y la Fundación March of Dimes.
46,,19031673,Tópicos en salud reproductiva al inicio del nuevo milenio. Prologo.
47,,19031672,Tópicos en salud reproductiva al inicio del nuevo milenio.
48,,22808858,Métodos de planificación familiar basados en el conocimiento de la fertilidad.
49,,20011959,Factores asociados a la continuidad del uso anticonceptivo en adolescentes solteras nulíparas.
50,,16400452,Análisis prospectivo de la enseñanza de prevención de consumo de alcohol y salud reproductiva en facultades/escuelas de educación de Lima-Perú. 2003-2004.
51,,29582853,Análisis de la eficacia de las técnicas de reproducción asistida.
52,,29406763,La Subrogación en la Maternidad. Fenomenología de una Interacción Humana Despersonalizadora.
53,,29361378,Utilización de marcadores ITS e ISSR para la caracterización molecular de cepas híbridas de Pleurotus djamor.
54,,29523461,¿Es posible mejorar el procedimiento de obtención de muestras de semen? Una encuesta de opinión sobre diferentes procedimientos no quirúrgicos propuestos.
55,"Analizar la percepción del embarazo adolescente en el Departamento Norte de Santander. Se realizó una investigación descriptiva de corte transversal con 406 madres adolescentes entre 10 y 19 años pertenecientes a las 6 subregiones del departamento. Se aplicó una encuesta estructurada y se tabularon los datos en el Paquete Estadístico para las Ciencias Sociales (SPSS [Statical Package for Social Sciencies]; versión No.23). El 69 % de las adolescentes considera que la falta de educación sexual está asociada al embarazo no planificado. El 66 % reconoce que los embarazos no planificados se pueden prevenir con el uso de métodos anticonceptivos, pues los embarazos indeseados son la principal causa de deserción escolar para un 62 % de las adolescentes. La garantía de un mayor acceso a la educación sexual integral junto con el acceso libre y fácil a los métodos anticonceptivos puede reducir la problemática del embarazo adolescente. ",30183823,"Percepción del embarazo adolescente en el Departamento Norte de Santander, Colombia."
56,,29112497,Controversias sobre el mecanismo del levonorgestrel postcoital: pruebas a partir de la disminución de embarazos.
57,,21192437,Responsabilidad por daños en la aplicación de técnicas de reproducción asistida: diferencias con la investigación biomédica (A propósito de las SSTS de 23 de octubre de 2008 y 20 de noviembre de 2009).
58,". Contextualizar el inicio sexual y las barreras individuales hacia el uso de anticonceptivos en adolescentes, con conocimiento adecuados sobre anticoncepción y enfermedades de transmisión sexual. Se desarrolló un estudio cuanticualitativo en adolescentes procedentes de ciudades con altas tasas de embarazo: Iquitos, Huamanga y Lima. La convocatoria se realizó a través de Facebook, luego se aplicaron encuestas para seleccionar a los adolescentes que cumplían los criterios de inclusión y, finalmente, se realizaron entrevistas para abordar el tema en profundidad. . Participaron 33 mujeres y 23 varones adolescentes urbanos, con edades entre 18 y 19 años. La edad de inicio sexual osciló entre los 14 y 16 años; las principales razones de inicio sexual en los varones fue el deseo sexual; en las mujeres fue la presión de la pareja; la persona con la que se iniciaron fue, principalmente, una pareja ocasional en los varones, y en las mujeres fue ""su enamorado"". Se identificaron barreras individuales en relación al uso de anticonceptivos como la estabilidad de la pareja, la responsabilidad de la mujer al usar anticonceptivos, la limitada capacidad de negociación y temor al abandono del varón por exigir su uso, además de la reducción de la sensibilidad sexual generada por el uso del condón. Estas barreras limitan el uso de anticonceptivos, sugiriendo la necesidad de desarrollar estrategias específicas para fortalecer las habilidades interpersonales del adolescente que se extienden más allá de ofrecer información acerca de los riesgos del sexo sin protección. ",29364416,"Contextualización del inicio sexual y barreras individuales del uso de anticonceptivos en adolescentes de Lima, Huamanga e Iquitos."
59,"Describir el comportamiento sexual y el uso de anticonceptivos en adolescentes escolarizados. Encuesta representativa nacional en escuelas de educación media superior en México, realizada en 2014. Modelos logísticos identifican factores asociados al uso de anticonceptivos y a necesidades insatisfechas de anticoncepción (NIA). Entre los hombres, no emplear anticonceptivos en la última relación sexual se asocia con la no utilización de éstos durante el debut sexual (RM=11.5; IC95% 5.6-23.4) y desconocer anticonceptivos efectivos (RM=2.4; IC95% 1.04-5.5). Entre las mujeres, no emplear anticonceptivos se asocia con el no uso de éstos durante el debut sexual (RM=4.5; IC95% 2.3-8.4) y la falta de autoeficacia en el uso/negociación del condón (RM=3.1; IC95% 1.18.2). Las NIA se asocian con baja autoeficacia respecto al uso/negociación del condón (RM=3.5; IC95% 1.3-9.4), no usar anticonceptivos en el debut sexual (RM=9.0; IC95% 2.5-32.4) y usar alcohol o drogas en relaciones sexuales (RM=3.0; IC95% 1.1-8.1). Se requieren estrategias que garanticen el uso de anticonceptivos desde el debut sexual y que promuevan la autoeficacia y las prácticas seguras entre los adolescentes. ",29267654,Anticoncepción en adolescentes mexicanos de escuelas del nivel medio superior: uso y necesidades insatisfechas.
60,,29164934,Percepciones de las Mujeres Mexicanas Sobre el Uso de Métodos Anticonceptivos: Un Estudio Cualitativo.
61,,27255351,"Situación de la preservación de fertilidad en pacientes con cáncer en nuestro medio: grado de conocimiento, información e implicación de los profesionales."
62,,28614485,"Acceso a anticoncepción en adolescentes: percepciones de trabajadores de la salud en Huechuraba, Chile."
63,,28902311,El acceso a métodos anticonceptivos en adolescentes de la Ciudad de México.
64,,28621958,Perspectivas Biomédicas de la Maternidad Subrogada.
65,,28621957,"Nota del Editor: La Maternidad, su Valor y Sentido como Núcleo del Debate Bioético Sobre la Maternidad Subrogada."
66,,25728948,Esclerosis múltiple y embarazo: estudio unicéntrico prospectivo y comparativo.
67,,28711230,Contra la llamada gestación subrogada. Derechos humanos y justicia global versus bioética neoliberal.
68,,28562726,Anticoncepción y maternidad: Hallazgos de un estudio cuanti-cualitativo con adolescentes de 18 y 19 años de cuatro provincias argentinas.
69,,27814997,Mecanismo de acción de la anticoncepción de urgencia con levonorgestrel: ¿cuál es la evidencia?
70,,28709691,Argumentos para la necesaria regulación de la gestación por sustitución.
71,,28423100,Respondiendo a una pandemia emergente: Zika y los métodos anticonceptivos como medida preventiva.
72,,14987490,"Atención a la salud del área reproductiva de las mujeres, en atención primaria."
73,,28327866,Alto uso de anticoncepción oral de emergencia en Perú: reconsideración de su libre acceso.
74,,28060974,Perfil sociodemográfico y factores asociados a consultas por anticoncepción de emergencia.
75,,29424977,Indicación de hormona de crecimiento en ciclos de fertilización in vitro.
76,,29424969,Costo de atención por servicios de planificación familiar a adolescentes de 10-19 años.
77,,15053400,"Estadísticas de mortalidad relacionada con la salud reproductiva. México, 2002."
78,,27151539,Efectos de una intervención de consejo anticonceptivo en adolescentes de barrios desfavorecidos con alta proporción de inmigrantes.
79,,27443098,Microscopia de luz polarizada para evaluación de ovocitos como factor pronóstico en la evolución de un ciclo de reproducción asistida.
80,,26832853,Anticoncepción de urgencia y objeción de conciencia: un debate sin cerrar.
81,,26194532,Efecto protector de los análogos de la GnRH sobre la capacidad reproductiva de las mujeres en edad fértil con neoplasia o enfermedad autoinmunitaria tratadas con fármacos citotóxicos. Resultado final de un ensayo clínico fase II.
82,,14619458,Dinámicas culturales en salud sexual y reproductiva. Reflexiones sobre programas de prevención en comunidades Latinas en los Estados Unidos.
83,,27792693,Nuevas recomendaciones de la Organización Mundial de la Salud (OMS) para el uso de los métodos anticonceptivos.
84,,27290841,Efecto de la corifolitropina alfa en pacientes de fertilización in vitro-ICSI con falla previa en un protocolo de FSH/HMG: experiencia preliminar en México.
85,"Introducción: el embarazo en la adolescente es un problema de salud pública asociado a factores socioculturales y económicos que comprometen al binomio madre-hijo. Nuestro objetivo es identificar las principales características sociodemográficas de las adolescentes embarazadas del hospital. Métodos: estudio retrospectivo, descriptivo, observacional; incluyó a todas las pacientes embarazadas entre los 10 y 19 años del hospital de junio 2012 a enero 2014. Se recolectaron los siguientes datos: edad, escolaridad, ocupación, estado civil, edad de inicio de vida sexual, número de parejas sexuales, uso de método de planificación familiar, método de planificación familiar, gestas, partos, cesáreas y abortos. Se utilizó estadística descriptiva, medidas de tendencia central y dispersión. Resultados: se estudiaron 608 adolescentes con una edad de 16.7 ± 1.2 años, 50.2% eran estudiantes, 35.1% desempleadas, 29.5% eran solteras, 25.2% casadas y el resto vivía en unión libre. En 79% era su primer embarazo. La edad de inicio de vida sexual fue a los 15.0 ± 1.3 años, 39% no utilizaban método anticonceptivo y el 24.5% no tenía adicciones. El embarazo no fue planeado ni deseado en 78.1%. La edad gestacional estuvo entre las 8 y 44 semanas, esta última debido a amenorrea no confiable y en 56.7% se encontró patología asociada. La edad de la pareja fue de 20.6 ± 3.8 años, 84.1% trabajaba y 64.2% no tenía adicciones. Conclusiones: la detección oportuna de factores de riesgo permitirá incidir para prevenir y atender el embarazo de la mujer adolescente. ",27855044,Características sociodemográficas de la adolescente embarazada en un hospital de alta especialidad.
86,,27290840,Evaluación de los parámetros seminales en muestras criopreservadas por más de 10 años.
87,,26928613,Tipologías y argumentos en torno a las técnicas de reproducción asistida en habitantes de Santiago de Chile.
88,,27311169,Mitos y realidades de los anticonceptivos reversibles de larga duración.
89,,27311165,Impacto de la eclosión asistida con láser (técnica en cuartos) en pacientes con pobre pronóstico reproductivo.
90,,12973550,Medicina y reproducción.
91,,26859922,Resultados perinatales de las gestaciones gemelares concebidas mediante fecundación in vitro versus espontáneas.
92,,26418092,"Cuerpo, derechos y salud integral: Análisis de los debates parlamentarios de las leyes de Identidad de Género y Fertilización Asistida (Argentina, 2011-2013)."
93,,26738231,Preservación de la fertilidad de la mujer: VITRIFICACIÓN DE OVOCITOS.
94,,27311157,Embriones supernumerarios en las técnicas de reproducción humana asistida. Qué hacer con ellos? Análisis jurídico y ético de las opciones legales en España.
95,,26422909,Anticoncepción en mujeres con enfermedades crónicas.
96,,25921324,La enfermera como apoyo en la calidad de vida en la reproducción asistida. (corrected).
97,,25455217,Interrupción voluntaria del embarazo y uso de métodos anticonceptivos en mujeres que ejercen la prostitución en Almería.
98,,26233975,Embarazo en la adolescencia.
99,,26727756,Eclosión asistida: para mejorar la implantación del embrión. Revisión de la bibliografía.
100,,25622998,Provisión gratuita de anticonceptivos de larga duración y embarazos en adolescentes.
101,,26058168,Evaluación de la concentración de progesterona el día de la administración de hCG como predictor de éxito en protocolos de estimulación con antagonista para fertilización in vitro.
102,,25993777,Anticoncepción y bioética: entre la objeción de conciencia y el principio de autonomía.
103,,25993773,Efecto de la abstinencia sexual en las tasas de embarazo posterior a inseminación intrauterine.
104,,12602146,Masculinidad y salud sexual y reproductiva: un estudio de caso con adolescentes de la ciudad de México.
105,,26665348,La regulación de la gestación y maternidad sustitutas en el Estado de Tabasco.
106,,26030020,¿Es Ético Congelar Ovocitos para Retrasar la Maternidad por Motivos Laborales?
107,,26016311,Comparación de los resultados de dos protocolos flexibles de hiperestimulación ovárica controlada con dos dosis diferentes de inicio (150 vs ≥ 225).
108,,25720172,Cambios morfológicos en gametos del barbo tigre Puntius tetrazona (Cypriniformes: Cyprinidae) e implementación de la fertilización in vitro.
109,,26120862,Revisión sistemática de los factores asociados a la presentación de gotas citoplásmicas en porcinos.
110,,25606736,"Contexto social del debate sobre el control natal en Colombia en las décadas de 1960 y 1970: política, medicina y sociedad."
111,"Introducción: los embarazos gemelares ocurren una vez cada 800 embarazos. Debido al incremento en la edad materna y a la prevalencia de la infertilidad ha aumentado el uso de las técnicas de reproducción asistida (TRA). De los embarazos resueltos por medio de estas técnicas, 35 % son gemelares. Las TRA se definen como tratamientos de infertilidad en los que oocitos y espermatozoides son manipulados. El objetivo de este estudio consistió en comparar el comportamiento clínico de los gemelos obtenidos por técnicas de reproducción asistida frente al de los gemelos obtenidos de manera espontánea. Métodos: estudio de cohorte retrolectiva. La información se obtuvo de expedientes de pacientes gemelares recién nacidos con 37 semanas de gestación o menos durante el periodo agosto 2010-2013. La población se dividió en dos grupos: los concebidos por técnicas de reproducción asistida (TRA) y los espontáneos (CE). Se compararon características demográficas y resultados neonatales. Resultados: fueron en total 398 pacientes: 208 pacientes por TRA y 190 por CE. De las variables analizadas no existe diferencia significativa entre grupos, únicamente en enterocolitis necrosante y nutrición parenteral. El número de días de estancia intrahospitalaria por grupos no tuvo resultados significativos. Conclusión: el modo de concepción no tuvo un efecto detectable en la mortalidad y la morbilidad neonatales. ",25301130,Comparación clínica de reproducción asistida y concepción espontánea en gemelos prematuros.
112,,25282947,Anticoncepción y lactancia. Espaciamiento de los embarazos. Conceptos actuales.
113,,25378010,"Aspectos médicos, éticos y legales de la criopreservación de embriones humanos."
114,,25378009,Fundamentos biomédicos y éticos de la criopreservación de embriones.
115,,25016898,Anticoncepción y lactancia. Espaciamiento de los embarazos. Conceptos actuales.
116,,24950633,Actividades preventivas en la mujer.
117,,25028307,Variables sociodemográficas relacionadas con embarazos no planificados en jóvenes de 13 a 24 años.
118,,24484733,"Documento de consenso para el seguimiento de la infección por el virus de la inmunodeficiencia humana en relación con la reproducción, el embarazo, el parto y la profilaxis de la transmisión vertical del niño expuesto."
119,,24937946,Estimulación ovárica con gonadotrofinas: comparación entre un protocolo con FSH recombinante más menotropinas y un esquema con FSH más LH recombinantes.
120,,24937944,Transferencia no selectiva de embrón único: posibilidades de embarazo relacionadas con la experiencia del operador.
121,,24914868,Atención a mujeres inmigrantes en un programa de mediación intercultural en salud.
122,,23896395,Documento de consenso sobre la asistencia en el ámbito sanitario a las mujeres con infección por el virus de la inmunodeficiencia humana.
123,,24779269,Funcionalidad y cambios endometriales asociados con la inducción de ovulación con citrato de clomifeno y FSH recombinante en mujeres con infertilidad.
124,,24779267,Anticoncepción intrauterina en mujeres nulíparas como estrategia para disminuir los embarazos no planeados en América Latina.
125,,12347407,Los jovenes tienen la palabra. Salud sexual y reproductiva.
126,,24918676,Subrogación uterina. Aspectos médicos y jurídicos del primer caso con sustento legal en la Argentina.
127,,24915694,Cuarenta años de revolución biotecnológica.
128,,12162842,Equidad de género en las políticas de reforma del sector de la salud de América Latina y el Caribe.
129,,12162836,"Salud, desarrollo humano y gobernabilidad en América Latina y el Caribe a inicios del siglo XXI."
130,,12162830,"Género, equidad y acceso a los servicios de salud: una aproximación empírica."
131,,23583187,Anticoncepción en la mujer inmigrante: influencia de los aspectos socioculturales en la elección del método anticonceptivo.
132,,24483318,La Investigación con Células Troncales Embrionarias. Ejemplo de Progreso Biotecnológico bajo Presiones Extracientíficas.
133,,24483317,Las IPS Paradigma Ético de la Investigación Biomédica.
134,,24448860,Turismo con células madre y requisitos para su uso clínico: desafíos bioéticos más allá del embrión.
135,,24049973,Efecto de la administración de LH recombinante en día 5 contra día 8 en ciclos de estimulación ovárica.
136,,24100826,"Rol del varón en la anticoncepción, como usuario y como pareja."
137,,23971382,Influencia del estudio seminal en el éxito de la inseminación intrauterina y en las complicaciones perinatales.
138,,24100827,Política de anticoncepción oral de emergencia: la experiencia peruana.
139,,24314561,Papel actual de la cirugía conservadora.
140,,23837298,El valor de la edad paterna en los resultados de inseminación intrauterina.
141,,24206251,El lenguaje bioético en la normativa y jurisprudencia sobre problemas biojurídicos.
142,,24340827,El derecho a la reproducción humana. ¿Debe permitirse la maternidad subrogada?.
143,,24340830,"La Sentencia de la Corte Interamericana de Derechos Humanos, Caso Artavia Murillo y otros (Fecundación in vitro) vs Costa Rica; nuevas esperanzas para la libertad reproductiva en Latinoamérica."
144,,23593774,Reflexiones en torno al Premio Nobel de Medicina 2012.
145,,24652360,"Factores que predisponen, facilitan y refuerzan el uso del preservativo en jóvenes universitarios de Cali, Colombia."
146,,23243837,Consenso Nacional Mexicano de Reproducción Asistida.
147,,22935830,Métodos anticonceptivos utilizados por población inmigrante y condicionantes que influyen en su elección en un área sanitaria de Zaragoza.
148,,23351448,Experiencia inicial en linfadenectomía retroperitoneallaparoscópica para el manejo del cáncerde testículo no seminoma.
149,,23096542,"Brote de influenza A (H1N1) humano en pavos en un criadero comercial, Valparaíso, Chile: 2009."
150,,23088069,Eclosión asistida en pacientes con falla previa en la implantación embrionaria.
151,,22916638,Sensibilidad a la insulina en pacientes con falta de respuesta a la inducción de ovulación con citrato de clomifeno.
152,,22916637,Resultados perinatales adversos en mujeres mexicanas con embarazos gemelares por reproducción asistida vs. gemelares espontáneos.
153,,23912439,Representaciones sociales de universitarios sobre la abstinencia sexual y los condones como mecanismos de prevención.
154,,23447830,"Culícidos de relevancia médico-veterinaria presentes en criaderos naturales de tres areas de Camagüey, Cuba."
155,,23415214,Legibilidad de los Formularios de Educación y Consentimiento en procedimientos de Reproducción Asistida de la Red Latinoamericana de Reproducción Asistida.
156,,23130744,Reflexion Ética Alrededor de la Reprogramación Celular.
157,,22991083,Variabilidad en Vizcaya del registro de las actividades preventivas en la mujer.
158,,23137175,Aproximación a la Problemática Etica y Jurídica de la Maternidad Subrogada.
159,,23130745,Diagnóstico Genético Preimplantatorio y el ″Bebé Medicamento″: Criterios Éticos Encontrados en la Literatura Biomédica y Bioética.
160,,22735656,Rehabilitación cardiaca en cardiopatías congénitas.
161,,22458236,Variabilidad genética de poblaciones en cautiverio de Crocodylus moreletii (Crocodylia: Crocodylidae) mediante el uso de marcadores microsatelitales.
162,,22458210,Evidencia morfológica de hibridación entre las subespecies de Ramphocelus flammigerus (Passeriformes: Thraupidae) en Colombia.
163,,22812183,Algunos problemas de ética en gineco-obstetricia.
164,,22689111,"Las nuevas generaciones de mujeres, el embarazo no previsto, las edades y la segmentación social en la sociedad Chilena."
165,,22519213,Resultados preliminares del estudio de eficacia de dos esquemas de hiperestimulación ovarica controlada con hormona folículo estimulante recombinante en ciclos de inseminación intrauterina.
166,,23115823,"Embriones humanos clónicos triploides: aspectos éticos, sociales y jurídicos."
167,,22849222,Un análisis de la primera ley sobre anticoncepción en Argentina. El Programa de Procreación Responsable en la provincia de La Pampa.
168,,22552554,La criopreservación embrionaria en estadios más avanzados de desarrollo disminuye la frecuencia de pacientes con embriones criopreservados y el número de embriones criopreservados.
169,,21507439,Preservación de la fertilidad en mujeres sometidas a tratamientos citotóxicos.
170,,21106211,Anticuerpos antifosfolipídicos y fracaso implantatorio recurrente en fertilización in vitro. El debate continúa.
171,,22168125,Inseminación intrauterina heteróloga.
172,,22168124,Inseminación artificial homóloga.
173,,11474892,Objeción de conciencia.
174,,23155631,Criopreservación ovárica en niñas con cáncer: nuevos retos.
175,,21816514,"Prevención de la transmisión del VIH (vertical, ocupacional y no ocupacional)."
176,,21966857,Perfil epidemiológico del cancer de ovario.
177,,22159650,Prevalencia de vaginosis bacteriana en trabajadoras sexuales chilenas.
178,,21966836,Uso de la carbetocina para prevenir la hemorragia obstétrica.
179,,20338599,Síndrome de estimulación ovárica grave.
180,,21966827,Reducción de la mortalidad materna en San Luis Potosí.
181,,21660381,El notable y significativo aumento de los embarazos múltiples y sus desfavorables consecuencias.
182,,22040137,Selección de Embriones Humanos. Diagnóstico Genético Preimplantación.
183,,22040135,Técnicas de Reproducción Humana Asistida: Determinación Legal de la Filiación y Usuarias en el Derecho Comparado.
184,,21966816,Resultados de inseminación intrauterina en el centro especializado para la atención de la mujer.
185,,22040138,"Retraso de la Edad de la Procreación, Incremento de la Infertilidad Y Aumento del Recurso a la Reproducción Asistida. Consecuencias en la Salud de los Hijos."
186,,22040132,Retractación de Artículos en Bioética: Propuesta de un Caso Paradigmático.
187,,21527975,Prevención de enfermedades mitocondriales: una esperanza a través del uso de técnicas de reproducción asistida.
188,,21692555,Valoración Ética de los Programas de Salud Sexual en la Adolescencia.
189,,21692553,Análisis y Comentario Ético del Documento Dignitas Personae: Desde la Continuidad a la Novedad.
190,,22977960,"Acerca de la Sentencia del Tribunal Europeo de Derechos Humanos. Caso S.H. y Otros contra Austria. TEDH 2010/56 de 1 de abril, en materia de reproducción humana asistida y su incidencia en el panorama legislativo europeo."
191,,21692552,Un Documento Nuclear en los Debates Morales de Nuestro Tiempo.
192,,21961371,Inyección intracitoplásmica de espermatozoides morfológicamente seleccionados (IMSI) vs inyección intracitoplásmica de espermatozoides (ICSI) en pacientes con falla repetida a ICSI.
193,,21961370,Deteccién del virus del papiloma humano tipos 16 y 18 en muestras de semen de pacientes de un programa de reproducción asistida.
